,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.00820815382675224,212.13203435596432,2.0479999780654907,0.09999999999999998,0.04200000000000004,-0.48,45950.9445190819,84.99935540244157,25.72634802375008,646018382.6667,-5122048.0,46039.44034947301,13.30382128496203,2563
12,0.005300412445949857,212.13203435596432,2.0479999780654907,0.6,0.04200000000000004,-0.48,45958.52278626519,84.99935540244157,25.72634802375008,646018382.6667,-5122048.0,46039.44034947301,12.721443566499724,2563
18,0.005513006544585706,460.57793515969075,2.0479999780654907,0.09999999999999998,0.04200000000000004,-0.48,45923.94130249438,84.99935540244157,25.72634802375008,646018382.6667,-5122048.0,46039.44034947301,15.198621449238614,2563
19,0.006588790682007632,460.57793515969075,1.0240000486373901,0.09999999999999998,0.04200000000000004,-0.48,28417.360694338535,84.99935540244157,25.72634802375008,646018383.1787,1024.0,28498.04783237032,12.70331752195356,2563
20,0.0066155460908907966,460.57793515969075,1.0240000486373901,0.09999999999999998,0.04200000000000004,-0.48,28401.363220850762,84.99935540244157,25.72634802375008,646018383.4347,2561024.0,28483.49260024769,12.816347326514455,2563
21,0.004335397183112096,460.57793515969075,2.0479999780654907,0.6,0.04200000000000004,-0.48,45938.006888357144,84.99935540244157,25.72634802375008,646018382.6667,-5122048.0,46039.44034947301,14.243135969010678,2563
24,0.0028706699501733256,460.57793515969075,2.0479999780654907,1.1,0.04200000000000004,-0.48,45957.68294273775,84.99935540244157,25.72634802375008,646018382.6667,-5122048.0,46039.44034947301,12.787291091959574,2563
36,0.008189398055478843,212.13203435596432,2.0479999780654907,0.09999999999999998,0.046000000000000034,-0.48,45951.026366616206,84.52587179939079,25.743324314486397,646018382.6667,-5122048.0,46039.440349389675,13.297667673202612,2563
39,0.005320061263775176,212.13203435596432,2.0479999780654907,0.6,0.046000000000000034,-0.48,45957.67368699387,84.52587179939079,25.743324314486397,646018382.6667,-5122048.0,46039.440349389675,12.788014888621817,2563
45,0.005491823822462519,460.57793515969075,2.0479999780654907,0.09999999999999998,0.046000000000000034,-0.48,45924.41053843129,84.52587179939079,25.743324314486397,646018382.6667,-5122048.0,46039.440349389675,15.167716437116159,2563
46,0.006761276503714993,460.57793515969075,1.0240000486373901,0.09999999999999998,0.046000000000000034,-0.48,28412.675465701686,84.52587179939079,25.743324314486397,646018383.1787,1024.0,28498.047832201366,13.066932807639262,2563
47,0.0068594527896522935,460.57793515969075,1.0240000486373901,0.09999999999999998,0.046000000000000034,-0.48,28395.532862050557,84.52587179939079,25.743324314486397,646018383.4347,2561024.0,28483.492599984307,13.26346394677877,2563
48,0.004338377128767262,460.57793515969075,2.0479999780654907,0.6,0.046000000000000034,-0.48,45937.55379641375,84.52587179939079,25.743324314486397,646018382.6667,-5122048.0,46039.440349389675,14.274911766867616,2563
51,0.002897242424060435,460.57793515969075,2.0479999780654907,1.1,0.046000000000000034,-0.48,45955.89817053998,84.52587179939079,25.743324314486397,646018382.6667,-5122048.0,46039.440349389675,12.926111468627905,2563
63,0.008323809740035416,212.13203435596432,2.0479999780654907,0.09999999999999998,0.05000000000000004,-0.48,45949.08934175066,84.0531369460265,25.76182373138194,646018382.6667,-5122048.0,46039.44034933895,13.442544966507477,2563
66,0.00542083931365925,212.13203435596432,2.0479999780654907,0.6,0.05000000000000004,-0.48,45955.5036239962,84.0531369460265,25.76182373138194,646018382.6667,-5122048.0,46039.44034933895,12.956598731360643,2563
72,0.005546119268728424,460.57793515969075,2.0479999780654907,0.09999999999999998,0.05000000000000004,-0.48,45923.31770303782,84.0531369460265,25.76182373138194,646018382.6667,-5122048.0,46039.44034933895,15.239596208635334,2563
73,0.006459942621610467,460.57793515969075,1.0240000486373901,0.09999999999999998,0.05000000000000004,-0.48,28421.166220495987,84.0531369460265,25.76182373138194,646018383.1787,1024.0,28498.047832427696,12.400129993811266,2563
74,0.006652148365943721,460.57793515969075,1.0240000486373901,0.09999999999999998,0.05000000000000004,-0.48,28401.112656451394,84.0531369460265,25.76182373138194,646018383.4347,2561024.0,28483.49260021156,12.835882810322515,2563
75,0.004399577619385665,460.57793515969075,2.0479999780654907,0.6,0.05000000000000004,-0.48,45935.772659308706,84.0531369460265,25.76182373138194,646018382.6667,-5122048.0,46039.44034933895,14.399145115613004,2563
78,0.002952200471790568,460.57793515969075,2.0479999780654907,1.1,0.05000000000000004,-0.48,45953.69926370959,84.0531369460265,25.76182373138194,646018382.6667,-5122048.0,46039.44034933895,13.095120131511376,2563
