,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.009656207641632771,212.13203435596432,2.0479999780654907,0.09999999999999998,1.002,-0.12,45940.23787220236,6.829244303198067,45.26121780825505,646018382.6667,-5122048.0,46039.44034981376,14.085629386818674,3772
16,0.006478876232210109,212.13203435596432,2.0479999780654907,0.6,1.002,-0.12,45946.748203353425,6.829244303198067,45.26121780825505,646018382.6667,-5122048.0,46039.44034981376,13.61559006876577,3772
20,0.003934681185562397,212.13203435596432,2.0479999780654907,1.1,1.002,-0.12,45957.509441142916,6.829244303198067,45.26121780825505,646018382.6667,-5122048.0,46039.44034981376,12.800852211540088,3772
24,0.005965818150242728,460.57793515969075,2.0479999780654907,0.09999999999999998,1.002,-0.12,45916.09527270546,6.829244303198067,45.26121780825505,646018382.6667,-5122048.0,46039.44034981376,15.706373044614772,3772
25,0.006905089671567366,460.57793515969075,1.0240000486373901,0.09999999999999998,1.002,-0.12,28231.088362999082,6.829244303198067,45.26121780825505,646018382.9226999,-2561024.0,28312.377046610785,12.750583015039208,3772
26,0.007203772506866474,460.57793515969075,1.0240000486373901,0.09999999999999998,1.002,-0.12,28410.669636814662,6.829244303198067,45.26121780825505,646018383.1787,1024.0,28498.047832543103,13.219545811293285,3772
27,0.007019549134767799,460.57793515969075,1.0240000486373901,0.09999999999999998,1.002,-0.12,28400.073248266388,6.829244303198067,45.26121780825505,646018383.4347,2561024.0,28483.4926004461,12.91660576000625,3772
28,0.0050178636416547285,460.57793515969075,2.0479999780654907,0.6,1.002,-0.12,45926.46269559471,6.829244303198067,45.26121780825505,646018382.6667,-5122048.0,46039.44034981376,15.03180988564265,3772
32,0.0035707118943250535,460.57793515969075,2.0479999780654907,1.1,1.002,-0.12,45944.01201880907,6.829244303198067,45.26121780825505,646018382.6667,-5122048.0,46039.44034981376,13.815088201288367,3772
48,0.009409988376644373,212.13203435596432,2.0479999780654907,0.09999999999999998,1.006,-0.12,45945.6464798853,6.802345193890163,45.37373847319213,646018382.6667,-5122048.0,46039.44035011452,13.696267391462763,3772
52,0.00624358728462713,212.13203435596432,2.0479999780654907,0.6,1.006,-0.12,45953.97643324341,6.802345193890163,45.37373847319213,646018382.6667,-5122048.0,46039.44035011452,13.07393719360066,3772
60,0.00588251266140332,460.57793515969075,2.0479999780654907,0.09999999999999998,1.006,-0.12,45919.6042402627,6.802345193890163,45.37373847319213,646018382.6667,-5122048.0,46039.44035011452,15.481350706693629,3772
61,0.006947822048029729,460.57793515969075,1.0240000486373901,0.09999999999999998,1.006,-0.12,28230.56118402734,6.802345193890163,45.37373847319213,646018382.9226999,-2561024.0,28312.377046650316,12.791861680222643,3772
62,0.007618885880693681,460.57793515969075,1.0240000486373901,0.09999999999999998,1.006,-0.12,28400.025533871354,6.802345193890163,45.37373847319213,646018383.1787,1024.0,28498.04783234449,14.001592657489876,3772
63,0.007288633775442339,460.57793515969075,1.0240000486373901,0.09999999999999998,1.006,-0.12,28393.491616959025,6.802345193890163,45.37373847319213,646018383.4347,2561024.0,28483.492600319063,13.416481160128235,3772
64,0.0048930337119249,460.57793515969075,2.0479999780654907,0.6,1.006,-0.12,45932.462621565835,6.802345193890163,45.37373847319213,646018382.6667,-5122048.0,46039.44035011452,14.627216314028125,3772
66,0.006338589600235039,460.57793515969075,1.0240000486373901,0.6,1.006,-0.12,28410.417765082417,6.802345193890163,45.37373847319213,646018383.1787,1024.0,28498.04783234449,13.238585065034298,3772
68,0.0034253151380134847,460.57793515969075,2.0479999780654907,1.1,1.006,-0.12,45952.3574464379,6.802345193890163,45.37373847319213,646018382.6667,-5122048.0,46039.44035011452,13.19718937324328,3772
84,0.009817980275284494,212.13203435596432,2.0479999780654907,0.09999999999999998,1.01,-0.12,45936.73625059103,6.775656169399013,45.48581940060882,646018382.6667,-5122048.0,46039.44034977128,14.332068879282545,3772
88,0.0065565773695054445,212.13203435596432,2.0479999780654907,0.6,1.01,-0.12,45944.56205033263,6.775656169399013,45.48581940060882,646018382.6667,-5122048.0,46039.44034977128,13.775216835944853,3772
92,0.003959139650622651,212.13203435596432,2.0479999780654907,1.1,1.01,-0.12,45956.78655629712,6.775656169399013,45.48581940060882,646018382.6667,-5122048.0,46039.44034977128,12.857199809768632,3772
96,0.006073518842607037,460.57793515969075,2.0479999780654907,0.09999999999999998,1.01,-0.12,45911.17648780561,6.775656169399013,45.48581940060882,646018382.6667,-5122048.0,46039.44034977128,16.01648288268461,3772
97,0.0070922366514444704,460.57793515969075,1.0240000486373901,0.09999999999999998,1.01,-0.12,28226.860293545917,6.775656169399013,45.48581940060882,646018382.9226999,-2561024.0,28312.37704653674,13.077977901099612,3772
98,0.007679461654309973,460.57793515969075,1.0240000486373901,0.09999999999999998,1.01,-0.12,28398.22480863107,6.775656169399013,45.48581940060882,646018383.1787,1024.0,28498.047832272532,14.129615963745357,3772
99,0.007579348632296359,460.57793515969075,1.0240000486373901,0.09999999999999998,1.01,-0.12,28385.644907622423,6.775656169399013,45.48581940060882,646018383.4347,2561024.0,28483.492600099977,13.98911666100138,3772
100,0.005090284029180382,460.57793515969075,2.0479999780654907,0.6,1.01,-0.12,45923.018046392936,6.775656169399013,45.48581940060882,646018382.6667,-5122048.0,46039.44034977128,15.259246598593386,3772
102,0.006400017509510244,460.57793515969075,1.0240000486373901,0.6,1.01,-0.12,28408.38169221679,6.775656169399013,45.48581940060882,646018383.1787,1024.0,28498.047832272532,13.391500293525166,3772
103,0.006333928805609222,460.57793515969075,1.0240000486373901,0.6,1.01,-0.12,28395.149770728673,6.775656169399013,45.48581940060882,646018383.4347,2561024.0,28483.492600099977,13.29231577802033,3772
104,0.0036023998413945526,460.57793515969075,2.0479999780654907,1.1,1.01,-0.12,45942.5177663309,6.775656169399013,45.48581940060882,646018382.6667,-5122048.0,46039.44034977128,13.922828982672804,3772
120,0.009512475065838914,212.13203435596432,2.0479999780654907,0.09999999999999998,1.014,-0.12,45942.796158677105,6.749174789569653,45.597462237436204,646018382.6667,-5122048.0,46039.44034994656,13.902819229886953,3772
124,0.006344792839619571,212.13203435596432,2.0479999780654907,0.6,1.014,-0.12,45950.36507358272,6.749174789569653,45.597462237436204,646018382.6667,-5122048.0,46039.44034994656,13.347305073597797,3772
132,0.005921399792037451,460.57793515969075,2.0479999780654907,0.09999999999999998,1.014,-0.12,45917.262152580515,6.749174789569653,45.597462237436204,646018382.6667,-5122048.0,46039.44034994656,15.63190310653487,3772
