,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.012676195792196933,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2820000000000003,-0.64,28218.170769637643,26.529286025972297,55.088860736836004,646018382.9226999,-2561024.0,28312.377048322618,13.726345375588847,4109
7,0.013603992795804435,460.57793515969075,1.0240000486373901,0.6,1.2820000000000003,-0.64,28217.454425799464,26.529286025972297,55.088860736836004,646018382.9226999,-2561024.0,28312.377048322618,13.778434056390743,4109
8,0.013552000956015412,460.57793515969075,1.0240000486373901,1.1,1.2820000000000003,-0.64,28220.22356001605,26.529286025972297,55.088860736836004,646018382.9226999,-2561024.0,28312.377048322618,13.575970558790171,4109
51,0.012669805473691226,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3020000000000003,-0.64,28219.59237681491,26.176491428204702,55.422374054526095,646018382.9226999,-2561024.0,28312.377048348917,13.622383898129256,4109
52,0.013683718755381272,460.57793515969075,1.0240000486373901,0.6,1.3020000000000003,-0.64,28218.380896080278,26.176491428204702,55.422374054526095,646018382.9226999,-2561024.0,28312.377048348917,13.711028573279174,4109
53,0.01383292432957477,460.57793515969075,1.0240000486373901,1.1,1.3020000000000003,-0.64,28219.958982011223,26.176491428204702,55.422374054526095,646018382.9226999,-2561024.0,28312.377048348917,13.595445291544793,4109
61,0.013608279300703938,460.57793515969075,1.0240000486373901,0.6,1.3060000000000003,-0.64,28220.083129367657,26.10697659910251,55.48852785306636,646018382.9226999,-2561024.0,28312.377048377457,13.586310684641393,4109
69,0.012578631148858332,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3100000000000003,-0.64,28219.914533230323,26.037804285410648,55.554499269684605,646018382.9226999,-2561024.0,28312.37704835343,13.598714286513152,4109
70,0.013525780642667145,460.57793515969075,1.0240000486373901,0.6,1.3100000000000003,-0.64,28219.344133716873,26.037804285410648,55.554499269684605,646018382.9226999,-2561024.0,28312.37704835343,13.640594901730527,4109
78,0.012741661080206182,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3140000000000003,-0.64,28217.732610337007,25.96897216203305,55.62028856169518,646018382.9226999,-2561024.0,28312.37704831171,13.7582293900563,4109
79,0.013773516253168869,460.57793515969075,1.0240000486373901,0.6,1.3140000000000003,-0.64,28216.138856500955,25.96897216203305,55.62028856169518,646018382.9226999,-2561024.0,28312.37704831171,13.873585824202529,4109
80,0.01391826467544298,460.57793515969075,1.0240000486373901,1.1,1.3140000000000003,-0.64,28217.314834134464,25.96897216203305,55.62028856169518,646018382.9226999,-2561024.0,28312.37704831171,13.788561504177828,4109
105,0.01262896693547373,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2840000000000003,-0.637,28219.605944448864,26.386281774313712,55.09737714773918,646018382.9226999,-2561024.0,28312.377048346727,13.621387880672307,4109
106,0.013595169778111673,460.57793515969075,1.0240000486373901,0.6,1.2840000000000003,-0.637,28218.648710384696,26.386281774313712,55.09737714773918,646018382.9226999,-2561024.0,28312.377048346727,13.691481874657047,4109
114,0.012621310845445505,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2880000000000003,-0.637,28219.365057831732,26.31539794435307,55.1645008989462,646018382.9226999,-2561024.0,28312.37704832163,13.639060854024851,4109
115,0.013610473644057368,460.57793515969075,1.0240000486373901,0.6,1.2880000000000003,-0.637,28217.98076267439,26.31539794435307,55.1645008989462,646018382.9226999,-2561024.0,28312.37704832163,13.740180904721669,4109
116,0.013687282776959943,460.57793515969075,1.0240000486373901,1.1,1.2880000000000003,-0.637,28219.121485758158,26.31539794435307,55.1645008989462,646018382.9226999,-2561024.0,28312.37704832163,13.656907597510532,4109
150,0.012614907653905858,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3040000000000003,-0.637,28220.113047266845,26.03536722722647,55.43115373101687,646018382.9226999,-2561024.0,28312.377048361835,13.584108442955747,4109
151,0.01359818382936189,460.57793515969075,1.0240000486373901,0.6,1.3040000000000003,-0.637,28219.303896328347,26.03536722722647,55.43115373101687,646018382.9226999,-2561024.0,28312.377048361835,13.643544409975616,4109
160,0.013564591303282712,460.57793515969075,1.0240000486373901,0.6,1.3080000000000003,-0.637,28219.615702223273,25.96622376498027,55.49735762795857,646018382.9226999,-2561024.0,28312.3770483579,13.620671505812506,4109
168,0.012601852223797375,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3120000000000003,-0.637,28219.38892327065,25.89742128413095,55.56337831406767,646018382.9226999,-2561024.0,28312.377048346072,13.637310957474163,4109
169,0.013557488441336973,460.57793515969075,1.0240000486373901,0.6,1.3120000000000003,-0.637,28218.730993270325,25.89742128413095,55.56337831406767,646018382.9226999,-2561024.0,28312.377048346072,13.685470768354842,4109
174,0.03251317853539719,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3160000000000003,-0.637,28220.065765561387,25.828957465520286,55.6292160561725,646018382.9226999,-2561024.0,28312.37704831301,13.587588656683964,4109
175,0.02600108534104173,212.13203435596432,1.0240000486373901,0.6,1.3160000000000003,-0.637,28219.944261624885,25.828957465520286,55.6292160561725,646018382.9226999,-2561024.0,28312.37704831301,13.596527989757158,4109
177,0.012783104380845617,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3160000000000003,-0.637,28217.340661265436,25.828957465520286,55.6292160561725,646018382.9226999,-2561024.0,28312.37704831301,13.786688293246783,4109
178,0.013849571573103995,460.57793515969075,1.0240000486373901,0.6,1.3160000000000003,-0.637,28215.508071710996,25.828957465520286,55.6292160561725,646018382.9226999,-2561024.0,28312.37704831301,13.918978166662544,4109
179,0.014048252841466945,460.57793515969075,1.0240000486373901,1.1,1.3160000000000003,-0.637,28216.32604550567,25.828957465520286,55.6292160561725,646018382.9226999,-2561024.0,28312.37704831301,13.860086782364705,4109
186,0.012568412384199977,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2820000000000003,-0.634,28218.721534332595,26.31422697788704,55.03869462060738,646018382.9226999,-2561024.0,28312.377048315528,13.686161915082874,4109
187,0.013431451857687139,460.57793515969075,1.0240000486373901,0.6,1.2820000000000003,-0.634,28218.306634631794,26.31422697788704,55.03869462060738,646018382.9226999,-2561024.0,28312.377048315528,13.716443685134564,4109
223,0.013423971060706278,460.57793515969075,1.0240000486373901,0.6,1.2980000000000003,-0.634,28220.265126277332,26.032907535770434,55.30703266608205,646018382.9226999,-2561024.0,28312.377048360122,13.57290846375894,4109
232,0.013527339019956163,460.57793515969075,1.0240000486373901,0.6,1.3020000000000003,-0.634,28219.4721835152,25.963449906882555,55.37365448236324,646018382.9226999,-2561024.0,28312.377048344453,13.631204262958713,4109
240,0.012725107695565736,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3060000000000003,-0.634,28217.779793823145,25.89433639946102,55.44009173017117,646018382.9226999,-2561024.0,28312.377048311642,13.75479948879642,4109
241,0.01374577803890822,460.57793515969075,1.0240000486373901,0.6,1.3060000000000003,-0.634,28216.233514240106,25.89433639946102,55.44009173017117,646018382.9226999,-2561024.0,28312.377048311642,13.866761270861781,4109
242,0.013872513413885125,460.57793515969075,1.0240000486373901,1.1,1.3060000000000003,-0.634,28217.461690793774,25.89433639946102,55.44009173017117,646018382.9226999,-2561024.0,28312.377048311642,13.777906772646414,4109
249,0.012584796391794635,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3100000000000003,-0.634,28219.8246741997,25.82556466208963,55.50634467457392,646018382.9226999,-2561024.0,28312.377048336337,13.605320586934937,4109
250,0.013579349727216963,460.57793515969075,1.0240000486373901,0.6,1.3100000000000003,-0.634,28218.604996700094,25.82556466208963,55.50634467457392,646018382.9226999,-2561024.0,28312.377048336337,13.694674266753657,4109
251,0.013686487916381659,460.57793515969075,1.0240000486373901,1.1,1.3100000000000003,-0.634,28220.090582519973,25.82556466208963,55.50634467457392,646018382.9226999,-2561024.0,28312.377048336337,13.585762092452782,4109
