,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.006860714427460198,212.13203435596432,2.0479999780654907,0.09999999999999998,0.28200000000000025,-0.28,45944.609552705246,44.796101289533176,21.67270105881839,646018382.6667,-5122048.0,46039.4403477416,13.77176786301253,2868
8,0.004454631331636539,212.13203435596432,2.0479999780654907,0.6,0.28200000000000025,-0.28,45951.186352535326,44.796101289533176,21.67270105881839,646018382.6667,-5122048.0,46039.4403477416,13.285630975326127,2868
12,0.004586784090621493,460.57793515969075,2.0479999780654907,0.09999999999999998,0.28200000000000025,-0.28,45922.19282539958,44.796101289533176,21.67270105881839,646018382.6667,-5122048.0,46039.4403477416,15.31323103345723,2868
13,0.005515703661075739,460.57793515969075,1.0240000486373901,0.09999999999999998,0.28200000000000025,-0.28,28400.090696759016,44.796101289533176,21.67270105881839,646018383.4347,2561024.0,28483.49259932109,12.915254744841295,2868
14,0.003597897917732508,460.57793515969075,2.0479999780654907,0.6,0.28200000000000025,-0.28,45933.746085387094,44.796101289533176,21.67270105881839,646018382.6667,-5122048.0,46039.4403477416,14.539206467651784,2868
16,0.002399525200559724,460.57793515969075,2.0479999780654907,1.1,0.28200000000000025,-0.28,45951.05803777032,44.796101289533176,21.67270105881839,646018382.6667,-5122048.0,46039.4403477416,13.295285628468115,2868
24,0.006789062084699362,212.13203435596432,2.0479999780654907,0.09999999999999998,0.28600000000000025,-0.28,45947.257147808225,44.39264699519045,21.813506024568575,646018382.6667,-5122048.0,46039.440347791424,13.57815893140151,2868
26,0.00443697325356599,212.13203435596432,2.0479999780654907,0.6,0.28600000000000025,-0.28,45952.34541135737,44.39264699519045,21.813506024568575,646018382.6667,-5122048.0,46039.440347791424,13.198101108421305,2868
30,0.004518785781540863,460.57793515969075,2.0479999780654907,0.09999999999999998,0.28600000000000025,-0.28,45926.774796475256,44.39264699519045,21.813506024568575,646018382.6667,-5122048.0,46039.440347791424,15.011032697064362,2868
32,0.003566670396021421,460.57793515969075,2.0479999780654907,0.6,0.28600000000000025,-0.28,45936.34061812299,44.39264699519045,21.813506024568575,646018382.6667,-5122048.0,46039.440347791424,14.359646908502754,2868
34,0.002395322473811605,460.57793515969075,2.0479999780654907,1.1,0.28600000000000025,-0.28,45951.756852781036,44.39264699519045,21.813506024568575,646018382.6667,-5122048.0,46039.440347791424,13.242620209791381,2868
36,0.013369731457195753,97.70333436489459,2.0479999780654907,0.09999999999999998,0.29000000000000026,-0.28,45956.34559909801,43.994913994745794,21.954998832237585,646018382.6667,-5122048.0,46039.440347231066,12.891450510556103,2868
42,0.00720673184698536,212.13203435596432,2.0479999780654907,0.09999999999999998,0.29000000000000026,-0.28,45934.81574949043,43.994913994745794,21.954998832237585,646018382.6667,-5122048.0,46039.440347231066,14.465448333227428,2868
44,0.004721973403841428,212.13203435596432,2.0479999780654907,0.6,0.29000000000000026,-0.28,45940.16974461356,43.994913994745794,21.954998832237585,646018382.6667,-5122048.0,46039.440347231066,14.090465046797242,2868
