,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.006581196018265577,460.57793515969075,1.0240000486373901,0.09999999999999998,0.922,0.28,28415.169420139147,343.1071127156825,43.93737652747109,646018383.1787,1024.0,28498.047832242788,12.87465821710546,3682
7,0.005167644081359526,460.57793515969075,1.0240000486373901,0.6,0.922,0.28,28426.18455919917,343.1071127156825,43.93737652747109,646018383.1787,1024.0,28498.047832242788,11.988600672607157,3682
15,0.0064364828706593765,460.57793515969075,1.0240000486373901,0.09999999999999998,0.926,0.28,28417.76624685102,343.1759532753385,44.0508930436612,646018383.1787,1024.0,28498.047832408858,12.671352379113872,3682
16,0.004984435052985967,460.57793515969075,1.0240000486373901,0.6,0.926,0.28,28430.35905616766,343.1759532753385,44.0508930436612,646018383.1787,1024.0,28498.047832408858,11.63518596681609,3682
24,0.006491164908061393,460.57793515969075,1.0240000486373901,0.09999999999999998,0.93,0.28,28417.01846965721,343.244251070801,44.164016927056224,646018383.1787,1024.0,28498.047832377575,12.730228805513638,3682
25,0.005043354690133318,460.57793515969075,1.0240000486373901,0.6,0.93,0.28,28429.28859467177,343.244251070801,44.164016927056224,646018383.1787,1024.0,28498.047832377575,11.726827167295193,3682
33,0.006360120522285537,460.57793515969075,1.0240000486373901,0.09999999999999998,0.934,0.28,28420.94826571998,343.3120123040763,44.276748832245715,646018383.1787,1024.0,28498.047832364045,12.417694362808653,3682
34,0.004995146484437473,460.57793515969075,1.0240000486373901,0.6,0.934,0.28,28431.09653880607,343.3120123040763,44.276748832245715,646018383.1787,1024.0,28498.047832364045,11.571628542083166,3682
42,0.006574954285910428,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9380000000000001,0.28,28415.534992871155,343.3792430861079,44.38908943291836,646018383.1787,1024.0,28498.04783210829,12.846232073034757,3682
43,0.0052290294950492885,460.57793515969075,1.0240000486373901,0.6,0.9380000000000001,0.28,28424.484866885778,343.3792430861079,44.38908943291836,646018383.1787,1024.0,28498.04783210829,12.129547825249768,3682
51,0.0066326292570121565,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9420000000000001,0.28,28415.795447902838,343.44594943838035,44.501039421370066,646018383.1787,1024.0,28498.047832257358,12.825941240666937,3682
52,0.005231661134503242,460.57793515969075,1.0240000486373901,0.6,0.9420000000000001,0.28,28426.192784197407,343.44594943838035,44.501039421370066,646018383.1787,1024.0,28498.047832257358,11.987914585944589,3682
60,0.006472229665183568,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9460000000000001,0.28,28420.167331565848,343.5121372944899,44.61259950802128,646018383.1787,1024.0,28498.047832432665,12.480424741715874,3682
61,0.005068852320800939,460.57793515969075,1.0240000486373901,0.6,0.9460000000000001,0.28,28431.158282569213,343.5121372944899,44.61259950802128,646018383.1787,1024.0,28498.047832432665,11.566291528701148,3682
69,0.006458939552178382,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9500000000000001,0.28,28419.89763871797,343.5778125016847,44.72377042094345,646018383.1787,1024.0,28498.047832492248,12.50201533947864,3682
70,0.0050341981412161535,460.57793515969075,1.0240000486373901,0.6,0.9500000000000001,0.28,28431.62755648044,343.5778125016847,44.72377042094345,646018383.1787,1024.0,28498.047832492248,11.52564757502238,3682
