,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
7,0.03159317908401956,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3220000000000005,-0.52,28398.936283276835,21.471868767442515,54.857079962519485,646018383.1787,1024.0,28498.047834187786,14.079172625616275,4162
9,0.024578755196438862,212.13203435596432,1.0240000486373901,0.6,1.3220000000000005,-0.52,28401.18035678277,21.471868767442515,54.857079962519485,646018383.1787,1024.0,28498.047834187786,13.918870457405369,4162
13,0.012978677771235557,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3220000000000005,-0.52,28392.700524315835,21.471868767442515,54.857079962519485,646018383.1787,1024.0,28498.047834187786,14.515323618297419,4162
15,0.013740544307989122,460.57793515969075,1.0240000486373901,0.6,1.3220000000000005,-0.52,28392.583566776295,21.471868767442515,54.857079962519485,646018383.1787,1024.0,28498.047834187786,14.523378905164677,4162
17,0.013299869735203187,460.57793515969075,1.0240000486373901,1.1,1.3220000000000005,-0.52,28397.604868134997,21.471868767442515,54.857079962519485,646018383.1787,1024.0,28498.047834187786,14.17342344338794,4162
25,0.03099453228293022,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3260000000000005,-0.52,28403.338681454046,21.41296947487176,54.92763699301049,646018383.1787,1024.0,28498.047834256515,13.762932304016354,4162
31,0.012811349398308436,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3260000000000005,-0.52,28395.63319146048,21.41296947487176,54.92763699301049,646018383.1787,1024.0,28498.047834256515,14.311858215901466,4162
33,0.013491712186229637,460.57793515969075,1.0240000486373901,0.6,1.3260000000000005,-0.52,28396.886252622822,21.41296947487176,54.92763699301049,646018383.1787,1024.0,28498.047834256515,14.224034704238635,4162
43,0.0313023309583543,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3300000000000005,-0.52,28402.06746979813,21.3543773648981,54.997975604648666,646018383.1787,1024.0,28498.047834233395,13.854989313259326,4162
49,0.012848981821655975,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3300000000000005,-0.52,28395.46411903605,21.3543773648981,54.997975604648666,646018383.1787,1024.0,28498.047834233395,14.323666792923275,4162
