,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
13,0.012330947900665804,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6820000000000002,-0.88,28396.07719971983,52.22431569404534,48.069851913262085,646018383.1787,1024.0,28498.047834189136,14.280800710695745,3353
15,0.012757451684688876,460.57793515969075,1.0240000486373901,0.6,0.6820000000000002,-0.88,28399.336280827825,52.22431569404534,48.069851913262085,646018383.1787,1024.0,28498.047834189136,14.050733316187486,3353
25,0.029129878907808267,212.13203435596432,1.0240000486373901,0.09999999999999998,0.6860000000000002,-0.88,28402.90946117761,52.061964895562305,48.13257785330279,646018383.1787,1024.0,28498.047834122524,13.794083727809928,3353
30,0.011835271167188821,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6860000000000002,-0.88,28216.73274161284,52.061964895562305,48.13257785330279,646018382.9226999,-2561024.0,28312.377048141992,13.830712673550359,3353
31,0.012530750522252596,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6860000000000002,-0.88,28391.710038414738,52.061964895562305,48.13257785330279,646018383.1787,1024.0,28498.047834122524,14.583401229328254,3353
32,0.012311160111690344,460.57793515969075,1.0240000486373901,0.6,0.6860000000000002,-0.88,28218.169588705172,52.061964895562305,48.13257785330279,646018382.9226999,-2561024.0,28312.377048141992,13.72643139616561,3353
33,0.012975486635534201,460.57793515969075,1.0240000486373901,0.6,0.6860000000000002,-0.88,28394.618559495848,52.061964895562305,48.13257785330279,646018383.1787,1024.0,28498.047834122524,14.382577976612989,3353
35,0.012223408932939944,460.57793515969075,1.0240000486373901,1.1,0.6860000000000002,-0.88,28403.33782833961,52.061964895562305,48.13257785330279,646018383.1787,1024.0,28498.047834122524,13.762994280527453,3353
42,0.02846105352515133,212.13203435596432,1.0240000486373901,0.09999999999999998,0.6900000000000002,-0.88,28218.605263967565,51.90032816927729,48.195378002772784,646018382.9226999,-2561024.0,28312.377048058446,13.694654730286619,3353
43,0.02933399219804644,212.13203435596432,1.0240000486373901,0.09999999999999998,0.6900000000000002,-0.88,28400.360363563163,51.90032816927729,48.195378002772784,646018383.1787,1024.0,28498.047834078905,13.977658639109947,3353
45,0.022499358776803684,212.13203435596432,1.0240000486373901,0.6,0.6900000000000002,-0.88,28404.611417320553,51.90032816927729,48.195378002772784,646018383.1787,1024.0,28498.047834078905,13.670143873299336,3353
48,0.01204534369309586,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6900000000000002,-0.88,28212.531315168733,51.90032816927729,48.195378002772784,646018382.9226999,-2561024.0,28312.377048058446,14.131223081510882,3353
49,0.012599295988519886,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6900000000000002,-0.88,28389.89834898159,51.90032816927729,48.195378002772784,646018383.1787,1024.0,28498.047834078905,14.707106112169996,3353
50,0.012575219852775446,460.57793515969075,1.0240000486373901,0.6,0.6900000000000002,-0.88,28212.892711363074,51.90032816927729,48.195378002772784,646018382.9226999,-2561024.0,28312.377048058446,14.105625593738967,3353
51,0.01305861994114479,460.57793515969075,1.0240000486373901,0.6,0.6900000000000002,-0.88,28392.305257021126,51.90032816927729,48.195378002772784,646018383.1787,1024.0,28498.047834078905,14.542529151270715,3353
52,0.011943707358315906,460.57793515969075,1.0240000486373901,1.1,0.6900000000000002,-0.88,28218.68984219462,51.90032816927729,48.195378002772784,646018382.9226999,-2561024.0,28312.377048058446,13.688477334154118,3353
53,0.012308855423298218,460.57793515969075,1.0240000486373901,1.1,0.6900000000000002,-0.88,28400.545889565346,51.90032816927729,48.195378002772784,646018383.1787,1024.0,28498.047834078905,13.964379292582866,3353
61,0.02937044217986779,212.13203435596432,1.0240000486373901,0.09999999999999998,0.6940000000000002,-0.88,28400.607097233802,51.73940337030696,48.258249611550475,646018383.1787,1024.0,28498.04783409775,13.959995477359417,3353
