,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.013058947205182678,212.13203435596432,2.0479999780654907,0.09999999999999998,0.24200000000000021,-0.6799999999999999,45921.333566333815,70.41025320825715,35.82093584992797,646018382.6667,-5122048.0,46039.44035051663,15.369240982092231,2808
14,0.015813692815083137,212.13203435596432,1.0240000486373901,0.09999999999999998,0.24200000000000021,-0.6799999999999999,28413.634021979768,70.41025320825715,35.82093584992797,646018383.1787,1024.0,28498.047832900145,12.99336837932164,2808
16,0.00853906898555747,212.13203435596432,2.0479999780654907,0.6,0.24200000000000021,-0.6799999999999999,45934.01873779428,70.41025320825715,35.82093584992797,646018382.6667,-5122048.0,46039.44035051663,14.520441640828151,2808
20,0.00499287891329194,212.13203435596432,2.0479999780654907,1.1,0.24200000000000021,-0.6799999999999999,45952.12157387743,70.41025320825715,35.82093584992797,646018382.6667,-5122048.0,46039.44035051663,13.215050256370041,2808
24,0.007743169885237161,460.57793515969075,2.0479999780654907,0.09999999999999998,0.24200000000000021,-0.6799999999999999,45893.24839628999,70.41025320825715,35.82093584992797,646018382.6667,-5122048.0,46039.44035051663,17.099237072257537,2808
25,0.008900659930275862,460.57793515969075,1.0240000486373901,0.09999999999999998,0.24200000000000021,-0.6799999999999999,28217.245326640994,70.41025320825715,35.82093584992797,646018382.9226999,-2561024.0,28312.377046972146,13.793601439156626,2808
26,0.0095075966910667,460.57793515969075,1.0240000486373901,0.09999999999999998,0.24200000000000021,-0.6799999999999999,28390.160578564148,70.41025320825715,35.82093584992797,646018383.1787,1024.0,28498.047832900145,14.689265082773717,2808
27,0.009300468623411226,460.57793515969075,1.0240000486373901,0.09999999999999998,0.24200000000000021,-0.6799999999999999,28380.487330758166,70.41025320825715,35.82093584992797,646018383.4347,2561024.0,28483.492600833993,14.353067273292345,2808
28,0.006580359032411294,460.57793515969075,2.0479999780654907,0.6,0.24200000000000021,-0.6799999999999999,45907.76177107573,70.41025320825715,35.82093584992797,646018382.6667,-5122048.0,46039.44035051663,16.228282684307256,2808
29,0.007506192701243384,460.57793515969075,1.0240000486373901,0.6,0.24200000000000021,-0.6799999999999999,28227.81076706317,70.41025320825715,35.82093584992797,646018382.9226999,-2561024.0,28312.377046972146,13.005097455150182,2808
