,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,8.888891514756162,25.118864315095795,8.104699772489859,46039.440354163075,2.0479999780654907,-0.2,46006.597274961976,28.384697101590532,76.616921871722,646018382.6667001,-5122048.0,2208
1,2.1547559550839854,25.118864315095795,8.943902246297478,46039.440354163075,2.0479999780654907,0.4000000000000001,45999.44366046741,28.384697101590532,76.616921871722,646018382.6667001,-5122048.0,2208
2,0.5189774181484148,25.118864315095795,10.339947753745735,46039.440354163075,2.0479999780654907,1.0000000000000002,45985.98309438798,28.384697101590532,76.616921871722,646018382.6667001,-5122048.0,2208
3,0.11770915806455969,25.118864315095795,13.35910866386251,46039.440354163075,2.0479999780654907,1.6000000000000003,45950.20746201663,28.384697101590532,76.616921871722,646018382.6667001,-5122048.0,2208
4,1.0,25.118864315095795,0.0,46039.440354163075,2.0479999780654907,2.2,,28.384697101590532,76.616921871722,646018382.6667001,-5122048.0,2208
5,1.1360398310710125,63.0957344480193,13.771945629779532,46039.440354163075,2.0479999780654907,-0.2,45944.60711094827,28.384697101590532,76.616921871722,646018382.6667001,-5122048.0,2208
6,0.44572027013716686,63.0957344480193,14.359583680752285,46039.440354163075,2.0479999780654907,0.4000000000000001,45936.34153242081,28.384697101590532,76.616921871722,646018382.6667001,-5122048.0,2208
7,0.1701940856127704,63.0957344480193,15.159103440221484,46039.440354163075,2.0479999780654907,1.0000000000000002,45924.54114560741,28.384697101590532,76.616921871722,646018382.6667001,-5122048.0,2208
8,0.060319328071154324,63.0957344480193,16.2983623247984,46039.440354163075,2.0479999780654907,1.6000000000000003,45906.62204692787,28.384697101590532,76.616921871722,646018382.6667001,-5122048.0,2208
9,1.0,63.0957344480193,0.0,46039.440354163075,2.0479999780654907,2.2,366025.12789112685,28.384697101590532,76.616921871722,646018382.6667001,-5122048.0,2208
10,0.12786936686330674,158.48931924611142,16.863007366261684,46039.440354163075,2.0479999780654907,-0.2,45897.25984544578,28.384697101590532,76.616921871722,646018382.6667001,-5122048.0,2208
11,0.08588118747217159,158.48931924611142,16.99047423033459,46039.440354163075,2.0479999780654907,0.4000000000000001,45895.10224687724,28.384697101590532,76.616921871722,646018382.6667001,-5122048.0,2208
12,0.05647207638907492,158.48931924611142,17.126420125337464,46039.440354163075,2.0479999780654907,1.0000000000000002,45892.78322100829,28.384697101590532,76.616921871722,646018382.6667001,-5122048.0,2208
13,0.035664251612128765,158.48931924611142,17.261626931159704,46039.440354163075,2.0479999780654907,1.6000000000000003,45890.458472007806,28.384697101590532,76.616921871722,646018382.6667001,-5122048.0,2208
