,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.00658263669168176,212.13203435596432,2.0479999780654907,0.09999999999999998,0.6020000000000001,0.08000000000000007,45949.35076980216,352.4302949451822,31.269989679341833,646018382.6667,-5122048.0,46039.440347914744,13.423082962761374,3277
12,0.004427445984079425,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6020000000000001,0.08000000000000007,45927.11510369478,352.4302949451822,31.269989679341833,646018382.6667,-5122048.0,46039.440347914744,14.988345086764342,3277
14,0.0034593097954430992,460.57793515969075,2.0479999780654907,0.6,0.6020000000000001,0.08000000000000007,45938.993455319476,352.4302949451822,31.269989679341833,646018382.6667,-5122048.0,46039.440347914744,14.173700476253043,3277
24,0.00641606789290046,212.13203435596432,2.0479999780654907,0.09999999999999998,0.6060000000000001,0.08000000000000007,45954.25044984296,352.479686249619,31.4356812134596,646018382.6667,-5122048.0,46039.44034822488,13.052961225861294,3277
30,0.004395404687348297,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6060000000000001,0.08000000000000007,45928.96516112632,352.479686249619,31.4356812134596,646018382.6667,-5122048.0,46039.44034822488,14.864399557234982,3277
32,0.0033898465893529286,460.57793515969075,2.0479999780654907,0.6,0.6060000000000001,0.08000000000000007,45943.43503278199,352.479686249619,31.4356812134596,646018382.6667,-5122048.0,46039.44034822488,13.856790064289038,3277
48,0.004353982794978904,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6100000000000001,0.08000000000000007,45931.38953839904,352.5284408234076,31.600807672122325,646018382.6667,-5122048.0,46039.440348411496,14.700395233629406,3277
50,0.003349916596962604,460.57793515969075,2.0479999780654907,0.6,0.6100000000000001,0.08000000000000007,45946.09602220219,352.5284408234076,31.600807672122325,646018382.6667,-5122048.0,46039.440348411496,13.663405593724137,3277
66,0.004153626684570162,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6140000000000001,0.08000000000000007,45942.39128418518,352.5765708311033,31.765368852108384,646018382.6667,-5122048.0,46039.44034878245,13.931910464632981,3277
84,0.004382652551692052,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6180000000000001,0.08000000000000007,45932.09482314033,352.6240881311062,31.929364600529745,646018382.6667,-5122048.0,46039.44034843642,14.652339423866216,3277
86,0.0033768901556779944,460.57793515969075,2.0479999780654907,0.6,0.6180000000000001,0.08000000000000007,45946.19272930192,352.6240881311062,31.929364600529745,646018382.6667,-5122048.0,46039.44034843642,13.656325943276613,3277
96,0.006606719226810632,212.13203435596432,2.0479999780654907,0.09999999999999998,0.6220000000000001,0.08000000000000007,45952.62287141695,352.67100428517733,32.09279481386216,646018382.6667,-5122048.0,46039.440348339536,13.177061654449975,3277
102,0.004510659695533399,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6220000000000001,0.08000000000000007,45927.16781197545,352.67100428517733,32.09279481386216,646018382.6667,-5122048.0,46039.440348339536,14.984828084705255,3277
