,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.03114409589690349,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3220000000000005,-0.56,28217.523997228553,22.95754512236814,55.142172170184075,646018382.9226999,-2561024.0,28312.377048201484,13.773383823369743,4161
7,0.03202660629412448,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3220000000000005,-0.56,28399.023541872048,22.95754512236814,55.142172170184075,646018383.1787,1024.0,28498.047834219167,14.072973555515524,4161
9,0.024874012468464032,212.13203435596432,1.0240000486373901,0.6,1.3220000000000005,-0.56,28402.105742014315,22.95754512236814,55.142172170184075,646018383.1787,1024.0,28498.047834219167,13.85222669500121,4161
12,0.012608011291739673,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3220000000000005,-0.56,28214.16215788421,22.95754512236814,55.142172170184075,646018382.9226999,-2561024.0,28312.377048201484,14.01534090325845,4161
13,0.013156891059950096,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3220000000000005,-0.56,28391.905510811735,22.95754512236814,55.142172170184075,646018383.1787,1024.0,28498.047834219167,14.569991311420322,4161
14,0.013433018803873271,460.57793515969075,1.0240000486373901,0.6,1.3220000000000005,-0.56,28213.027131896346,22.95754512236814,55.142172170184075,646018382.9226999,-2561024.0,28312.377048201484,14.096092813623095,4161
15,0.013904354433842872,460.57793515969075,1.0240000486373901,0.6,1.3220000000000005,-0.56,28392.611078416863,22.95754512236814,55.142172170184075,646018383.1787,1024.0,28498.047834219167,14.521484483502649,4161
16,0.013125466984392988,460.57793515969075,1.0240000486373901,1.1,1.3220000000000005,-0.56,28216.5415652932,22.95754512236814,55.142172170184075,646018382.9226999,-2561024.0,28312.377048201484,13.844528371041426,4161
17,0.013445153039397233,460.57793515969075,1.0240000486373901,1.1,1.3220000000000005,-0.56,28398.75162576515,22.95754512236814,55.142172170184075,646018383.1787,1024.0,28498.047834219167,14.09228217529126,4161
25,0.031582355085360156,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3260000000000005,-0.56,28403.116748508855,22.89544106993406,55.21100431581216,646018383.1787,1024.0,28498.047834274967,13.779048281075962,4161
