,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.013875016151892313,460.57793515969075,1.0240000486373901,0.09999999999999998,1.042,-0.92,28217.05952804475,41.441846680276505,54.26828611589918,646018382.9226999,-2561024.0,28312.377048521732,13.807064892799135,3802
7,0.015448776442798498,460.57793515969075,1.0240000486373901,0.6,1.042,-0.92,28215.345872299273,41.441846680276505,54.26828611589918,646018382.9226999,-2561024.0,28312.377048521732,13.930626419688325,3802
8,0.01657150110875492,460.57793515969075,1.0240000486373901,1.1,1.042,-0.92,28214.512959612493,41.441846680276505,54.26828611589918,646018382.9226999,-2561024.0,28312.377048521732,13.990288696752364,3802
16,0.015314545396658488,460.57793515969075,1.0240000486373901,0.6,1.046,-0.92,28217.294124748896,41.332956151816504,54.3268441839342,646018382.9226999,-2561024.0,28312.377048538492,13.790063363857032,3802
17,0.016434457593290673,460.57793515969075,1.0240000486373901,1.1,1.046,-0.92,28216.418464765367,41.332956151816504,54.3268441839342,646018382.9226999,-2561024.0,28312.377048538492,13.853417179391133,3802
43,0.015406268935684002,460.57793515969075,1.0240000486373901,0.6,1.058,-0.92,28215.815500087378,41.00908690157022,54.50210135945049,646018382.9226999,-2561024.0,28312.377048525617,13.896873636774545,3802
44,0.01653308851784094,460.57793515969075,1.0240000486373901,1.1,1.058,-0.92,28214.95659246721,41.00908690157022,54.50210135945049,646018382.9226999,-2561024.0,28312.377048525617,13.958542621520886,3802
52,0.015423487651518786,460.57793515969075,1.0240000486373901,0.6,1.062,-0.92,28215.90070691679,40.902057129247964,54.56037855842002,646018382.9226999,-2561024.0,28312.377048527484,13.890740916934154,3802
53,0.016578377868402782,460.57793515969075,1.0240000486373901,1.1,1.062,-0.92,28214.77455662072,40.902057129247964,54.56037855842002,646018382.9226999,-2561024.0,28312.377048527484,13.971577713827743,3802
62,0.016425962791622145,460.57793515969075,1.0240000486373901,1.1,1.066,-0.92,28216.666781198946,40.79548696092908,54.61858343721849,646018382.9226999,-2561024.0,28312.377048542316,13.835481006699348,3802
70,0.015336581789387802,460.57793515969075,1.0240000486373901,0.6,1.07,-0.92,28216.613599574768,40.68937417517947,54.67671518209641,646018382.9226999,-2561024.0,28312.37704853277,13.839324330183276,3802
71,0.016456908088291134,460.57793515969075,1.0240000486373901,1.1,1.07,-0.92,28215.788787644135,40.68937417517947,54.67671518209641,646018382.9226999,-2561024.0,28312.37704853277,13.898795695212947,3802
79,0.015322440434928647,460.57793515969075,1.0240000486373901,0.6,1.074,-0.92,28217.010422309882,40.58371655704145,54.734772992787946,646018382.9226999,-2561024.0,28312.37704853915,13.810621001915022,3802
80,0.016441524943682066,460.57793515969075,1.0240000486373901,1.1,1.074,-0.92,28216.348633085865,40.58371655704145,54.734772992787946,646018382.9226999,-2561024.0,28312.37704853915,13.858457017524394,3802
89,0.016359908947894956,460.57793515969075,1.0240000486373901,1.1,1.078,-0.92,28217.376778058813,40.47851189813557,54.79275608238436,646018382.9226999,-2561024.0,28312.37704854749,13.78406837538726,3802
96,0.013846543980234842,460.57793515969075,1.0240000486373901,0.09999999999999998,1.04,-0.917,28217.19560623974,41.403616204009516,54.20008431582143,646018382.9226999,-2561024.0,28312.377048525213,13.797205679808732,3802
97,0.015408882211084395,460.57793515969075,1.0240000486373901,0.6,1.04,-0.917,28215.588212670955,41.403616204009516,54.20008431582143,646018382.9226999,-2561024.0,28312.377048525213,13.913219315044138,3802
98,0.016508321153119,460.57793515969075,1.0240000486373901,1.1,1.04,-0.917,28214.967835907082,41.403616204009516,54.20008431582143,646018382.9226999,-2561024.0,28312.377048525213,13.95773711015731,3802
103,0.03138954821408424,212.13203435596432,1.0240000486373901,0.6,1.044,-0.917,28217.35907755362,41.29453527367816,54.25887074545273,646018382.9226999,-2561024.0,28312.3770485183,13.785352441245744,3802
104,0.025373379512702993,212.13203435596432,1.0240000486373901,1.1,1.044,-0.917,28217.107340399773,41.29453527367816,54.25887074545273,646018382.9226999,-2561024.0,28312.3770485183,13.803601567600305,3802
105,0.01387455994289463,460.57793515969075,1.0240000486373901,0.09999999999999998,1.044,-0.917,28216.98662277427,41.29453527367816,54.25887074545273,646018382.9226999,-2561024.0,28312.3770485183,13.812344170634464,3802
106,0.01545547375303173,460.57793515969075,1.0240000486373901,0.6,1.044,-0.917,28215.179001924018,41.29453527367816,54.25887074545273,646018382.9226999,-2561024.0,28312.3770485183,13.942599943646334,3802
107,0.01659100753332129,460.57793515969075,1.0240000486373901,1.1,1.044,-0.917,28214.142064098378,41.29453527367816,54.25887074545273,646018382.9226999,-2561024.0,28312.3770485183,14.016774551937647,3802
116,0.016361307299963816,460.57793515969075,1.0240000486373901,1.1,1.048,-0.917,28217.079689206326,41.18592516570965,54.31758778454342,646018382.9226999,-2561024.0,28312.377048541843,13.80560461084674,3802
124,0.015311704757109789,460.57793515969075,1.0240000486373901,0.6,1.052,-0.917,28217.11907235921,41.077783613883106,54.37623455811715,646018382.9226999,-2561024.0,28312.377048538332,13.802751622710618,3802
125,0.016417672351826496,460.57793515969075,1.0240000486373901,1.1,1.052,-0.917,28216.478741986983,41.077783613883106,54.37623455811715,646018382.9226999,-2561024.0,28312.377048538332,13.849065423439184,3802
133,0.015386249236299977,460.57793515969075,1.0240000486373901,0.6,1.056,-0.917,28216.280294957698,40.97010835813525,54.43481020532335,646018382.9226999,-2561024.0,28312.377048533763,13.863387289985422,3802
134,0.016527374118758945,460.57793515969075,1.0240000486373901,1.1,1.056,-0.917,28215.4796545555,40.97010835813525,54.43481020532335,646018382.9226999,-2561024.0,28312.377048533763,13.921019645001778,3802
138,0.03839186495867574,212.13203435596432,1.0240000486373901,0.09999999999999998,1.06,-0.917,28216.457204207723,40.86289714467623,54.4933138793079,646018382.9226999,-2561024.0,28312.37704850173,13.850620512742879,3802
139,0.03165114986344013,212.13203435596432,1.0240000486373901,0.6,1.06,-0.917,28215.243286323384,40.86289714467623,54.4933138793079,646018382.9226999,-2561024.0,28312.37704850173,13.937988533382134,3802
140,0.025618029275522012,212.13203435596432,1.0240000486373901,1.1,1.06,-0.917,28214.632338702948,40.86289714467623,54.4933138793079,646018382.9226999,-2561024.0,28312.37704850173,13.981753094571683,3802
141,0.01392176990711655,460.57793515969075,1.0240000486373901,0.09999999999999998,1.06,-0.917,28216.138361251094,40.86289714467623,54.4933138793079,646018382.9226999,-2561024.0,28312.37704850173,13.873621535175007,3802
142,0.015537107679626369,460.57793515969075,1.0240000486373901,0.6,1.06,-0.917,28213.85753099167,40.86289714467623,54.4933138793079,646018382.9226999,-2561024.0,28312.37704850173,14.037059343755715,3802
143,0.01671311667844731,460.57793515969075,1.0240000486373901,1.1,1.06,-0.917,28212.242153451734,40.86289714467623,54.4933138793079,646018382.9226999,-2561024.0,28312.37704850173,14.15167092961082,3802
151,0.01540588153043919,460.57793515969075,1.0240000486373901,0.6,1.064,-0.917,28215.76042269033,40.756147726101965,54.55174474708388,646018382.9226999,-2561024.0,28312.377048525057,13.90083636582531,3802
