,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.01409275428404204,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.5979999999999999,-0.64,45933.658518001044,133.0569465664606,41.215176818458296,646018382.6667,-5122048.0,46039.440351435034,14.545228319554834,1759
8,0.009645986585779441,212.13203435596432,2.0479999780654907,0.6,-0.5979999999999999,-0.64,45942.67520568305,133.0569465664606,41.215176818458296,646018382.6667,-5122048.0,46039.440351435034,13.911516506260728,1759
12,0.007781021391014502,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.5979999999999999,-0.64,45908.63241694245,133.0569465664606,41.215176818458296,646018382.6667,-5122048.0,46039.440351435034,16.174543857097568,1759
13,0.00966160014160857,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.5979999999999999,-0.64,28384.2913111302,133.0569465664606,41.215176818458296,646018383.4347,2561024.0,28483.49260122521,14.085545079620479,1759
14,0.0070262615182248665,460.57793515969075,2.0479999780654907,0.6,-0.5979999999999999,-0.64,45918.741515328824,133.0569465664606,41.215176818458296,646018382.6667,-5122048.0,46039.440351435034,15.536977576492177,1759
16,0.005297045805845301,460.57793515969075,2.0479999780654907,1.1,-0.5979999999999999,-0.64,45939.594586603525,133.0569465664606,41.215176818458296,646018382.6667,-5122048.0,46039.440351435034,14.131225341880928,1759
24,0.014030912722732655,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.5939999999999999,-0.64,45932.855871129555,132.86516525579867,41.12667545837135,646018382.6667,-5122048.0,46039.44035139789,14.600306864469324,1759
26,0.009576866149584466,212.13203435596432,2.0479999780654907,0.6,-0.5939999999999999,-0.64,45942.37236702804,132.86516525579867,41.12667545837135,646018382.6667,-5122048.0,46039.44035139789,13.933268415547921,1759
30,0.0077672893430077395,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.5939999999999999,-0.64,45907.77715844255,132.86516525579867,41.12667545837135,646018382.6667,-5122048.0,46039.44035139789,16.22733452883378,1759
31,0.009685146068140459,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.5939999999999999,-0.64,28383.36274528299,132.86516525579867,41.12667545837135,646018383.4347,2561024.0,28483.49260118717,14.151314843800122,1759
32,0.006992831168942433,460.57793515969075,2.0479999780654907,0.6,-0.5939999999999999,-0.64,45918.28887220504,132.86516525579867,41.12667545837135,646018382.6667,-5122048.0,46039.44035139789,15.566083591761247,1759
34,0.005250949309911539,460.57793515969075,2.0479999780654907,1.1,-0.5939999999999999,-0.64,45939.61510155678,132.86516525579867,41.12667545837135,646018382.6667,-5122048.0,46039.44035139789,14.12977351843329,1759
48,0.007391412693756087,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.5899999999999999,-0.64,45920.539602100514,132.67218491095886,41.03825561290397,646018382.6667,-5122048.0,46039.440351737154,15.42081383304003,1759
50,0.0065690521216421795,460.57793515969075,2.0479999780654907,0.6,-0.5899999999999999,-0.64,45932.847476790375,132.67218491095886,41.03825561290397,646018382.6667,-5122048.0,46039.440351737154,14.600881819039456,1759
60,0.013683059035075152,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.5859999999999999,-0.64,45937.81857930683,132.4779986717216,40.94992235111398,646018382.6667,-5122048.0,46039.44035144371,14.256351015380753,1759
66,0.007610647816622522,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.5859999999999999,-0.64,45913.36743849571,132.4779986717216,40.94992235111398,646018382.6667,-5122048.0,46039.44035144371,15.879100286099025,1759
67,0.009461987988012425,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.5859999999999999,-0.64,28387.495851512587,132.4779986717216,40.94992235111398,646018383.4347,2561024.0,28483.492601214264,13.856171888489035,1759
68,0.006860713621442942,460.57793515969075,2.0479999780654907,0.6,-0.5859999999999999,-0.64,45922.77266414674,132.4779986717216,40.94992235111398,646018382.6667,-5122048.0,46039.44035144371,15.275319132310738,1759
70,0.005171318856899874,460.57793515969075,2.0479999780654907,1.1,-0.5859999999999999,-0.64,45942.136246130976,132.4779986717216,40.94992235111398,646018382.6667,-5122048.0,46039.44035144371,13.95020468041461,1759
78,0.013967582630004154,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.5819999999999999,-0.64,45932.4116411792,132.28259970268022,40.861680805032385,646018382.6667,-5122048.0,46039.44035134757,14.6307012934016,1759
80,0.00950819746181691,212.13203435596432,2.0479999780654907,0.6,-0.5819999999999999,-0.64,45941.97260193983,132.28259970268022,40.861680805032385,646018382.6667,-5122048.0,46039.44035134757,13.961930339873529,1759
84,0.007773294091492852,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.5819999999999999,-0.64,45906.9900755198,132.28259970268022,40.861680805032385,646018382.6667,-5122048.0,46039.44035134757,16.27576577785308,1759
85,0.009790495864722,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.5819999999999999,-0.64,28380.053654775926,132.28259970268022,40.861680805032385,646018383.4347,2561024.0,28483.492601058093,14.383250417215665,1759
86,0.006973333925111053,460.57793515969075,2.0479999780654907,0.6,-0.5819999999999999,-0.64,45917.674430749044,132.28259970268022,40.861680805032385,646018382.6667,-5122048.0,46039.44035134757,15.60550675873908,1759
88,0.005208774045225438,460.57793515969075,2.0479999780654907,1.1,-0.5819999999999999,-0.64,45939.37346157816,132.28259970268022,40.861680805032385,646018382.6667,-5122048.0,46039.44035134757,14.146864654008127,1759
96,0.014387913660185837,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.5779999999999998,-0.64,45927.58717108964,132.0859811956258,40.77353616984365,646018382.6667,-5122048.0,46039.44035122788,14.956816515438133,1759
98,0.00987111611261047,212.13203435596432,2.0479999780654907,0.6,-0.5779999999999998,-0.64,45936.216598066436,132.0859811956258,40.77353616984365,646018382.6667,-5122048.0,46039.44035122788,14.368281258483536,1759
102,0.007935275021434297,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.5779999999999998,-0.64,45902.56952974402,132.0859811956258,40.77353616984365,646018382.6667,-5122048.0,46039.44035122788,16.545139557215137,1759
103,0.009822210224896698,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.5779999999999998,-0.64,28380.463443613946,132.0859811956258,40.77353616984365,646018383.4347,2561024.0,28483.492601122525,14.354731450541273,1759
104,0.00717480082792571,460.57793515969075,2.0479999780654907,0.6,-0.5779999999999998,-0.64,45912.115791156284,132.0859811956258,40.77353616984365,646018382.6667,-5122048.0,46039.44035122788,15.957729166243945,1759
106,0.005429321181054808,460.57793515969075,2.0479999780654907,1.1,-0.5779999999999998,-0.64,45932.42887279094,132.0859811956258,40.77353616984365,646018382.6667,-5122048.0,46039.44035122788,14.62952346708145,1759
114,0.013578258649077033,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.5739999999999998,-0.64,45940.792594085644,131.88813637199607,40.68549370405022,646018382.6667,-5122048.0,46039.44035157017,14.046192187530872,1759
120,0.007632048121007071,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.5739999999999998,-0.64,45913.78742923082,131.88813637199607,40.68549370405022,646018382.6667,-5122048.0,46039.44035157017,15.852628951650372,1759
121,0.009539693840845834,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.5739999999999998,-0.64,28386.831371072345,131.88813637199607,40.68549370405022,646018383.4347,2561024.0,28483.492601269576,13.904044749441143,1759
122,0.006828774713928154,460.57793515969075,2.0479999780654907,0.6,-0.5739999999999998,-0.64,45925.201724814964,131.88813637199607,40.68549370405022,646018382.6667,-5122048.0,46039.44035157017,15.115464052102833,1759
138,0.007493556126469486,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.5699999999999998,-0.64,45918.21120879811,131.68905848538856,40.59755872962019,646018382.6667,-5122048.0,46039.440351766345,15.57107208693334,1759
139,0.009475501737352718,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.5699999999999998,-0.64,28388.23167961354,131.68905848538856,40.59755872962019,646018383.4347,2561024.0,28483.492601316895,13.802965022295526,1759
140,0.0066173499419397395,460.57793515969075,2.0479999780654907,0.6,-0.5699999999999998,-0.64,45931.91517041166,131.68905848538856,40.59755872962019,646018382.6667,-5122048.0,46039.440351766345,14.664595552192063,1759
150,0.0135860740443868,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.5659999999999998,-0.64,45939.375574535276,131.48874082413917,40.509736632118134,646018382.6667,-5122048.0,46039.4403515389,14.146715308058123,1759
156,0.007654819270819263,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.5659999999999998,-0.64,45912.40128081827,131.48874082413917,40.509736632118134,646018382.6667,-5122048.0,46039.4403515389,15.939828777037198,1759
157,0.009565868899793438,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.5659999999999998,-0.64,28386.135736906614,131.48874082413917,40.509736632118134,646018383.4347,2561024.0,28483.4926012695,13.953986123175412,1759
158,0.006822803177280001,460.57793515969075,2.0479999780654907,0.6,-0.5659999999999998,-0.64,45924.35134365207,131.48874082413917,40.509736632118134,646018382.6667,-5122048.0,46039.4403515389,15.171618759171688,1759
168,0.013435214123620373,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.5619999999999998,-0.64,45941.84758668465,131.2871767139669,40.42203286081789,646018382.6667,-5122048.0,46039.44035153114,13.97088149305498,1759
174,0.007556048592814505,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.5619999999999998,-0.64,45916.136861440566,131.2871767139669,40.42203286081789,646018382.6667,-5122048.0,46039.44035153114,15.703725041567482,1759
175,0.009611074565411794,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.5619999999999998,-0.64,28384.888434718174,131.2871767139669,40.42203286081789,646018383.4347,2561024.0,28483.492601193768,14.043088440624018,1759
176,0.006769990228410571,460.57793515969075,2.0479999780654907,0.6,-0.5619999999999998,-0.64,45926.42268887989,131.2871767139669,40.42203286081789,646018382.6667,-5122048.0,46039.44035153114,15.03447123454994,1759
186,0.014372558353513028,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.5999999999999999,-0.637,45927.328782610755,133.2867324472787,41.18859516089325,646018382.6667,-5122048.0,46039.440351240766,14.974082184228246,1759
188,0.00987982039148983,212.13203435596432,2.0479999780654907,0.6,-0.5999999999999999,-0.637,45936.01547506512,133.2867324472787,41.18859516089325,646018382.6667,-5122048.0,46039.440351240766,14.382272155375604,1759
192,0.007889135018730472,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.5999999999999999,-0.637,45902.895304952486,133.2867324472787,41.18859516089325,646018382.6667,-5122048.0,46039.440351240766,16.525437742358292,1759
193,0.009749412168008257,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.5999999999999999,-0.637,28381.470495911748,133.2867324472787,41.18859516089325,646018383.4347,2561024.0,28483.492601136502,14.284404448541377,1759
194,0.007151130705102689,460.57793515969075,2.0479999780654907,0.6,-0.5999999999999999,-0.637,45912.26398527942,133.2867324472787,41.18859516089325,646018382.6667,-5122048.0,46039.440351240766,15.948439795876574,1759
196,0.005428508143606152,460.57793515969075,2.0479999780654907,1.1,-0.5999999999999999,-0.637,45932.52876460063,133.2867324472787,41.18859516089325,646018382.6667,-5122048.0,46039.440351240766,14.622693776464954,1759
204,0.01344789075734535,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.5959999999999999,-0.637,45940.99268766064,133.09548928173353,41.09964019296374,646018382.6667,-5122048.0,46039.44035155162,14.031939558804863,1759
210,0.007539481370839413,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.5959999999999999,-0.637,45914.854042226405,133.09548928173353,41.09964019296374,646018382.6667,-5122048.0,46039.44035155162,15.785202521679087,1759
212,0.006756794882062184,460.57793515969075,2.0479999780654907,0.6,-0.5959999999999999,-0.637,45925.80143548789,133.09548928173353,41.09964019296374,646018382.6667,-5122048.0,46039.44035155162,15.0757365368148,1759
222,0.013714494170804522,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.5919999999999999,-0.637,45936.89919019985,132.9030441133216,41.01076268170892,646018382.6667,-5122048.0,46039.440351459656,14.320695601806753,1759
228,0.0076890571297512905,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.5919999999999999,-0.637,45909.55741285221,132.9030441133216,41.01076268170892,646018382.6667,-5122048.0,46039.440351459656,16.117254022161656,1759
230,0.006882564529717645,460.57793515969075,2.0479999780654907,0.6,-0.5919999999999999,-0.637,45921.26389122756,132.9030441133216,41.01076268170892,646018382.6667,-5122048.0,46039.440351459656,15.373773787336548,1759
232,0.005144055541399529,460.57793515969075,2.0479999780654907,1.1,-0.5919999999999999,-0.637,45942.72882009754,132.9030441133216,41.01076268170892,646018382.6667,-5122048.0,46039.440351459656,13.907662015027398,1759
240,0.013838760540011139,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.5879999999999999,-0.637,45936.847309267156,132.70938995736148,40.921967684614685,646018382.6667,-5122048.0,46039.440351472425,14.32431793875504,1759
246,0.007684482835221393,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.5879999999999999,-0.637,45911.49947994705,132.70938995736148,40.921967684614685,646018382.6667,-5122048.0,46039.440351472425,15.996304043457911,1759
247,0.009485524315307664,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.5879999999999999,-0.637,28386.916241529623,132.70938995736148,40.921967684614685,646018383.4347,2561024.0,28483.4926012706,13.89793939697357,1759
248,0.0069343452736338115,460.57793515969075,2.0479999780654907,0.6,-0.5879999999999999,-0.637,45921.46926792874,132.70938995736148,40.921967684614685,646018382.6667,-5122048.0,46039.440351472425,15.36040907942789,1759
250,0.0052426307934438175,460.57793515969075,2.0479999780654907,1.1,-0.5879999999999999,-0.637,45941.2036017577,132.70938995736148,40.921967684614685,646018382.6667,-5122048.0,46039.440351472425,14.016900492956916,1759
258,0.013757716410454012,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.5839999999999999,-0.637,45938.02756638416,132.51451985163013,40.833260322753084,646018382.6667,-5122048.0,46039.44035154758,14.241684251760285,1759
264,0.007665333948365563,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.5839999999999999,-0.637,45912.08617223757,132.51451985163013,40.833260322753084,646018382.6667,-5122048.0,46039.44035154758,15.959585164408784,1759
265,0.009679548626049807,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.5839999999999999,-0.637,28383.430357720597,132.51451985163013,40.833260322753084,646018383.4347,2561024.0,28483.492601196907,14.146536217485181,1759
266,0.006883261835503789,460.57793515969075,2.0479999780654907,0.6,-0.5839999999999999,-0.637,45923.15813598367,132.51451985163013,40.833260322753084,646018382.6667,-5122048.0,46039.44035154758,15.250063315534648,1759
268,0.005154704212735285,460.57793515969075,2.0479999780654907,1.1,-0.5839999999999999,-0.637,45944.44490884033,132.51451985163013,40.833260322753084,646018382.6667,-5122048.0,46039.44035154758,13.78371812735966,1759
276,0.013878070190135221,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.5799999999999998,-0.637,45936.72443338801,132.3184268587282,40.74464578098214,646018382.6667,-5122048.0,46039.440351485806,14.332893503950823,1759
282,0.007746720338558327,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.5799999999999998,-0.637,45909.96444979463,132.3184268587282,40.74464578098214,646018382.6667,-5122048.0,46039.440351485806,16.09197947371159,1759
283,0.009764789987366225,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.5799999999999998,-0.637,28382.20576008734,132.3184268587282,40.74464578098214,646018383.4347,2561024.0,28483.492601169135,14.232838162628962,1759
