,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.011019015840518847,460.57793515969075,1.0240000486373901,0.09999999999999998,0.12200000000000011,-0.92,28221.566484571333,82.44615396110797,42.8629759819108,646018382.9226999,-2561024.0,28312.377048136535,13.476688284975857,2652
7,0.01143939624612822,460.57793515969075,1.0240000486373901,0.6,0.12200000000000011,-0.92,28223.358482198935,82.44615396110797,42.8629759819108,646018382.9226999,-2561024.0,28312.377048136535,13.343055567417847,2652
15,0.011004159030695508,460.57793515969075,1.0240000486373901,0.09999999999999998,0.1260000000000001,-0.92,28221.437163634317,82.20148694129321,42.879418857930695,646018382.9226999,-2561024.0,28312.377048115315,13.486280768321446,2652
16,0.011417357364156272,460.57793515969075,1.0240000486373901,0.6,0.1260000000000001,-0.92,28223.028604652547,82.20148694129321,42.879418857930695,646018382.9226999,-2561024.0,28312.377048115315,13.367755493183441,2652
21,0.02622159861589005,212.13203435596432,1.0240000486373901,0.09999999999999998,0.13000000000000012,-0.92,28224.80722585009,81.95710576649468,42.89637305221604,646018382.9226999,-2561024.0,28312.377048051752,13.234033565142695,2652
24,0.011189015426669583,460.57793515969075,1.0240000486373901,0.09999999999999998,0.13000000000000012,-0.92,28218.23762050811,81.95710576649468,42.89637305221604,646018382.9226999,-2561024.0,28312.377048051752,13.721474231557137,2652
25,0.011680988654822873,460.57793515969075,1.0240000486373901,0.6,0.13000000000000012,-0.92,28218.840273192276,81.95710576649468,42.89637305221604,646018382.9226999,-2561024.0,28312.377048051752,13.67748331086361,2652
26,0.011193880471210598,460.57793515969075,1.0240000486373901,1.1,0.13000000000000012,-0.92,28223.982047859354,81.95710576649468,42.89637305221604,646018382.9226999,-2561024.0,28312.377048051752,13.296240084504987,2652
30,0.026559543438676288,212.13203435596432,1.0240000486373901,0.09999999999999998,0.13400000000000012,-0.92,28221.91980990987,81.71301881195603,42.91383678707149,646018382.9226999,-2561024.0,28312.37704800092,13.450445203862241,2652
31,0.020685442813502198,212.13203435596432,1.0240000486373901,0.6,0.13400000000000012,-0.92,28223.77889090187,81.71301881195603,42.91383678707149,646018382.9226999,-2561024.0,28312.37704800092,13.311510590391157,2652
33,0.011268637543480614,460.57793515969075,1.0240000486373901,0.09999999999999998,0.13400000000000012,-0.92,28216.72862587869,81.71301881195603,42.91383678707149,646018382.9226999,-2561024.0,28312.37704800092,13.831010239474715,2652
34,0.011799178171460315,460.57793515969075,1.0240000486373901,0.6,0.13400000000000012,-0.92,28216.460319974685,81.71301881195603,42.91383678707149,646018382.9226999,-2561024.0,28312.37704800092,13.850395519712324,2652
35,0.011343036676716324,460.57793515969075,1.0240000486373901,1.1,0.13400000000000012,-0.92,28220.71272012851,81.71301881195603,42.91383678707149,646018382.9226999,-2561024.0,28312.37704800092,13.53989127522136,2652
