,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.011204589095771048,290.605030894529,15.389403798328733,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1459999999999999,-0.753,45921.02347616666,100.97298853709476,37.48905269245761,646018382.6667001,-5122048.0,2306
1,0.0102167132676718,290.605030894529,15.178772034121975,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1459999999999999,-0.753,45924.242790568744,100.97298853709476,37.48905269245761,646018382.6667001,-5122048.0,2306
2,0.009173249586963762,290.605030894529,14.906930140778986,46039.440350800665,2.0479999780654907,0.3,-0.1459999999999999,-0.753,45928.33206768963,100.97298853709476,37.48905269245761,646018382.6667001,-5122048.0,2306
3,0.007607028167142515,460.57793515969075,16.249215984965755,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1459999999999999,-0.753,45907.42184073763,100.97298853709476,37.48905269245761,646018382.6667001,-5122048.0,2306
4,0.007460271463833384,460.57793515969075,16.083300619823554,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1459999999999999,-0.753,45910.10407138686,100.97298853709476,37.48905269245761,646018382.6667001,-5122048.0,2306
5,0.007172149487117905,460.57793515969075,15.837238625049414,46039.440350800665,2.0479999780654907,0.3,-0.1459999999999999,-0.753,45914.03128716729,100.97298853709476,37.48905269245761,646018382.6667001,-5122048.0,2306
6,0.005263732214239689,729.9668340323904,16.612251034984034,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1459999999999999,-0.753,45901.456908576,100.97298853709476,37.48905269245761,646018382.6667001,-5122048.0,2306
7,0.0055476050234868225,729.9668340323904,16.54331885696703,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1459999999999999,-0.753,45902.599651399025,100.97298853709476,37.48905269245761,646018382.6667001,-5122048.0,2306
8,0.005704688862952089,729.9668340323904,16.379162684132343,46039.440350800665,2.0479999780654907,0.3,-0.1459999999999999,-0.753,45905.30186568403,100.97298853709476,37.48905269245761,646018382.6667001,-5122048.0,2306
9,0.011354284610616244,290.605030894529,15.655291375244236,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1439999999999999,-0.753,45916.89627677877,100.82624973962852,37.47540814937946,646018382.6667001,-5122048.0,2306
10,0.01035545875464127,290.605030894529,15.447401043501396,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1439999999999999,-0.753,45920.12925130128,100.82624973962852,37.47540814937946,646018382.6667001,-5122048.0,2306
11,0.009298898567847047,290.605030894529,15.176136670832202,46039.440350800665,2.0479999780654907,0.3,-0.1439999999999999,-0.753,45924.28278867478,100.82624973962852,37.47540814937946,646018382.6667001,-5122048.0,2306
12,0.007691523622647753,460.57793515969075,16.48179659756712,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1439999999999999,-0.753,45903.61554125888,100.82624973962852,37.47540814937946,646018382.6667001,-5122048.0,2306
13,0.00754619171517995,460.57793515969075,16.3246226559462,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1439999999999999,-0.753,45906.19369837115,100.82624973962852,37.47540814937946,646018382.6667001,-5122048.0,2306
14,0.007257242107779338,460.57793515969075,16.085388010815976,46039.440350800665,2.0479999780654907,0.3,-0.1439999999999999,-0.753,45910.070497071414,100.82624973962852,37.47540814937946,646018382.6667001,-5122048.0,2306
15,0.005313693274628146,729.9668340323904,16.811006211144264,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1439999999999999,-0.753,45898.1353858851,100.82624973962852,37.47540814937946,646018382.6667001,-5122048.0,2306
16,0.005603234613205596,729.9668340323904,16.75602170714845,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1439999999999999,-0.753,45899.05821907545,100.82624973962852,37.47540814937946,646018382.6667001,-5122048.0,2306
17,0.005764696456206717,729.9668340323904,16.604362530553406,46039.440350800665,2.0479999780654907,0.3,-0.1439999999999999,-0.753,45901.58792327764,100.82624973962852,37.47540814937946,646018382.6667001,-5122048.0,2306
18,0.011381498967696685,290.605030894529,15.576884707860124,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1419999999999999,-0.753,45918.12068219968,100.67936706579823,37.46194032665378,646018382.6667001,-5122048.0,2306
19,0.01037310545124813,290.605030894529,15.350278771883941,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1419999999999999,-0.753,45921.62482161339,100.67936706579823,37.46194032665378,646018382.6667001,-5122048.0,2306
20,0.009307300024505758,290.605030894529,15.058832201906514,46039.440350800665,2.0479999780654907,0.3,-0.1419999999999999,-0.753,45926.05613715808,100.67936706579823,37.46194032665378,646018382.6667001,-5122048.0,2306
21,0.0077099513384126465,460.57793515969075,16.436231069239756,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1419999999999999,-0.753,45904.365504919944,100.67936706579823,37.46194032665378,646018382.6667001,-5122048.0,2306
22,0.007561131479529779,460.57793515969075,16.260542837646874,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1419999999999999,-0.753,45907.23772411319,100.67936706579823,37.46194032665378,646018382.6667001,-5122048.0,2306
23,0.00726790264632539,460.57793515969075,16.000445086698402,46039.440350800665,2.0479999780654907,0.3,-0.1419999999999999,-0.753,45911.43322931444,100.67936706579823,37.46194032665378,646018382.6667001,-5122048.0,2306
24,0.005323003922641096,729.9668340323904,16.781864198799802,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1419999999999999,-0.753,45898.624867807186,100.67936706579823,37.46194032665378,646018382.6667001,-5122048.0,2306
25,0.005611685937140074,729.9668340323904,16.709740052787993,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1419999999999999,-0.753,45899.83264448479,100.67936706579823,37.46194032665378,646018382.6667001,-5122048.0,2306
26,0.005771660109044503,729.9668340323904,16.53802072085342,46039.440350800665,2.0479999780654907,0.3,-0.1419999999999999,-0.753,45902.68728611898,100.67936706579823,37.46194032665378,646018382.6667001,-5122048.0,2306
27,0.01137171551390196,290.605030894529,15.782690352834233,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1459999999999999,-0.751,45914.89369341394,101.00149880386694,37.41816181232608,646018382.6667001,-5122048.0,2306
28,0.010373308707644843,290.605030894529,15.580475791758161,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1459999999999999,-0.751,45918.064737851884,101.00149880386694,37.41816181232608,646018382.6667001,-5122048.0,2306
29,0.009318522498411693,290.605030894529,15.316224419585238,46039.440350800665,2.0479999780654907,0.3,-0.1459999999999999,-0.751,45922.146985565116,101.00149880386694,37.41816181232608,646018382.6667001,-5122048.0,2306
30,0.007704241225638378,460.57793515969075,16.59139929254583,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1459999999999999,-0.751,45901.80308555832,101.00149880386694,37.41816181232608,646018382.6667001,-5122048.0,2306
31,0.007558830173590725,460.57793515969075,16.441148539092573,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1459999999999999,-0.751,45904.28466815841,101.00149880386694,37.41816181232608,646018382.6667001,-5122048.0,2306
32,0.007270503723998977,460.57793515969075,16.20996653689066,46039.440350800665,2.0479999780654907,0.3,-0.1459999999999999,-0.751,45908.05884323711,101.00149880386694,37.41816181232608,646018382.6667001,-5122048.0,2306
33,0.005323842904510017,729.9668340323904,16.904432450247757,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1459999999999999,-0.751,45896.56043256817,101.00149880386694,37.41816181232608,646018382.6667001,-5122048.0,2306
34,0.005613707961111163,729.9668340323904,16.858211169377263,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1459999999999999,-0.751,45897.34070888501,101.00149880386694,37.41816181232608,646018382.6667001,-5122048.0,2306
35,0.0057755745297886595,729.9668340323904,16.716094569278074,46039.440350800665,2.0479999780654907,0.3,-0.1459999999999999,-0.751,45899.72644197614,101.00149880386694,37.41816181232608,646018382.6667001,-5122048.0,2306
36,0.011669443379692824,290.605030894529,16.16157959697419,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1439999999999999,-0.751,45908.842023266,100.85439727531327,37.404456275985844,646018382.6667001,-5122048.0,2306
37,0.010648689695248735,290.605030894529,15.956797290262118,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1439999999999999,-0.751,45912.13066091941,100.85439727531327,37.404456275985844,646018382.6667001,-5122048.0,2306
38,0.009568125663676154,290.605030894529,15.686437841223734,46039.440350800665,2.0479999780654907,0.3,-0.1439999999999999,-0.751,45916.40818472738,100.85439727531327,37.404456275985844,646018382.6667001,-5122048.0,2306
39,0.007872187210438595,460.57793515969075,16.92986816070793,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1439999999999999,-0.751,45896.13013283119,100.85439727531327,37.404456275985844,646018382.6667001,-5122048.0,2306
40,0.007729978459136583,460.57793515969075,16.786954526064573,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1439999999999999,-0.751,45898.539429670585,100.85439727531327,37.404456275985844,646018382.6667001,-5122048.0,2306
41,0.00744082304122396,460.57793515969075,16.559494616104363,46039.440350800665,2.0479999780654907,0.3,-0.1439999999999999,-0.751,45902.33191983027,100.85439727531327,37.404456275985844,646018382.6667001,-5122048.0,2306
42,0.0054204091102681255,729.9668340323904,17.194470199586476,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1439999999999999,-0.751,45891.61544807843,100.85439727531327,37.404456275985844,646018382.6667001,-5122048.0,2306
43,0.005722170191933229,729.9668340323904,17.164602357750883,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1439999999999999,-0.751,45892.12856375081,100.85439727531327,37.404456275985844,646018382.6667001,-5122048.0,2306
44,0.0058939439328185095,729.9668340323904,17.03575158234625,46039.440350800665,2.0479999780654907,0.3,-0.1439999999999999,-0.751,45894.33193481296,100.85439727531327,37.404456275985844,646018382.6667001,-5122048.0,2306
45,0.011450345098925075,290.605030894529,15.828078394972573,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1419999999999999,-0.751,45914.17631796197,100.7071507724204,37.39092820655093,646018382.6667001,-5122048.0,2306
46,0.010443726282703018,290.605030894529,15.62339050639201,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1419999999999999,-0.751,45917.395185343055,100.7071507724204,37.39092820655093,646018382.6667001,-5122048.0,2306
47,0.009379505054404413,290.605030894529,15.355546479879735,46039.440350800665,2.0479999780654907,0.3,-0.1419999999999999,-0.751,45921.54394695279,100.7071507724204,37.39092820655093,646018382.6667001,-5122048.0,2306
48,0.007752343814486547,460.57793515969075,16.64325611778877,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1419999999999999,-0.751,45900.94136369951,100.7071507724204,37.39092820655093,646018382.6667001,-5122048.0,2306
49,0.0076066373500553175,460.57793515969075,16.491165523166202,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1419999999999999,-0.751,45903.46108064443,100.7071507724204,37.39092820655093,646018382.6667001,-5122048.0,2306
50,0.007316363435625881,460.57793515969075,16.257003615594755,46039.440350800665,2.0479999780654907,0.3,-0.1419999999999999,-0.751,45907.295267521935,100.7071507724204,37.39092820655093,646018382.6667001,-5122048.0,2306
51,0.0053516079344055395,729.9668340323904,16.954871783455555,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1419999999999999,-0.751,45895.70651220396,100.7071507724204,37.39092820655093,646018382.6667001,-5122048.0,2306
52,0.005644459391632674,729.9668340323904,16.908121379181107,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1419999999999999,-0.751,45896.498066514105,100.7071507724204,37.39092820655093,646018382.6667001,-5122048.0,2306
53,0.005808299519512146,729.9668340323904,16.764517003525434,46039.440350800665,2.0479999780654907,0.3,-0.1419999999999999,-0.751,45898.91583561992,100.7071507724204,37.39092820655093,646018382.6667001,-5122048.0,2306
54,0.011349181552042516,290.605030894529,15.71804047383774,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1459999999999999,-0.749,45915.911952632065,101.03015576921169,37.34714336270154,646018382.6667001,-5122048.0,2306
55,0.010355016952143721,290.605030894529,15.516768991885565,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1459999999999999,-0.749,45919.055290826895,101.03015576921169,37.34714336270154,646018382.6667001,-5122048.0,2306
56,0.009304451600118308,290.605030894529,15.253774309429117,46039.440350800665,2.0479999780654907,0.3,-0.1459999999999999,-0.749,45923.101535459165,101.03015576921169,37.34714336270154,646018382.6667001,-5122048.0,2306
57,0.007686306412479363,460.57793515969075,16.526920766599414,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1459999999999999,-0.749,45902.87079578794,101.03015576921169,37.34714336270154,646018382.6667001,-5122048.0,2306
58,0.007542824545360986,460.57793515969075,16.37702922370236,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1459999999999999,-0.749,45905.336807703665,101.03015576921169,37.34714336270154,646018382.6667001,-5122048.0,2306
59,0.007257025607770583,460.57793515969075,16.146589869593985,46039.440350800665,2.0479999780654907,0.3,-0.1459999999999999,-0.749,45909.08416859223,101.03015576921169,37.34714336270154,646018382.6667001,-5122048.0,2306
60,0.005310258450990146,729.9668340323904,16.843147745913964,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1459999999999999,-0.749,45897.59453780532,101.03015576921169,37.34714336270154,646018382.6667001,-5122048.0,2306
61,0.0056004331774424316,729.9668340323904,16.796156430798156,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1459999999999999,-0.749,45898.384915376744,101.03015576921169,37.34714336270154,646018382.6667001,-5122048.0,2306
62,0.005763369774549508,729.9668340323904,16.65378040497316,46039.440350800665,2.0479999780654907,0.3,-0.1459999999999999,-0.749,45900.76614991213,101.03015576921169,37.34714336270154,646018382.6667001,-5122048.0,2306
63,0.011440495081817634,290.605030894529,15.902783284063576,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1439999999999999,-0.749,45912.99109271072,100.88268978717996,37.33337649312262,646018382.6667001,-5122048.0,2306
64,0.010434731333110082,290.605030894529,15.701720347100736,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1439999999999999,-0.749,45916.16833987139,100.88268978717996,37.33337649312262,646018382.6667001,-5122048.0,2306
65,0.00937153810255836,290.605030894529,15.4374234150748,46039.440350800665,2.0479999780654907,0.3,-0.1439999999999999,-0.749,45920.283329952515,100.88268978717996,37.33337649312262,646018382.6667001,-5122048.0,2306
66,0.007745614383208917,460.57793515969075,16.69956415247306,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1439999999999999,-0.749,45900.002629359384,100.88268978717996,37.33337649312262,646018382.6667001,-5122048.0,2306
67,0.007599747222066093,460.57793515969075,16.55323438151382,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1439999999999999,-0.749,45902.435566556,100.88268978717996,37.33337649312262,646018382.6667001,-5122048.0,2306
68,0.007309396507066911,460.57793515969075,16.32467965675099,46039.440350800665,2.0479999780654907,0.3,-0.1439999999999999,-0.749,45906.192767852895,100.88268978717996,37.33337649312262,646018382.6667001,-5122048.0,2306
69,0.0053484741197556696,729.9668340323904,16.997941970907274,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1439999999999999,-0.749,45894.9753351775,100.88268978717996,37.33337649312262,646018382.6667001,-5122048.0,2306
70,0.005640733264716584,729.9668340323904,16.958482906474643,46039.440350800665,2.0479999780654907,0.09999999999999998,-0.1439999999999999,-0.749,45895.64527955607,100.88268978717996,37.33337649312262,646018382.6667001,-5122048.0,2306
71,0.005803956258342715,729.9668340323904,16.821972213476137,46039.440350800665,2.0479999780654907,0.3,-0.1439999999999999,-0.749,45897.950976225184,100.88268978717996,37.33337649312262,646018382.6667001,-5122048.0,2306
72,0.01115099323553956,290.605030894529,15.350158176982395,46039.440350800665,2.0479999780654907,-0.10000000000000003,-0.1419999999999999,-0.749,45921.626672771476,100.73507772177726,37.31978784074418,646018382.6667001,-5122048.0,2306
