,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,48.76057208356357,25.118864315095795,8.641343982744079,46039.440354733306,2.0479999780654907,-0.2,46002.10394181925,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
1,10.991116563262867,25.118864315095795,9.675690619919832,46039.440354733306,2.0479999780654907,0.4000000000000001,45992.6308602471,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
2,2.249129823591732,25.118864315095795,11.102661984926964,46039.440354733306,2.0479999780654907,1.0000000000000002,45977.805803157535,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
3,0.3648874464997084,25.118864315095795,13.42732946143806,46039.440354733306,2.0479999780654907,1.6000000000000003,45949.293766500305,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
4,1.0,25.118864315095795,0.0,46039.440354733306,2.0479999780654907,2.2,,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
5,2.8432242392975584,63.0957344480193,12.977312025807613,46039.440354733306,2.0479999780654907,-0.2,45955.23504102572,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
6,1.1026236275076031,63.0957344480193,13.520815829754168,46039.440354733306,2.0479999780654907,0.4000000000000001,45948.03412438224,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
7,0.41639988742185996,63.0957344480193,14.30170480024843,46039.440354733306,2.0479999780654907,1.0000000000000002,45937.17097463658,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
8,0.14593347473440377,63.0957344480193,15.470112319879751,46039.440354733306,2.0479999780654907,1.6000000000000003,45919.77816713846,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
9,1.0,63.0957344480193,0.0,46039.440354733306,2.0479999780654907,2.2,251738.32544171799,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
10,0.2780158406618519,158.48931924611142,15.89293994403895,46039.440354733306,2.0479999780654907,-0.2,45913.14758470089,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
11,0.18898634193763214,158.48931924611142,16.009054235035,46039.440354733306,2.0479999780654907,0.4000000000000001,45911.29544598316,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
12,0.12688631528559602,158.48931924611142,16.16717660844325,46039.440354733306,2.0479999780654907,1.0000000000000002,45908.75155498901,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
13,0.08311541445707417,158.48931924611142,16.411375294763843,46039.440354733306,2.0479999780654907,1.6000000000000003,45904.77373520051,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
14,0.0062181850863605665,158.48931924611142,16.705945018702856,46039.440354733306,2.0479999780654907,2.2,45899.896055249344,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
15,0.04941477633576216,398.1071705534973,16.814695121860684,46039.440354733306,2.0479999780654907,-0.2,45898.07336871274,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
16,0.05467432243311263,398.1071705534973,16.839737268400594,46039.440354733306,2.0479999780654907,0.4000000000000001,45897.651979098926,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
17,0.058805554156338244,398.1071705534973,16.841057170062026,46039.440354733306,2.0479999780654907,1.0000000000000002,45897.62975143066,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
18,0.06065220679065893,398.1071705534973,16.803668916995587,46039.440354733306,2.0479999780654907,1.6000000000000003,45898.258710197304,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
19,0.056401964452626414,398.1071705534973,16.922174937852738,46039.440354733306,2.0479999780654907,2.2,45896.26035241966,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
20,0.014041691727951897,1000.0,16.89469117412223,46039.440354733306,2.0479999780654907,-0.2,45896.725059798824,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
21,0.023498547532469716,1000.0,16.996990739908345,46039.440354733306,2.0479999780654907,0.4000000000000001,45894.99150762704,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
22,0.03656681386307115,1000.0,17.059634670655445,46039.440354733306,2.0479999780654907,1.0000000000000002,45893.92478718519,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
23,0.05132568054875236,1000.0,16.98268695871098,46039.440354733306,2.0479999780654907,1.6000000000000003,45895.23452656452,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
24,0.06207796631441285,1000.0,16.60856733968455,46039.440354733306,2.0479999780654907,2.2,45901.51810019489,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
25,0.041481244761572236,630.957344480193,16.977697527032916,46039.440354733306,2.0479999780654907,0.8000000000000003,45895.319248073596,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
26,0.04506890362009681,630.957344480193,16.978716874825235,46039.440354733306,2.0479999780654907,1.0000000000000002,45895.30194137557,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
27,0.04860639947109563,630.957344480193,16.969481265838816,46039.440354733306,2.0479999780654907,1.2000000000000002,45895.45870751748,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
28,0.03186293302049749,1000.0,17.04815516485615,46039.440354733306,2.0479999780654907,0.8000000000000003,45894.1205574708,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
29,0.03656681386307115,1000.0,17.059634670655445,46039.440354733306,2.0479999780654907,1.0000000000000002,45893.92478718519,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
30,0.04149153281363068,1000.0,17.05607329394073,46039.440354733306,2.0479999780654907,1.2000000000000002,45893.98553662917,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
31,0.025709628806520324,1584.893192461114,17.086412311976797,46039.440354733306,2.0479999780654907,0.8000000000000003,45893.46761188587,173.66677727045018,89.76149284281887,646018382.6667001,-5122048.0,1746
