,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.017352442210345792,290.605030894529,13.437988273727136,28312.37704803404,1.0240000486373901,0.39999999999999997,0.5800000000000001,-0.91,28222.087283611625,57.488085768948515,47.17931449666322,646018382.9226999,-2561024.0,3202
1,0.016402502109582093,290.605030894529,13.347862157216476,28312.37704803404,1.0240000486373901,0.6,0.5800000000000001,-0.91,28223.294335950013,57.488085768948515,47.17931449666322,646018382.9226999,-2561024.0,3202
2,0.01533907540094667,290.605030894529,13.211187740515937,28312.37704803404,1.0240000486373901,0.8,0.5800000000000001,-0.91,28225.10930727646,57.488085768948515,47.17931449666322,646018382.9226999,-2561024.0,3202
3,0.01190841796418856,460.57793515969075,13.697410600037154,28312.37704803404,1.0240000486373901,0.39999999999999997,0.5800000000000001,-0.91,28218.567519461034,57.488085768948515,47.17931449666322,646018382.9226999,-2561024.0,3202
4,0.012028491897755168,460.57793515969075,13.645098232135096,28312.37704803404,1.0240000486373901,0.6,0.5800000000000001,-0.91,28219.28269515173,57.488085768948515,47.17931449666322,646018382.9226999,-2561024.0,3202
5,0.01198603349597446,460.57793515969075,13.541073895278174,28312.37704803404,1.0240000486373901,0.8,0.5800000000000001,-0.91,28220.696706915347,57.488085768948515,47.17931449666322,646018382.9226999,-2561024.0,3202
6,0.008742180295059125,729.9668340323904,13.76619665851394,28312.37704803404,1.0240000486373901,0.39999999999999997,0.5800000000000001,-0.91,28217.6229628136,57.488085768948515,47.17931449666322,646018382.9226999,-2561024.0,3202
7,0.009361146263548852,729.9668340323904,13.762720872527776,28312.37704803404,1.0240000486373901,0.6,0.5800000000000001,-0.91,28217.670805126483,57.488085768948515,47.17931449666322,646018382.9226999,-2561024.0,3202
8,0.00985254878286557,729.9668340323904,13.703110879317812,28312.37704803404,1.0240000486373901,0.8,0.5800000000000001,-0.91,28218.4894241486,57.488085768948515,47.17931449666322,646018382.9226999,-2561024.0,3202
9,0.01747556647229543,290.605030894529,13.49599602691136,28312.37704803404,1.0240000486373901,0.39999999999999997,0.5820000000000001,-0.91,28221.306093654835,57.398627235605005,47.207788720789516,646018382.9226999,-2561024.0,3202
10,0.01653951823545322,290.605030894529,13.417864587479471,28312.37704803404,1.0240000486373901,0.6,0.5820000000000001,-0.91,28222.35750299007,57.398627235605005,47.207788720789516,646018382.9226999,-2561024.0,3202
11,0.015491121038698303,290.605030894529,13.295445002778017,28312.37704803404,1.0240000486373901,0.8,0.5820000000000001,-0.91,28223.99261912309,57.398627235605005,47.207788720789516,646018382.9226999,-2561024.0,3202
12,0.011968866363918638,460.57793515969075,13.73744623827923,28312.37704803404,1.0240000486373901,0.39999999999999997,0.5820000000000001,-0.91,28218.018333459233,57.398627235605005,47.207788720789516,646018382.9226999,-2561024.0,3202
13,0.012103814816375813,460.57793515969075,13.696826789654688,28312.37704803404,1.0240000486373901,0.6,0.5820000000000001,-0.91,28218.575515981138,57.398627235605005,47.207788720789516,646018382.9226999,-2561024.0,3202
14,0.01207914351056335,460.57793515969075,13.60729795873921,28312.37704803404,1.0240000486373901,0.8,0.5820000000000001,-0.91,28219.797769165085,57.398627235605005,47.207788720789516,646018382.9226999,-2561024.0,3202
15,0.008775893331359867,729.9668340323904,13.795157069884754,28312.37704803404,1.0240000486373901,0.39999999999999997,0.5820000000000001,-0.91,28217.223868742643,57.398627235605005,47.207788720789516,646018382.9226999,-2561024.0,3202
16,0.009407643034650628,729.9668340323904,13.802769241373777,28312.37704803404,1.0240000486373901,0.6,0.5820000000000001,-0.91,28217.118828668732,57.398627235605005,47.207788720789516,646018382.9226999,-2561024.0,3202
17,0.009915810051869936,729.9668340323904,13.757451416133287,28312.37704803404,1.0240000486373901,0.8,0.5820000000000001,-0.91,28217.743313300405,57.398627235605005,47.207788720789516,646018382.9226999,-2561024.0,3202
18,0.017467672628837035,290.605030894529,13.44613736677658,28312.37704803404,1.0240000486373901,0.39999999999999997,0.5840000000000001,-0.91,28221.977742990926,57.30934700814149,47.236301823648596,646018382.9226999,-2561024.0,3202
19,0.016535196038209018,290.605030894529,13.366529229284287,28312.37704803404,1.0240000486373901,0.6,0.5840000000000001,-0.91,28223.044996215383,57.30934700814149,47.236301823648596,646018382.9226999,-2561024.0,3202
20,0.015491797138990016,290.605030894529,13.242813190103622,28312.37704803404,1.0240000486373901,0.8,0.5840000000000001,-0.91,28224.690997440048,57.30934700814149,47.236301823648596,646018382.9226999,-2561024.0,3202
