,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.00967116352204613,460.57793515969075,1.0240000486373901,0.09999999999999998,0.04200000000000004,-0.84,28234.97443524733,87.13759477388825,40.06549142018079,646018382.9226999,-2561024.0,28312.3770480329,12.44207480973882,2554
13,0.010019864259076233,460.57793515969075,1.0240000486373901,0.09999999999999998,0.04200000000000004,-0.84,28399.904918136806,87.13759477388825,40.06549142018079,646018383.4347,2561024.0,28483.49260190664,12.929631376789848,2554
14,0.00914170390865327,460.57793515969075,1.0240000486373901,0.6,0.04200000000000004,-0.84,28241.094796837133,87.13759477388825,40.06549142018079,646018382.9226999,-2561024.0,28312.3770480329,11.940037788530441,2554
15,0.009346299003338606,460.57793515969075,1.0240000486373901,0.6,0.04200000000000004,-0.84,28408.875853774436,87.13759477388825,40.06549142018079,646018383.4347,2561024.0,28483.49260190664,12.216116251264518,2554
30,0.009766994296576405,460.57793515969075,1.0240000486373901,0.09999999999999998,0.046000000000000034,-0.84,28233.626384920284,86.8655047878684,40.07251225769806,646018382.9226999,-2561024.0,28312.377047980735,12.54995323182132,2554
31,0.01027595103368242,460.57793515969075,1.0240000486373901,0.09999999999999998,0.046000000000000034,-0.84,28396.393448868217,86.8655047878684,40.07251225769806,646018383.4347,2561024.0,28483.49260177419,13.19842058020368,2554
32,0.009305390232573998,460.57793515969075,1.0240000486373901,0.6,0.046000000000000034,-0.84,28238.733246515458,86.8655047878684,40.07251225769806,646018382.9226999,-2561024.0,28312.377047980735,12.136210402368414,2554
33,0.00974296459863393,460.57793515969075,1.0240000486373901,0.6,0.046000000000000034,-0.84,28402.94782419076,86.8655047878684,40.07251225769806,646018383.4347,2561024.0,28483.49260177419,12.69210601779146,2554
42,0.02039723454933494,212.13203435596432,1.0240000486373901,0.09999999999999998,0.05000000000000004,-0.84,28242.0310737114,86.59355624500529,40.080167712313965,646018382.9226999,-2561024.0,28312.37704791411,11.861363682368737,2554
43,0.02096015454134097,212.13203435596432,1.0240000486373901,0.09999999999999998,0.05000000000000004,-0.84,28409.77385227788,86.59355624500529,40.080167712313965,646018383.4347,2561024.0,28483.49260174044,12.142384400319218,2554
48,0.010094779515464886,460.57793515969075,1.0240000486373901,0.09999999999999998,0.05000000000000004,-0.84,28228.828172465826,86.59355624500529,40.080167712313965,646018382.9226999,-2561024.0,28312.37704791411,12.92662952577222,2554
49,0.010515836138453031,460.57793515969075,1.0240000486373901,0.09999999999999998,0.05000000000000004,-0.84,28392.991513549772,86.59355624500529,40.080167712313965,646018383.4347,2561024.0,28483.49260174044,13.453704931405873,2554
50,0.009691552775544782,460.57793515969075,1.0240000486373901,0.6,0.05000000000000004,-0.84,28233.42986242034,86.59355624500529,40.080167712313965,646018382.9226999,-2561024.0,28312.37704791411,12.56560269097899,2554
51,0.01003034881095422,460.57793515969075,1.0240000486373901,0.6,0.05000000000000004,-0.84,28399.353831476576,86.59355624500529,40.080167712313965,646018383.4347,2561024.0,28483.49260174044,12.972183336960976,2554
61,0.020863486839176007,212.13203435596432,1.0240000486373901,0.09999999999999998,0.054000000000000034,-0.84,28410.33754248322,86.32176127800662,40.0884568380729,646018383.4347,2561024.0,28483.492601744754,12.09587196208152,2554
66,0.010065825414803074,460.57793515969075,1.0240000486373901,0.09999999999999998,0.054000000000000034,-0.84,28229.878474253917,86.32176127800662,40.0884568380729,646018382.9226999,-2561024.0,28312.37704789999,12.845121536682559,2554
67,0.010517223973928012,460.57793515969075,1.0240000486373901,0.09999999999999998,0.054000000000000034,-0.84,28392.904329152374,86.32176127800662,40.0884568380729,646018383.4347,2561024.0,28483.492601744754,13.460183698031779,2554
68,0.009709263949915939,460.57793515969075,1.0240000486373901,0.6,0.054000000000000034,-0.84,28233.67307542623,86.32176127800662,40.0884568380729,646018382.9226999,-2561024.0,28312.37704789999,12.546232300874934,2554
