,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.00547837740677437,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6020000000000001,-0.4,45930.81966798874,33.60212319057336,35.85847004261407,646018382.6667,-5122048.0,46039.44035004214,14.739110017460275,3265
14,0.004447045292872341,460.57793515969075,2.0479999780654907,0.6,0.6020000000000001,-0.4,45942.936991924726,33.60212319057336,35.85847004261407,646018382.6667,-5122048.0,46039.44035004214,13.892685709927644,3265
24,0.00877385762777124,212.13203435596432,2.0479999780654907,0.09999999999999998,0.6060000000000001,-0.4,45948.419775387105,33.42744547131519,35.983783535719034,646018382.6667,-5122048.0,46039.44034986114,13.492262558521299,3265
30,0.005648965909902702,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6060000000000001,-0.4,45922.64314230188,33.42744547131519,35.983783535719034,646018382.6667,-5122048.0,46039.44034986114,15.283795834756656,3265
31,0.007126021024372352,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6060000000000001,-0.4,28406.99121282433,33.42744547131519,35.983783535719034,646018383.1787,1024.0,28498.047832237295,13.494933820731704,3265
32,0.0045774977953691905,460.57793515969075,2.0479999780654907,0.6,0.6060000000000001,-0.4,45936.260513895206,33.42744547131519,35.983783535719034,646018382.6667,-5122048.0,46039.44034986114,14.365224395458426,3265
42,0.00868448323352342,212.13203435596432,2.0479999780654907,0.09999999999999998,0.6100000000000001,-0.4,45949.88629820917,33.25436657471205,36.108950348167966,646018382.6667,-5122048.0,46039.44034990856,13.38312756416775,3265
48,0.005614044644265731,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6100000000000001,-0.4,45923.64077607834,33.25436657471205,36.108950348167966,646018382.6667,-5122048.0,46039.44034990856,15.218381900203434,3265
50,0.004534402798333128,460.57793515969075,2.0479999780654907,0.6,0.6100000000000001,-0.4,45937.6907572427,33.25436657471205,36.108950348167966,646018382.6667,-5122048.0,46039.44034990856,14.265314063550047,3265
66,0.005392516238836068,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6140000000000001,-0.4,45933.51866085518,33.082867765562284,36.23396538397463,646018382.6667,-5122048.0,46039.44035029548,14.554840393511693,3265
68,0.00432325348816241,460.57793515969075,2.0479999780654907,0.6,0.6140000000000001,-0.4,45947.77622612134,33.082867765562284,36.23396538397463,646018382.6667,-5122048.0,46039.44035029548,13.539876230906849,3265
84,0.005532527494826857,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6180000000000001,-0.4,45929.20520275457,32.912930535918164,36.35882366036453,646018382.6667,-5122048.0,46039.44035022904,14.84824215013108,3265
85,0.007074069168533351,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6180000000000001,-0.4,28409.601237611812,32.912930535918164,36.35882366036453,646018383.1787,1024.0,28498.04783252793,13.300119917964404,3265
86,0.004451406085840039,460.57793515969075,2.0479999780654907,0.6,0.6180000000000001,-0.4,45943.87812264064,32.912930535918164,36.35882366036453,646018382.6667,-5122048.0,46039.44035022904,13.824776858119217,3265
96,0.00926088456324436,212.13203435596432,2.0479999780654907,0.09999999999999998,0.6220000000000001,-0.4,45940.22087870039,32.74453660343824,36.48352030600701,646018382.6667,-5122048.0,46039.44034960921,14.086835763138696,3265
98,0.006081204008484062,212.13203435596432,2.0479999780654907,0.6,0.6220000000000001,-0.4,45948.71524133054,32.74453660343824,36.48352030600701,646018382.6667,-5122048.0,46039.44034960921,13.470345821743047,3265
102,0.00588727531918947,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6220000000000001,-0.4,45914.4189218062,32.74453660343824,36.48352030600701,646018382.6667,-5122048.0,46039.44034960921,15.812743456023735,3265
103,0.007311377246167638,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6220000000000001,-0.4,28403.475354535978,32.74453660343824,36.48352030600701,646018383.1787,1024.0,28498.047832267515,13.752998053627232,3265
104,0.004815945776295245,460.57793515969075,2.0479999780654907,0.6,0.6220000000000001,-0.4,45927.38888809473,32.74453660343824,36.48352030600701,646018382.6667,-5122048.0,46039.44034960921,14.970067569285431,3265
106,0.0033152365655687815,460.57793515969075,2.0479999780654907,1.1,0.6220000000000001,-0.4,45947.67428270516,32.74453660343824,36.48352030600701,646018382.6667,-5122048.0,46039.44034960921,13.547403212723541,3265
114,0.008733405526958025,212.13203435596432,2.0479999780654907,0.09999999999999998,0.6260000000000001,-0.4,45952.45915549177,32.57766790968199,36.608050559267014,646018382.6667,-5122048.0,46039.44035001806,13.189480241942197,3265
120,0.005605073657312297,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6260000000000001,-0.4,45927.59735447556,32.57766790968199,36.608050559267014,646018382.6667,-5122048.0,46039.44035001806,14.956135566549385,3265
121,0.007236663421066166,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6260000000000001,-0.4,28406.437916587063,32.57766790968199,36.608050559267014,646018383.1787,1024.0,28498.04783233266,13.53587202551778,3265
122,0.004574157664351523,460.57793515969075,2.0479999780654907,0.6,0.6260000000000001,-0.4,45939.71477809849,32.57766790968199,36.608050559267014,646018382.6667,-5122048.0,46039.44035001806,14.122717296581035,3265
132,0.008933451767575063,212.13203435596432,2.0479999780654907,0.09999999999999998,0.6300000000000001,-0.4,45948.21670895302,32.4123066183512,36.7324097664765,646018382.6667,-5122048.0,46039.440349726654,13.507304747701115,3265
138,0.005663556060776341,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6300000000000001,-0.4,45925.24523821788,32.4123066183512,36.7324097664765,646018382.6667,-5122048.0,46039.440349726654,15.112584921764526,3265
140,0.004683583940060057,460.57793515969075,2.0479999780654907,0.6,0.6300000000000001,-0.4,45934.66727792036,32.4123066183512,36.7324097664765,646018382.6667,-5122048.0,46039.440349726654,14.475708743014676,3265
142,0.0032778756425788673,460.57793515969075,2.0479999780654907,1.1,0.6300000000000001,-0.4,45950.40455999991,32.4123066183512,36.7324097664765,646018382.6667,-5122048.0,46039.440349726654,13.344346347929212,3265
150,0.009248976761355313,212.13203435596432,2.0479999780654907,0.09999999999999998,0.6340000000000001,-0.4,45941.36933739841,32.24843511348255,36.85659338022576,646018382.6667,-5122048.0,46039.440349668876,14.005071386498695,3265
152,0.006082739200012801,212.13203435596432,2.0479999780654907,0.6,0.6340000000000001,-0.4,45949.33647972047,32.24843511348255,36.85659338022576,646018382.6667,-5122048.0,46039.440349668876,13.424147641351773,3265
