,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.020314590442030503,290.605030894529,13.941603555219727,28312.377048215618,1.0240000486373901,0.39999999999999997,1.3080000000000003,-0.63,28215.19289337016,25.717855557000732,55.44118388180405,646018382.9226999,-2561024.0,4109
1,0.019450089456962007,290.605030894529,13.95179182546135,28312.377048215618,1.0240000486373901,0.6,1.3080000000000003,-0.63,28215.050800645113,25.717855557000732,55.44118388180405,646018382.9226999,-2561024.0,4109
2,0.01846033582145751,290.605030894529,13.928777222740054,28312.377048215618,1.0240000486373901,0.8,1.3080000000000003,-0.63,28215.371630755257,25.717855557000732,55.44118388180405,646018382.9226999,-2561024.0,4109
3,0.013480767484069399,460.57793515969075,14.021507374328763,28312.377048215618,1.0240000486373901,0.39999999999999997,1.3080000000000003,-0.63,28214.07571369144,25.717855557000732,55.44118388180405,646018382.9226999,-2561024.0,4109
4,0.013814568832879941,460.57793515969075,14.070982179689958,28312.377048215618,1.0240000486373901,0.6,1.3080000000000003,-0.63,28213.38077846504,25.717855557000732,55.44118388180405,646018382.9226999,-2561024.0,4109
5,0.014000611837549665,460.57793515969075,14.088459111235451,28312.377048215618,1.0240000486373901,0.8,1.3080000000000003,-0.63,28213.13470815114,25.717855557000732,55.44118388180405,646018382.9226999,-2561024.0,4109
6,0.009662439489599682,729.9668340323904,13.974137727984337,28312.377048215618,1.0240000486373901,0.39999999999999997,1.3080000000000003,-0.63,28214.73878559528,25.717855557000732,55.44118388180405,646018382.9226999,-2561024.0,4109
7,0.010507172861178093,729.9668340323904,14.068482698050554,28312.377048215618,1.0240000486373901,0.6,1.3080000000000003,-0.63,28213.415945502944,25.717855557000732,55.44118388180405,646018382.9226999,-2561024.0,4109
8,0.011263820769496866,729.9668340323904,14.131887817032625,28312.377048215618,1.0240000486373901,0.8,1.3080000000000003,-0.63,28212.52192157902,25.717855557000732,55.44118388180405,646018382.9226999,-2561024.0,4109
9,0.020752133721306996,290.605030894529,14.247115791926573,28312.377048215618,1.0240000486373901,0.39999999999999997,1.3100000000000003,-0.63,28210.886894021336,25.683647180495846,55.47438083830171,646018382.9226999,-2561024.0,4109
10,0.019901519213496296,290.605030894529,14.278930554710628,28312.377048215618,1.0240000486373901,0.6,1.3100000000000003,-0.63,28210.433119322493,25.683647180495846,55.47438083830171,646018382.9226999,-2561024.0,4109
11,0.018925786826343688,290.605030894529,14.280222424124483,28312.377048215618,1.0240000486373901,0.8,1.3100000000000003,-0.63,28210.414671974384,25.683647180495846,55.47438083830171,646018382.9226999,-2561024.0,4109
12,0.013717956353558994,460.57793515969075,14.271651798024534,28312.377048215618,1.0240000486373901,0.39999999999999997,1.3100000000000003,-0.63,28210.53702569359,25.683647180495846,55.47438083830171,646018382.9226999,-2561024.0,4109
13,0.01408229046332106,460.57793515969075,14.34644574425965,28312.377048215618,1.0240000486373901,0.6,1.3100000000000003,-0.63,28209.466795469125,25.683647180495846,55.47438083830171,646018382.9226999,-2561024.0,4109
