4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,imx,imy,ndets,nllh,solid_angle,time,timeID
2237.16845703125,0.004400419971488535,1000.0,2059.248046875,1362.743896484375,2266.81787109375,4.913835264772343,78.55542875420534,0.256,0.7464378379250569,0.8,-0.56,4796,66.4825402495452,4862.511384312695,646018393.3547,101760256
2237.16845703125,0.002780295512152089,701.0794575818089,2059.248046875,1362.743896484375,2266.81787109375,3.556435662273985,67.73010352112775,0.256,1.3697076728334008,0.8,-0.56,4796,61.40598621118065,4862.511384312695,646018393.1626999,99840256
2237.16845703125,0.0030289558808312316,1000.0,2059.248046875,1362.743896484375,2266.81787109375,3.4584582863045132,69.90579911948171,0.256,0.9875947117924216,0.8,-0.56,4796,63.92533226042754,4862.511384312695,646018393.2267,100480256
2237.16845703125,0.004794017740563592,839.93965890128,2059.248046875,1362.743896484375,2266.81787109375,5.332927163617509,80.71749982971187,0.256,0.3972631713072937,0.8,-0.56,4796,66.49744376348713,4862.511384312695,646018393.4187,102400256
2237.16845703125,0.003977999458149269,1000.0,2059.248046875,1362.743896484375,2266.81787109375,4.591235946164064,74.26907765889229,0.256,0.9968799459867114,0.8,-0.56,4796,63.729353902217774,4862.511384312695,646018393.4827,103040256
2237.16845703125,0.0018893366974812229,202.2995574026399,2059.248046875,1362.743896484375,2266.81787109375,2.5797453882548935,68.34859849856673,0.256,1.5941586478018819,0.8,-0.56,4796,65.02105536445553,4862.511384312695,646018394.2507,110720256
2237.16845703125,0.006657782334464279,1000.0,2059.248046875,1362.743896484375,2266.81787109375,11.18460972190193,131.42203520126145,0.512,0.39221080209349257,0.8,-0.56,4796,68.87428788562985,4862.511384312695,646018383.0507,-1280512
2237.16845703125,0.006669794782927695,1000.0,2059.248046875,1362.743896484375,2266.81787109375,11.08497223234822,132.31624194314068,0.512,0.4281389864253158,0.8,-0.56,4796,70.87793724717515,4862.511384312695,646018382.9226999,-2560512
2237.16845703125,0.007552050004276394,1000.0,2059.248046875,1362.743896484375,2266.81787109375,12.61242705668496,149.64869028330577,0.512,0.4014914011806524,0.8,-0.56,4796,70.11203215320636,4862.511384312695,646018383.1787,512
2237.16845703125,0.006802929986312153,1000.0,2059.248046875,1362.743896484375,2266.81787109375,11.946925231633514,142.63551475977272,0.512,0.2673671798890012,0.8,-0.56,4796,71.27100351465197,4862.511384312695,646018383.3067,1280512
2237.16845703125,0.006259327389647531,865.8272588675936,2059.248046875,1362.743896484375,2266.81787109375,11.58923822703986,144.21337419491397,0.512,-0.1,0.8,-0.56,4796,77.05815285337296,4862.511384312695,646018383.9467,7680512
2237.16845703125,0.003926809732793065,1000.0,2059.248046875,1362.743896484375,2266.81787109375,6.362037081199513,90.15748052688495,0.512,0.509107072155404,0.8,-0.56,4796,69.91972261560615,4862.511384312695,646018384.2027,10240512
2237.16845703125,0.005584231449555264,381.00188419900707,2059.248046875,1362.743896484375,2266.81787109375,5.275583858763866,80.62309881657012,0.512,-0.1,0.8,-0.56,4796,66.7072062911452,4862.511384312695,646018388.6826999,55040512
2237.16845703125,0.003250281453164239,647.3137472406383,2059.248046875,1362.743896484375,2266.81787109375,4.905072786499964,81.72423801954929,0.512,-0.1,0.8,-0.56,4796,69.69436849911803,4862.511384312695,646018388.5547,53760512
2237.16845703125,0.003798520877850497,1000.0,2059.248046875,1362.743896484375,2266.81787109375,6.0630773739544,89.87238238350437,0.512,0.9076660690197306,0.8,-0.56,4796,71.49192876222548,4862.511384312695,646018393.1626999,99840512
2237.16845703125,0.00386495784737471,618.3224450327433,2059.248046875,1362.743896484375,2266.81787109375,5.377764595134952,83.99097327663493,0.512,0.7561526295720554,0.8,-0.56,4796,69.53079725629144,4862.511384312695,646018393.2907,101120512
2237.16845703125,0.004856479727949677,519.5829532988811,2059.248046875,1362.743896484375,2266.81787109375,6.229548523620459,88.59202673130623,0.512,0.6074362077117823,0.8,-0.56,4796,69.18838932723531,4862.511384312695,646018393.4187,102400512
2237.16845703125,0.014875977948929336,161.07364778137895,2059.248046875,1362.743896484375,2266.81787109375,5.570943876314572,83.16151463168913,0.512,-0.07078188045277853,0.8,-0.56,4796,67.64380679516572,4862.511384312695,646018393.5467,103680512
2237.16845703125,0.003752339915549031,322.5829274025829,2059.248046875,1362.743896484375,2266.81787109375,3.0828739199030504,71.78648542613439,0.512,0.041713701345494555,0.8,-0.56,4796,67.03442962312519,4862.511384312695,646018394.6987,115200512
2237.16845703125,0.001858101998124313,1000.0,2059.248046875,1362.743896484375,2266.81787109375,3.5485023101440225,72.8463110932328,0.512,1.4241181133600398,0.8,-0.56,4796,66.55037677068407,4862.511384312695,646018394.9547,117760512
2237.16845703125,0.0009486749590095311,50.85452574106437,2059.248046875,1362.743896484375,2266.81787109375,4.351819077258072,75.2734434466062,0.512,2.0724327090674888,0.8,-0.56,4796,65.80427880601255,4862.511384312695,646018395.0827,119040512
2237.16845703125,0.006548866650282326,1000.0,2059.248046875,1362.743896484375,2266.81787109375,15.321515619899802,196.2346301374921,1.024,0.44883318932567745,0.8,-0.56,4796,78.8602096920753,4862.511384312695,646018382.9226999,-2561024
2237.16845703125,0.005972183673753319,1000.0,2059.248046875,1362.743896484375,2266.81787109375,13.891764302206461,175.74743547798965,1.024,0.44789274008650604,0.8,-0.56,4796,79.25687776396077,4862.511384312695,646018382.6667,-5121024
2237.16845703125,0.006649198145876566,809.3942734173203,2059.248046875,1362.743896484375,2266.81787109375,15.482990664420198,198.62379440952017,1.024,0.08742865652864827,0.8,-0.56,4796,78.76229445225866,4862.511384312695,646018383.4347,2561024
2237.16845703125,0.006880271835549311,922.6069252785277,2059.248046875,1362.743896484375,2266.81787109375,16.09476331438389,207.42334977686494,1.024,0.3031367922594531,0.8,-0.56,4796,77.90264670384617,4862.511384312695,646018383.1787,1024
2237.16845703125,0.004857093030555079,1000.0,2059.248046875,1362.743896484375,2266.81787109375,11.68113344978096,145.81803746310462,1.024,0.3420016330146499,0.8,-0.56,4796,77.59359812730881,4862.511384312695,646018383.6906999,5121024
2237.16845703125,0.00299292937915704,442.16297400259054,2059.248046875,1362.743896484375,2266.81787109375,4.594375178550209,83.81316239265931,1.024,-0.1,0.8,-0.56,4796,73.25902075202018,4862.511384312695,646018388.2987,51201024
2237.16845703125,0.003078633199547295,383.57023249221027,2059.248046875,1362.743896484375,2266.81787109375,4.1175259860243445,81.58643486196704,1.024,-0.1,0.8,-0.56,4796,73.10942473917416,4862.511384312695,646018388.5547,53761024
2237.16845703125,0.002509612786685046,440.4180445000667,2059.248046875,1362.743896484375,2266.81787109375,3.8288578689111534,84.15050963361196,1.024,-0.1,0.8,-0.56,4796,76.82043334345053,4862.511384312695,646018388.0426999,48641024
2237.16845703125,0.005183883758147098,318.456749993165,2059.248046875,1362.743896484375,2266.81787109375,6.908310966141511,97.55628952596966,1.024,0.4410004760553282,0.8,-0.56,4796,73.69390932351413,4862.511384312695,646018393.1626999,99841024
2237.16845703125,0.004189225213258174,299.3619563391063,2059.248046875,1362.743896484375,2266.81787109375,5.417771114132522,89.09114072172662,1.024,0.4731995572263093,0.8,-0.56,4796,74.41501879916224,4862.511384312695,646018392.9067,97281024
2237.16845703125,0.003471700320313203,297.345977994803,2059.248046875,1362.743896484375,2266.81787109375,4.107441473513336,85.88408578169974,1.024,0.28322754010304035,0.8,-0.56,4796,77.44854805253104,4862.511384312695,646018392.6507,94721024
2237.16845703125,0.002967384713617089,646.4722227864742,2059.248046875,1362.743896484375,2266.81787109375,6.187077749849469,92.42694163607719,1.024,0.94064460256247,0.8,-0.56,4796,73.286976094736,4862.511384312695,646018393.4187,102401024
2237.16845703125,0.0012746881074178634,1000.0,2059.248046875,1362.743896484375,2266.81787109375,4.194215877956906,81.95982310808964,1.024,1.6904893913069925,0.8,-0.56,4796,73.16409969263673,4862.511384312695,646018394.6987,115201024
2237.16845703125,0.005449260131147834,1000.0,2059.248046875,1362.743896484375,2266.81787109375,18.122736590140722,253.68154484962815,2.048,0.3920897132220735,0.8,-0.56,4796,89.46475409181545,4862.511384312695,646018382.6667,-5122048
2237.16845703125,0.004286638636708268,1000.0,2059.248046875,1362.743896484375,2266.81787109375,14.128086378308812,185.88148178874508,2.048,0.42335112017957244,0.8,-0.56,4796,86.08006943226758,4862.511384312695,646018383.1787,2048
2237.16845703125,0.002070197076284877,700.4021337442545,2059.248046875,1362.743896484375,2266.81787109375,6.297539988139975,101.71922086003987,2.048,1.003240581472109,0.8,-0.56,4796,81.88971590892885,4862.511384312695,646018393.4187,102402048
2237.16845703125,0.0030242557212838512,274.48998219582654,2059.248046875,1362.743896484375,2266.81787109375,5.317680230347927,97.09811372668872,2.048,0.5103606533737329,0.8,-0.56,4796,82.95925221057213,4862.511384312695,646018392.9067,97282048
2237.16845703125,0.0031289500492139993,235.759827150787,2059.248046875,1362.743896484375,2266.81787109375,5.640641794743608,96.34878496535339,2.048,0.6902750905019011,0.8,-0.56,4796,80.44036503704919,4862.511384312695,646018392.3946999,92162048
2237.16845703125,0.0034508601091060146,292.45370656531384,2059.248046875,1362.743896484375,2266.81787109375,4.9779674951966495,95.23808713158397,2.048,-0.1,0.8,-0.56,4796,82.84800693996677,4862.511384312695,646018403.1467,199682048
2237.16845703125,0.0026440878374648616,1000.0,2059.248046875,1362.743896484375,2266.81787109375,12.052767038172522,168.70829407735184,4.096,0.5030388889410957,0.8,-0.56,4796,96.07369743912281,4862.511384312695,646018381.1307,-20484096
2237.16845703125,0.002501088229359242,1000.0,2059.248046875,1362.743896484375,2266.81787109375,11.152507636845272,157.87967954309087,4.096,0.6793022566234538,0.8,-0.56,4796,95.69046624814482,4862.511384312695,646018382.1546999,-10244096
2237.16845703125,0.002102586574629996,1000.0,2059.248046875,1362.743896484375,2266.81787109375,10.100235348466914,144.3332852539636,4.096,0.33773194224692854,0.8,-0.56,4796,93.32590820675333,4862.511384312695,646018380.1067,-30724096
2237.16845703125,0.0019423777400621684,1000.0,2059.248046875,1362.743896484375,2266.81787109375,8.712290473045588,128.72124511065482,4.096,0.8696825854520343,0.8,-0.56,4796,90.76924246729436,4862.511384312695,646018383.1787,4096
2237.16845703125,0.002809658460036904,353.4378057046724,2059.248046875,1362.743896484375,2266.81787109375,8.230511013211816,124.14467029779829,4.096,0.5432489665206186,0.8,-0.56,4796,90.27401452849779,4862.511384312695,646018402.6347,194564096
2237.16845703125,0.002725452933223003,337.60252977496447,2059.248046875,1362.743896484375,2266.81787109375,6.82765800927803,112.46752118371515,4.096,0.16983693259269664,0.8,-0.56,4796,89.15906423788593,4862.511384312695,646018401.6107,184324096
2237.16845703125,0.002026211572278991,295.34123536273796,2059.248046875,1362.743896484375,2266.81787109375,6.550170457104683,109.45955010395521,4.096,0.8939921615687525,0.8,-0.56,4796,88.00718359539172,4862.511384312695,646018391.3707,81924096
2237.16845703125,0.0014910149841703734,1000.0,2059.248046875,1362.743896484375,2266.81787109375,9.406390573500554,144.59933736694998,8.192,0.7451550398337686,0.8,-0.56,4796,100.35924555632994,4862.511384312695,646018381.1307,-20488192
2237.16845703125,0.001383209581612618,1000.0,2059.248046875,1362.743896484375,2266.81787109375,8.781658940243233,138.40394592546824,8.192,0.8646549825223163,0.8,-0.56,4796,99.84517905409129,4862.511384312695,646018383.1787,8192
2237.16845703125,0.0011875910367109765,1000.0,2059.248046875,1362.743896484375,2266.81787109375,7.565901365737324,126.84697910878208,8.192,0.9379169522764189,0.8,-0.56,4796,98.22554737074913,4862.511384312695,646018379.0827,-40968192
2237.16845703125,0.002213613776007769,315.10745801260106,2059.248046875,1362.743896484375,2266.81787109375,7.923764579011269,131.26442783179456,8.192,0.3536575019044069,0.8,-0.56,4796,99.87140527999775,4862.511384312695,646018399.5626999,163848192
2237.16845703125,0.0032293580826413407,218.48705325796564,2059.248046875,1362.743896484375,2266.81787109375,6.723831120795333,123.06089227141757,8.192,-0.1,0.8,-0.56,4796,100.45593980092966,4862.511384312695,646018401.6107,184328192
2237.16845703125,0.001150878598939106,942.9720078771915,2059.248046875,1362.743896484375,2266.81787109375,10.424243498853572,161.957685078258,16.384,0.9720316365972868,0.8,-0.56,4796,107.62525881656252,4862.511384312695,646018379.0827,-409616384
4307.240234375,0.0017073006444685308,1000.0,3677.95703125,1976.25439453125,5811.8544921875,3.2009635986793072,60.41799479951435,0.256,1.046055087054822,0.08,-0.24,13888,55.294910819479355,13938.489370538922,646018382.6027,-5760256
4307.240234375,0.004643146779485936,1000.0,3677.95703125,1976.25439453125,5811.8544921875,8.14912889693249,94.66536405205795,0.256,-0.05203703646258888,0.08,-0.24,13888,61.46121316264788,13938.489370538922,646018383.1147,-640256
4307.240234375,0.0033630014958189913,1000.0,3677.95703125,1976.25439453125,5811.8544921875,5.462301979170641,73.32105834377984,0.256,0.5349584859522946,0.08,-0.24,13888,58.40268688795409,13938.489370538922,646018382.7307,-4480256
4307.240234375,0.0029701140858254364,1000.0,3677.95703125,1976.25439453125,5811.8544921875,5.149930729566913,70.16692477697123,0.256,0.8505341700553807,0.08,-0.24,13888,56.90603151730243,13938.489370538922,646018382.7947,-3840256
4307.240234375,0.005599994406819882,1000.0,3677.95703125,1976.25439453125,5811.8544921875,9.970461800105555,106.05767377905504,0.256,-0.0825241047471698,0.08,-0.24,13888,56.35261952537297,13938.489370538922,646018383.3067,1280256
4307.240234375,0.005487453135968519,1000.0,3677.95703125,1976.25439453125,5811.8544921875,8.975146480743781,97.81937093905256,0.256,0.21371935579587045,0.08,-0.24,13888,57.54274376364882,13938.489370538922,646018383.4347,2560256
4307.240234375,0.004944359134878876,1000.0,3677.95703125,1976.25439453125,5811.8544921875,8.860612250297423,98.2926881620329,0.256,-0.1,0.08,-0.24,13888,59.037463436972516,13938.489370538922,646018383.4987,3200256
4307.240234375,0.005185463788589282,1000.0,3677.95703125,1976.25439453125,5811.8544921875,9.38116942907645,107.44619226229004,0.256,-0.1,0.08,-0.24,13888,63.44302233377075,13938.489370538922,646018384.1387,9600256
4307.240234375,0.004838745056223454,1000.0,3677.95703125,1976.25439453125,5811.8544921875,8.670092505401099,97.54302216445635,0.256,-0.1,0.08,-0.24,13888,59.95777013835019,13938.489370538922,646018384.0107,8320256
4307.240234375,0.00428895415210041,1000.0,3677.95703125,1976.25439453125,5811.8544921875,7.632231225986922,86.07001830883172,0.256,-0.1,0.08,-0.24,13888,56.944541565366805,13938.489370538922,646018384.2027,10240256
4307.240234375,0.003463630729797322,1000.0,3677.95703125,1976.25439453125,5811.8544921875,5.8897857845526564,72.7149737201813,0.256,0.055441231339541715,0.08,-0.24,13888,55.37018542622203,13938.489370538922,646018384.2667,10880256
4307.240234375,0.0026064239093087954,854.3175430783685,3677.95703125,1976.25439453125,5811.8544921875,4.261405722783159,66.36072152018079,0.256,-0.1,0.08,-0.24,13888,57.28093215309626,13938.489370538922,646018388.6826999,55040256
4307.240234375,0.0024960448879147953,1000.0,3677.95703125,1976.25439453125,5811.8544921875,4.509681834341831,66.08110769100406,0.256,-0.1,0.08,-0.24,13888,55.91249256750771,13938.489370538922,646018388.7466999,55680256
4307.240234375,0.002920289307310684,734.4853893704982,3677.95703125,1976.25439453125,5811.8544921875,4.411936405044285,67.95793394405554,0.256,-0.1,0.08,-0.24,13888,58.225342522977996,13938.489370538922,646018388.8747,56960256
4307.240234375,0.002671050088435424,1000.0,3677.95703125,1976.25439453125,5811.8544921875,4.85753240875461,69.77819844849682,0.256,-0.1,0.08,-0.24,13888,57.98038789744614,13938.489370538922,646018388.8106999,56320256
4307.240234375,0.004122578453160633,581.8098332393411,3677.95703125,1976.25439453125,5811.8544921875,5.2948550866839454,74.50811533162211,0.256,-0.1,0.08,-0.24,13888,60.49037013713068,13938.489370538922,646018393.3547,101760256
4307.240234375,0.0016145570511799862,1000.0,3677.95703125,1976.25439453125,5811.8544921875,3.8060365447721236,68.23951404173971,0.256,1.3948771308742598,0.08,-0.24,13888,60.99655695166925,13938.489370538922,646018393.1626999,99840256
4307.240234375,0.0022462058558895418,1000.0,3677.95703125,1976.25439453125,5811.8544921875,3.769311630422154,68.52901652599604,0.256,0.7251803273685449,0.08,-0.24,13888,61.42516144237818,13938.489370538922,646018393.2267,100480256
4307.240234375,0.003225147087761799,856.6927240126844,3677.95703125,1976.25439453125,5811.8544921875,5.3429636710819475,71.62155519438862,0.256,-0.1,0.08,-0.24,13888,57.34792479913788,13938.489370538922,646018393.4187,102400256
4307.240234375,0.0028749202308402284,667.7760729208155,3677.95703125,1976.25439453125,5811.8544921875,4.031678778760639,64.20681750464642,0.256,-0.1,0.08,-0.24,13888,56.079600617091984,13938.489370538922,646018393.4827,103040256
4307.240234375,0.004378526531323798,53.91043048850783,3677.95703125,1976.25439453125,5811.8544921875,4.279659913534475,65.67992553049912,0.256,1.1914564024070116,0.08,-0.24,13888,56.52218104274216,13938.489370538922,646018394.2507,110720256
4307.240234375,0.00431962926899437,1000.0,3677.95703125,1976.25439453125,5811.8544921875,10.932664159562433,122.57875203523778,0.512,-0.1,0.08,-0.24,13888,62.81717922234729,13938.489370538922,646018383.0507,-1280512
4307.240234375,0.004229781453986663,1000.0,3677.95703125,1976.25439453125,5811.8544921875,10.70977455151842,121.41287278279671,0.512,-0.1,0.08,-0.24,13888,64.06323731062093,13938.489370538922,646018382.9226999,-2560512
4307.240234375,0.004978316884955594,1000.0,3677.95703125,1976.25439453125,5811.8544921875,12.293345306256684,138.73766245300317,0.512,-0.04544850330418215,0.08,-0.24,13888,63.17449304357154,13938.489370538922,646018383.1787,512
4307.240234375,0.0046636085292955974,1000.0,3677.95703125,1976.25439453125,5811.8544921875,11.807896188388689,135.51218755077758,0.512,-0.1,0.08,-0.24,13888,65.79898135289551,13938.489370538922,646018383.3067,1280512
4307.240234375,0.004574215746275801,1000.0,3677.95703125,1976.25439453125,5811.8544921875,11.531230790842049,136.0589885479212,0.512,-0.1,0.08,-0.24,13888,69.57434677208931,13938.489370538922,646018383.9467,7680512
4307.240234375,0.002779865861060641,1000.0,3677.95703125,1976.25439453125,5811.8544921875,6.416272282933492,86.10208290503223,0.512,0.650488187630068,0.08,-0.24,13888,65.51780790066195,13938.489370538922,646018384.2027,10240512
4307.240234375,0.0024194945302908905,671.8160257789757,3677.95703125,1976.25439453125,5811.8544921875,4.822568325524825,74.24741979771733,0.512,-0.1,0.08,-0.24,13888,62.61883717053967,13938.489370538922,646018388.6826999,55040512
4307.240234375,0.0018001029989086468,1000.0,3677.95703125,1976.25439453125,5811.8544921875,4.585264996989548,73.62550166912494,0.512,-0.1,0.08,-0.24,13888,63.11317412281616,13938.489370538922,646018388.5547,53760512
4307.240234375,0.0026159224146808492,1000.0,3677.95703125,1976.25439453125,5811.8544921875,6.017274207866997,85.05546253587573,0.512,0.450121132352937,0.08,-0.24,13888,66.95166808954504,13938.489370538922,646018393.1626999,99840512
4307.240234375,0.002723734492510332,678.1235902030382,3677.95703125,1976.25439453125,5811.8544921875,5.460566942855411,79.73295616132327,0.512,0.34050275620015297,0.08,-0.24,13888,64.82406049262063,13938.489370538922,646018393.2907,101120512
4307.240234375,0.002837263507422241,655.7727388785615,3677.95703125,1976.25439453125,5811.8544921875,5.564797447504658,78.54031126534282,0.512,-0.1,0.08,-0.24,13888,63.05682594946565,13938.489370538922,646018393.4187,102400512
4307.240234375,0.0021452878543693856,800.2574061753555,3677.95703125,1976.25439453125,5811.8544921875,4.964730654239848,72.21356109578154,0.512,0.7618525808311976,0.08,-0.24,13888,59.88928586120713,13938.489370538922,646018393.5467,103680512
4307.240234375,0.011245813829165601,97.83550964401232,3677.95703125,1976.25439453125,5811.8544921875,3.791524391080783,67.4411118781442,0.512,-0.1,0.08,-0.24,13888,60.253283274063946,13938.489370538922,646018394.6987,115200512
4307.240234375,0.01096198797936346,102.95434999022655,3677.95703125,1976.25439453125,5811.8544921875,3.941171373959496,67.57099634555482,0.512,-0.1,0.08,-0.24,13888,59.804580446095926,13938.489370538922,646018394.9547,117760512
4307.240234375,0.0009781724120309949,1000.0,3677.95703125,1976.25439453125,5811.8544921875,3.3896900206692075,68.73585180705089,0.512,1.4361337384668413,0.08,-0.24,13888,62.99085258893869,13938.489370538922,646018395.0827,119040512
4307.240234375,0.004289364587802455,1000.0,3677.95703125,1976.25439453125,5811.8544921875,14.873374384475623,184.1545999356676,1.024,-0.016262923464675474,0.08,-0.24,13888,73.54596714527979,13938.489370538922,646018382.9226999,-2561024
4307.240234375,0.0040406291349711,1000.0,3677.95703125,1976.25439453125,5811.8544921875,13.647003131481728,168.1615937320543,1.024,0.0672886059845735,0.08,-0.24,13888,75.04124649671826,13938.489370538922,646018382.6667,-5121024
4307.240234375,0.004382036579230673,1000.0,3677.95703125,1976.25439453125,5811.8544921875,15.430627691756897,196.59783472463494,1.024,-0.07385156144062975,0.08,-0.24,13888,77.54569924382756,13938.489370538922,646018383.4347,2561024
4307.240234375,0.004469003407192415,1000.0,3677.95703125,1976.25439453125,5811.8544921875,15.792696636196023,201.25385502209224,1.024,-0.07943454306498685,0.08,-0.24,13888,76.54922150063364,13938.489370538922,646018383.1787,1024
4307.240234375,0.003423279432480845,1000.0,3677.95703125,1976.25439453125,5811.8544921875,11.551194489913009,142.50002881148404,1.024,0.06477764213468831,0.08,-0.24,13888,75.78498173958572,13938.489370538922,646018383.6906999,5121024
4307.240234375,0.001387925699570285,769.9146149652764,3677.95703125,1976.25439453125,5811.8544921875,4.275598280481817,78.04763214440923,1.024,-0.1,0.08,-0.24,13888,68.9072618163797,13938.489370538922,646018388.2987,51201024
4307.240234375,0.0011430202450305822,791.6214178692212,3677.95703125,1976.25439453125,5811.8544921875,3.5542488793584224,75.55212889085276,1.024,-0.1,0.08,-0.24,13888,69.23578634264246,13938.489370538922,646018388.5547,53761024
4307.240234375,0.0011782774221484114,757.3547506866353,3677.95703125,1976.25439453125,5811.8544921875,3.5827979878978966,73.7328783737536,1.024,-0.1,0.08,-0.24,13888,67.314657662711,13938.489370538922,646018388.0426999,48641024
4307.240234375,0.0023384670584602855,626.1720137191613,3677.95703125,1976.25439453125,5811.8544921875,6.468167367653445,88.95396674704546,1.024,0.37575475891183346,0.08,-0.24,13888,68.03537219905701,13938.489370538922,646018393.1626999,99841024
4307.240234375,0.002411773741387771,392.3471758455796,3677.95703125,1976.25439453125,5811.8544921875,5.307034665283901,82.48957464858003,1.024,0.31466912415192655,0.08,-0.24,13888,68.40726617931753,13938.489370538922,646018392.9067,97281024
4307.240234375,0.001566097269517403,461.7035386700869,3677.95703125,1976.25439453125,5811.8544921875,4.44798961644757,77.49385323390995,1.024,0.7436733337404219,0.08,-0.24,13888,67.60154741989724,13938.489370538922,646018392.6507,94721024
4307.240234375,0.0018024623881159974,970.1719986669203,3677.95703125,1976.25439453125,5811.8544921875,5.983001129946128,89.11291515566415,1.024,0.6830594936960276,0.08,-0.24,13888,71.21476389519583,13938.489370538922,646018393.4187,102401024
4307.240234375,0.001004378130351251,1000.0,3677.95703125,1976.25439453125,5811.8544921875,4.26131694580044,74.98791254470414,1.024,1.2437270695687743,0.08,-0.24,13888,65.90850148842115,13938.489370538922,646018394.6987,115201024
4307.240234375,0.0037591889031026184,1000.0,3677.95703125,1976.25439453125,5811.8544921875,17.844523320703672,245.23826336501995,2.048,0.07100230199573149,0.08,-0.24,13888,86.02475709345131,13938.489370538922,646018382.6667,-5122048
4307.240234375,0.002953544549134429,1000.0,3677.95703125,1976.25439453125,5811.8544921875,13.915237976470829,179.11575621349687,2.048,0.10636095728456173,0.08,-0.24,13888,82.29883224258889,13938.489370538922,646018383.1787,2048
4307.240234375,0.0016100716052349167,517.1953204291488,3677.95703125,1976.25439453125,5811.8544921875,6.865342036504487,101.71401679781326,2.048,0.7989361737125633,0.08,-0.24,13888,78.14755615871547,13938.489370538922,646018393.4187,102402048
4307.240234375,0.0017034428600314776,298.2016186770993,3677.95703125,1976.25439453125,5811.8544921875,6.059391351938384,96.26364836298625,2.048,0.7664960007976713,0.08,-0.24,13888,77.90553658501341,13938.489370538922,646018392.9067,97282048
