,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
13,0.012600166400555559,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2420000000000002,-0.52,28396.282124257315,22.718063742737097,53.39923362476958,646018383.1787,1024.0,28498.047834154197,14.266443838383914,4062
15,0.01314169058887005,460.57793515969075,1.0240000486373901,0.6,1.2420000000000002,-0.52,28396.911795973396,22.718063742737097,53.39923362476958,646018383.1787,1024.0,28498.047834154197,14.222238795689012,4062
25,0.030523976253975127,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2460000000000002,-0.52,28398.970395340053,22.652508392271113,53.474271874836965,646018383.1787,1024.0,28498.04783408622,14.07674953575348,4062
27,0.02351738334286637,212.13203435596432,1.0240000486373901,0.6,1.2460000000000002,-0.52,28400.64781849264,22.652508392271113,53.474271874836965,646018383.1787,1024.0,28498.04783408622,13.957078175146771,4062
31,0.012833984493303004,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2460000000000002,-0.52,28392.290588871158,22.652508392271113,53.474271874836965,646018383.1787,1024.0,28498.04783408622,14.543537754966186,4062
33,0.013475120896095974,460.57793515969075,1.0240000486373901,0.6,1.2460000000000002,-0.52,28391.604882954707,22.652508392271113,53.474271874836965,646018383.1787,1024.0,28498.04783408622,14.590610071653195,4062
35,0.01280743563441402,460.57793515969075,1.0240000486373901,1.1,1.2460000000000002,-0.52,28395.847475634393,22.652508392271113,53.474271874836965,646018383.1787,1024.0,28498.04783408622,14.296877872586583,4062
43,0.03104828856017254,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2500000000000002,-0.52,28395.16866759446,22.587310531365723,53.54908124024684,646018383.1787,1024.0,28498.04783406479,14.344278752891778,4062
45,0.023826858967460236,212.13203435596432,1.0240000486373901,0.6,1.2500000000000002,-0.52,28397.65430252755,22.587310531365723,53.54908124024684,646018383.1787,1024.0,28498.04783406479,14.1699351824375,4062
49,0.01299888493239694,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2500000000000002,-0.52,28389.377453596295,22.587310531365723,53.54908124024684,646018383.1787,1024.0,28498.04783406479,14.74248150539758,4062
51,0.013630477477824443,460.57793515969075,1.0240000486373901,0.6,1.2500000000000002,-0.52,28388.784267073726,22.587310531365723,53.54908124024684,646018383.1787,1024.0,28498.04783406479,14.782663291238373,4062
53,0.012899745011305417,460.57793515969075,1.0240000486373901,1.1,1.2500000000000002,-0.52,28394.095079979834,22.587310531365723,53.54908124024684,646018383.1787,1024.0,28498.04783406479,14.41892881492629,4062
61,0.030546406903070894,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2540000000000002,-0.52,28397.67236391884,22.5224674112247,53.62366219834315,646018383.1787,1024.0,28498.04783411087,14.1686605006987,4062
63,0.023200516573059247,212.13203435596432,1.0240000486373901,0.6,1.2540000000000002,-0.52,28402.3032677054,22.5224674112247,53.62366219834315,646018383.1787,1024.0,28498.04783411087,13.837959850026195,4062
66,0.012156610793893664,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2540000000000002,-0.52,28216.067535750346,22.5224674112247,53.62366219834315,646018382.9226999,-2561024.0,28312.37704817933,13.878725620818576,4062
67,0.012964121123847133,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2540000000000002,-0.52,28389.13333413488,22.5224674112247,53.62366219834315,646018383.1787,1024.0,28498.04783411087,14.75903113188588,4062
69,0.013453723574692076,460.57793515969075,1.0240000486373901,0.6,1.2540000000000002,-0.52,28390.822770997034,22.5224674112247,53.62366219834315,646018383.1787,1024.0,28498.04783411087,14.644115754379575,4062
71,0.012540043841220016,460.57793515969075,1.0240000486373901,1.1,1.2540000000000002,-0.52,28399.416108749552,22.5224674112247,53.62366219834315,646018383.1787,1024.0,28498.04783411087,14.045050755430973,4062
85,0.012566428181997654,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2580000000000002,-0.52,28396.348723790878,22.45797630924794,53.698015232137664,646018383.1787,1024.0,28498.047834161534,14.261774810356307,4062
87,0.01308876896018014,460.57793515969075,1.0240000486373901,0.6,1.2580000000000002,-0.52,28397.38225487789,22.45797630924794,53.698015232137664,646018383.1787,1024.0,28498.047834161534,14.18912113442145,4062
103,0.012677695672798748,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2620000000000002,-0.52,28394.7231343733,22.39383452874794,53.77214083016128,646018383.1787,1024.0,28498.047834147517,14.375305198444808,4062
105,0.013250827096064802,460.57793515969075,1.0240000486373901,0.6,1.2620000000000002,-0.52,28395.333638485532,22.39383452874794,53.77214083016128,646018383.1787,1024.0,28498.047834147517,14.332773329818991,4062
107,0.012519936572540141,460.57793515969075,1.0240000486373901,1.1,1.2620000000000002,-0.52,28401.33645930272,22.39383452874794,53.77214083016128,646018383.1787,1024.0,28498.047834147517,13.907650760987314,4062
115,0.030900009607701687,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2660000000000002,-0.52,28396.801400302116,22.330039398669477,53.84603948631781,646018383.1787,1024.0,28498.04783406064,14.229998858645244,4062
117,0.02389683954334511,212.13203435596432,1.0240000486373901,0.6,1.2660000000000002,-0.52,28397.87553132452,22.330039398669477,53.84603948631781,646018383.1787,1024.0,28498.04783406064,14.15431402337242,4062
121,0.012900543829088637,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2660000000000002,-0.52,28390.879709049896,22.330039398669477,53.84603948631781,646018383.1787,1024.0,28498.04783406064,14.64022711645848,4062
123,0.013599562332618564,460.57793515969075,1.0240000486373901,0.6,1.2660000000000002,-0.52,28389.542780465894,22.330039398669477,53.84603948631781,646018383.1787,1024.0,28498.04783406064,14.731262919026653,4062
125,0.013001187510580514,460.57793515969075,1.0240000486373901,1.1,1.2660000000000002,-0.52,28392.95809768109,22.330039398669477,53.84603948631781,646018383.1787,1024.0,28498.04783406064,14.497567822193377,4062
