,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,131.64266306960587,25.118864315095795,7.840157425695124,46039.44032740786,2.0479999780654907,-0.2,46008.70629317802,336.7346591569421,118.79413504299706,646018382.6667001,-5122048.0,1141
1,22.07300497061716,25.118864315095795,8.550506389293016,46039.44032740786,2.0479999780654907,0.4000000000000001,46002.88474765119,336.7346591569421,118.79413504299706,646018382.6667001,-5122048.0,1141
2,3.2558811935220993,25.118864315095795,9.765912108682363,46039.44032740786,2.0479999780654907,1.0000000000000002,45991.7538077506,336.7346591569421,118.79413504299706,646018382.6667001,-5122048.0,1141
3,0.3538727808202077,25.118864315095795,12.001683021993056,46039.44032740786,2.0479999780654907,1.6000000000000003,45967.42012972766,336.7346591569421,118.79413504299706,646018382.6667001,-5122048.0,1141
4,1.0,25.118864315095795,0.0,46039.44032740786,2.0479999780654907,2.2,,336.7346591569421,118.79413504299706,646018382.6667001,-5122048.0,1141
5,2.5827339779199563,63.0957344480193,11.317033958139636,46039.44032740786,2.0479999780654907,-0.2,45975.402698603015,336.7346591569421,118.79413504299706,646018382.6667001,-5122048.0,1141
6,0.9537379730800515,63.0957344480193,11.897681609949888,46039.44032740786,2.0479999780654907,0.4000000000000001,45968.66291356199,336.7346591569421,118.79413504299706,646018382.6667001,-5122048.0,1141
7,0.33464887686236333,63.0957344480193,12.621139881427798,46039.44032740786,2.0479999780654907,1.0000000000000002,45959.793741454574,336.7346591569421,118.79413504299706,646018382.6667001,-5122048.0,1141
8,0.10535535776824546,63.0957344480193,13.599157645433364,46039.44032740786,2.0479999780654907,1.6000000000000003,45946.97178307518,336.7346591569421,118.79413504299706,646018382.6667001,-5122048.0,1141
9,1.0,63.0957344480193,0.0,46039.44032740786,2.0479999780654907,2.2,375211.7805084147,336.7346591569421,118.79413504299706,646018382.6667001,-5122048.0,1141
10,0.1734470959731,158.48931924611142,13.822362600758344,46039.44032740786,2.0479999780654907,-0.2,45943.911473474436,336.7346591569421,118.79413504299706,646018382.6667001,-5122048.0,1141
11,0.11942925476810666,158.48931924611142,13.94733629648052,46039.44032740786,2.0479999780654907,0.4000000000000001,45942.176232524296,336.7346591569421,118.79413504299706,646018382.6667001,-5122048.0,1141
12,0.08125470891765106,158.48931924611142,14.115015914503807,46039.44032740786,2.0479999780654907,1.0000000000000002,45939.82349027451,336.7346591569421,118.79413504299706,646018382.6667001,-5122048.0,1141
13,0.05384802194194328,158.48931924611142,14.377938037310571,46039.44032740786,2.0479999780654907,1.6000000000000003,45936.07777630549,336.7346591569421,118.79413504299706,646018382.6667001,-5122048.0,1141
14,0.003751530933695701,158.48931924611142,15.666375881783976,46039.44032740786,2.0479999780654907,2.2,45916.72266077319,336.7346591569421,118.79413504299706,646018382.6667001,-5122048.0,1141
15,0.02858532077677784,398.1071705534973,14.870088252021846,46039.44032740786,2.0479999780654907,-0.2,45928.8805650964,336.7346591569421,118.79413504299706,646018382.6667001,-5122048.0,1141
16,0.03201990222658283,398.1071705534973,14.846668250805372,46039.44032740786,2.0479999780654907,0.4000000000000001,45929.22854833312,336.7346591569421,118.79413504299706,646018382.6667001,-5122048.0,1141
17,0.035201978891190235,398.1071705534973,14.811466927819898,46039.44032740786,2.0479999780654907,1.0000000000000002,45929.75055113091,336.7346591569421,118.79413504299706,646018382.6667001,-5122048.0,1141
