,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,64.09683729835649,25.118864315095795,9.21958278357137,46039.44035454329,2.0479999780654907,-0.2,45996.940001191724,161.12797830685483,97.5325603665874,646018382.6667001,-5122048.0,1730
1,13.341025919664666,25.118864315095795,10.133347272648518,46039.44035454329,2.0479999780654907,0.4000000000000001,45988.09799106924,161.12797830685483,97.5325603665874,646018382.6667001,-5122048.0,1730
2,2.4334977684699375,25.118864315095795,11.246801228611602,46039.44035454329,2.0479999780654907,1.0000000000000002,45976.19508560534,161.12797830685483,97.5325603665874,646018382.6667001,-5122048.0,1730
3,0.34492113862262325,25.118864315095795,13.13312538519947,46039.44035454329,2.0479999780654907,1.6000000000000003,45953.2008633516,161.12797830685483,97.5325603665874,646018382.6667001,-5122048.0,1730
4,1.0,25.118864315095795,0.0,46039.44035454329,2.0479999780654907,2.2,,161.12797830685483,97.5325603665874,646018382.6667001,-5122048.0,1730
5,2.5828167136185503,63.0957344480193,12.531359556606704,46039.44035454329,2.0479999780654907,-0.2,45960.92286837481,161.12797830685483,97.5325603665874,646018382.6667001,-5122048.0,1730
6,0.9937158000595918,63.0957344480193,13.050624601729558,46039.44035454329,2.0479999780654907,0.4000000000000001,45954.28095329565,161.12797830685483,97.5325603665874,646018382.6667001,-5122048.0,1730
7,0.3705402962306077,63.0957344480193,13.797151721741205,46039.44035454329,2.0479999780654907,1.0000000000000002,45944.259656726914,161.12797830685483,97.5325603665874,646018382.6667001,-5122048.0,1730
8,0.1274588181571342,63.0957344480193,14.977364151224483,46039.44035454329,2.0479999780654907,1.6000000000000003,45927.279636084095,161.12797830685483,97.5325603665874,646018382.6667001,-5122048.0,1730
9,1.0,63.0957344480193,0.0,46039.44035454329,2.0479999780654907,2.2,322410.50912805746,161.12797830685483,97.5325603665874,646018382.6667001,-5122048.0,1730
10,0.23386181545852983,158.48931924611142,15.289494048532827,46039.44035454329,2.0479999780654907,-0.2,45922.55604041323,161.12797830685483,97.5325603665874,646018382.6667001,-5122048.0,1730
11,0.15947518166834546,158.48931924611142,15.446711266099188,46039.44035454329,2.0479999780654907,0.4000000000000001,45920.13991007417,161.12797830685483,97.5325603665874,646018382.6667001,-5122048.0,1730
