,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.015321322330018294,212.13203435596432,2.0479999780654907,0.09999999999999998,0.7220000000000002,-0.7600000000000001,45939.07973691823,46.46880071438582,46.35017796776038,646018382.6667,-5122048.0,46039.4403520767,14.167612018859645,3406
18,0.008181103146343365,460.57793515969075,2.0479999780654907,0.09999999999999998,0.7220000000000002,-0.7600000000000001,45912.96244426159,46.46880071438582,46.35017796776038,646018382.6667,-5122048.0,46039.4403520767,15.904584736176634,3406
19,0.010101318464211126,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7220000000000002,-0.7600000000000001,28216.59432552705,46.46880071438582,46.35017796776038,646018382.9226999,-2561024.0,28312.37704755606,13.840716891043554,3406
20,0.010366465993314325,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7220000000000002,-0.7600000000000001,28398.49217007248,46.46880071438582,46.35017796776038,646018383.1787,1024.0,28498.047833660967,14.11068131512337,3406
21,0.007538330713914493,460.57793515969075,2.0479999780654907,0.6,0.7220000000000002,-0.7600000000000001,45924.26657212108,46.46880071438582,46.35017796776038,646018382.6667,-5122048.0,46039.4403520767,15.177205273410602,3406
36,0.015741398425425053,212.13203435596432,2.0479999780654907,0.09999999999999998,0.7260000000000002,-0.7600000000000001,45932.84165646834,46.310711084494066,46.42539001403957,646018382.6667,-5122048.0,46039.44035192217,14.601280454386451,3406
39,0.010905482888470536,212.13203435596432,2.0479999780654907,0.6,0.7260000000000002,-0.7600000000000001,45942.85716235588,46.310711084494066,46.42539001403957,646018382.6667,-5122048.0,46039.44035192217,13.898430815475896,3406
45,0.008331863245179514,460.57793515969075,2.0479999780654907,0.09999999999999998,0.7260000000000002,-0.7600000000000001,45907.88738278512,46.310711084494066,46.42539001403957,646018382.6667,-5122048.0,46039.44035192217,16.22054062829267,3406
47,0.010645701650489297,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7260000000000002,-0.7600000000000001,28392.446409720753,46.310711084494066,46.42539001403957,646018383.1787,1024.0,28498.047833519264,14.532819671248312,3406
48,0.007709376604011101,460.57793515969075,2.0479999780654907,0.6,0.7260000000000002,-0.7600000000000001,45918.17403844628,46.310711084494066,46.42539001403957,646018382.6667,-5122048.0,46039.44035192217,15.573459055449698,3406
50,0.00984977154459707,460.57793515969075,1.0240000486373901,0.6,0.7260000000000002,-0.7600000000000001,28400.79163490616,46.310711084494066,46.42539001403957,646018383.1787,1024.0,28498.047833519264,13.946770135992352,3406
51,0.005986834519236828,460.57793515969075,2.0479999780654907,1.1,0.7260000000000002,-0.7600000000000001,45939.86766279615,46.310711084494066,46.42539001403957,646018382.6667,-5122048.0,46039.44035192217,14.111887834447957,3406
63,0.015700286862814584,212.13203435596432,2.0479999780654907,0.09999999999999998,0.7300000000000002,-0.7600000000000001,45936.4180894785,46.15345045110537,46.50061118323012,646018382.6667,-5122048.0,46039.44035201297,14.354251114876638,3406
72,0.008290079278052184,460.57793515969075,2.0479999780654907,0.09999999999999998,0.7300000000000002,-0.7600000000000001,45911.3780934629,46.15345045110537,46.50061118323012,646018382.6667,-5122048.0,46039.44035201297,16.00389068633423,3406
74,0.010640010133984036,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7300000000000002,-0.7600000000000001,28394.716213395106,46.15345045110537,46.50061118323012,646018383.1787,1024.0,28498.047833585555,14.375786600422881,3406
75,0.0077075444925230495,460.57793515969075,2.0479999780654907,0.6,0.7300000000000002,-0.7600000000000001,45921.12214926308,46.15345045110537,46.50061118323012,646018382.6667,-5122048.0,46039.44035201297,15.382990785272641,3406
77,0.009895949445887151,460.57793515969075,1.0240000486373901,0.6,0.7300000000000002,-0.7600000000000001,28402.680232018443,46.15345045110537,46.50061118323012,646018383.1787,1024.0,28498.047833585555,13.810691624036192,3406
78,0.006039646202583684,460.57793515969075,2.0479999780654907,1.1,0.7300000000000002,-0.7600000000000001,45941.307562526075,46.15345045110537,46.50061118323012,646018382.6667,-5122048.0,46039.44035201297,14.009481752505728,3406
90,0.01613236601453946,212.13203435596432,2.0479999780654907,0.09999999999999998,0.7340000000000002,-0.7600000000000001,45930.32128652086,45.99701466146182,46.57583859077081,646018382.6667,-5122048.0,46039.44035189224,14.772884983738171,3406
93,0.011285064426437801,212.13203435596432,2.0479999780654907,0.6,0.7340000000000002,-0.7600000000000001,45939.34149192612,45.99701466146182,46.57583859077081,646018382.6667,-5122048.0,46039.44035189224,14.149124352137228,3406
99,0.008444344352044813,460.57793515969075,2.0479999780654907,0.09999999999999998,0.7340000000000002,-0.7600000000000001,45906.12482453158,45.99701466146182,46.57583859077081,646018382.6667,-5122048.0,46039.44035189224,16.328841193462615,3406
100,0.010249584131105981,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7340000000000002,-0.7600000000000001,28215.249242002326,45.99701466146182,46.57583859077081,646018382.9226999,-2561024.0,28312.377047532347,13.93756115897045,3406
101,0.01069988392551777,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7340000000000002,-0.7600000000000001,28392.963650370544,45.99701466146182,46.57583859077081,646018383.1787,1024.0,28498.047833544806,14.497184773207648,3406
102,0.007885650640381282,460.57793515969075,2.0479999780654907,0.6,0.7340000000000002,-0.7600000000000001,45915.26812849645,45.99701466146182,46.57583859077081,646018382.6667,-5122048.0,46039.44035189224,15.758948149911,3406
104,0.009972871766059115,460.57793515969075,1.0240000486373901,0.6,0.7340000000000002,-0.7600000000000001,28400.757123350413,45.99701466146182,46.57583859077081,646018383.1787,1024.0,28498.047833544806,13.949244437917983,3406
105,0.0062234102798144975,460.57793515969075,2.0479999780654907,1.1,0.7340000000000002,-0.7600000000000001,45935.2522320311,45.99701466146182,46.57583859077081,646018382.6667,-5122048.0,46039.44035189224,14.435242974133635,3406
117,0.01597233491108069,212.13203435596432,2.0479999780654907,0.09999999999999998,0.7380000000000002,-0.7600000000000001,45931.5213146709,45.84139955706168,46.65106938857767,646018382.6667,-5122048.0,46039.44035194145,14.69142860790256,3406
120,0.011111048256081387,212.13203435596432,2.0479999780654907,0.6,0.7380000000000002,-0.7600000000000001,45941.59544753229,45.84139955706168,46.65106938857767,646018382.6667,-5122048.0,46039.44035194145,13.988917356905162,3406
