,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.008090141539799704,290.605030894529,15.112778557585132,46039.44034868091,2.0479999780654907,-0.10000000000000003,0.04200000000000004,-0.44899999999999995,45925.24231081561,84.65603416344291,24.273474349468092,646018382.6667,-5122048.0,2563
1,0.007219944875390605,290.605030894529,14.89952221054599,46039.44034868091,2.0479999780654907,0.09999999999999998,0.04200000000000004,-0.44899999999999995,45928.44246762963,84.65603416344291,24.273474349468092,646018382.6667,-5122048.0,2563
2,0.006349388735605876,290.605030894529,14.63699631861006,46039.44034868091,2.0479999780654907,0.3,0.04200000000000004,-0.44899999999999995,45932.31951806541,84.65603416344291,24.273474349468092,646018382.6667,-5122048.0,2563
3,0.006032092178266388,460.57793515969075,16.104245333852298,46039.44034868091,2.0479999780654907,-0.10000000000000003,0.04200000000000004,-0.44899999999999995,45909.76698979446,84.65603416344291,24.273474349468092,646018382.6667,-5122048.0,2563
4,0.0057074824329277985,460.57793515969075,15.863627241958604,46039.44034868091,2.0479999780654907,0.09999999999999998,0.04200000000000004,-0.44899999999999995,45913.613014045004,84.65603416344291,24.273474349468092,646018382.6667,-5122048.0,2563
5,0.005290371337449176,460.57793515969075,15.555255189774533,46039.44034868091,2.0479999780654907,0.3,0.04200000000000004,-0.44899999999999995,45918.457366671406,84.65603416344291,24.273474349468092,646018382.6667,-5122048.0,2563
6,0.0045523449973168244,729.9668340323904,16.72945975409004,46039.44034868091,2.0479999780654907,-0.10000000000000003,0.04200000000000004,-0.44899999999999995,45899.50293684905,84.65603416344291,24.273474349468092,646018382.6667,-5122048.0,2563
7,0.004590803010212581,729.9668340323904,16.532168252682137,46039.44034868091,2.0479999780654907,0.09999999999999998,0.04200000000000004,-0.44899999999999995,45902.784055113414,84.65603416344291,24.273474349468092,646018382.6667,-5122048.0,2563
8,0.004499181684479963,729.9668340323904,16.235326153528707,46039.44034868091,2.0479999780654907,0.3,0.04200000000000004,-0.44899999999999995,45907.64744102518,84.65603416344291,24.273474349468092,646018382.6667,-5122048.0,2563
9,0.008499365542601523,290.605030894529,15.805281244992736,46039.44034868091,2.0479999780654907,-0.10000000000000003,0.04400000000000004,-0.44899999999999995,45914.53689106425,84.40313896182613,24.282551776566212,646018382.6667,-5122048.0,2563
