,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.006179101076231639,212.13203435596432,2.0479999780654907,0.09999999999999998,0.482,-0.040000000000000036,45956.49885100631,4.74396594304046,25.81105297760436,646018382.6667,-5122048.0,46039.44034816365,12.879557225101731,3124
12,0.004201438232607593,460.57793515969075,2.0479999780654907,0.09999999999999998,0.482,-0.040000000000000036,45933.98852087209,4.74396594304046,25.81105297760436,646018382.6667,-5122048.0,46039.44034816365,14.522522321660196,3124
14,0.003248917182489902,460.57793515969075,2.0479999780654907,0.6,0.482,-0.040000000000000036,45946.831592160815,4.74396594304046,25.81105297760436,646018382.6667,-5122048.0,46039.44034816365,13.609464060192217,3124
30,0.0041417595663523175,460.57793515969075,2.0479999780654907,0.09999999999999998,0.486,-0.040000000000000036,45936.00967492254,4.705096977266246,25.995867675165243,646018382.6667,-5122048.0,46039.44034842607,14.382675238183468,3124
32,0.0031677933826138134,460.57793515969075,2.0479999780654907,0.6,0.486,-0.040000000000000036,45950.650575864005,4.705096977266246,25.995867675165243,646018382.6667,-5122048.0,46039.44034842607,13.325897535405574,3124
42,0.006699020494567305,212.13203435596432,2.0479999780654907,0.09999999999999998,0.49,-0.040000000000000036,45942.57905084744,4.666858371439,26.180112975361297,646018382.6667,-5122048.0,46039.440347472184,13.91842639271736,3124
44,0.004345656738768595,212.13203435596432,2.0479999780654907,0.6,0.49,-0.040000000000000036,45949.709236450195,4.666858371439,26.180112975361297,646018382.6667,-5122048.0,46039.440347472184,13.396351071988887,3124
48,0.0044687347304353045,460.57793515969075,2.0479999780654907,0.09999999999999998,0.49,-0.040000000000000036,45920.65617668937,4.666858371439,26.180112975361297,646018382.6667,-5122048.0,46039.440347472184,15.413252141116228,3124
50,0.0035022871958764793,460.57793515969075,2.0479999780654907,0.6,0.49,-0.040000000000000036,45932.443803848655,4.666858371439,26.180112975361297,646018382.6667,-5122048.0,46039.440347472184,14.628502563388288,3124
52,0.002336048312647673,460.57793515969075,2.0479999780654907,1.1,0.49,-0.040000000000000036,45950.27212553207,4.666858371439,26.180112975361297,646018382.6667,-5122048.0,46039.440347472184,13.354266879174748,3124
60,0.006297579365437711,212.13203435596432,2.0479999780654907,0.09999999999999998,0.494,-0.040000000000000036,45953.74890811518,4.629234947797593,26.363787466827333,646018382.6667,-5122048.0,46039.440348111864,13.091328427373938,3124
66,0.004275172206986722,460.57793515969075,2.0479999780654907,0.09999999999999998,0.494,-0.040000000000000036,45930.81215589881,4.629234947797593,26.363787466827333,646018382.6667,-5122048.0,46039.440348111864,14.739619548214336,3124
68,0.0033031390837539513,460.57793515969075,2.0479999780654907,0.6,0.494,-0.040000000000000036,45944.267327778856,4.629234947797593,26.363787466827333,646018382.6667,-5122048.0,46039.440348111864,13.796595256294795,3124
84,0.003859369273495156,460.57793515969075,2.0479999780654907,0.09999999999999998,0.498,-0.040000000000000036,45951.39988289673,4.592212010919776,26.54688980322024,646018382.6667,-5122048.0,46039.440349125034,13.269549067568464,3124
102,0.004017528705313856,460.57793515969075,2.0479999780654907,0.09999999999999998,0.502,-0.040000000000000036,45945.003585467144,4.555775328753617,26.72941870230092,646018382.6667,-5122048.0,46039.44034877839,13.743126522829424,3124
114,0.0064200887127798,212.13203435596432,2.0479999780654907,0.09999999999999998,0.506,-0.040000000000000036,45951.75238069666,4.519911114535172,26.91137294502876,646018382.6667,-5122048.0,46039.44034783839,13.242957912923659,3124
116,0.004193896186357429,212.13203435596432,2.0479999780654907,0.6,0.506,-0.040000000000000036,45957.055649915616,4.519911114535172,26.91137294502876,646018382.6667,-5122048.0,46039.44034783839,12.836253185628168,3124
120,0.004280977373142064,460.57793515969075,2.0479999780654907,0.09999999999999998,0.506,-0.040000000000000036,45932.036340749466,4.519911114535172,26.91137294502876,646018382.6667,-5122048.0,46039.44034783839,14.656330174291524,3124
122,0.003372374780275363,460.57793515969075,2.0479999780654907,0.6,0.506,-0.040000000000000036,45941.688386961,4.519911114535172,26.91137294502876,646018382.6667,-5122048.0,46039.44034783839,13.982271695070677,3124
124,0.002267295670339981,460.57793515969075,2.0479999780654907,1.1,0.506,-0.040000000000000036,45956.62860258321,4.519911114535172,26.91137294502876,646018382.6667,-5122048.0,46039.44034783839,12.86947903026237,3124
132,0.006399770741264437,212.13203435596432,2.0479999780654907,0.09999999999999998,0.51,-0.040000000000000036,45952.30420636633,4.484606009544629,27.09275137466776,646018382.6667,-5122048.0,46039.44034776928,13.201222776921272,3124
134,0.004199017149390864,212.13203435596432,2.0479999780654907,0.6,0.51,-0.040000000000000036,45956.71371521307,4.484606009544629,27.09275137466776,646018382.6667,-5122048.0,46039.44034776928,12.862863799031373,3124
138,0.004262370628690715,460.57793515969075,2.0479999780654907,0.09999999999999998,0.51,-0.040000000000000036,45933.10677972054,4.484606009544629,27.09275137466776,646018382.6667,-5122048.0,46039.44034776928,14.583111331176449,3124
139,0.005378551270399191,460.57793515969075,1.0240000486373901,0.09999999999999998,0.51,-0.040000000000000036,28400.762483145787,4.484606009544629,27.09275137466776,646018383.4347,2561024.0,28483.492598948298,12.863134594842046,3124
140,0.003369481654118462,460.57793515969075,2.0479999780654907,0.6,0.51,-0.040000000000000036,45941.82998516784,4.484606009544629,27.09275137466776,646018382.6667,-5122048.0,46039.44034776928,13.972141038612847,3124
142,0.002278870747387203,460.57793515969075,2.0479999780654907,1.1,0.51,-0.040000000000000036,45955.50629179164,4.484606009544629,27.09275137466776,646018382.6667,-5122048.0,46039.44034776928,12.956392706123607,3124
150,0.006483086412504286,212.13203435596432,2.0479999780654907,0.09999999999999998,0.514,-0.040000000000000036,45950.83643607662,4.449847066655935,27.273552895903958,646018382.6667,-5122048.0,46039.4403478713,13.31194289310756,3124
152,0.0042125691803315615,212.13203435596432,2.0479999780654907,0.6,0.514,-0.040000000000000036,45957.11507540677,4.449847066655935,27.273552895903958,646018382.6667,-5122048.0,46039.4403478713,12.83162284861335,3124
156,0.004359083588137831,460.57793515969075,2.0479999780654907,0.09999999999999998,0.514,-0.040000000000000036,45928.71053506838,4.449847066655935,27.273552895903958,646018382.6667,-5122048.0,46039.4403478713,14.881519600022138,3124
157,0.005432407466655766,460.57793515969075,1.0240000486373901,0.09999999999999998,0.514,-0.040000000000000036,28399.41552353315,4.449847066655935,27.273552895903958,646018383.4347,2561024.0,28483.49259910872,12.96742654311713,3124
158,0.0034113104698453457,460.57793515969075,2.0479999780654907,0.6,0.514,-0.040000000000000036,45940.22128498729,4.449847066655935,27.273552895903958,646018382.6667,-5122048.0,46039.4403478713,14.086806798136388,3124
160,0.0022775369548097262,460.57793515969075,2.0479999780654907,1.1,0.514,-0.040000000000000036,45956.61104908815,4.449847066655935,27.273552895903958,646018382.6667,-5122048.0,46039.4403478713,12.87084292369011,3124
168,0.00673208444129016,212.13203435596432,2.0479999780654907,0.09999999999999998,0.518,-0.040000000000000036,45943.46718729864,4.41562173463777,27.45377647397338,646018382.6667,-5122048.0,46039.440347617725,13.854469338021467,3124
170,0.004349781784596921,212.13203435596432,2.0479999780654907,0.6,0.518,-0.040000000000000036,45951.25766790901,4.41562173463777,27.45377647397338,646018382.6667,-5122048.0,46039.440347617725,13.280262023673508,3124
174,0.004519274819877761,460.57793515969075,2.0479999780654907,0.09999999999999998,0.518,-0.040000000000000036,45919.82296407077,4.41562173463777,27.45377647397338,646018382.6667,-5122048.0,46039.440347617725,15.467215880497216,3124
175,0.005334981320740339,460.57793515969075,1.0240000486373901,0.09999999999999998,0.518,-0.040000000000000036,28401.603401444485,4.41562173463777,27.45377647397338,646018383.4347,2561024.0,28483.49259931049,12.797593357034495,3124
176,0.003525167617861489,460.57793515969075,2.0479999780654907,0.6,0.518,-0.040000000000000036,45932.957257115595,4.41562173463777,27.45377647397338,646018382.6667,-5122048.0,46039.440347617725,14.593360853629976,3124
178,0.0023385415150257113,460.57793515969075,2.0479999780654907,1.1,0.518,-0.040000000000000036,45951.77619671592,4.41562173463777,27.45377647397338,646018382.6667,-5122048.0,46039.440347617725,13.241159382909652,3124
186,0.006617596998159243,212.13203435596432,2.0479999780654907,0.09999999999999998,0.48,-0.03700000000000003,45948.0326505717,4.407833247145983,25.707276813592788,646018382.6667,-5122048.0,46039.44034773097,13.520924314503487,3124
188,0.004317756249559963,212.13203435596432,2.0479999780654907,0.6,0.48,-0.03700000000000003,45953.724074850754,4.407833247145983,25.707276813592788,646018382.6667,-5122048.0,46039.44034773097,13.09322518558465,3124
192,0.004417287488249811,460.57793515969075,2.0479999780654907,0.09999999999999998,0.48,-0.03700000000000003,45926.589738347735,4.407833247145983,25.707276813592788,646018382.6667,-5122048.0,46039.44034773097,15.023355775806746,3124
193,0.005441096926660266,460.57793515969075,1.0240000486373901,0.09999999999999998,0.48,-0.03700000000000003,28399.739329212807,4.407833247145983,25.707276813592788,646018383.4347,2561024.0,28483.492598984827,12.942431747706445,3124
194,0.0034767280464874663,460.57793515969075,2.0479999780654907,0.6,0.48,-0.03700000000000003,45937.18725520829,4.407833247145983,25.707276813592788,646018382.6667,-5122048.0,46039.44034773097,14.300565899479272,3124
196,0.0023380011933489164,460.57793515969075,2.0479999780654907,1.1,0.48,-0.03700000000000003,45952.86303512815,4.407833247145983,25.707276813592788,646018382.6667,-5122048.0,46039.44034773097,13.158823093484793,3124
204,0.006596750839168055,212.13203435596432,2.0479999780654907,0.09999999999999998,0.484,-0.03700000000000003,45948.27736163758,4.371546668683987,25.89250179780793,646018382.6667,-5122048.0,46039.44034778729,13.502813495691415,3124
206,0.0042920662986765164,212.13203435596432,2.0479999780654907,0.6,0.484,-0.03700000000000003,45954.58517559874,4.371546668683987,25.89250179780793,646018382.6667,-5122048.0,46039.44034778729,13.027292288772244,3124
210,0.004409486361359077,460.57793515969075,2.0479999780654907,0.09999999999999998,0.484,-0.03700000000000003,45926.32256070795,4.371546668683987,25.89250179780793,646018382.6667,-5122048.0,46039.44034778729,15.041129417656103,3124
211,0.005585815600897635,460.57793515969075,1.0240000486373901,0.09999999999999998,0.484,-0.03700000000000003,28394.394980081175,4.371546668683987,25.89250179780793,646018383.4347,2561024.0,28483.49259885486,13.348978895307694,3124
212,0.003462363383342163,460.57793515969075,2.0479999780654907,0.6,0.484,-0.03700000000000003,45937.6534792273,4.371546668683987,25.89250179780793,646018382.6667,-5122048.0,46039.44034778729,14.267926868328816,3124
214,0.002320090678673263,460.57793515969075,2.0479999780654907,1.1,0.484,-0.03700000000000003,45954.06132372056,4.371546668683987,25.89250179780793,646018382.6667,-5122048.0,46039.44034778729,13.067442295011634,3124
222,0.006938233613295695,212.13203435596432,2.0479999780654907,0.09999999999999998,0.488,-0.03700000000000003,45937.88589721062,4.335851523980682,26.07715613325578,646018382.6667,-5122048.0,46039.440347444026,14.251627993559804,3124
224,0.004481659272193872,212.13203435596432,2.0479999780654907,0.6,0.488,-0.03700000000000003,45946.36330611766,4.335851523980682,26.07715613325578,646018382.6667,-5122048.0,46039.440347444026,13.643829471696513,3124
228,0.004617742816336735,460.57793515969075,2.0479999780654907,0.09999999999999998,0.488,-0.03700000000000003,45914.52966601819,4.335851523980682,26.07715613325578,646018382.6667,-5122048.0,46039.440347444026,15.80573828872501,3124
229,0.005559294987585097,460.57793515969075,1.0240000486373901,0.09999999999999998,0.488,-0.03700000000000003,28394.385697093043,4.335851523980682,26.07715613325578,646018383.4347,2561024.0,28483.492599016332,13.349674297396856,3124
230,0.0036135733188312133,460.57793515969075,2.0479999780654907,0.6,0.488,-0.03700000000000003,45927.83011229317,4.335851523980682,26.07715613325578,646018382.6667,-5122048.0,46039.440347444026,14.940564591129247,3124
232,0.0024034601967045702,460.57793515969075,2.0479999780654907,1.1,0.488,-0.03700000000000003,45947.38891434612,4.335851523980682,26.07715613325578,646018382.6667,-5122048.0,46039.440347444026,13.568451134739428,3124
240,0.007018984430412477,212.13203435596432,2.0479999780654907,0.09999999999999998,0.492,-0.03700000000000003,45935.570851177145,4.300733497326509,26.261238420218003,646018382.6667,-5122048.0,46039.44034741599,14.41315345362334,3124
242,0.004519663622218861,212.13203435596432,2.0479999780654907,0.6,0.492,-0.03700000000000003,45944.79782204827,4.300733497326509,26.261238420218003,646018382.6667,-5122048.0,46039.44034741599,13.758090373865302,3124
246,0.004661438708974666,460.57793515969075,2.0479999780654907,0.09999999999999998,0.492,-0.03700000000000003,45912.31487530435,4.300733497326509,26.261238420218003,646018382.6667,-5122048.0,46039.44034741599,15.945248327426075,3124
247,0.005450151774051803,460.57793515969075,1.0240000486373901,0.09999999999999998,0.492,-0.03700000000000003,28397.835395271606,4.300733497326509,26.261238420218003,646018383.4347,2561024.0,28483.492599191388,13.088712994009896,3124
248,0.0036427048011846283,460.57793515969075,2.0479999780654907,0.6,0.492,-0.03700000000000003,45926.074716339695,4.300733497326509,26.261238420218003,646018382.6667,-5122048.0,46039.44034741599,15.057598153510158,3124
250,0.0024126422682460374,460.57793515969075,2.0479999780654907,1.1,0.492,-0.03700000000000003,45946.71407651036,4.300733497326509,26.261238420218003,646018382.6667,-5122048.0,46039.44034741599,13.618096115509713,3124
264,0.004139078160606672,460.57793515969075,2.0479999780654907,0.09999999999999998,0.496,-0.03700000000000003,45939.572300580054,4.26617873047617,26.44474732307915,646018382.6667,-5122048.0,46039.44034875239,14.132802140576013,3124
266,0.0031634212220794516,460.57793515969075,2.0479999780654907,0.6,0.496,-0.03700000000000003,45954.193131333326,4.26617873047617,26.44474732307915,646018382.6667,-5122048.0,46039.44034875239,13.057351754399704,3124
282,0.004199400691031797,460.57793515969075,2.0479999780654907,0.09999999999999998,0.5,-0.03700000000000003,45938.08317391885,4.232173804553951,26.62768156945675,646018382.6667,-5122048.0,46039.44034838439,14.237778932512045,3124
284,0.003265607885535547,460.57793515969075,2.0479999780654907,0.6,0.5,-0.03700000000000003,45949.89118595847,4.232173804553951,26.62768156945675,646018382.6667,-5122048.0,46039.44034838439,13.38276222802475,3124
294,0.006562503587661396,212.13203435596432,2.0479999780654907,0.09999999999999998,0.504,-0.03700000000000003,45950.26924319649,4.198705722809591,26.810039949341693,646018382.6667,-5122048.0,46039.44034790626,13.354482746236979,3124
296,0.004273452352957398,212.13203435596432,2.0479999780654907,0.6,0.504,-0.03700000000000003,45956.16866194545,4.198705722809591,26.810039949341693,646018382.6667,-5122048.0,46039.44034790626,12.905168418956162,3124
300,0.004379216271263516,460.57793515969075,2.0479999780654907,0.09999999999999998,0.504,-0.03700000000000003,45929.2802564786,4.198705722809591,26.810039949341693,646018382.6667,-5122048.0,46039.44034790626,14.843186411795607,3124
301,0.005448637554197063,460.57793515969075,1.0240000486373901,0.09999999999999998,0.504,-0.03700000000000003,28400.304757564525,4.198705722809591,26.810039949341693,646018383.4347,2561024.0,28483.492599007455,12.898669810715385,3124
302,0.003443304662227607,460.57793515969075,2.0479999780654907,0.6,0.504,-0.03700000000000003,45939.901350324726,4.198705722809591,26.810039949341693,646018382.6667,-5122048.0,46039.44034790626,14.109500174104978,3124
304,0.0023069371861196082,460.57793515969075,2.0479999780654907,1.1,0.504,-0.03700000000000003,45955.8476340766,4.198705722809591,26.810039949341693,646018382.6667,-5122048.0,46039.44034790626,12.93002040444338,3124
312,0.006830810444918986,212.13203435596432,2.0479999780654907,0.09999999999999998,0.508,-0.03700000000000003,45943.25060343999,4.165761894178525,26.991821314248234,646018382.6667,-5122048.0,46039.44034764207,13.870093309136616,3124
314,0.004444462072461089,212.13203435596432,2.0479999780654907,0.6,0.508,-0.03700000000000003,45949.85803387708,4.165761894178525,26.991821314248234,646018382.6667,-5122048.0,46039.44034764207,13.385239165961373,3124
318,0.0045264374441861075,460.57793515969075,2.0479999780654907,0.09999999999999998,0.508,-0.03700000000000003,45922.05389900341,4.165761894178525,26.991821314248234,646018382.6667,-5122048.0,46039.44034764207,15.322300652229691,3124
319,0.005789268565840734,460.57793515969075,1.0240000486373901,0.09999999999999998,0.508,-0.03700000000000003,28388.800780648668,4.165761894178525,26.991821314248234,646018383.4347,2561024.0,28483.492598781766,13.76167272776812,3124
320,0.003567068798867548,460.57793515969075,2.0479999780654907,0.6,0.508,-0.03700000000000003,45933.03852409076,4.165761894178525,26.991821314248234,646018382.6667,-5122048.0,46039.44034764207,14.58779102889171,3124
321,0.00450172316364906,460.57793515969075,1.0240000486373901,0.6,0.508,-0.03700000000000003,28399.999392228525,4.165761894178525,26.991821314248234,646018383.4347,2561024.0,28483.492598781766,12.922322279934143,3124
322,0.0023947910745845892,460.57793515969075,2.0479999780654907,1.1,0.508,-0.03700000000000003,45949.86380427818,4.165761894178525,26.991821314248234,646018382.6667,-5122048.0,46039.44034764207,13.384808057188422,3124
330,0.007002953263868756,212.13203435596432,2.0479999780654907,0.09999999999999998,0.512,-0.03700000000000003,45939.529378855215,4.13333011760312,27.173024576373205,646018382.6667,-5122048.0,46039.440347562835,14.135838758815817,3124
332,0.004546251392062236,212.13203435596432,2.0479999780654907,0.6,0.512,-0.03700000000000003,45946.751505121414,4.13333011760312,27.173024576373205,646018382.6667,-5122048.0,46039.440347562835,13.615347402209096,3124
336,0.004631731995579778,460.57793515969075,2.0479999780654907,0.09999999999999998,0.512,-0.03700000000000003,45917.79703173414,4.13333011760312,27.173024576373205,646018382.6667,-5122048.0,46039.440347562835,15.597648273294045,3124
337,0.0057719806173174276,460.57793515969075,1.0240000486373901,0.09999999999999998,0.512,-0.03700000000000003,28390.755405626624,4.13333011760312,27.173024576373205,646018383.4347,2561024.0,28483.492598950157,13.618898143648302,3124
338,0.0036479535204950895,460.57793515969075,2.0479999780654907,0.6,0.512,-0.03700000000000003,45929.34429908058,4.13333011760312,27.173024576373205,646018382.6667,-5122048.0,46039.440347562835,14.838871148591942,3124
340,0.00244194294117521,460.57793515969075,2.0479999780654907,1.1,0.512,-0.03700000000000003,45947.28639683775,4.13333011760312,27.173024576373205,646018382.6667,-5122048.0,46039.440347562835,13.576004620291307,3124
348,0.006939488891780982,212.13203435596432,2.0479999780654907,0.09999999999999998,0.516,-0.03700000000000003,45941.153350005734,4.101398567074201,27.35364870776395,646018382.6667,-5122048.0,46039.44034758179,14.020484840122684,3124
350,0.004513071833526697,212.13203435596432,2.0479999780654907,0.6,0.516,-0.03700000000000003,45947.96170164159,4.101398567074201,27.35364870776395,646018382.6667,-5122048.0,46039.44034758179,13.526170628836686,3124
