,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.01196644739065867,290.605030894529,16.321800481427726,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.27800000000000025,-0.695,45906.23976527085,68.19859051364817,36.816246127139216,646018382.6667001,-5122048.0,2857
1,0.010925728299263426,290.605030894529,16.14748419052676,46039.44035074862,2.0479999780654907,0.09999999999999998,0.27800000000000025,-0.695,45909.069727906965,68.19859051364817,36.816246127139216,646018382.6667001,-5122048.0,2857
2,0.009824998138360946,290.605030894529,15.909579020910517,46039.44035074862,2.0479999780654907,0.3,0.27800000000000025,-0.695,45912.88299843732,68.19859051364817,36.816246127139216,646018382.6667001,-5122048.0,2857
3,0.008071189377985047,460.57793515969075,17.045346875346663,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.27800000000000025,-0.695,45894.168425698175,68.19859051364817,36.816246127139216,646018382.6667001,-5122048.0,2857
4,0.007929473746667609,460.57793515969075,16.93339873291573,46039.44035074862,2.0479999780654907,0.09999999999999998,0.27800000000000025,-0.695,45896.070354424664,68.19859051364817,36.816246127139216,646018382.6667001,-5122048.0,2857
5,0.0076371765754698175,460.57793515969075,16.739459730620098,46039.44035074862,2.0479999780654907,0.3,0.27800000000000025,-0.695,45899.335594712094,68.19859051364817,36.816246127139216,646018382.6667001,-5122048.0,2857
6,0.0055553705241853804,729.9668340323904,17.285838567478237,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.27800000000000025,-0.695,45890.04024325816,68.19859051364817,36.816246127139216,646018382.6667001,-5122048.0,2857
7,0.005868997375746078,729.9668340323904,17.28632568313242,46039.44035074862,2.0479999780654907,0.09999999999999998,0.27800000000000025,-0.695,45890.03182293696,68.19859051364817,36.816246127139216,646018382.6667001,-5122048.0,2857
8,0.006049124389788943,729.9668340323904,17.191081835179887,46039.44035074862,2.0479999780654907,0.3,0.27800000000000025,-0.695,45891.673703416694,68.19859051364817,36.816246127139216,646018382.6667001,-5122048.0,2857
9,0.011848557444756462,290.605030894529,16.11841333871377,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.28000000000000025,-0.695,45909.53872646981,68.05659382911506,36.84359636366779,646018382.6667001,-5122048.0,2857
10,0.010807611518943659,290.605030894529,15.923233314665111,46039.44035074862,2.0479999780654907,0.09999999999999998,0.28000000000000025,-0.695,45912.66567115199,68.05659382911506,36.84359636366779,646018382.6667001,-5122048.0,2857
11,0.009708273383587259,290.605030894529,15.663738115598667,46039.44035074862,2.0479999780654907,0.3,0.28000000000000025,-0.695,45916.76400487159,68.05659382911506,36.84359636366779,646018382.6667001,-5122048.0,2857
12,0.008010027975576135,460.57793515969075,16.890986981543506,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.28000000000000025,-0.695,45896.787630143284,68.05659382911506,36.84359636366779,646018382.6667001,-5122048.0,2857
13,0.007861583188148329,460.57793515969075,16.754690666621244,46039.44035074862,2.0479999780654907,0.09999999999999998,0.28000000000000025,-0.695,45899.08052108154,68.05659382911506,36.84359636366779,646018382.6667001,-5122048.0,2857
14,0.007563475368263152,460.57793515969075,16.53481442155101,46039.44035074862,2.0479999780654907,0.3,0.28000000000000025,-0.695,45902.740306771055,68.05659382911506,36.84359636366779,646018382.6667001,-5122048.0,2857
15,0.0055210826503605875,729.9668340323904,17.167116952224674,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.28000000000000025,-0.695,45892.08539852294,68.05659382911506,36.84359636366779,646018382.6667001,-5122048.0,2857
16,0.005826821326538871,729.9668340323904,17.14160051282976,46039.44035074862,2.0479999780654907,0.09999999999999998,0.28000000000000025,-0.695,45892.5231166779,68.05659382911506,36.84359636366779,646018382.6667001,-5122048.0,2857
17,0.005998952824785037,729.9668340323904,17.017730029229224,46039.44035074862,2.0479999780654907,0.3,0.28000000000000025,-0.695,45894.638783074755,68.05659382911506,36.84359636366779,646018382.6667001,-5122048.0,2857
18,0.011491435484191483,290.605030894529,15.62444429519162,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.28200000000000025,-0.695,45917.37872098185,67.91488013369627,36.87109546474047,646018382.6667001,-5122048.0,2857
19,0.010476710111636076,290.605030894529,15.426427642003981,46039.44035074862,2.0479999780654907,0.09999999999999998,0.28200000000000025,-0.695,45920.45301585163,67.91488013369627,36.87109546474047,646018382.6667001,-5122048.0,2857
20,0.009406388089636002,290.605030894529,15.167399084648444,46039.44035074862,2.0479999780654907,0.3,0.28200000000000025,-0.695,45924.41535325212,67.91488013369627,36.87109546474047,646018382.6667001,-5122048.0,2857
21,0.007811760089678173,460.57793515969075,16.466059867411477,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.28200000000000025,-0.695,45903.87478697003,67.91488013369627,36.87109546474047,646018382.6667001,-5122048.0,2857
22,0.0076585734488428476,460.57793515969075,16.313309302664486,46039.44035074862,2.0479999780654907,0.09999999999999998,0.28200000000000025,-0.695,45906.37832054642,67.91488013369627,36.87109546474047,646018382.6667001,-5122048.0,2857
23,0.007360182013439114,460.57793515969075,16.080492399618507,46039.44035074862,2.0479999780654907,0.3,0.28200000000000025,-0.695,45910.149232841526,67.91488013369627,36.87109546474047,646018382.6667001,-5122048.0,2857
24,0.005408162873374883,729.9668340323904,16.8136295951521,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.28200000000000025,-0.695,45898.09128066713,67.91488013369627,36.87109546474047,646018382.6667001,-5122048.0,2857
25,0.005699033622101493,729.9668340323904,16.75999001372209,46039.44035074862,2.0479999780654907,0.09999999999999998,0.28200000000000025,-0.695,45898.99171811859,67.91488013369627,36.87109546474047,646018382.6667001,-5122048.0,2857
26,0.005858519879430516,729.9668340323904,16.610845386602147,46039.44035074862,2.0479999780654907,0.3,0.28200000000000025,-0.695,45901.48025851982,67.91488013369627,36.87109546474047,646018382.6667001,-5122048.0,2857
27,0.01222775147039115,290.605030894529,16.581919128624214,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.27800000000000025,-0.693,45901.9603297545,68.1415939848111,36.74801015440138,646018382.6667001,-5122048.0,2857
28,0.011183910057038214,290.605030894529,16.425639357459655,46039.44035074862,2.0479999780654907,0.09999999999999998,0.27800000000000025,-0.693,45904.53953659796,68.1415939848111,36.74801015440138,646018382.6667001,-5122048.0,2857
29,0.010075769446151463,290.605030894529,16.20606648132346,46039.44035074862,2.0479999780654907,0.3,0.27800000000000025,-0.693,45908.12205535008,68.1415939848111,36.74801015440138,646018382.6667001,-5122048.0,2857
30,0.008200700541700096,460.57793515969075,17.234900595516926,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.27800000000000025,-0.693,45890.919451479946,68.1415939848111,36.74801015440138,646018382.6667001,-5122048.0,2857
31,0.008072224388013641,460.57793515969075,17.148567609444704,46039.44035074862,2.0479999780654907,0.09999999999999998,0.27800000000000025,-0.693,45892.40366522077,68.1415939848111,36.74801015440138,646018382.6667001,-5122048.0,2857
32,0.007791797570966965,460.57793515969075,16.981548814543075,46039.44035074862,2.0479999780654907,0.3,0.27800000000000025,-0.693,45895.253850678266,68.1415939848111,36.74801015440138,646018382.6667001,-5122048.0,2857
33,0.005621692720324421,729.9668340323904,17.41803021968991,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.27800000000000025,-0.693,45887.746462381605,68.1415939848111,36.74801015440138,646018382.6667001,-5122048.0,2857
34,0.005951180072207632,729.9668340323904,17.448622373915313,46039.44035074862,2.0479999780654907,0.09999999999999998,0.27800000000000025,-0.693,45887.21313937487,68.1415939848111,36.74801015440138,646018382.6667001,-5122048.0,2857
35,0.006148340432315264,729.9668340323904,17.386177877328112,46039.44035074862,2.0479999780654907,0.3,0.27800000000000025,-0.693,45888.300760157574,68.1415939848111,36.74801015440138,646018382.6667001,-5122048.0,2857
36,0.011936517048718797,290.605030894529,16.318746023698093,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.28000000000000025,-0.693,45906.28961485564,67.99930164945938,36.77547717806438,646018382.6667001,-5122048.0,2857
37,0.010886667600446777,290.605030894529,16.12565732756599,46039.44035074862,2.0479999780654907,0.09999999999999998,0.28000000000000025,-0.693,45909.42193862558,67.99930164945938,36.77547717806438,646018382.6667001,-5122048.0,2857
38,0.009777693606466917,290.605030894529,15.86694202459032,46039.44035074862,2.0479999780654907,0.3,0.28000000000000025,-0.693,45913.560426142765,67.99930164945938,36.77547717806438,646018382.6667001,-5122048.0,2857
39,0.00806287317285796,460.57793515969075,17.058280317057775,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.28000000000000025,-0.693,45893.94788706096,67.99930164945938,36.77547717806438,646018382.6667001,-5122048.0,2857
40,0.007912872463697436,460.57793515969075,16.92966977327677,46039.44035074862,2.0479999780654907,0.09999999999999998,0.28000000000000025,-0.693,45896.13349143252,67.99930164945938,36.77547717806438,646018382.6667001,-5122048.0,2857
41,0.007611709034800506,460.57793515969075,16.716008502865847,46039.44035074862,2.0479999780654907,0.3,0.28000000000000025,-0.693,45899.72788061468,67.99930164945938,36.77547717806438,646018382.6667001,-5122048.0,2857
42,0.005554116672646701,729.9668340323904,17.30292327285444,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.28000000000000025,-0.693,45889.74477385548,67.99930164945938,36.77547717806438,646018382.6667001,-5122048.0,2857
43,0.005862107712885905,729.9668340323904,17.29013548573218,46039.44035074862,2.0479999780654907,0.09999999999999998,0.28000000000000025,-0.693,45889.96595819113,67.99930164945938,36.77547717806438,646018382.6667001,-5122048.0,2857
44,0.006034959041268472,729.9668340323904,17.177557152846713,46039.44035074862,2.0479999780654907,0.3,0.28000000000000025,-0.693,45891.90611587896,67.99930164945938,36.77547717806438,646018382.6667001,-5122048.0,2857
45,0.011796657641293055,290.605030894529,15.959688771569038,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.28200000000000025,-0.693,45912.08451790595,67.85729430015455,36.80309352977134,646018382.6667001,-5122048.0,2857
46,0.010769850756483597,290.605030894529,15.778895321621235,46039.44035074862,2.0479999780654907,0.09999999999999998,0.28200000000000025,-0.693,45914.95358196328,67.85729430015455,36.80309352977134,646018382.6667001,-5122048.0,2857
47,0.009683539704865803,290.605030894529,15.53515621286606,46039.44035074862,2.0479999780654907,0.3,0.28200000000000025,-0.693,45918.769811469545,67.85729430015455,36.80309352977134,646018382.6667001,-5122048.0,2857
48,0.007970643092767175,460.57793515969075,16.724342825204033,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.28200000000000025,-0.693,45899.58852928114,67.85729430015455,36.80309352977134,646018382.6667001,-5122048.0,2857
49,0.007828500781949486,460.57793515969075,16.598899392770424,46039.44035074862,2.0479999780654907,0.09999999999999998,0.28200000000000025,-0.693,45901.67862022296,67.85729430015455,36.80309352977134,646018382.6667001,-5122048.0,2857
50,0.007537863246479262,460.57793515969075,16.392435699690225,46039.44035074862,2.0479999780654907,0.3,0.28200000000000025,-0.693,45905.08437666438,67.85729430015455,36.80309352977134,646018382.6667001,-5122048.0,2857
51,0.0054931628424946,729.9668340323904,17.00736740417178,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.28200000000000025,-0.693,45894.81507773838,67.85729430015455,36.80309352977134,646018382.6667001,-5122048.0,2857
52,0.005800781314939349,729.9668340323904,16.98754129770424,46039.44035074862,2.0479999780654907,0.09999999999999998,0.28200000000000025,-0.693,45895.15207107802,67.85729430015455,36.80309352977134,646018382.6667001,-5122048.0,2857
53,0.005976515524806076,729.9668340323904,16.87291383242627,46039.44035074862,2.0479999780654907,0.3,0.28200000000000025,-0.693,45897.09274015038,67.85729430015455,36.80309352977134,646018382.6667001,-5122048.0,2857
54,0.011781296638813377,290.605030894529,16.04377255102841,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.27800000000000025,-0.691,45910.739031914054,68.08431336872205,36.67967997277502,646018382.6667001,-5122048.0,2857
55,0.010747337598266396,290.605030894529,15.856714215058716,46039.44035074862,2.0479999780654907,0.09999999999999998,0.27800000000000025,-0.691,45913.7226578996,68.08431336872205,36.67967997277502,646018382.6667001,-5122048.0,2857
56,0.009655589596563841,290.605030894529,15.607224289008604,46039.44035074862,2.0479999780654907,0.3,0.27800000000000025,-0.691,45917.64762574491,68.08431336872205,36.67967997277502,646018382.6667001,-5122048.0,2857
57,0.00797139745437856,460.57793515969075,16.806430900469387,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.27800000000000025,-0.691,45898.212290942494,68.08431336872205,36.67967997277502,646018382.6667001,-5122048.0,2857
58,0.007822782454039822,460.57793515969075,16.67681320775658,46039.44035074862,2.0479999780654907,0.09999999999999998,0.27800000000000025,-0.691,45900.38230136542,68.08431336872205,36.67967997277502,646018382.6667001,-5122048.0,2857
59,0.00752558706691252,460.57793515969075,16.465678440444737,46039.44035074862,2.0479999780654907,0.3,0.27800000000000025,-0.691,45903.88106749656,68.08431336872205,36.67967997277502,646018382.6667001,-5122048.0,2857
60,0.0054983026649369085,729.9668340323904,17.081332704493708,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.27800000000000025,-0.691,45893.55438726782,68.08431336872205,36.67967997277502,646018382.6667001,-5122048.0,2857
61,0.005801973345166784,729.9668340323904,17.060764100285034,46039.44035074862,2.0479999780654907,0.09999999999999998,0.27800000000000025,-0.691,45893.90551490583,68.08431336872205,36.67967997277502,646018382.6667001,-5122048.0,2857
62,0.0059724795877705095,729.9668340323904,16.94391489452649,46039.44035074862,2.0479999780654907,0.3,0.27800000000000025,-0.691,45895.89222477214,68.08431336872205,36.67967997277502,646018382.6667001,-5122048.0,2857
63,0.011679362714530662,290.605030894529,15.9131630936944,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.28000000000000025,-0.691,45912.82597092536,67.94172448082124,36.70726437049287,646018382.6667001,-5122048.0,2857
64,0.010634292651197952,290.605030894529,15.695224250423797,46039.44035074862,2.0479999780654907,0.09999999999999998,0.28000000000000025,-0.691,45916.270318613075,67.94172448082124,36.70726437049287,646018382.6667001,-5122048.0,2857
65,0.009532788498784413,290.605030894529,15.410981166182546,46039.44035074862,2.0479999780654907,0.3,0.28000000000000025,-0.691,45920.691180496404,67.94172448082124,36.70726437049287,646018382.6667001,-5122048.0,2857
66,0.0079240901274213,460.57793515969075,16.719028302680957,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.28000000000000025,-0.691,45899.6773970557,67.94172448082124,36.70726437049287,646018382.6667001,-5122048.0,2857
67,0.0077633244425745545,460.57793515969075,16.55968004618294,46039.44035074862,2.0479999780654907,0.09999999999999998,0.28000000000000025,-0.691,45902.328849132646,67.94172448082124,36.70726437049287,646018382.6667001,-5122048.0,2857
68,0.007453146152668216,460.57793515969075,16.31345676625788,46039.44035074862,2.0479999780654907,0.3,0.28000000000000025,-0.691,45906.37591491634,67.94172448082124,36.70726437049287,646018382.6667001,-5122048.0,2857
69,0.005474549749069343,729.9668340323904,17.021051954502955,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.28000000000000025,-0.691,45894.582245929676,67.94172448082124,36.70726437049287,646018382.6667001,-5122048.0,2857
70,0.00576818719120532,729.9668340323904,16.973056269427566,46039.44035074862,2.0479999780654907,0.09999999999999998,0.28000000000000025,-0.691,45895.39803118604,67.94172448082124,36.70726437049287,646018382.6667001,-5122048.0,2857
71,0.0059264561589450595,729.9668340323904,16.82214167384202,46039.44035074862,2.0479999780654907,0.3,0.28000000000000025,-0.691,45897.948125501214,67.94172448082124,36.70726437049287,646018382.6667001,-5122048.0,2857
72,0.011559735210993467,290.605030894529,15.792444255151699,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.28200000000000025,-0.691,45914.73970297258,67.79942259351357,36.73499856048415,646018382.6667001,-5122048.0,2857
73,0.010517049030544498,290.605030894529,15.570548123727157,46039.44035074862,2.0479999780654907,0.09999999999999998,0.28200000000000025,-0.691,45918.21936631197,67.79942259351357,36.73499856048415,646018382.6667001,-5122048.0,2857
74,0.009418333453729286,290.605030894529,15.281179807858518,46039.44035074862,2.0479999780654907,0.3,0.28200000000000025,-0.691,45922.68312258857,67.79942259351357,36.73499856048415,646018382.6667001,-5122048.0,2857
75,0.007865090433200427,460.57793515969075,16.62527238088818,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.28200000000000025,-0.691,45901.24050987926,67.79942259351357,36.73499856048415,646018382.6667001,-5122048.0,2857
76,0.007698633846273564,460.57793515969075,16.458261822555905,46039.44035074862,2.0479999780654907,0.09999999999999998,0.28200000000000025,-0.691,45904.00315963872,67.79942259351357,36.73499856048415,646018382.6667001,-5122048.0,2857
77,0.007382975180004964,460.57793515969075,16.203167555711623,46039.44035074862,2.0479999780654907,0.3,0.28200000000000025,-0.691,45908.16903132939,67.79942259351357,36.73499856048415,646018382.6667001,-5122048.0,2857
78,0.005444534910778162,729.9668340323904,16.95238764830718,46039.44035074862,2.0479999780654907,-0.10000000000000003,0.28200000000000025,-0.691,45895.74862725938,67.79942259351357,36.73499856048415,646018382.6667001,-5122048.0,2857
79,0.00573130391587773,729.9668340323904,16.894038529539355,46039.44035074862,2.0479999780654907,0.09999999999999998,0.28200000000000025,-0.691,45896.73608182984,67.79942259351357,36.73499856048415,646018382.6667001,-5122048.0,2857
80,0.005881822263596785,729.9668340323904,16.731291195474256,46039.44035074862,2.0479999780654907,0.3,0.28200000000000025,-0.691,45899.47229821474,67.79942259351357,36.73499856048415,646018382.6667001,-5122048.0,2857
81,0.00684326697407165,579.833266684221,17.341939686645343,46039.44035074862,2.0479999780654907,-2.7755575615628914e-17,0.27700000000000025,-0.694,45889.068914701,68.24130604712076,36.76849183217652,646018382.6667001,-5122048.0,2857
82,0.0068990853815038946,579.833266684221,17.318724293511295,46039.44035074862,2.0479999780654907,0.09999999999999998,0.27700000000000025,-0.694,45889.47124517129,68.24130604712076,36.76849183217652,646018382.6667001,-5122048.0,2857
