,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.017304949453599183,212.13203435596432,2.0479999780654907,0.09999999999999998,0.8419999999999999,-0.7200000000000001,45924.87936012939,40.53398026887194,47.92941063011083,646018382.6667,-5122048.0,46039.4403519729,15.136775868296048,3557
12,0.012205887469891258,212.13203435596432,2.0479999780654907,0.6,0.8419999999999999,-0.7200000000000001,45933.56644063553,40.53398026887194,47.92941063011083,646018382.6667,-5122048.0,46039.4403519729,14.55155739688189,3557
18,0.008848972718817398,460.57793515969075,2.0479999780654907,0.09999999999999998,0.8419999999999999,-0.7200000000000001,45902.20536702755,40.53398026887194,47.92941063011083,646018382.6667,-5122048.0,46039.4403519729,16.567135234877096,3557
20,0.011047580935347776,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8419999999999999,-0.7200000000000001,28393.250996438066,40.53398026887194,47.92941063011083,646018383.1787,1024.0,28498.047833614488,14.477350391312758,3557
21,0.008370050524110486,460.57793515969075,2.0479999780654907,0.6,0.8419999999999999,-0.7200000000000001,45910.15281693121,40.53398026887194,47.92941063011083,646018382.6667,-5122048.0,46039.4403519729,16.080269589885262,3557
23,0.010462882672931094,460.57793515969075,1.0240000486373901,0.6,0.8419999999999999,-0.7200000000000001,28399.449314762427,40.53398026887194,47.92941063011083,646018383.1787,1024.0,28498.047833614488,14.042686270942665,3557
24,0.006728784679263034,460.57793515969075,2.0479999780654907,1.1,0.8419999999999999,-0.7200000000000001,45929.1440024072,40.53398026887194,47.92941063011083,646018382.6667,-5122048.0,46039.4403519729,14.85236341904562,3557
36,0.017078832016479552,212.13203435596432,2.0479999780654907,0.09999999999999998,0.8459999999999999,-0.7200000000000001,45928.84690788444,40.39990433373673,48.00757233039917,646018382.6667,-5122048.0,46039.440352049605,14.872353153765715,3557
39,0.012052631288550388,212.13203435596432,2.0479999780654907,0.6,0.8459999999999999,-0.7200000000000001,45937.124139817686,40.39990433373673,48.00757233039917,646018382.6667,-5122048.0,46039.440352049605,14.304979009556012,3557
45,0.008753926106647303,460.57793515969075,2.0479999780654907,0.09999999999999998,0.8459999999999999,-0.7200000000000001,45905.97946940421,40.39990433373673,48.00757233039917,646018382.6667,-5122048.0,46039.440352049605,16.33774051975356,3557
47,0.01124021634829625,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8459999999999999,-0.7200000000000001,28390.431844245904,40.39990433373673,48.00757233039917,646018383.1787,1024.0,28498.047833522574,14.670786569006449,3557
48,0.008279919919752644,460.57793515969075,2.0479999780654907,0.6,0.8459999999999999,-0.7200000000000001,45913.861828042514,40.39990433373673,48.00757233039917,646018382.6667,-5122048.0,46039.440352049605,15.847935134085507,3557
50,0.010736144305870039,460.57793515969075,1.0240000486373901,0.6,0.8459999999999999,-0.7200000000000001,28394.727535433747,40.39990433373673,48.00757233039917,646018383.1787,1024.0,28498.047833522574,14.374998997483601,3557
51,0.006654246338654103,460.57793515969075,2.0479999780654907,1.1,0.8459999999999999,-0.7200000000000001,45932.41410218406,40.39990433373673,48.00757233039917,646018382.6667,-5122048.0,46039.440352049605,14.630533132155023,3557
63,0.01682523497288402,212.13203435596432,2.0479999780654907,0.09999999999999998,0.8499999999999999,-0.7200000000000001,45933.32303903575,40.266561669424526,48.08565252965805,646018382.6667,-5122048.0,46039.440352143116,14.568274647834349,3557
66,0.011874714728406089,212.13203435596432,2.0479999780654907,0.6,0.8499999999999999,-0.7200000000000001,45941.39987354023,40.266561669424526,48.08565252965805,646018382.6667,-5122048.0,46039.440352143116,14.002891030275746,3557
