,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,114.45331116162964,25.118864315095795,9.208544956379994,46039.440352859056,2.0479999780654907,-0.2,45997.04170275222,138.81643216778392,154.0867407889881,646018382.6667001,-5122048.0,1396
1,17.564745557901663,25.118864315095795,10.103931524267418,46039.440352859056,2.0479999780654907,0.4000000000000001,45988.39563673551,138.81643216778392,154.0867407889881,646018382.6667001,-5122048.0,1396
2,2.375588863393824,25.118864315095795,11.369488259438734,46039.440352859056,2.0479999780654907,1.0000000000000002,45974.8077212183,138.81643216778392,154.0867407889881,646018382.6667001,-5122048.0,1396
3,0.2449054941335443,25.118864315095795,13.314650283376247,46039.440352859056,2.0479999780654907,1.6000000000000003,45950.80039677475,138.81643216778392,154.0867407889881,646018382.6667001,-5122048.0,1396
4,1.0,25.118864315095795,0.0,46039.440352859056,2.0479999780654907,2.2,,138.81643216778392,154.0867407889881,646018382.6667001,-5122048.0,1396
5,1.7505298109910417,63.0957344480193,12.721009449825802,46039.440352859056,2.0479999780654907,-0.2,45958.52831214778,138.81643216778392,154.0867407889881,646018382.6667001,-5122048.0,1396
6,0.6503395725060489,63.0957344480193,13.212122364900122,46039.440352859056,2.0479999780654907,0.4000000000000001,45952.16026416651,138.81643216778392,154.0867407889881,646018382.6667001,-5122048.0,1396
7,0.2327133451058101,63.0957344480193,13.857247482501181,46039.440352859056,2.0479999780654907,1.0000000000000002,45943.42869896341,138.81643216778392,154.0867407889881,646018382.6667001,-5122048.0,1396
8,0.07687843458817287,63.0957344480193,14.798658512653194,46039.440352859056,2.0479999780654907,1.6000000000000003,45929.940205971994,138.81643216778392,154.0867407889881,646018382.6667001,-5122048.0,1396
9,1.0,63.0957344480193,0.0,46039.440352859056,2.0479999780654907,2.2,412320.01604348305,138.81643216778392,154.0867407889881,646018382.6667001,-5122048.0,1396
10,0.130284801799562,158.48931924611142,15.032063226363304,46039.440352859056,2.0479999780654907,-0.2,45926.45889043836,138.81643216778392,154.0867407889881,646018382.6667001,-5122048.0,1396
11,0.09030835982584531,158.48931924611142,15.167899823702976,46039.440352859056,2.0479999780654907,0.4000000000000001,45924.40776032811,138.81643216778392,154.0867407889881,646018382.6667001,-5122048.0,1396
12,0.06201122714089177,158.48931924611142,15.341327545818503,46039.440352859056,2.0479999780654907,1.0000000000000002,45921.76218742501,138.81643216778392,154.0867407889881,646018382.6667001,-5122048.0,1396
13,0.041711656935014746,158.48931924611142,15.59727085673399,46039.440352859056,2.0479999780654907,1.6000000000000003,45917.802923769894,138.81643216778392,154.0867407889881,646018382.6667001,-5122048.0,1396
14,0.0033707084129464774,158.48931924611142,15.973371268852496,46039.440352859056,2.0479999780654907,2.2,45911.866058012754,138.81643216778392,154.0867407889881,646018382.6667001,-5122048.0,1396
15,0.02448795689083021,398.1071705534973,16.18598227142423,46039.440352859056,2.0479999780654907,-0.2,45908.447341813626,138.81643216778392,154.0867407889881,646018382.6667001,-5122048.0,1396
16,0.02691659912044148,398.1071705534973,16.142897265388182,46039.440352859056,2.0479999780654907,0.4000000000000001,45909.14378679862,138.81643216778392,154.0867407889881,646018382.6667001,-5122048.0,1396
