,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,10.099893142552853,25.118864315095795,9.975572608873584,46039.44035249518,2.0479999780654907,-0.2,45989.68432805772,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
1,1.9185680332787949,25.118864315095795,10.445934155791484,46039.44035249518,2.0479999780654907,0.4000000000000001,45984.88158230161,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
2,0.35195379950889394,25.118864315095795,11.319450538665217,46039.44035249518,2.0479999780654907,1.0000000000000002,45975.37537224653,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
3,0.05870673389340668,25.118864315095795,13.296640955945236,46039.44035249518,2.0479999780654907,1.6000000000000003,45951.04002213952,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
4,1.0,25.118864315095795,0.0,46039.44035249518,2.0479999780654907,2.2,,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
5,0.4330770122768332,63.0957344480193,12.839380423436605,46039.44035249518,2.0479999780654907,-0.2,45957.015507666314,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
6,0.1749176574989447,63.0957344480193,13.392744282639894,46039.44035249518,2.0479999780654907,0.4000000000000001,45949.757552785086,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
7,0.06944775106263025,63.0957344480193,14.129769779317977,46039.44035249518,2.0479999780654907,1.0000000000000002,45939.615155486914,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
8,0.026425471691560648,63.0957344480193,15.175080703893576,46039.44035249518,2.0479999780654907,1.6000000000000003,45924.298815310336,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
9,1.0,63.0957344480193,0.0,46039.44035249518,2.0479999780654907,2.2,208244.37549950712,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
10,0.05554438244699562,158.48931924611142,15.715194727172515,46039.44035249518,2.0479999780654907,-0.2,45915.9566798387,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
11,0.03787003518612404,158.48931924611142,15.825401798744014,46039.44035249518,2.0479999780654907,0.4000000000000001,45914.21868144933,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
12,0.025543727737070733,158.48931924611142,15.944653934726034,46039.44035249518,2.0479999780654907,1.0000000000000002,45912.32435794609,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
13,0.016967753755148272,158.48931924611142,16.095912118752093,46039.44035249518,2.0479999780654907,1.6000000000000003,45909.90115902788,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
14,0.004519664861972776,158.48931924611142,15.839220693609235,46039.44035249518,2.0479999780654907,2.2,45913.99989640475,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
15,0.012863382807009187,398.1071705534973,16.639144900643895,46039.44035249518,2.0479999780654907,-0.2,45901.009780982866,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
16,0.013671607097803816,398.1071705534973,16.676475890166724,46039.44035249518,2.0479999780654907,0.4000000000000001,45900.38792843752,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
17,0.01396707836662177,398.1071705534973,16.645659438886796,46039.44035249518,2.0479999780654907,1.0000000000000002,45900.90136341748,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
18,0.013505493685876445,398.1071705534973,16.48597115991415,46039.44035249518,2.0479999780654907,1.6000000000000003,45903.54672995242,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
19,0.012088121823068971,398.1071705534973,16.199388306354983,46039.44035249518,2.0479999780654907,2.2,45908.23026174514,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
20,0.0045659880680636936,1000.0,16.38880754592744,46039.44035249518,2.0479999780654907,-0.2,45905.14384610645,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
21,0.007069237725665005,1000.0,16.691029020701325,46039.44035249518,2.0479999780654907,0.4000000000000001,45900.14512761023,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
22,0.009882605549977155,1000.0,16.82936772490406,46039.44035249518,2.0479999780654907,1.0000000000000002,45897.82654348516,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
23,0.012095192371289257,1000.0,16.647245002170767,46039.44035249518,2.0479999780654907,1.6000000000000003,45900.87496941403,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
24,0.012640439381419953,1000.0,16.03289816334374,46039.44035249518,2.0479999780654907,2.2,45910.9134407371,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
25,0.01085886307346499,630.957344480193,16.784444640534392,46039.44035249518,2.0479999780654907,0.8000000000000003,45898.581561549596,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
26,0.011463470267915365,630.957344480193,16.77507994464672,46039.44035249518,2.0479999780654907,1.0000000000000002,45898.73869892053,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
27,0.011981090880481441,630.957344480193,16.741452455348753,46039.44035249518,2.0479999780654907,1.2000000000000002,45899.302237337826,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
28,0.008956117673836013,1000.0,16.810816590392523,46039.44035249518,2.0479999780654907,0.8000000000000003,45898.13857527727,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
29,0.009882605549977155,1000.0,16.82936772490406,46039.44035249518,2.0479999780654907,1.0000000000000002,45897.82654348516,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
30,0.010744618355773042,1000.0,16.81203657262944,46039.44035249518,2.0479999780654907,1.2000000000000002,45898.11806563546,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
31,0.007714545890654042,1584.893192461114,16.784823107562524,46039.44035249518,2.0479999780654907,0.8000000000000003,45898.575209119095,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
32,0.008840630262143039,1584.893192461114,16.840602846637708,46039.44035249518,2.0479999780654907,1.0000000000000002,45897.63740037609,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
33,0.009926935255733536,1584.893192461114,16.847073504871595,46039.44035249518,2.0479999780654907,1.2000000000000002,45897.528409655904,28.40767588105821,59.3892319306849,646018382.6667001,-5122048.0,2891
34,12.684130088590761,25.118864315095795,8.782539068031936,28312.37704801337,1.0240000486373901,-0.2,28273.810551772618,28.40767588105821,59.3892319306849,646018382.9226999,-2561024.0,2891
35,2.415671314088262,25.118864315095795,9.212769710165455,28312.37704801337,1.0240000486373901,0.4000000000000001,28269.9394851471,28.40767588105821,59.3892319306849,646018382.9226999,-2561024.0,2891
36,0.44111421884461316,25.118864315095795,9.9335046386703,28312.37704801337,1.0240000486373901,1.0000000000000002,28263.03979081013,28.40767588105821,59.3892319306849,646018382.9226999,-2561024.0,2891
