,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.01087292030369106,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.6779999999999999,-0.48,45940.717117261716,144.70285723285238,39.71685133383149,646018382.6667,-5122048.0,46039.440350578014,14.051564561734569,1663
8,0.007170891310319479,212.13203435596432,2.0479999780654907,0.6,-0.6779999999999999,-0.48,45950.68432754615,144.70285723285238,39.71685133383149,646018382.6667,-5122048.0,46039.440350578014,13.323364667520224,1663
12,0.006692384603691314,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.6779999999999999,-0.48,45911.75583103074,144.70285723285238,39.71685133383149,646018382.6667,-5122048.0,46039.440350578014,15.980270307305231,1663
13,0.008380399813607206,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.6779999999999999,-0.48,28384.778578565216,144.70285723285238,39.71685133383149,646018383.4347,2561024.0,28483.492600760943,14.050909023670107,1663
14,0.005613450019713606,460.57793515969075,2.0479999780654907,0.6,-0.6779999999999999,-0.48,45926.20776959749,144.70285723285238,39.71685133383149,646018382.6667,-5122048.0,46039.440350578014,15.04875948246407,1663
16,0.0039199805401956365,460.57793515969075,2.0479999780654907,1.1,-0.6779999999999999,-0.48,45949.1012712472,144.70285723285238,39.71685133383149,646018382.6667,-5122048.0,46039.440350578014,13.44165758608763,1663
24,0.010559028927558743,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.6739999999999999,-0.48,45945.90850120099,144.5428163662414,39.606107476941276,646018382.6667,-5122048.0,46039.44035070415,13.677123199208276,1663
30,0.006571915390948809,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.6739999999999999,-0.48,45916.06192708007,144.5428163662414,39.606107476941276,646018382.6667,-5122048.0,46039.44035070415,15.708496021203471,1663
31,0.00818405807420998,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.6739999999999999,-0.48,28389.41360447161,144.5428163662414,39.606107476941276,646018383.4347,2561024.0,28483.49260082267,13.717069391896935,1663
32,0.005480003017896918,460.57793515969075,2.0479999780654907,0.6,-0.6739999999999999,-0.48,45931.07703991048,144.5428163662414,39.606107476941276,646018382.6667,-5122048.0,46039.44035070415,14.721637870404868,1663
42,0.010268163159428618,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.6699999999999999,-0.48,45948.25376379652,144.38151016074823,39.49523026261277,646018382.6667,-5122048.0,46039.44035074312,13.50456122549698,1663
48,0.0064534273422287925,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.6699999999999999,-0.48,45917.96044492754,144.38151016074823,39.49523026261277,646018382.6667,-5122048.0,46039.44035074312,15.587168172286894,1663
49,0.007918659096936885,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.6699999999999999,-0.48,28393.85227936922,144.38151016074823,39.49523026261277,646018383.4347,2561024.0,28483.49260088554,13.389572175115909,1663
50,0.005336783523125776,460.57793515969075,2.0479999780654907,0.6,-0.6699999999999999,-0.48,45933.930357443925,144.38151016074823,39.49523026261277,646018382.6667,-5122048.0,46039.44035074312,14.526526997131443,1663
60,0.010234318749605141,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.6659999999999999,-0.48,45948.72384272173,144.21892613810746,39.38422359677972,646018382.6667,-5122048.0,46039.440350790144,13.469707351565848,1663
66,0.006437256703923728,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.6659999999999999,-0.48,45918.50966955053,144.21892613810746,39.38422359677972,646018382.6667,-5122048.0,46039.440350790144,15.551892569048766,1663
67,0.007983760663766142,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.6659999999999999,-0.48,28392.306592973713,144.21892613810746,39.38422359677972,646018383.4347,2561024.0,28483.49260082983,13.504518344325986,1663
68,0.005307448444167585,460.57793515969075,2.0479999780654907,0.6,-0.6659999999999999,-0.48,45934.95178706377,144.21892613810746,39.38422359677972,646018382.6667,-5122048.0,46039.440350790144,14.456041209568571,1663
78,0.011147567611627237,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.6619999999999999,-0.48,45933.709626235184,144.0550517038916,39.27309146714321,646018382.6667,-5122048.0,46039.44035044491,14.54171408120261,1663
80,0.007280196994249523,212.13203435596432,2.0479999780654907,0.6,-0.6619999999999999,-0.48,45945.974579803624,144.0550517038916,39.27309146714321,646018382.6667,-5122048.0,46039.44035044491,13.672291003433449,1663
84,0.006838246363737441,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.6619999999999999,-0.48,45904.63205595463,144.0550517038916,39.27309146714321,646018382.6667,-5122048.0,46039.44035044491,16.420005754583528,1663
85,0.008625788363163184,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.6619999999999999,-0.48,28378.158676411087,144.0550517038916,39.27309146714321,646018383.4347,2561024.0,28483.492600518613,14.514401407397164,1663
86,0.0057013122430748945,460.57793515969075,2.0479999780654907,0.6,-0.6619999999999999,-0.48,45920.63633660482,144.0550517038916,39.27309146714321,646018382.6667,-5122048.0,46039.44035044491,15.414539489721397,1663
87,0.00714174961400196,460.57793515969075,1.0240000486373901,0.6,-0.6619999999999999,-0.48,28391.963495668555,144.0550517038916,39.27309146714321,646018383.4347,2561024.0,28483.492600518613,13.529900579831214,1663
88,0.003933749100168331,460.57793515969075,2.0479999780654907,1.1,-0.6619999999999999,-0.48,45946.53511907148,144.0550517038916,39.27309146714321,646018382.6667,-5122048.0,46039.44035044491,13.631231153012427,1663
96,0.010606831861425994,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.6579999999999999,-0.48,45943.54828338439,143.8898741474139,39.16183794427696,646018382.6667,-5122048.0,46039.44035062459,13.848614893930337,1663
102,0.0065649211963408624,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.6579999999999999,-0.48,45915.52168797056,143.8898741474139,39.16183794427696,646018382.6667,-5122048.0,46039.44035062459,15.7428499741327,1663
103,0.00818354774782565,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.6579999999999999,-0.48,28388.810963148786,143.8898741474139,39.16183794427696,646018383.4347,2561024.0,28483.49260071207,13.760932930821538,1663
104,0.005474513908205065,460.57793515969075,2.0479999780654907,0.6,-0.6579999999999999,-0.48,45929.923478668694,143.8898741474139,39.16183794427696,646018382.6667,-5122048.0,46039.44035062459,14.799788644159301,1663
120,0.006306098003638317,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.6539999999999999,-0.48,45925.15111811365,143.72338064168298,39.05046718273954,646018382.6667,-5122048.0,46039.44035103153,15.11881165421935,1663
121,0.00799824148749455,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.6539999999999999,-0.48,28393.355472055366,143.72338064168298,39.05046718273954,646018383.4347,2561024.0,28483.49260088952,13.42662495448162,1663
122,0.00517137719126256,460.57793515969075,2.0479999780654907,0.6,-0.6539999999999999,-0.48,45941.82344152178,143.72338064168298,39.05046718273954,646018382.6667,-5122048.0,46039.44035103153,13.97260959948071,1663
132,0.01067990566666432,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.6499999999999999,-0.48,45941.76735050726,143.5555582434129,38.93898342219312,646018382.6667,-5122048.0,46039.440350581324,13.97662334572013,1663
138,0.006617321803716747,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.6499999999999999,-0.48,45913.03007124516,143.5555582434129,38.93898342219312,646018382.6667,-5122048.0,46039.440350581324,15.90033203025441,1663
139,0.008538451546582348,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.6499999999999999,-0.48,28380.614663692297,143.5555582434129,38.93898342219312,646018383.4347,2561024.0,28483.492600520894,14.344193029138847,1663
140,0.005510524618728743,460.57793515969075,2.0479999780654907,0.6,-0.6499999999999999,-0.48,45928.03981073493,143.5555582434129,38.93898342219312,646018382.6667,-5122048.0,46039.440350581324,14.926522692602745,1663
141,0.00708411667142615,460.57793515969075,1.0240000486373901,0.6,-0.6499999999999999,-0.48,28393.533549162003,143.5555582434129,38.93898342219312,646018383.4347,2561024.0,28483.492600520894,13.413355386247833,1663
150,0.010873323852186595,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.6459999999999999,-0.48,45939.23367707065,143.38639389309043,38.82739098852878,646018382.6667,-5122048.0,46039.44035047354,14.156742097169456,1663
152,0.0071566141968340815,212.13203435596432,2.0479999780654907,0.6,-0.6459999999999999,-0.48,45949.20500539167,143.38639389309043,38.82739098852878,646018382.6667,-5122048.0,46039.44035047354,13.433937999102872,1663
156,0.006727253222716193,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.6459999999999999,-0.48,45909.8301492269,143.38639389309043,38.82739098852878,646018382.6667,-5122048.0,46039.44035047354,16.10032305555614,1663
157,0.008532640964278533,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.6459999999999999,-0.48,28381.491079707608,143.38639389309043,38.82739098852878,646018383.4347,2561024.0,28483.492600560723,14.282963337705164,1663
158,0.005620709905356947,460.57793515969075,2.0479999780654907,0.6,-0.6459999999999999,-0.48,45924.48606783392,143.38639389309043,38.82739098852878,646018382.6667,-5122048.0,46039.44035047354,15.162736074971493,1663
159,0.007069508687372121,460.57793515969075,1.0240000486373901,0.6,-0.6459999999999999,-0.48,28394.69438870576,143.38639389309043,38.82739098852878,646018383.4347,2561024.0,28483.492600560723,13.326530820507081,1663
160,0.003908276425060418,460.57793515969075,2.0479999780654907,1.1,-0.6459999999999999,-0.48,45947.54749690014,143.38639389309043,38.82739098852878,646018382.6667,-5122048.0,46039.44035047354,13.5567587256985,1663
168,0.011011910016161083,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.6419999999999999,-0.48,45936.64009692402,143.21587441510312,38.71569429499758,646018382.6667,-5122048.0,46039.440350416575,14.338776341972453,1663
170,0.00725048108647433,212.13203435596432,2.0479999780654907,0.6,-0.6419999999999999,-0.48,45946.87407916451,143.21587441510312,38.71569429499758,646018382.6667,-5122048.0,46039.440350416575,13.606341995706584,1663
174,0.006786292779331213,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.6419999999999999,-0.48,45907.52494095211,143.21587441510312,38.71569429499758,646018382.6667,-5122048.0,46039.440350416575,16.24286978735358,1663
175,0.008630847128498124,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.6419999999999999,-0.48,28378.378979944333,143.21587441510312,38.71569429499758,646018383.4347,2561024.0,28483.492600515332,14.499215190554215,1663
176,0.005677631209867863,460.57793515969075,2.0479999780654907,0.6,-0.6419999999999999,-0.48,45922.13716307733,143.21587441510312,38.71569429499758,646018382.6667,-5122048.0,46039.440350416575,15.316865693688543,1663
177,0.007144744885703187,460.57793515969075,1.0240000486373901,0.6,-0.6419999999999999,-0.48,28392.19170364859,143.21587441510312,38.71569429499758,646018383.4347,2561024.0,28483.492600515332,13.513023115997532,1663
178,0.0039563910342621175,460.57793515969075,2.0479999780654907,1.1,-0.6419999999999999,-0.48,45945.4285671826,143.21587441510312,38.71569429499758,646018382.6667,-5122048.0,46039.440350416575,13.71216855453394,1663
186,0.011017907023339213,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.6799999999999999,-0.477,45935.22641941108,144.95146953323484,39.71368825970027,646018382.6667,-5122048.0,46039.44035038315,14.437030925509996,1663
188,0.007262100472582558,212.13203435596432,2.0479999780654907,0.6,-0.6799999999999999,-0.477,45945.81178170793,144.95146953323484,39.71368825970027,646018382.6667,-5122048.0,46039.44035038315,13.684192974027823,1663
192,0.006757628324123957,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.6799999999999999,-0.477,45906.37613289133,144.95146953323484,39.71368825970027,646018382.6667,-5122048.0,46039.44035038315,16.31344338218131,1663
193,0.008295751519727503,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.6799999999999999,-0.477,28385.158381912042,144.95146953323484,39.71368825970027,646018383.4347,2561024.0,28483.49260068758,14.023852450417253,1663
194,0.005667119933488519,460.57793515969075,2.0479999780654907,0.6,-0.6799999999999999,-0.477,45921.063041256246,144.95146953323484,39.71368825970027,646018382.6667,-5122048.0,46039.44035038315,15.386832625781247,1663
196,0.003958239462961603,460.57793515969075,2.0479999780654907,1.1,-0.6799999999999999,-0.477,45944.76759197748,144.95146953323484,39.71368825970027,646018382.6667,-5122048.0,46039.44035038315,13.760287671823699,1663
204,0.010295730238357271,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.6759999999999999,-0.477,45949.469496003316,144.79239119402845,39.602592852154906,646018382.6667,-5122048.0,46039.44035081142,13.414235334755647,1663
210,0.0064525421310496715,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.6759999999999999,-0.477,45919.32882294056,144.79239119402845,39.602592852154906,646018382.6667,-5122048.0,46039.44035081142,15.499130806007175,1663
211,0.008127558592335752,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.6759999999999999,-0.477,28389.005608733554,144.79239119402845,39.602592852154906,646018383.4347,2561024.0,28483.492600813363,13.746780865337765,1663
212,0.0053485688354906365,460.57793515969075,2.0479999780654907,0.6,-0.6759999999999999,-0.477,45934.99144935084,144.79239119402845,39.602592852154906,646018382.6667,-5122048.0,46039.44035081142,14.453297302731912,1663
