,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.012025374846024174,212.13203435596432,2.0479999780654907,0.09999999999999998,0.962,-0.48,45946.276565861976,26.517384150210873,47.072737803799264,646018382.6667,-5122048.0,46039.44035134002,13.650185748043283,3713
18,0.007008654573177685,460.57793515969075,2.0479999780654907,0.09999999999999998,0.962,-0.48,45920.60827282201,26.517384150210873,47.072737803799264,646018382.6667,-5122048.0,46039.44035134002,15.416360044965478,3713
19,0.008628029883623295,460.57793515969075,1.0240000486373901,0.09999999999999998,0.962,-0.48,28223.451008551907,26.517384150210873,47.072737803799264,646018382.9226999,-2561024.0,28312.377047244918,13.336119277586784,3713
20,0.009247953976510195,460.57793515969075,1.0240000486373901,0.09999999999999998,0.962,-0.48,28396.587570815274,26.517384150210873,47.072737803799264,646018383.1787,1024.0,28498.04783306884,14.245017532706935,3713
21,0.006140768012509254,460.57793515969075,2.0479999780654907,0.6,0.962,-0.48,45931.65534967488,26.517384150210873,47.072737803799264,646018382.6667,-5122048.0,46039.44035134002,14.682302385193918,3713
23,0.008106327207624978,460.57793515969075,1.0240000486373901,0.6,0.962,-0.48,28406.033196137145,26.517384150210873,47.072737803799264,646018383.1787,1024.0,28498.04783306884,13.565738972256066,3713
24,0.004517834938265343,460.57793515969075,2.0479999780654907,1.1,0.962,-0.48,45950.799335037176,26.517384150210873,47.072737803799264,646018382.6667,-5122048.0,46039.44035134002,13.314729911105317,3713
36,0.012638037766421946,212.13203435596432,2.0479999780654907,0.09999999999999998,0.966,-0.48,45937.10019794521,26.422524656351417,47.16773152313103,646018382.6667,-5122048.0,46039.4403511042,14.306652519648635,3713
39,0.008621436282638131,212.13203435596432,2.0479999780654907,0.6,0.966,-0.48,45944.56859297415,26.422524656351417,47.16773152313103,646018382.6667,-5122048.0,46039.4403511042,13.774741967096467,3713
45,0.007234615428692848,460.57793515969075,2.0479999780654907,0.09999999999999998,0.966,-0.48,45913.58721633856,26.422524656351417,47.16773152313103,646018382.6667,-5122048.0,46039.4403511042,15.86525352874255,3713
46,0.008798261700523731,460.57793515969075,1.0240000486373901,0.09999999999999998,0.966,-0.48,28220.739730934823,26.422524656351417,47.16773152313103,646018382.9226999,-2561024.0,28312.377047122965,13.537896157685802,3713
47,0.009418549361994906,460.57793515969075,1.0240000486373901,0.09999999999999998,0.966,-0.48,28393.401104729703,26.422524656351417,47.16773152313103,646018383.1787,1024.0,28498.04783298919,14.466978140543784,3713
48,0.006397785478885778,460.57793515969075,2.0479999780654907,0.6,0.966,-0.48,45922.86924776706,26.422524656351417,47.16773152313103,646018382.6667,-5122048.0,46039.4403511042,15.268994946435312,3713
50,0.008289883450375025,460.57793515969075,1.0240000486373901,0.6,0.966,-0.48,28402.23179239376,26.422524656351417,47.16773152313103,646018383.1787,1024.0,28498.04783298919,13.843123967907642,3713
51,0.004753701223107272,460.57793515969075,2.0479999780654907,1.1,0.966,-0.48,45941.426541264605,26.422524656351417,47.16773152313103,646018382.6667,-5122048.0,46039.4403511042,14.00098638236542,3713
63,0.012656352516392452,212.13203435596432,2.0479999780654907,0.09999999999999998,0.97,-0.48,45937.32875118624,26.32829310517088,47.262464184192204,646018382.6667,-5122048.0,46039.44035118306,14.290668283660981,3713
66,0.008579797383739688,212.13203435596432,2.0479999780654907,0.6,0.97,-0.48,45946.16738060195,26.32829310517088,47.262464184192204,646018382.6667,-5122048.0,46039.44035118306,13.658182205630958,3713
72,0.007263380216960128,460.57793515969075,2.0479999780654907,0.09999999999999998,0.97,-0.48,45912.71168110005,26.32829310517088,47.262464184192204,646018382.6667,-5122048.0,46039.44035118306,15.920343594471081,3713
73,0.0088574921168703,460.57793515969075,1.0240000486373901,0.09999999999999998,0.97,-0.48,28219.596374866454,26.32829310517088,47.262464184192204,646018382.9226999,-2561024.0,28312.377047096925,13.622090311730457,3713
74,0.00938044305330547,460.57793515969075,1.0240000486373901,0.09999999999999998,0.97,-0.48,28394.342235211778,26.32829310517088,47.262464184192204,646018383.1787,1024.0,28498.04783304513,14.401777517608854,3713
75,0.006393492084686585,460.57793515969075,2.0479999780654907,0.6,0.97,-0.48,45923.47356800637,26.32829310517088,47.262464184192204,646018382.6667,-5122048.0,46039.44035118306,15.229365264297316,3713
77,0.008225336653402582,460.57793515969075,1.0240000486373901,0.6,0.97,-0.48,28403.848251954976,26.32829310517088,47.262464184192204,646018383.1787,1024.0,28498.04783304513,13.725857429694766,3713
78,0.004710639159932338,460.57793515969075,2.0479999780654907,1.1,0.97,-0.48,45943.945151003725,26.32829310517088,47.262464184192204,646018382.6667,-5122048.0,46039.44035118306,13.819927653887003,3713
90,0.012766779019989601,212.13203435596432,2.0479999780654907,0.09999999999999998,0.974,-0.48,45935.11803369875,26.23468378678157,47.35693548615278,646018382.6667,-5122048.0,46039.44035113618,14.444536506058535,3713
93,0.008648664079392611,212.13203435596432,2.0479999780654907,0.6,0.974,-0.48,45944.36982982303,26.23468378678157,47.35693548615278,646018382.6667,-5122048.0,46039.44035113618,13.789163956756147,3713
99,0.007324301833065842,460.57793515969075,2.0479999780654907,0.09999999999999998,0.974,-0.48,45910.21903191156,26.23468378678157,47.35693548615278,646018382.6667,-5122048.0,46039.44035113618,16.076151232469787,3713
100,0.009252106080500186,460.57793515969075,1.0240000486373901,0.09999999999999998,0.974,-0.48,28210.30939652178,26.23468378678157,47.35693548615278,646018382.9226999,-2561024.0,28312.377046957638,14.287592549891405,3713
101,0.009431167144478754,460.57793515969075,1.0240000486373901,0.09999999999999998,0.974,-0.48,28392.939479090684,26.23468378678157,47.35693548615278,646018383.1787,1024.0,28498.04783303956,14.498851951025326,3713
102,0.006443374880881826,460.57793515969075,2.0479999780654907,0.6,0.974,-0.48,45921.31704334949,26.23468378678157,47.35693548615278,646018382.6667,-5122048.0,46039.44035113618,15.3703160531391,3713
103,0.008181919725291715,460.57793515969075,1.0240000486373901,0.6,0.974,-0.48,28217.924659926608,26.23468378678157,47.35693548615278,646018382.9226999,-2561024.0,28312.377046957638,13.744263314636365,3713
104,0.008259419339973,460.57793515969075,1.0240000486373901,0.6,0.974,-0.48,28402.945753389653,26.23468378678157,47.35693548615278,646018383.1787,1024.0,28498.04783303956,13.791452399940113,3713
105,0.004747482203507818,460.57793515969075,2.0479999780654907,1.1,0.974,-0.48,45942.2843260059,26.23468378678157,47.35693548615278,646018382.6667,-5122048.0,46039.44035113618,13.939585727723754,3713
117,0.012457023935582064,212.13203435596432,2.0479999780654907,0.09999999999999998,0.978,-0.48,45939.08753833275,26.14169105316662,47.45114515232011,646018382.6667,-5122048.0,46039.440351209734,14.16706129562395,3713
120,0.008427567278538302,212.13203435596432,2.0479999780654907,0.6,0.978,-0.48,45948.174631196,26.14169105316662,47.45114515232011,646018382.6667,-5122048.0,46039.440351209734,13.510419683616997,3713
126,0.0071729383729043136,460.57793515969075,2.0479999780654907,0.09999999999999998,0.978,-0.48,45914.41595825467,26.14169105316662,47.45114515232011,646018382.6667,-5122048.0,46039.440351209734,15.812930971522222,3713
127,0.008797972536728114,460.57793515969075,1.0240000486373901,0.09999999999999998,0.978,-0.48,28219.23428010342,26.14169105316662,47.45114515232011,646018382.9226999,-2561024.0,28312.377047139595,13.648645869548643,3713
128,0.009030195228305365,460.57793515969075,1.0240000486373901,0.09999999999999998,0.978,-0.48,28401.021906452108,26.14169105316662,47.45114515232011,646018383.1787,1024.0,28498.047833210017,13.930249585553698,3713
129,0.006297439330015514,460.57793515969075,2.0479999780654907,0.6,0.978,-0.48,45925.51505811134,26.14169105316662,47.45114515232011,646018382.6667,-5122048.0,46039.440351209734,15.094720474284578,3713
