,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.008184346469112865,290.605030894529,14.520597930774333,46039.44034932015,2.0479999780654907,-0.10000000000000003,0.93,-0.221,45934.01646718655,13.367508076846816,43.7083017899776,646018382.6667,-5122048.0,3669
1,0.007424140368725772,290.605030894529,14.38433460878634,46039.44034932015,2.0479999780654907,0.09999999999999998,0.93,-0.221,45935.98580825139,13.367508076846816,43.7083017899776,646018382.6667,-5122048.0,3669
2,0.006644452621125908,290.605030894529,14.209849618879366,46039.44034932015,2.0479999780654907,0.3,0.93,-0.221,45938.48043622457,13.367508076846816,43.7083017899776,646018382.6667,-5122048.0,3669
3,0.0058695623181527915,460.57793515969075,15.38351782599735,46039.44034932015,2.0479999780654907,-0.10000000000000003,0.93,-0.221,45921.114038968764,13.367508076846816,43.7083017899776,646018382.6667,-5122048.0,3669
4,0.005664731818637177,460.57793515969075,15.233143286249573,46039.44034932015,2.0479999780654907,0.09999999999999998,0.93,-0.221,45923.41602213045,13.367508076846816,43.7083017899776,646018382.6667,-5122048.0,3669
5,0.005367225299134718,460.57793515969075,15.03051244420998,46039.44034932015,2.0479999780654907,0.3,0.93,-0.221,45926.48219715238,13.367508076846816,43.7083017899776,646018382.6667,-5122048.0,3669
6,0.004306704498709089,729.9668340323904,15.907251147837238,46039.44034932015,2.0479999780654907,-0.10000000000000003,0.93,-0.221,45912.92002977997,13.367508076846816,43.7083017899776,646018382.6667,-5122048.0,3669
7,0.004430649340792826,729.9668340323904,15.79571644868881,46039.44034932015,2.0479999780654907,0.09999999999999998,0.93,-0.221,45914.688020256464,13.367508076846816,43.7083017899776,646018382.6667,-5122048.0,3669
8,0.004446844389682218,729.9668340323904,15.611771280923724,46039.44034932015,2.0479999780654907,0.3,0.93,-0.221,45917.576648056216,13.367508076846816,43.7083017899776,646018382.6667,-5122048.0,3669
9,0.008427562542078028,290.605030894529,14.977674143970274,46039.44034932015,2.0479999780654907,-0.10000000000000003,0.932,-0.221,45927.274987938676,13.339848940850295,43.766504566307304,646018382.6667,-5122048.0,3669
10,0.007637209851803073,290.605030894529,14.822626367182966,46039.44034932015,2.0479999780654907,0.09999999999999998,0.932,-0.221,45929.5852231096,13.339848940850295,43.766504566307304,646018382.6667,-5122048.0,3669
