,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.01203956070040713,212.13203435596432,2.0479999780654907,0.09999999999999998,0.04200000000000004,-0.76,45957.77566218719,86.8368717538831,37.27692669200957,646018382.6667,-5122048.0,46039.44035186001,12.780038315499668,2556
24,0.007251009293268486,460.57793515969075,2.0479999780654907,0.09999999999999998,0.04200000000000004,-0.76,45927.21749247037,86.8368717538831,37.27692669200957,646018382.6667,-5122048.0,46039.44035186001,14.981512566469124,2556
25,0.008887881674796533,460.57793515969075,1.0240000486373901,0.09999999999999998,0.04200000000000004,-0.76,28229.146844487692,86.8368717538831,37.27692669200957,646018382.9226999,-2561024.0,28312.377047463167,12.901953571105079,2556
26,0.009003876010976596,460.57793515969075,1.0240000486373901,0.09999999999999998,0.04200000000000004,-0.76,28413.366496641913,86.8368717538831,37.27692669200957,646018383.1787,1024.0,28498.047833651537,13.013941525120224,2556
27,0.008856536915169978,460.57793515969075,1.0240000486373901,0.09999999999999998,0.04200000000000004,-0.76,28401.647877922656,86.8368717538831,37.27692669200957,646018383.4347,2561024.0,28483.492601496328,12.794117677563484,2556
28,0.006188191652237662,460.57793515969075,2.0479999780654907,0.6,0.04200000000000004,-0.76,45942.37169560293,86.8368717538831,37.27692669200957,646018382.6667,-5122048.0,46039.44035186001,13.933316637260292,2556
60,0.006816969816184593,460.57793515969075,2.0479999780654907,0.09999999999999998,0.046000000000000034,-0.76,45940.066874483564,86.53632308331967,37.285312848703676,646018382.6667,-5122048.0,46039.44035221464,14.097764200828063,2556
62,0.008705583061716027,460.57793515969075,1.0240000486373901,0.09999999999999998,0.046000000000000034,-0.76,28418.75639726572,86.53632308331967,37.285312848703676,646018383.1787,1024.0,28498.047833730263,12.592969186378879,2556
64,0.005732320812947221,460.57793515969075,2.0479999780654907,0.6,0.046000000000000034,-0.76,45955.91057462765,86.53632308331967,37.285312848703676,646018382.6667,-5122048.0,46039.44035221464,12.925152036784036,2556
84,0.012117534041366916,212.13203435596432,2.0479999780654907,0.09999999999999998,0.05000000000000004,-0.76,45957.3842984342,86.23596513509428,37.29445634985527,646018382.6667,-5122048.0,46039.440351927406,12.810624769558142,2556
96,0.0072642547565691185,460.57793515969075,2.0479999780654907,0.09999999999999998,0.05000000000000004,-0.76,45927.36020665765,86.23596513509428,37.29445634985527,646018382.6667,-5122048.0,46039.440351927406,14.97198352054637,2556
97,0.009162219091493834,460.57793515969075,1.0240000486373901,0.09999999999999998,0.05000000000000004,-0.76,28224.818063434024,86.23596513509428,37.29445634985527,646018382.9226999,-2561024.0,28312.377047368387,13.233214570493665,2556
98,0.0095630065717566,460.57793515969075,1.0240000486373901,0.09999999999999998,0.05000000000000004,-0.76,28403.1005521377,86.23596513509428,37.29445634985527,646018383.1787,1024.0,28498.047833386634,13.780223601156331,2556
99,0.00897514429796252,460.57793515969075,1.0240000486373901,0.09999999999999998,0.05000000000000004,-0.76,28400.09711201662,86.23596513509428,37.29445634985527,646018383.4347,2561024.0,28483.4926014837,12.914758183340386,2556
100,0.006190321901496127,460.57793515969075,2.0479999780654907,0.6,0.05000000000000004,-0.76,45943.023965121676,86.23596513509428,37.29445634985527,646018382.6667,-5122048.0,46039.440351927406,13.886424075746024,2556
101,0.008011505983920557,460.57793515969075,1.0240000486373901,0.6,0.05000000000000004,-0.76,28233.217055321224,86.23596513509428,37.29445634985527,646018382.9226999,-2561024.0,28312.377047368387,12.582526935966682,2556
102,0.008247173859882481,460.57793515969075,1.0240000486373901,0.6,0.05000000000000004,-0.76,28414.585565415728,86.23596513509428,37.29445634985527,646018383.1787,1024.0,28498.047833386634,12.91992786132387,2556
120,0.012721213235779632,212.13203435596432,2.0479999780654907,0.09999999999999998,0.054000000000000034,-0.76,45950.00225342785,85.9358142194046,37.304355888669754,646018382.6667,-5122048.0,46039.440351747464,13.374460611151164,2556
124,0.008333087937349904,212.13203435596432,2.0479999780654907,0.6,0.054000000000000034,-0.76,45961.47482396533,85.9358142194046,37.304355888669754,646018382.6667,-5122048.0,46039.440351747464,12.48723570548235,2556
132,0.007507860192034179,460.57793515969075,2.0479999780654907,0.09999999999999998,0.054000000000000034,-0.76,45920.39021522332,85.9358142194046,37.304355888669754,646018382.6667,-5122048.0,46039.440351747464,15.43049814647236,2556
133,0.009123054117014648,460.57793515969075,1.0240000486373901,0.09999999999999998,0.054000000000000034,-0.76,28226.041197518454,85.9358142194046,37.304355888669754,646018382.9226999,-2561024.0,28312.377047415568,13.140460410283485,2556
134,0.009540494210237532,460.57793515969075,1.0240000486373901,0.09999999999999998,0.054000000000000034,-0.76,28403.691615529504,85.9358142194046,37.304355888669754,646018383.1787,1024.0,28498.047833461584,13.73726449713186,2556
135,0.009213842812383615,460.57793515969075,1.0240000486373901,0.09999999999999998,0.054000000000000034,-0.76,28395.514123839133,85.9358142194046,37.304355888669754,646018383.4347,2561024.0,28483.492601409325,13.264876748028373,2556
136,0.006457806455862484,460.57793515969075,2.0479999780654907,0.6,0.054000000000000034,-0.76,45935.397393421285,85.9358142194046,37.304355888669754,646018382.6667,-5122048.0,46039.440351747464,14.425183418326393,2556
137,0.007963429794162091,460.57793515969075,1.0240000486373901,0.6,0.054000000000000034,-0.76,28234.72528326996,85.9358142194046,37.304355888669754,646018382.9226999,-2561024.0,28312.377047415568,12.462083625590743,2556
138,0.008183475922496535,460.57793515969075,1.0240000486373901,0.6,0.054000000000000034,-0.76,28416.23787882413,85.9358142194046,37.304355888669754,646018383.1787,1024.0,28498.047833461584,12.791399816865566,2556
