,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
3,0.02373042659807229,212.13203435596432,1.0240000486373901,0.09999999999999998,0.12200000000000011,-0.88,28228.98713113444,82.10703259672337,41.61841843179698,646018382.9226999,-2561024.0,28312.377047914088,12.914326678510811,2653
6,0.010834212984482644,460.57793515969075,1.0240000486373901,0.09999999999999998,0.12200000000000011,-0.88,28219.53238840475,82.10703259672337,41.61841843179698,646018382.9226999,-2561024.0,28312.377047914088,13.626786819300973,2653
7,0.010852291582598034,460.57793515969075,1.0240000486373901,0.6,0.12200000000000011,-0.88,28222.28289665999,82.10703259672337,41.61841843179698,646018382.9226999,-2561024.0,28312.377047914088,13.423423650775492,2653
8,0.009537579188839209,460.57793515969075,1.0240000486373901,1.1,0.12200000000000011,-0.88,28232.443255002818,82.10703259672337,41.61841843179698,646018382.9226999,-2561024.0,28312.377047914088,12.643875427357694,2653
12,0.02358839364897946,212.13203435596432,1.0240000486373901,0.09999999999999998,0.1260000000000001,-0.88,28229.81466365373,81.85166799977983,41.63628543179928,646018382.9226999,-2561024.0,28312.377047922182,12.850088269615181,2653
15,0.01079529033258706,460.57793515969075,1.0240000486373901,0.09999999999999998,0.1260000000000001,-0.88,28220.038732635498,81.85166799977983,41.63628543179928,646018382.9226999,-2561024.0,28312.377047922182,13.589578013071968,2653
16,0.010806717655878323,460.57793515969075,1.0240000486373901,0.6,0.1260000000000001,-0.88,28222.88872244278,81.85166799977983,41.63628543179928,646018382.9226999,-2561024.0,28312.377047922182,13.37821553716342,2653
17,0.00948959531187493,460.57793515969075,1.0240000486373901,1.1,0.1260000000000001,-0.88,28233.014179757138,81.85166799977983,41.63628543179928,646018382.9226999,-2561024.0,28312.377047922182,12.598640257190008,2653
24,0.010502059835110218,460.57793515969075,1.0240000486373901,0.09999999999999998,0.13000000000000012,-0.88,28227.321586432496,81.59662890943916,41.6547066535551,646018382.9226999,-2561024.0,28312.37704811765,13.042657833827814,2653
25,0.010462497750656684,460.57793515969075,1.0240000486373901,0.6,0.13000000000000012,-0.88,28231.67446212419,81.59662890943916,41.6547066535551,646018382.9226999,-2561024.0,28312.37704811765,12.704533521027994,2653
33,0.0106053315187307,460.57793515969075,1.0240000486373901,0.09999999999999998,0.13400000000000012,-0.88,28226.01744662318,81.34192479062897,41.6736800403158,646018382.9226999,-2561024.0,28312.37704810598,13.142267801471702,2653
34,0.010588737661369344,460.57793515969075,1.0240000486373901,0.6,0.13400000000000012,-0.88,28230.17926154725,81.34192479062897,41.6736800403158,646018382.9226999,-2561024.0,28312.37704810598,12.821683708369092,2653
42,0.01061349210256949,460.57793515969075,1.0240000486373901,0.09999999999999998,0.13800000000000012,-0.88,28226.56534636246,81.08756503047725,41.69320347886919,646018382.9226999,-2561024.0,28312.37704809682,13.100511572786852,2653
43,0.01065753547296707,460.57793515969075,1.0240000486373901,0.6,0.13800000000000012,-0.88,28229.95404009833,81.08756503047725,41.69320347886919,646018382.9226999,-2561024.0,28312.37704809682,12.839237360411106,2653
48,0.02406328410544814,212.13203435596432,1.0240000486373901,0.09999999999999998,0.1420000000000001,-0.88,28229.496873832424,80.83355893645653,41.71327480022161,646018382.9226999,-2561024.0,28312.37704799317,12.874795078815492,2653
51,0.010944934981600651,460.57793515969075,1.0240000486373901,0.09999999999999998,0.1420000000000001,-0.88,28219.08425024001,80.83355893645653,41.71327480022161,646018382.9226999,-2561024.0,28312.37704799317,13.659633798397504,2653
52,0.010950933640328208,460.57793515969075,1.0240000486373901,0.6,0.1420000000000001,-0.88,28223.004689573238,80.83355893645653,41.71327480022161,646018382.9226999,-2561024.0,28312.37704799317,13.369544376674355,2653
60,0.010717311799558756,460.57793515969075,1.0240000486373901,0.09999999999999998,0.1460000000000001,-0.88,28223.66483416191,80.5799157345722,41.73389178029512,646018382.9226999,-2561024.0,28312.37704810266,13.320076121460227,2653
61,0.010701048941850005,460.57793515969075,1.0240000486373901,0.6,0.1460000000000001,-0.88,28228.403068972686,80.5799157345722,41.73389178029512,646018382.9226999,-2561024.0,28312.37704810266,12.959473687613443,2653
66,0.024016983446422106,212.13203435596432,1.0240000486373901,0.09999999999999998,0.1500000000000001,-0.88,28232.22248414535,80.3266445675965,41.75505214063921,646018382.9226999,-2561024.0,28312.377048006234,12.661324090385182,2653
69,0.010842849140788298,460.57793515969075,1.0240000486373901,0.09999999999999998,0.1500000000000001,-0.88,28222.34705736662,80.3266445675965,41.75505214063921,646018382.9226999,-2561024.0,28312.377048006234,13.418643049102542,2653
70,0.010975245395525158,460.57793515969075,1.0240000486373901,0.6,0.1500000000000001,-0.88,28224.641638837755,80.3266445675965,41.75505214063921,646018382.9226999,-2561024.0,28312.377048006234,13.24653986280789,2653
71,0.009849919657019198,460.57793515969075,1.0240000486373901,1.1,0.1500000000000001,-0.88,28233.23091807284,80.3266445675965,41.75505214063921,646018382.9226999,-2561024.0,28312.377048006234,12.581425192194503,2653
75,0.02416603535772515,212.13203435596432,1.0240000486373901,0.09999999999999998,0.1540000000000001,-0.88,28230.87219422677,80.07375449334829,41.776753549156595,646018382.9226999,-2561024.0,28312.377047978873,12.767525504349178,2653
78,0.010882843230272724,460.57793515969075,1.0240000486373901,0.09999999999999998,0.1540000000000001,-0.88,28221.41293937979,80.07375449334829,41.776753549156595,646018382.9226999,-2561024.0,28312.377047978873,13.488076853212565,2653
79,0.011036065444775487,460.57793515969075,1.0240000486373901,0.6,0.1540000000000001,-0.88,28223.34868002064,80.07375449334829,41.776753549156595,646018382.9226999,-2561024.0,28312.377047978873,13.343790163085725,2653
80,0.00993745622990913,460.57793515969075,1.0240000486373901,1.1,0.1540000000000001,-0.88,28231.48659655369,80.07375449334829,41.776753549156595,646018382.9226999,-2561024.0,28312.377047978873,12.719312200365588,2653
84,0.02380125571732665,212.13203435596432,1.0240000486373901,0.09999999999999998,0.1580000000000001,-0.88,28233.466875977854,79.82125448301944,41.798993620842865,646018382.9226999,-2561024.0,28312.37704800916,12.562656727882418,2653
87,0.010760621617198197,460.57793515969075,1.0240000486373901,0.09999999999999998,0.1580000000000001,-0.88,28223.662140287775,79.82125448301944,41.798993620842865,646018382.9226999,-2561024.0,28312.37704800916,13.320278354552768,2653
88,0.010891760937678121,460.57793515969075,1.0240000486373901,0.6,0.1580000000000001,-0.88,28225.78658413199,79.82125448301944,41.798993620842865,646018382.9226999,-2561024.0,28312.37704800916,13.159822481870192,2653
93,0.023798381284537182,212.13203435596432,1.0240000486373901,0.09999999999999998,0.1200000000000001,-0.877,28231.250710078668,82.20859698251216,41.51434601110295,646018382.9226999,-2561024.0,28312.377047999118,12.737844238367037,2653
96,0.010838226496293296,460.57793515969075,1.0240000486373901,0.09999999999999998,0.1200000000000001,-0.877,28221.384893304894,82.20859698251216,41.51434601110295,646018382.9226999,-2561024.0,28312.377047999118,13.49015601794317,2653
97,0.010868626407028207,460.57793515969075,1.0240000486373901,0.6,0.1200000000000001,-0.877,28224.485048296916,82.20859698251216,41.51434601110295,646018382.9226999,-2561024.0,28312.377047999118,13.258355833375582,2653
102,0.02440556072732416,212.13203435596432,1.0240000486373901,0.09999999999999998,0.12400000000000011,-0.877,28226.234876192506,81.95223225556312,41.53204631693354,646018382.9226999,-2561024.0,28312.377047910843,13.125713063931926,2653
103,0.018138168020965597,212.13203435596432,1.0240000486373901,0.6,0.12400000000000011,-0.877,28230.877942235722,81.95223225556312,41.53204631693354,646018382.9226999,-2561024.0,28312.377047910843,12.767075285680782,2653
105,0.01100709431586749,460.57793515969075,1.0240000486373901,0.09999999999999998,0.12400000000000011,-0.877,28218.109808844314,81.95223225556312,41.53204631693354,646018382.9226999,-2561024.0,28312.377047910843,13.730785779883714,2653
106,0.011103311497012726,460.57793515969075,1.0240000486373901,0.6,0.12400000000000011,-0.877,28219.9677013725,81.95223225556312,41.53204631693354,646018382.9226999,-2561024.0,28312.377047910843,13.59480389989802,2653
107,0.00986922785125962,460.57793515969075,1.0240000486373901,1.1,0.12400000000000011,-0.877,28229.19126219975,81.95223225556312,41.53204631693354,646018382.9226999,-2561024.0,28312.377047910843,12.898510434239432,2653
111,0.023625490260202935,212.13203435596432,1.0240000486373901,0.09999999999999998,0.1280000000000001,-0.877,28233.344878256146,81.69619149052147,41.55030525383421,646018382.9226999,-2561024.0,28312.37704803778,12.572364119896667,2653
114,0.010760675705693454,460.57793515969075,1.0240000486373901,0.09999999999999998,0.1280000000000001,-0.877,28223.14194788918,81.69619149052147,41.55030525383421,646018382.9226999,-2561024.0,28312.37704803778,13.359273943489487,2653
115,0.010800564094827379,460.57793515969075,1.0240000486373901,0.6,0.1280000000000001,-0.877,28226.392968689084,81.69619149052147,41.55030525383421,646018382.9226999,-2561024.0,28312.37704803778,13.113663054135152,2653
