4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,imx,imy,ndets,nllh,solid_angle,time,timeID
0.0,0.015883418448772987,169.21654741602015,0.0,0.0,519.07861328125,2.047510709962195,68.64782310217649,0.256,-0.1,0.98,0.8,2183,66.55167304847154,2130.980091391889,646018394.2507,110720256
0.0,0.009892608232093808,695.1793900981153,0.0,0.0,519.07861328125,10.213321508930246,123.03989324643901,0.512,-0.1,0.98,0.8,2183,70.8839251240504,2130.980091391889,646018383.0507,-1280512
0.0,0.00800210054917496,824.3335938518354,0.0,0.0,519.07861328125,9.75021632448297,122.31065994877687,0.512,-0.1,0.98,0.8,2183,74.77730076166978,2130.980091391889,646018382.9226999,-2560512
0.0,0.010557429360980284,741.4510954280638,0.0,0.0,519.07861328125,11.560635180406427,139.4664682148712,0.512,-0.1,0.98,0.8,2183,72.64232532764585,2130.980091391889,646018383.1787,512
0.0,0.009725139267273373,773.7527626261298,0.0,0.0,519.07861328125,11.119895643377232,136.367170160906,0.512,-0.1,0.98,0.8,2183,74.54113060110603,2130.980091391889,646018383.3067,1280512
0.0,0.010577485054979956,696.8614556481276,0.0,0.0,519.07861328125,11.128588635873037,136.186166218746,0.512,-0.1,0.98,0.8,2183,74.26342370550475,2130.980091391889,646018383.9467,7680512
0.0,0.004211534462079764,934.4468044841951,0.0,0.0,519.07861328125,5.847538199503348,88.61829380797374,0.512,-0.1,0.98,0.8,2183,71.52144231064831,2130.980091391889,646018384.2027,10240512
0.0,0.008774140436083206,374.25443581264335,0.0,0.0,519.07861328125,4.60400955876514,75.81485540302879,0.512,-0.1,0.98,0.8,2183,65.2164033944284,2130.980091391889,646018388.6826999,55040512
0.0,0.006417111739796126,493.0145619523273,0.0,0.0,519.07861328125,4.720339746516582,76.27409031574228,0.512,-0.1,0.98,0.8,2183,65.13328665447017,2130.980091391889,646018388.5547,53760512
0.0,0.005715659166037713,559.8799912374528,0.0,0.0,519.07861328125,4.819970797715185,84.12304745644275,0.512,-0.1,0.98,0.8,2183,72.50698821102917,2130.980091391889,646018393.1626999,99840512
0.0,0.005721059088670971,501.34811954009825,0.0,0.0,519.07861328125,4.269417983224144,80.94119834074114,0.512,-0.1,0.98,0.8,2183,71.82723338300228,2130.980091391889,646018393.2907,101120512
0.0,0.0050430939053999445,625.5468710171805,0.0,0.0,519.07861328125,4.735491683779316,78.88632804435781,0.512,-0.1,0.98,0.8,2183,67.67388730078628,2130.980091391889,646018393.4187,102400512
0.0,0.004527848786929267,688.1168893226213,0.0,0.0,519.07861328125,3.6469847472047263,74.30606028903264,0.512,0.524376427517293,0.98,0.8,2183,67.65581141586068,2130.980091391889,646018393.5467,103680512
0.0,0.00584075036227357,355.0228347310584,0.0,0.0,519.07861328125,2.8794980833367956,72.78325892763385,0.512,-0.1,0.98,0.8,2183,68.63750432166371,2130.980091391889,646018394.6987,115200512
0.0,0.0014838554634022249,1000.0,0.0,0.0,519.07861328125,2.18897815797653,75.28021347190646,0.512,-0.1,0.98,0.8,2183,72.8844007838573,2130.980091391889,646018394.9547,117760512
0.0,0.0013227620453340574,1000.0,0.0,0.0,519.07861328125,1.9772618296307196,75.45860738858391,0.512,-0.1,0.98,0.8,2183,73.5038252171266,2130.980091391889,646018395.0827,119040512
0.0,0.009159335362420414,717.3369603380245,0.0,0.0,519.07861328125,13.651371664522145,181.6592083643403,1.024,-0.1,0.98,0.8,2183,88.47923420288123,2130.980091391889,646018382.9226999,-2561024
0.0,0.00826139622427057,736.501493195424,0.0,0.0,519.07861328125,12.630455574439036,163.7218915007067,1.024,-0.1,0.98,0.8,2183,83.95768749176764,2130.980091391889,646018382.6667,-5121024
0.0,0.010091157107788244,687.2060985496377,0.0,0.0,519.07861328125,14.602570658129904,192.08347141643313,1.024,-0.1,0.98,0.8,2183,85.46593650359492,2130.980091391889,646018383.4347,2561024
0.0,0.010315839900779389,680.0792550340836,0.0,0.0,519.07861328125,14.795996499175294,195.73397117750045,1.024,-0.1,0.98,0.8,2183,86.27321497569667,2130.980091391889,646018383.1787,1024
0.0,0.007002712404818416,719.8565722014041,0.0,0.0,519.07861328125,10.721557261568467,141.28520244754515,1.024,-0.1,0.98,0.8,2183,83.80930739099938,2130.980091391889,646018383.6906999,5121024
0.0,0.0033566087075632862,539.1261844354663,0.0,0.0,519.07861328125,3.8317004334290976,81.30673091523765,1.024,-0.1,0.98,0.8,2183,73.96576680946728,2130.980091391889,646018388.2987,51201024
0.0,0.003555428195803901,462.9790532865428,0.0,0.0,519.07861328125,3.4403665087769535,76.8916583825792,1.024,-0.1,0.98,0.8,2183,70.97359752522213,2130.980091391889,646018388.5547,53761024
0.0,0.004913246141874793,365.893784135126,0.0,0.0,519.07861328125,3.573792752867811,78.13695189790548,1.024,-0.1,0.98,0.8,2183,71.75095457768023,2130.980091391889,646018388.0426999,48641024
0.0,0.0038966457405019686,580.073665660418,0.0,0.0,519.07861328125,4.768802857780483,89.11075620490638,1.024,-0.1,0.98,0.8,2183,77.74001585671873,2130.980091391889,646018393.1626999,99841024
0.0,0.005502884778822341,363.1306111439989,0.0,0.0,519.07861328125,3.9094400941671177,84.9477226476264,1.024,-0.1,0.98,0.8,2183,77.3058617226857,2130.980091391889,646018392.9067,97281024
0.0,0.005352003732715174,313.85899287323105,0.0,0.0,519.07861328125,3.183818134153822,81.90561726465324,1.024,-0.1,0.98,0.8,2183,76.83726830896988,2130.980091391889,646018392.6507,94721024
0.0,0.004160953343168446,524.0790949339694,0.0,0.0,519.07861328125,4.558699980697136,91.19186186770298,1.024,-0.1,0.98,0.8,2183,80.80098911069895,2130.980091391889,646018393.4187,102401024
0.0,0.0012794841437350716,1000.0,0.0,0.0,519.07861328125,2.685440213940112,83.27937613266856,1.024,-0.1,0.98,0.8,2183,79.6735815613452,2130.980091391889,646018394.6987,115201024
0.0,0.007414069611239864,761.4298936368672,0.0,0.0,519.07861328125,16.60937685339735,240.69324117315693,2.048,-0.1,0.98,0.8,2183,102.7575414440711,2130.980091391889,646018382.6667,-5122048
0.0,0.005228486980222965,825.2768767701953,0.0,0.0,519.07861328125,12.844927408515499,177.56894808998547,2.048,-0.1,0.98,0.8,2183,95.07286802496913,2130.980091391889,646018383.1787,2048
0.0,0.0033193488343189817,481.23628115997104,0.0,0.0,519.07861328125,4.6617450721887,101.7833193692411,2.048,-0.1,0.98,0.8,2183,90.91738581020329,2130.980091391889,646018393.4187,102402048
0.0,0.004902497816173258,310.826978166567,0.0,0.0,519.07861328125,4.059925463563064,95.54050810852172,2.048,-0.1,0.98,0.8,2183,87.29901072367784,2130.980091391889,646018392.9067,97282048
0.0,0.00472094582738048,301.0574985852659,0.0,0.0,519.07861328125,3.734524707648757,93.53306974956125,2.048,-0.1,0.98,0.8,2183,86.55973235354173,2130.980091391889,646018392.3946999,92162048
0.0,0.005454444969238779,290.93787021744197,0.0,0.0,519.07861328125,4.168277232288106,88.89337229527953,2.048,-0.1,0.98,0.8,2183,80.20610475267384,2130.980091391889,646018403.1467,199682048
0.0,0.00302286825580392,848.6129733483185,0.0,0.0,519.07861328125,10.86886182923283,161.74290736091731,4.096,-0.1,0.98,0.8,2183,102.6768286294401,2130.980091391889,646018381.1307,-20484096
0.0,0.003871127031747053,592.2002946408356,0.0,0.0,519.07861328125,9.694409453833641,143.92680189449945,4.096,-0.1,0.98,0.8,2183,96.93601456520992,2130.980091391889,646018382.1546999,-10244096
0.0,0.002399676310881287,917.3640563676834,0.0,0.0,519.07861328125,9.356765474776976,139.5225563039529,4.096,-0.1,0.98,0.8,2183,95.74802622896371,2130.980091391889,646018380.1067,-30724096
0.0,0.002349222338621672,683.6111040469622,0.0,0.0,519.07861328125,6.8376448384812525,122.28772460360919,4.096,-0.1,0.98,0.8,2183,98.91103113500454,2130.980091391889,646018383.1787,4096
0.0,0.0026029954979644382,538.930953388925,0.0,0.0,519.07861328125,5.885570588872938,113.35189942049188,4.096,-0.1,0.98,0.8,2183,96.0319288421888,2130.980091391889,646018402.6347,194564096
0.0,0.002809783881997491,467.2810701785817,0.0,0.0,519.07861328125,5.453099714630733,106.60785639828012,4.096,-0.1,0.98,0.8,2183,91.73970814942723,2130.980091391889,646018401.6107,184324096
0.0,0.002550999055966631,414.42605919591426,0.0,0.0,519.07861328125,4.244293591592033,104.76718779052311,4.096,-0.1,0.98,0.8,2183,95.76017374470851,2130.980091391889,646018391.3707,81924096
0.0,0.001989254365230372,656.9350327488112,0.0,0.0,519.07861328125,7.898233914962385,136.93065514994208,8.192,-0.1,0.98,0.8,2183,105.73960566221106,2130.980091391889,646018381.1307,-20488192
0.0,0.001630112500736345,696.1547699389697,0.0,0.0,519.07861328125,6.849695832751659,128.10345414685497,8.192,-0.1,0.98,0.8,2183,104.64428764624725,2130.980091391889,646018383.1787,8192
0.0,0.0012166903967490146,832.3387170526859,0.0,0.0,519.07861328125,5.944021488663259,119.86593105712265,8.192,-0.05476351320773527,0.98,0.8,2183,102.20023532827736,2130.980091391889,646018379.0827,-40968192
0.0,0.0011777671848761369,768.1949385877261,0.0,0.0,519.07861328125,5.444788930876666,117.43231520200544,8.192,-0.1,0.98,0.8,2183,102.6094519511069,2130.980091391889,646018399.5626999,163848192
0.0,0.0015372387078779815,492.5777433386551,0.0,0.0,519.07861328125,4.436705291607078,115.16338675059741,8.192,-0.1,0.98,0.8,2183,105.32120982831029,2130.980091391889,646018401.6107,184328192
0.0,0.0014190482759014488,650.2860059907263,0.0,0.0,519.07861328125,7.7766875151009645,150.23963116449312,16.384,-0.1,0.98,0.8,2183,120.00119681072951,2130.980091391889,646018379.0827,-409616384
270.07757568359375,0.00225411661307155,1000.0,123.81703186035156,0.0,563.4480590820312,2.539943322987021,64.07011555089457,0.256,-0.1,-1.6,0.56,1802,60.844459508901394,1697.824838587002,646018382.6027,-5760256
270.07757568359375,0.017397126985071825,430.064275107862,123.81703186035156,0.0,563.4480590820312,7.914445856254349,96.37956596275248,0.256,-0.1,-1.6,0.56,1802,65.06033935696166,1697.824838587002,646018383.1147,-640256
270.07757568359375,0.006478393905039535,663.8211128665662,123.81703186035156,0.0,563.4480590820312,4.854400226001435,79.71901701609706,0.256,-0.1,-1.6,0.56,1802,67.93641623899566,1697.824838587002,646018382.7307,-4480256
270.07757568359375,0.010361450149962684,388.2167601635934,123.81703186035156,0.0,563.4480590820312,4.148713453531485,71.96688132194181,0.256,-0.1,-1.6,0.56,1802,63.36096966218524,1697.824838587002,646018382.7947,-3840256
270.07757568359375,0.017898311908800767,496.43226200608945,123.81703186035156,0.0,563.4480590820312,9.622757442220802,116.4578976526312,0.256,-0.1,-1.6,0.56,1802,70.15916725672328,1697.824838587002,646018383.3067,1280256
270.07757568359375,0.012339305573098565,610.921251858278,123.81703186035156,0.0,563.4480590820312,8.408996269660522,106.16802913085424,0.256,-0.1,-1.6,0.56,1802,70.81241999927195,1697.824838587002,646018383.4347,2560256
270.07757568359375,0.01435234207701182,536.334023765078,123.81703186035156,0.0,563.4480590820312,8.541773192710426,104.44012070616867,0.256,-0.1,-1.6,0.56,1802,67.95917606831543,1697.824838587002,646018383.4987,3200256
270.07757568359375,0.01255884602324851,636.7574660914865,123.81703186035156,0.0,563.4480590820312,9.02946077417302,110.89414235830782,0.256,-0.1,-1.6,0.56,1802,70.1285614221432,1697.824838587002,646018384.1387,9600256
270.07757568359375,0.010189425748877498,705.036861793699,123.81703186035156,0.0,563.4480590820312,8.200312741686872,103.52908403658546,0.256,-0.1,-1.6,0.56,1802,69.90651950584943,1697.824838587002,646018384.0107,8320256
270.07757568359375,0.006613660133908966,1000.0,123.81703186035156,0.0,563.4480590820312,7.334197956565698,89.1062547696494,0.256,-0.1,-1.6,0.56,1802,62.21102493660317,1697.824838587002,646018384.2027,10240256
270.07757568359375,0.007415332325785589,707.0359379228013,123.81703186035156,0.0,563.4480590820312,5.601089258276199,76.7959735305655,0.256,0.01083782740642925,-1.6,0.56,1802,61.109873090977,1697.824838587002,646018384.2667,10880256
270.07757568359375,0.010048868041415809,404.8350880278928,123.81703186035156,0.0,563.4480590820312,4.366628981247492,73.1873032775179,0.256,-0.1,-1.6,0.56,1802,63.653578947582645,1697.824838587002,646018388.6826999,55040256
270.07757568359375,0.009364268043408615,460.3467822671555,123.81703186035156,0.0,563.4480590820312,4.763993500008422,74.05259240337429,0.256,-0.1,-1.6,0.56,1802,62.70477536931304,1697.824838587002,646018388.7466999,55680256
270.07757568359375,0.022263827721478748,238.64176299514438,123.81703186035156,0.0,563.4480590820312,4.535839016364326,69.99893489675267,0.256,-0.1,-1.6,0.56,1802,59.712017105566225,1697.824838587002,646018388.8747,56960256
270.07757568359375,0.016984391255980082,314.8053055041125,123.81703186035156,0.0,563.4480590820312,5.278264399262076,75.42919646663884,0.256,-0.1,-1.6,0.56,1802,61.49915893238012,1697.824838587002,646018388.8106999,56320256
270.07757568359375,0.009991814212432192,416.3781072488736,123.81703186035156,0.0,563.4480590820312,4.453668431527396,74.7295584324543,0.256,-0.1,-1.6,0.56,1802,64.81197718346245,1697.824838587002,646018393.3547,101760256
270.07757568359375,0.005179611561917559,386.6189242140814,123.81703186035156,0.0,563.4480590820312,2.105903623194898,64.54046843568817,0.256,-0.1,-1.6,0.56,1802,62.32305340059547,1697.824838587002,646018393.1626999,99840256
270.07757568359375,0.0035086982930905663,620.0302025715031,123.81703186035156,0.0,563.4480590820312,2.475916801624245,64.5367991275817,0.256,-0.1,-1.6,0.56,1802,61.471717123299086,1697.824838587002,646018393.2267,100480256
270.07757568359375,0.010266959773856419,438.44224762152277,123.81703186035156,0.0,563.4480590820312,4.886291621239422,72.28652271112517,0.256,-0.1,-1.6,0.56,1802,60.348599807227885,1697.824838587002,646018393.4187,102400256
270.07757568359375,0.010096918662360541,359.5789631663148,123.81703186035156,0.0,563.4480590820312,3.748931349336298,66.86816968914442,0.256,-0.1,-1.6,0.56,1802,59.840926558126185,1697.824838587002,646018393.4827,103040256
270.07757568359375,0.020009599052256768,122.54669808314655,123.81703186035156,0.0,563.4480590820312,1.3275712096192211,65.53678571349802,0.256,-0.1,-1.6,0.56,1802,64.6555630551931,1697.824838587002,646018394.2507,110720256
270.07757568359375,0.013359494681785036,505.41838353344735,123.81703186035156,0.0,563.4480590820312,10.481027989639736,128.85266307531023,0.512,-0.1,-1.6,0.56,1802,73.92668921550445,1697.824838587002,646018383.0507,-1280512
270.07757568359375,0.013499497635517223,489.4854845418102,123.81703186035156,0.0,563.4480590820312,10.214854647871835,124.88939637792484,0.512,-0.1,-1.6,0.56,1802,72.71776863935042,1697.824838587002,646018382.9226999,-2560512
270.07757568359375,0.01343037553444883,605.9386567489961,123.81703186035156,0.0,563.4480590820312,11.835643299914041,145.98533655347967,0.512,0.09934328737095453,-1.6,0.56,1802,75.94411039207961,1697.824838587002,646018383.1787,512
270.07757568359375,0.011497155140389277,621.2689571531292,123.81703186035156,0.0,563.4480590820312,11.277465760415312,143.9177281179326,0.512,-0.1,-1.6,0.56,1802,80.32711112926273,1697.824838587002,646018383.3067,1280512
270.07757568359375,0.00944460891669954,731.7874855703502,123.81703186035156,0.0,563.4480590820312,11.030039480809592,140.26102966008418,0.512,-0.1,-1.6,0.56,1802,79.43014418597501,1697.824838587002,646018383.9467,7680512
270.07757568359375,0.005063124263758173,1000.0,123.81703186035156,0.0,563.4480590820312,5.9157030703565185,89.88676982137126,0.512,0.30660535719915266,-1.6,0.56,1802,72.38899841305849,1697.824838587002,646018384.2027,10240512
270.07757568359375,0.013644779442221183,275.1278773952275,123.81703186035156,0.0,563.4480590820312,4.894248579873173,79.3548981836896,0.512,-0.1,-1.6,0.56,1802,67.37806360289431,1697.824838587002,646018388.6826999,55040512
270.07757568359375,0.011283436401521062,324.06167386951665,123.81703186035156,0.0,563.4480590820312,5.1771351003447155,83.59961520132521,0.512,-0.1,-1.6,0.56,1802,70.19825127771456,1697.824838587002,646018388.5547,53760512
270.07757568359375,0.007910159856839134,416.41480416093526,123.81703186035156,0.0,563.4480590820312,4.984023589379481,82.28856809176307,0.512,-0.1,-1.6,0.56,1802,69.86832252201751,1697.824838587002,646018393.1626999,99840512
270.07757568359375,0.007640627492180062,383.9636901509472,123.81703186035156,0.0,563.4480590820312,4.3496976523851485,78.82559323201575,0.512,-0.1,-1.6,0.56,1802,69.36565839843331,1697.824838587002,646018393.2907,101120512
270.07757568359375,0.006168479195371746,504.26508373125114,123.81703186035156,0.0,563.4480590820312,4.83575829374782,82.12962908113795,0.512,-0.1,-1.6,0.56,1802,70.43734994336253,1697.824838587002,646018393.4187,102400512
270.07757568359375,0.005114036795518468,465.6858575660799,123.81703186035156,0.0,563.4480590820312,3.5986429284522305,79.88863254568888,0.512,-0.1,-1.6,0.56,1802,73.41351708243926,1697.824838587002,646018393.5467,103680512
270.07757568359375,0.002648629817324454,579.514051243743,123.81703186035156,0.0,563.4480590820312,2.4201697750680387,69.50445788127321,0.512,-0.1,-1.6,0.56,1802,66.57584701119677,1697.824838587002,646018394.6987,115200512
270.07757568359375,0.003505799280494588,429.10970285359554,123.81703186035156,0.0,563.4480590820312,2.257048122929778,70.07931211739215,0.512,-0.1,-1.6,0.56,1802,67.53217900278173,1697.824838587002,646018394.9547,117760512
270.07757568359375,0.0013007644000833183,1000.0,123.81703186035156,0.0,563.4480590820312,2.0776563347672714,68.0197914586759,0.512,-0.1,-1.6,0.56,1802,65.86146353597661,1697.824838587002,646018395.0827,119040512
270.07757568359375,0.012108637373046087,526.2552175809266,123.81703186035156,0.0,563.4480590820312,13.992143877014296,188.76107257417084,1.024,-0.1,-1.6,0.56,1802,90.8710274366365,1697.824838587002,646018382.9226999,-2561024
270.07757568359375,0.009415640885318401,609.1371837970639,123.81703186035156,0.0,563.4480590820312,12.790197238510741,170.37891849572853,1.024,-0.1,-1.6,0.56,1802,88.58434579572463,1697.824838587002,646018382.6667,-5121024
270.07757568359375,0.009338106235922797,692.8708894146662,123.81703186035156,0.0,563.4480590820312,14.51201205123097,198.5490899682326,1.024,-0.1,-1.6,0.56,1802,93.24984308069617,1697.824838587002,646018383.4347,2561024
270.07757568359375,0.012200477752375379,552.2456738254389,123.81703186035156,0.0,563.4480590820312,14.930377543114567,199.7677340095652,1.024,-0.1,-1.6,0.56,1802,88.30964721959532,1697.824838587002,646018383.1787,1024
270.07757568359375,0.008065855518669323,599.3854065496213,123.81703186035156,0.0,563.4480590820312,10.760432147513772,143.024458009424,1.024,-0.1,-1.6,0.56,1802,85.13100800880008,1697.824838587002,646018383.6906999,5121024
270.07757568359375,0.009320940660601379,269.2978871606845,123.81703186035156,0.0,563.4480590820312,4.641186800469004,86.25977455340421,1.024,-0.1,-1.6,0.56,1802,75.48946709498036,1697.824838587002,646018388.2987,51201024
270.07757568359375,0.008035250122029387,270.56621540350915,123.81703186035156,0.0,563.4480590820312,4.007376140392513,85.39253856367932,1.024,-0.1,-1.6,0.56,1802,77.36300679838573,1697.824838587002,646018388.5547,53761024
270.07757568359375,0.005713273812262468,318.57694797129744,123.81703186035156,0.0,563.4480590820312,3.6076886625523765,81.24897505524788,1.024,-0.1,-1.6,0.56,1802,74.7412663122934,1697.824838587002,646018388.0426999,48641024
270.07757568359375,0.0061403677820589106,393.834091072448,123.81703186035156,0.0,563.4480590820312,5.038363293634933,91.01165268635893,1.024,-0.1,-1.6,0.56,1802,78.319100347035,1697.824838587002,646018393.1626999,99841024
270.07757568359375,0.008625975525560072,270.1335716326798,123.81703186035156,0.0,563.4480590820312,4.268317041116706,87.9596156074501,1.024,-0.1,-1.6,0.56,1802,78.85035042570647,1697.824838587002,646018392.9067,97281024
270.07757568359375,0.007260929017373624,259.2423435283461,123.81703186035156,0.0,563.4480590820312,3.3959481963145435,84.64378050764631,1.024,-0.1,-1.6,0.56,1802,78.87754843162031,1697.824838587002,646018392.6507,94721024
270.07757568359375,0.004103333337613972,495.1936107000992,123.81703186035156,0.0,563.4480590820312,4.4346780209219085,90.5004629500284,1.024,-0.1,-1.6,0.56,1802,80.66727837540448,1697.824838587002,646018393.4187,102401024
270.07757568359375,0.0011492795939674705,1000.0,123.81703186035156,0.0,563.4480590820312,2.573209115428811,78.30048965375539,1.024,-0.1,-1.6,0.56,1802,74.98978707789243,1697.824838587002,646018394.6987,115201024
270.07757568359375,0.008257777754592566,643.2575051698263,123.81703186035156,0.0,563.4480590820312,16.661058658355266,242.82454912575452,2.048,-0.1,-1.6,0.56,1802,104.02911131717704,1697.824838587002,646018382.6667,-5122048
270.07757568359375,0.006189818385122012,662.1871041650513,123.81703186035156,0.0,563.4480590820312,12.92224495043958,178.45553343198108,2.048,-0.1,-1.6,0.56,1802,94.96332615240046,1697.824838587002,646018383.1787,2048
270.07757568359375,0.002667496398839389,529.8791297476968,123.81703186035156,0.0,563.4480590820312,4.383338671535468,103.8762460191495,2.048,-0.1,-1.6,0.56,1802,94.26941706446034,1697.824838587002,646018393.4187,102402048
270.07757568359375,0.004173455278078486,324.1360737674783,123.81703186035156,0.0,563.4480590820312,3.744360519782755,99.4897455822254,2.048,-0.1,-1.6,0.56,1802,92.4796277311715,1697.824838587002,646018392.9067,97282048
270.07757568359375,0.004554700085178151,294.3965203049206,123.81703186035156,0.0,563.4480590820312,3.5861208400901905,96.88381280653394,2.048,-0.1,-1.6,0.56,1802,90.45368146666935,1697.824838587002,646018392.3946999,92162048
270.07757568359375,0.0032676232765364173,379.43787288418906,123.81703186035156,0.0,563.4480590820312,3.657773404242828,90.16919599497163,2.048,-0.1,-1.6,0.56,1802,83.47954285657855,1697.824838587002,646018403.1467,199682048
270.07757568359375,0.003138093422968273,764.4636244644313,123.81703186035156,0.0,563.4480590820312,10.84542026233553,161.60492318726932,4.096,-0.1,-1.6,0.56,1802,102.79335285393029,1697.824838587002,646018381.1307,-20484096
270.07757568359375,0.0038232770782078668,562.130162379563,123.81703186035156,0.0,563.4480590820312,9.59260880964815,148.02479068505394,4.096,-0.1,-1.6,0.56,1802,102.0157187975843,1697.824838587002,646018382.1546999,-10244096
270.07757568359375,0.002265593966340752,897.344513215357,123.81703186035156,0.0,563.4480590820312,9.315295331642613,140.40916965789435,4.096,-0.1,-1.6,0.56,1802,97.02180610003302,1697.824838587002,646018380.1067,-30724096
270.07757568359375,0.0029484710121287787,529.0513844665807,123.81703186035156,0.0,563.4480590820312,6.91313751077659,123.22865326978437,4.096,-0.1,-1.6,0.56,1802,99.3329181483312,1697.824838587002,646018383.1787,4096
270.07757568359375,0.002402761996820129,545.9976304144277,123.81703186035156,0.0,563.4480590820312,5.862572322889584,117.37934253637792,4.096,-0.1,-1.6,0.56,1802,100.19446541582244,1697.824838587002,646018402.6347,194564096
270.07757568359375,0.002071104455951334,562.3400987658983,123.81703186035156,0.0,563.4480590820312,5.232003796802039,112.35278061909159,4.096,-0.1,-1.6,0.56,1802,98.66584875421611,1697.824838587002,646018401.6107,184324096
270.07757568359375,0.001741716346716042,512.476024808265,123.81703186035156,0.0,563.4480590820312,3.9097273517111426,112.25808169845143,4.096,-0.1,-1.6,0.56,1802,104.61509771609232,1697.824838587002,646018391.3707,81924096
270.07757568359375,0.0020390088453439374,600.7331213975643,123.81703186035156,0.0,563.4480590820312,7.879459787416123,137.75851843344495,8.192,-0.1,-1.6,0.56,1802,106.71557516269108,1697.824838587002,646018381.1307,-20488192
270.07757568359375,0.0018415724793729696,582.6366918176519,123.81703186035156,0.0,563.4480590820312,6.867262157651599,127.21635842554646,8.192,-0.1,-1.6,0.56,1802,103.63671365458961,1697.824838587002,646018383.1787,8192
