,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.007596262263786001,460.57793515969075,1.0240000486373901,0.09999999999999998,1.002,0.28,28406.394764371795,344.3874514636113,46.13393810675273,646018383.1787,1024.0,28498.047832600027,13.53905965924014,3782
7,0.0060328577580918115,460.57793515969075,1.0240000486373901,0.6,1.002,0.28,28419.833899574052,344.3874514636113,46.13393810675273,646018383.1787,1024.0,28498.047832600027,12.50711261850426,3782
15,0.007580262274597803,460.57793515969075,1.0240000486373901,0.09999999999999998,1.006,0.28,28406.421635589984,344.4465186041815,46.23974586585927,646018383.1787,1024.0,28498.047832590753,13.537074794856458,3782
16,0.0060177164669052855,460.57793515969075,1.0240000486373901,0.6,1.006,0.28,28419.8961108223,344.4465186041815,46.23974586585927,646018383.1787,1024.0,28498.047832590753,12.502137558709892,3782
24,0.007640038145294192,460.57793515969075,1.0240000486373901,0.09999999999999998,1.01,0.28,28406.49853040505,344.5051514008614,46.34517719434701,646018383.1787,1024.0,28498.04783251273,13.531393284335504,3782
25,0.006139267715330664,460.57793515969075,1.0240000486373901,0.6,1.01,0.28,28418.035138019266,344.5051514008614,46.34517719434701,646018383.1787,1024.0,28498.04783251273,12.650114188691234,3782
33,0.007462449502078243,460.57793515969075,1.0240000486373901,0.09999999999999998,1.014,0.28,28411.49189987311,344.56335450549375,46.45023304510661,646018383.1787,1024.0,28498.047832648866,13.157198240944632,3782
34,0.005976006107880029,460.57793515969075,1.0240000486373901,0.6,1.014,0.28,28422.945603391458,344.56335450549375,46.45023304510661,646018383.1787,1024.0,28498.047832648866,12.25579285541404,3782
42,0.007714891090633846,460.57793515969075,1.0240000486373901,0.09999999999999998,1.018,0.28,28406.18236235973,344.62113250553574,46.55491438187181,646018383.1787,1024.0,28498.04783256752,13.554738670132382,3782
43,0.006195087140903285,460.57793515969075,1.0240000486373901,0.6,1.018,0.28,28418.278672780987,344.62113250553574,46.55491438187181,646018383.1787,1024.0,28498.04783256752,12.630847935632362,3782
51,0.007584623824127467,460.57793515969075,1.0240000486373901,0.09999999999999998,1.022,0.28,28409.900799582967,344.6784899251352,46.65922217888437,646018383.1787,1024.0,28498.047832647477,13.277577570062224,3782
52,0.0060887106764812285,460.57793515969075,1.0240000486373901,0.6,1.022,0.28,28421.521042984838,344.6784899251352,46.65922217888437,646018383.1787,1024.0,28498.047832647477,12.371482503131078,3782
57,0.012437868090247288,212.13203435596432,1.0240000486373901,0.09999999999999998,1.026,0.28,28422.635966157854,344.7354312261862,46.763157420565456,646018383.1787,1024.0,28498.047832426455,12.281031411783086,3782
60,0.007974015446483313,460.57793515969075,1.0240000486373901,0.09999999999999998,1.026,0.28,28401.13234539952,344.7354312261862,46.763157420565456,646018383.1787,1024.0,28498.047832426455,13.922319277112846,3782
61,0.006469690488414396,460.57793515969075,1.0240000486373901,0.6,1.026,0.28,28412.38317071611,344.7354312261862,46.763157420565456,646018383.1787,1024.0,28498.047832426455,13.089282769528921,3782
69,0.0077629074347255935,460.57793515969075,1.0240000486373901,0.09999999999999998,1.03,0.28,28406.506950643274,344.7919608093647,46.86672110119338,646018383.1787,1024.0,28498.047832592805,13.530771001648906,3782
70,0.006248951201352644,460.57793515969075,1.0240000486373901,0.6,1.03,0.28,28418.189022014853,344.7919608093647,46.86672110119338,646018383.1787,1024.0,28498.047832592805,12.637943707577802,3782
75,0.01218761248048878,212.13203435596432,1.0240000486373901,0.09999999999999998,1.034,0.28,28425.22657993181,344.8480830151434,46.969914224587676,646018383.1787,1024.0,28498.04783239994,12.068243655821092,3782
78,0.007828983020971821,460.57793515969075,1.0240000486373901,0.09999999999999998,1.034,0.28,28404.39050055978,344.8480830151434,46.969914224587676,646018383.1787,1024.0,28498.04783239994,13.686294738910208,3782
79,0.006392612861043093,460.57793515969075,1.0240000486373901,0.6,1.034,0.28,28414.128677878467,344.8480830151434,46.969914224587676,646018383.1787,1024.0,28498.04783239994,12.955242531228384,3782
87,0.007386806241002551,460.57793515969075,1.0240000486373901,0.09999999999999998,1.038,0.28,28414.94499653986,344.9038021247884,47.072737803799264,646018383.1787,1024.0,28498.04783271915,12.892077891425316,3782
88,0.005949631208134859,460.57793515969075,1.0240000486373901,0.6,1.038,0.28,28425.406168052497,344.9038021247884,47.072737803799264,646018383.1787,1024.0,28498.04783271915,12.053353447622051,3782
93,0.01227159739336834,212.13203435596432,1.0240000486373901,0.09999999999999998,1.0,0.28300000000000003,28422.3683886643,344.19848693312025,46.1032932282148,646018383.1787,1024.0,28498.047832460747,12.302799989957197,3782
96,0.007930013376136011,460.57793515969075,1.0240000486373901,0.09999999999999998,1.0,0.28300000000000003,28399.769721414505,344.19848693312025,46.1032932282148,646018383.1787,1024.0,28498.047832460747,14.019851001080003,3782
97,0.006358233087375589,460.57793515969075,1.0240000486373901,0.6,1.0,0.28300000000000003,28412.923319059177,344.19848693312025,46.1032932282148,646018383.1787,1024.0,28498.047832460747,13.047951057661878,3782
105,0.007696312454323308,460.57793515969075,1.0240000486373901,0.09999999999999998,1.004,0.28300000000000003,28406.849363032634,344.2583148613033,46.20912111830186,646018383.1787,1024.0,28498.047832599565,13.505441093643016,3782
106,0.006174883964755717,460.57793515969075,1.0240000486373901,0.6,1.004,0.28300000000000003,28418.975637341973,344.2583148613033,46.20912111830186,646018383.1787,1024.0,28498.047832599565,12.575547324676679,3782
114,0.007163527952056523,460.57793515969075,1.0240000486373901,0.09999999999999998,1.008,0.28300000000000003,28419.401748624132,344.3177027855182,46.31457363788307,646018383.1787,1024.0,28498.047832877914,12.541617459784183,3782
123,0.007075460215897405,460.57793515969075,1.0240000486373901,0.09999999999999998,1.012,0.28300000000000003,28422.223128495953,344.3766554157765,46.41965171848131,646018383.1787,1024.0,28498.047832949207,12.314601451387254,3782
