,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
13,0.01241892659913742,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3220000000000005,-0.4,28395.79298611941,16.83433805462146,54.094946764021685,646018383.1787,1024.0,28498.047834102956,14.300688653596087,4165
15,0.012983305186404838,460.57793515969075,1.0240000486373901,0.6,1.3220000000000005,-0.4,28395.643500519138,16.83433805462146,54.094946764021685,646018383.1787,1024.0,28498.047834102956,14.311137871169977,4165
17,0.01222343336231675,460.57793515969075,1.0240000486373901,1.1,1.3220000000000005,-0.4,28400.85610630913,16.83433805462146,54.094946764021685,646018383.1787,1024.0,28498.047834102956,13.942146735264727,4165
25,0.029687009560927194,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3260000000000005,-0.4,28401.488392597184,16.786416168757956,54.17026135990112,646018383.1787,1024.0,28498.04783409022,13.89672202305527,4165
31,0.012526873740730972,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3260000000000005,-0.4,28394.26528951264,16.786416168757956,54.17026135990112,646018383.1787,1024.0,28498.04783409022,14.407119391299423,4165
33,0.013123101661581647,460.57793515969075,1.0240000486373901,0.6,1.3260000000000005,-0.4,28393.920956659505,16.786416168757956,54.17026135990112,646018383.1787,1024.0,28498.04783409022,14.430999787312981,4165
35,0.012406459622252498,460.57793515969075,1.0240000486373901,1.1,1.3260000000000005,-0.4,28398.675684018795,16.786416168757956,54.17026135990112,646018383.1787,1024.0,28498.04783409022,14.097670025321467,4165
49,0.012482393166342337,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3300000000000005,-0.4,28395.250825956708,16.73875855842764,54.24532156618877,646018383.1787,1024.0,28498.04783412642,14.338550008261858,4165
51,0.013041569941495376,460.57793515969075,1.0240000486373901,0.6,1.3300000000000005,-0.4,28395.637352234484,16.73875855842764,54.24532156618877,646018383.1787,1024.0,28498.04783412642,14.311567481721685,4165
53,0.012286184012595913,460.57793515969075,1.0240000486373901,1.1,1.3300000000000005,-0.4,28401.60837161469,16.73875855842764,54.24532156618877,646018383.1787,1024.0,28498.04783412642,13.888085722066315,4165
61,0.029684873777786332,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3340000000000005,-0.4,28400.867370473985,16.691363108938358,54.320128251207784,646018383.1787,1024.0,28498.047834086516,13.941338788834502,4165
67,0.012505865181107937,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3340000000000005,-0.4,28394.2861207541,16.691363108938358,54.320128251207784,646018383.1787,1024.0,28498.047834086516,14.405673419345348,4165
69,0.013100622415248366,460.57793515969075,1.0240000486373901,0.6,1.3340000000000005,-0.4,28393.853020070594,16.691363108938358,54.320128251207784,646018383.1787,1024.0,28498.047834086516,14.43570670358206,4165
71,0.01237903224145687,460.57793515969075,1.0240000486373901,1.1,1.3340000000000005,-0.4,28398.846311460296,16.691363108938358,54.320128251207784,646018383.1787,1024.0,28498.047834086516,14.085561588109949,4165
78,0.029753820939810858,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3380000000000005,-0.4,28214.185002360424,16.644227727364473,54.39468228379276,646018382.9226999,-2561024.0,28312.377048033733,14.013710834272956,4165
79,0.030488719116591078,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3380000000000005,-0.4,28396.43825465591,16.644227727364473,54.39468228379276,646018383.1787,1024.0,28498.04783404672,14.255495739595295,4165
