,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
3,0.024135065879492636,212.13203435596432,1.0240000486373901,0.09999999999999998,0.20200000000000015,-0.88,28227.412271987847,77.07197299324233,42.078453428059895,646018382.9226999,-2561024.0,28312.37704789631,13.035702965967113,2753
4,0.017913169073654225,212.13203435596432,1.0240000486373901,0.6,0.20200000000000015,-0.88,28232.082332633898,77.07197299324233,42.078453428059895,646018382.9226999,-2561024.0,28312.37704789631,12.672388509070501,2753
6,0.010969952501560002,460.57793515969075,1.0240000486373901,0.09999999999999998,0.20200000000000015,-0.88,28217.404184944036,77.07197299324233,42.078453428059895,646018382.9226999,-2561024.0,28312.37704789631,13.782079883114333,2753
7,0.011037727932465722,460.57793515969075,1.0240000486373901,0.6,0.20200000000000015,-0.88,28219.884067031962,77.07197299324233,42.078453428059895,646018382.9226999,-2561024.0,28312.37704789631,13.600954441828446,2753
8,0.009783816151265461,460.57793515969075,1.0240000486373901,1.1,0.20200000000000015,-0.88,28229.476541518172,77.07197299324233,42.078453428059895,646018382.9226999,-2561024.0,28312.37704789631,12.876374208459222,2753
12,0.023693808000437872,212.13203435596432,1.0240000486373901,0.09999999999999998,0.20600000000000016,-0.88,28232.07412866428,76.82481989627733,42.10695323240386,646018382.9226999,-2561024.0,28312.37704801071,12.67303589093222,2753
15,0.010824075294994979,460.57793515969075,1.0240000486373901,0.09999999999999998,0.20600000000000016,-0.88,28220.672022249633,76.82481989627733,42.10695323240386,646018382.9226999,-2561024.0,28312.37704801071,13.542896718285595,2753
16,0.010847110968267073,460.57793515969075,1.0240000486373901,0.6,0.20600000000000016,-0.88,28224.484370228827,76.82481989627733,42.10695323240386,646018382.9226999,-2561024.0,28312.37704801071,13.25840697684918,2753
24,0.01072723379399032,460.57793515969075,1.0240000486373901,0.09999999999999998,0.21000000000000016,-0.88,28222.483008313327,76.5781649321138,42.13595623868024,646018382.9226999,-2561024.0,28312.377048072838,13.408507729013742,2753
25,0.010694030028999633,460.57793515969075,1.0240000486373901,0.6,0.21000000000000016,-0.88,28227.235555555755,76.5781649321138,42.13595623868024,646018382.9226999,-2561024.0,28312.377048072838,13.049252278738653,2753
33,0.01071392456970455,460.57793515969075,1.0240000486373901,0.09999999999999998,0.21400000000000016,-0.88,28223.013047833345,76.33201571066496,42.16545940533731,646018382.9226999,-2561024.0,28312.377048051167,13.36891919474583,2753
34,0.010734565802593956,460.57793515969075,1.0240000486373901,0.6,0.21400000000000016,-0.88,28226.919085380006,76.33201571066496,42.16545940533731,646018382.9226999,-2561024.0,28312.377048051167,13.073481760507429,2753
42,0.010592463927785166,460.57793515969075,1.0240000486373901,0.09999999999999998,0.21800000000000014,-0.88,28225.585696896866,76.08637973599976,42.19545965031908,646018382.9226999,-2561024.0,28312.37704808324,13.175078837439532,2753
43,0.010642874657566527,460.57793515969075,1.0240000486373901,0.6,0.21800000000000014,-0.88,28229.21101815187,76.08637973599976,42.19545965031908,646018382.9226999,-2561024.0,28312.37704808324,12.896978710641484,2753
51,0.010361040388163989,460.57793515969075,1.0240000486373901,0.09999999999999998,0.22200000000000014,-0.88,28229.76488166016,75.84126440546432,42.22595385195707,646018382.9226999,-2561024.0,28312.377048173556,12.853961763860525,2753
60,0.010562856322021807,460.57793515969075,1.0240000486373901,0.09999999999999998,0.22600000000000015,-0.88,28226.25668989766,75.59667700885421,42.256938849867446,646018382.9226999,-2561024.0,28312.377048133734,13.124051069397424,2753
61,0.010559338358000228,460.57793515969075,1.0240000486373901,0.6,0.22600000000000015,-0.88,28230.837800801204,75.59667700885421,42.256938849867446,646018382.9226999,-2561024.0,28312.377048133734,12.770219053135312,2753
69,0.010714837244202646,460.57793515969075,1.0240000486373901,0.09999999999999998,0.23000000000000015,-0.88,28224.197019552714,75.352624727637,42.288411445852915,646018382.9226999,-2561024.0,28312.377048086455,13.2800623894424,2753
70,0.010798420415603081,460.57793515969075,1.0240000486373901,0.6,0.23000000000000015,-0.88,28227.77905485185,75.352624727637,42.288411445852915,646018382.9226999,-2561024.0,28312.377048086455,13.007535756983748,2753
78,0.010751676800842802,460.57793515969075,1.0240000486373901,0.09999999999999998,0.23400000000000015,-0.88,28222.581898879733,75.10911463422485,42.32036840480903,646018382.9226999,-2561024.0,28312.377048042265,13.40113048683071,2753
79,0.01082430348263197,460.57793515969075,1.0240000486373901,0.6,0.23400000000000015,-0.88,28225.978216665713,75.10911463422485,42.32036840480903,646018382.9226999,-2561024.0,28312.377048042265,13.145252479625581,2753
87,0.010663675560703398,460.57793515969075,1.0240000486373901,0.09999999999999998,0.23800000000000016,-0.88,28224.51351336889,74.86615369129734,42.35280645563431,646018382.9226999,-2561024.0,28312.37704811184,13.256208714632683,2753
