,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,169.05807115380904,25.118864315095795,10.088005864453162,46039.44035466383,2.0479999780654907,-0.2,45988.55642350321,217.79914835946732,104.42246130894209,646018382.6667001,-5122048.0,702
1,30.08885332383771,25.118864315095795,10.778655035970703,46039.44035466383,2.0479999780654907,0.4000000000000001,45981.3506524716,217.79914835946732,104.42246130894209,646018382.6667001,-5122048.0,702
2,4.57247782694815,25.118864315095795,11.669834255462304,46039.44035466383,2.0479999780654907,1.0000000000000002,45971.34783888885,217.79914835946732,104.42246130894209,646018382.6667001,-5122048.0,702
3,0.527766771433107,25.118864315095795,13.553618435477693,46039.44035466383,2.0479999780654907,1.6000000000000003,45947.59006831657,217.79914835946732,104.42246130894209,646018382.6667001,-5122048.0,702
4,1.0,25.118864315095795,0.0,46039.44035466383,2.0479999780654907,2.2,,217.79914835946732,104.42246130894209,646018382.6667001,-5122048.0,702
5,3.843125670955134,63.0957344480193,12.791749148210547,46039.44035466383,2.0479999780654907,-0.2,45957.625931528455,217.79914835946732,104.42246130894209,646018382.6667001,-5122048.0,702
6,1.4428773723631936,63.0957344480193,13.370892823210266,46039.44035466383,2.0479999780654907,0.4000000000000001,45950.04996721894,217.79914835946732,104.42246130894209,646018382.6667001,-5122048.0,702
7,0.518252943481587,63.0957344480193,14.160092607968668,46039.44035466383,2.0479999780654907,1.0000000000000002,45939.1862433307,217.79914835946732,104.42246130894209,646018382.6667001,-5122048.0,702
8,0.1673172591750346,63.0957344480193,15.30278228476523,46039.44035466383,2.0479999780654907,1.6000000000000003,45922.352781836365,217.79914835946732,104.42246130894209,646018382.6667001,-5122048.0,702
9,1.0,63.0957344480193,0.0,46039.44035466383,2.0479999780654907,2.2,313210.7890297955,217.79914835946732,104.42246130894209,646018382.6667001,-5122048.0,702
10,0.28452100628815935,158.48931924611142,15.52641439954839,46039.44035466383,2.0479999780654907,-0.2,45918.905582610576,217.79914835946732,104.42246130894209,646018382.6667001,-5122048.0,702
11,0.19462776941312168,158.48931924611142,15.67636491536035,46039.44035466383,2.0479999780654907,0.4000000000000001,45916.56614618406,217.79914835946732,104.42246130894209,646018382.6667001,-5122048.0,702
12,0.131410958191132,158.48931924611142,15.8765716535063,46039.44035466383,2.0479999780654907,1.0000000000000002,45913.40759092937,217.79914835946732,104.42246130894209,646018382.6667001,-5122048.0,702
13,0.08620454034921199,158.48931924611142,16.18068902438454,46039.44035466383,2.0479999780654907,1.6000000000000003,45908.53300601191,217.79914835946732,104.42246130894209,646018382.6667001,-5122048.0,702
14,0.004773011735756089,158.48931924611142,16.130069170554926,46039.44035466383,2.0479999780654907,2.2,45909.350788940385,217.79914835946732,104.42246130894209,646018382.6667001,-5122048.0,702
