,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.00901233010033959,212.13203435596432,2.0479999780654907,0.09999999999999998,0.562,-0.48,45960.78385048548,40.50039229053293,36.46748474213221,646018382.6667,-5122048.0,46039.44035068342,12.542447942721529,3213
18,0.005841167128567509,460.57793515969075,2.0479999780654907,0.09999999999999998,0.562,-0.48,45933.055916087804,40.50039229053293,36.46748474213221,646018382.6667,-5122048.0,46039.44035068342,14.586598959018293,3213
19,0.007392696808659763,460.57793515969075,1.0240000486373901,0.09999999999999998,0.562,-0.48,28414.984580483146,40.50039229053293,36.46748474213221,646018383.1787,1024.0,28498.047832846394,12.889007127257589,3213
21,0.004769265362517807,460.57793515969075,2.0479999780654907,0.6,0.562,-0.48,45946.448525615306,40.50039229053293,36.46748474213221,646018382.6667,-5122048.0,46039.44035068342,13.63758226872453,3213
36,0.009016176546641561,212.13203435596432,2.0479999780654907,0.09999999999999998,0.5660000000000001,-0.48,45960.36061018271,40.299828841404405,36.58019510849661,646018382.6667,-5122048.0,46039.440350732126,12.576147307455958,3213
45,0.005842031142135838,460.57793515969075,2.0479999780654907,0.09999999999999998,0.5660000000000001,-0.48,45932.44853542142,40.299828841404405,36.58019510849661,646018382.6667,-5122048.0,46039.440350732126,14.62817933378631,3213
46,0.007368599144039993,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5660000000000001,-0.48,28414.937508883744,40.299828841404405,36.58019510849661,646018383.1787,1024.0,28498.047832838005,12.892658682696974,3213
48,0.004752452816976392,460.57793515969075,2.0479999780654907,0.6,0.5660000000000001,-0.48,45946.73450482605,40.299828841404405,36.58019510849661,646018382.6667,-5122048.0,46039.440350732126,13.616596190390537,3213
63,0.009575147145082825,212.13203435596432,2.0479999780654907,0.09999999999999998,0.5700000000000001,-0.48,45950.94362714757,40.100907546212234,36.69290960479359,646018382.6667,-5122048.0,46039.44035046299,13.303888402675106,3213
66,0.0062599688435868404,212.13203435596432,2.0479999780654907,0.6,0.5700000000000001,-0.48,45959.79185919143,40.100907546212234,36.69290960479359,646018382.6667,-5122048.0,46039.44035046299,12.621290842981196,3213
72,0.006099024384565997,460.57793515969075,2.0479999780654907,0.09999999999999998,0.5700000000000001,-0.48,45923.2550265607,40.100907546212234,36.69290960479359,646018382.6667,-5122048.0,46039.44035046299,15.243708466268265,3213
73,0.00778996877572745,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5700000000000001,-0.48,28405.269288768875,40.100907546212234,36.69290960479359,646018383.1787,1024.0,28498.047832629207,13.621934066815285,3213
