,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
13,0.011942136359419904,460.57793515969075,1.0240000486373901,0.09999999999999998,1.042,-0.64,28397.05981456825,31.55838983610814,50.725029547141716,646018383.1787,1024.0,28498.047834089313,14.21182743499684,3809
15,0.011769308361545138,460.57793515969075,1.0240000486373901,0.6,1.042,-0.64,28403.23328329215,31.55838983610814,50.725029547141716,646018383.1787,1024.0,28498.047834089313,13.77058828061924,3809
30,0.011502927762530838,460.57793515969075,1.0240000486373901,0.09999999999999998,1.046,-0.64,28218.085920417405,31.460574615722443,50.803200456775336,646018382.9226999,-2561024.0,28312.377047974845,13.732525445630213,3809
31,0.01200041948582342,460.57793515969075,1.0240000486373901,0.09999999999999998,1.046,-0.64,28396.403636809955,31.460574615722443,50.803200456775336,646018383.1787,1024.0,28498.047834010667,14.257923916244774,3809
33,0.011925909782976874,460.57793515969075,1.0240000486373901,0.6,1.046,-0.64,28400.449796412937,31.460574615722443,50.803200456775336,646018383.1787,1024.0,28498.047834010667,13.971258898018501,3809
48,0.011767901468112256,460.57793515969075,1.0240000486373901,0.09999999999999998,1.05,-0.64,28213.538248064906,31.36330221395006,50.881191735915706,646018382.9226999,-2561024.0,28312.377047920843,14.059786616868507,3809
49,0.01205523784300541,460.57793515969075,1.0240000486373901,0.09999999999999998,1.05,-0.64,28395.224853053573,31.36330221395006,50.881191735915706,646018383.1787,1024.0,28498.04783401618,14.340361289912217,3809
50,0.011845090558088077,460.57793515969075,1.0240000486373901,0.6,1.05,-0.64,28214.684297134027,31.36330221395006,50.881191735915706,646018382.9226999,-2561024.0,28312.377047920843,13.9780363990667,3809
51,0.011961795475860496,460.57793515969075,1.0240000486373901,0.6,1.05,-0.64,28399.674452411917,31.36330221395006,50.881191735915706,646018383.1787,1024.0,28498.04783401618,14.026644759475607,3809
67,0.012029583499094958,460.57793515969075,1.0240000486373901,0.09999999999999998,1.054,-0.64,28394.713581259726,31.266568680882987,50.959002917619244,646018383.1787,1024.0,28498.047833993885,14.375969722711524,3809
