,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
7,0.022969131340524786,212.13203435596432,1.0240000486373901,0.09999999999999998,0.562,-0.84,28416.641993818772,56.215592636915474,45.30390991327057,646018383.1787,1024.0,28498.04783393526,12.759768032098979,3204
12,0.010217277296408207,460.57793515969075,1.0240000486373901,0.09999999999999998,0.562,-0.84,28227.381591596095,56.215592636915474,45.30390991327057,646018382.9226999,-2561024.0,28312.377047994112,13.038056327383869,3204
13,0.010930500730051545,460.57793515969075,1.0240000486373901,0.09999999999999998,0.562,-0.84,28401.908478849364,56.215592636915474,45.30390991327057,646018383.1787,1024.0,28498.04783393526,13.866459900486184,3204
14,0.010074260126308432,460.57793515969075,1.0240000486373901,0.6,0.562,-0.84,28231.2482634614,56.215592636915474,45.30390991327057,646018382.9226999,-2561024.0,28312.377047994112,12.738036311199096,3204
15,0.01077612211387232,460.57793515969075,1.0240000486373901,0.6,0.562,-0.84,28406.764087611973,56.215592636915474,45.30390991327057,646018383.1787,1024.0,28498.04783393526,13.511753870115184,3204
31,0.010624697043825102,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5660000000000001,-0.84,28407.604306096633,56.02753497128354,45.36703905221583,646018383.1787,1024.0,28498.047834058892,13.44942585854574,3204
33,0.010370319239098426,460.57793515969075,1.0240000486373901,0.6,0.5660000000000001,-0.84,28413.835522011115,56.02753497128354,45.36703905221583,646018383.1787,1024.0,28498.047834058892,12.977851289622427,3204
49,0.010918331994364983,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5700000000000001,-0.84,28403.07906442473,55.84030545433056,45.4303341533816,646018383.1787,1024.0,28498.04783395977,13.781782869791318,3204
51,0.010762585624675785,460.57793515969075,1.0240000486373901,0.6,0.5700000000000001,-0.84,28407.881513028282,55.84030545433056,45.4303341533816,646018383.1787,1024.0,28498.04783395977,13.428798973213246,3204
61,0.023904139037935274,212.13203435596432,1.0240000486373901,0.09999999999999998,0.5740000000000001,-0.84,28410.405370221553,55.65390259993848,45.493791455319226,646018383.1787,1024.0,28498.047833877274,13.239521415498398,3204
63,0.017505131111699948,212.13203435596432,1.0240000486373901,0.6,0.5740000000000001,-0.84,28416.617076035083,55.65390259993848,45.493791455319226,646018383.1787,1024.0,28498.047833877274,12.761720718005888,3204
66,0.010397085183889706,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5740000000000001,-0.84,28224.95949046194,55.65390259993848,45.493791455319226,646018382.9226999,-2561024.0,28312.377047965158,13.222523019697626,3204
67,0.011254923422747577,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5740000000000001,-0.84,28396.41384253651,55.65390259993848,45.493791455319226,646018383.1787,1024.0,28498.047833877274,14.257208095610068,3204
68,0.010290864797626116,460.57793515969075,1.0240000486373901,0.6,0.5740000000000001,-0.84,28228.455362149194,55.65390259993848,45.493791455319226,646018382.9226999,-2561024.0,28312.377047965158,12.955437917412397,3204
69,0.011121873886575151,460.57793515969075,1.0240000486373901,0.6,0.5740000000000001,-0.84,28401.175671857207,55.65390259993848,45.493791455319226,646018383.1787,1024.0,28498.047833877274,13.919207019084583,3204
71,0.009620375266445089,460.57793515969075,1.0240000486373901,1.1,0.5740000000000001,-0.84,28413.613457562,55.65390259993848,45.493791455319226,646018383.1787,1024.0,28498.047833877274,12.994951043791735,3204
79,0.024012823093256443,212.13203435596432,1.0240000486373901,0.09999999999999998,0.5780000000000001,-0.84,28409.65559406038,55.468324865086565,45.55740722234139,646018383.1787,1024.0,28498.047833870954,13.296032476688309,3204
81,0.01761028933961371,212.13203435596432,1.0240000486373901,0.6,0.5780000000000001,-0.84,28415.767865008635,55.468324865086565,45.55740722234139,646018383.1787,1024.0,28498.047833870954,12.828091741355761,3204
84,0.010526878196054822,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5780000000000001,-0.84,28222.53520127093,55.468324865086565,45.55740722234139,646018382.9226999,-2561024.0,28312.377047933533,13.404614628000509,3204
85,0.011270393037976424,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5780000000000001,-0.84,28396.332940555225,55.468324865086565,45.55740722234139,646018383.1787,1024.0,28498.047833870954,14.262881428079641,3204
86,0.010426728319340823,460.57793515969075,1.0240000486373901,0.6,0.5780000000000001,-0.84,28226.00795546998,55.468324865086565,45.55740722234139,646018382.9226999,-2561024.0,28312.377047933533,13.142989953853885,3204
87,0.011154663746139671,460.57793515969075,1.0240000486373901,0.6,0.5780000000000001,-0.84,28400.79163992881,55.468324865086565,45.55740722234139,646018383.1787,1024.0,28498.047833870954,13.946769801078887,3204
89,0.009670520872864406,460.57793515969075,1.0240000486373901,1.1,0.5780000000000001,-0.84,28413.006234625784,55.468324865086565,45.55740722234139,646018383.1787,1024.0,28498.047833870954,13.04159493659965,3204
97,0.023835846585649995,212.13203435596432,1.0240000486373901,0.09999999999999998,0.5820000000000001,-0.84,28411.222789041927,55.283570651135285,45.62117774476405,646018383.1787,1024.0,28498.047833890123,13.177635967668543,3204
102,0.010477205768826532,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5820000000000001,-0.84,28224.037383602317,55.283570651135285,45.62117774476405,646018382.9226999,-2561024.0,28312.37704798149,13.292077668985474,3204
103,0.011218648917948161,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5820000000000001,-0.84,28397.526289948342,55.283570651135285,45.62117774476405,646018383.1787,1024.0,28498.047833890123,14.178966389817043,3204
104,0.010361815938298944,460.57793515969075,1.0240000486373901,0.6,0.5820000000000001,-0.84,28227.95926775185,55.283570651135285,45.62117774476405,646018382.9226999,-2561024.0,28312.37704798149,12.993673863048887,3204
105,0.01108759320021772,460.57793515969075,1.0240000486373901,0.6,0.5820000000000001,-0.84,28402.180384042374,55.283570651135285,45.62117774476405,646018383.1787,1024.0,28498.047833890123,13.846837172997198,3204
107,0.00958780496900176,460.57793515969075,1.0240000486373901,1.1,0.5820000000000001,-0.84,28414.55954720744,55.283570651135285,45.62117774476405,646018383.1787,1024.0,28498.047833890123,12.921941547823586,3204
115,0.02362037280908088,212.13203435596432,1.0240000486373901,0.09999999999999998,0.5860000000000001,-0.84,28412.678207494348,55.09963830509899,45.685099339137274,646018383.1787,1024.0,28498.047833922483,13.066723110874833,3204
120,0.010343024639542543,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5860000000000001,-0.84,28226.330429057296,55.09963830509899,45.685099339137274,646018382.9226999,-2561024.0,28312.377048019334,13.11843122953643,3204
121,0.011174681440460143,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5860000000000001,-0.84,28398.164271320147,55.09963830509899,45.685099339137274,646018383.1787,1024.0,28498.047833922483,14.133899858307727,3204
122,0.01019706601447195,460.57793515969075,1.0240000486373901,0.6,0.5860000000000001,-0.84,28230.615125825698,55.09963830509899,45.685099339137274,646018382.9226999,-2561024.0,28312.377048019334,12.787644207877896,3204
123,0.011001847906185476,460.57793515969075,1.0240000486373901,0.6,0.5860000000000001,-0.84,28403.591469634164,55.09963830509899,45.685099339137274,646018383.1787,1024.0,28498.047833922483,13.744552687397185,3204
125,0.009458692768930063,460.57793515969075,1.0240000486373901,1.1,0.5860000000000001,-0.84,28416.9014622959,55.09963830509899,45.685099339137274,646018383.1787,1024.0,28498.047833922483,12.739416911819987,3204
133,0.023598670138942256,212.13203435596432,1.0240000486373901,0.09999999999999998,0.5900000000000001,-0.84,28413.580615772702,54.91652612090726,45.74916834846514,646018383.1787,1024.0,28498.047833900135,12.997478072874962,3204
138,0.0103020171015213,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5900000000000001,-0.84,28227.36026658868,54.91652612090726,45.74916834846514,646018382.9226999,-2561024.0,28312.377048002738,13.039691822589877,3204
139,0.011117400324306883,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5900000000000001,-0.84,28399.76150318668,54.91652612090726,45.74916834846514,646018383.1787,1024.0,28498.047833900135,14.020437276594047,3204
140,0.010209158665400852,460.57793515969075,1.0240000486373901,0.6,0.5900000000000001,-0.84,28230.77900570312,54.91652612090726,45.74916834846514,646018382.9226999,-2561024.0,28312.377048002738,12.774822292276172,3204
141,0.01101838793778323,460.57793515969075,1.0240000486373901,0.6,0.5900000000000001,-0.84,28403.888068331427,54.91652612090726,45.74916834846514,646018383.1787,1024.0,28498.047833900135,13.722956355589519,3204
143,0.009577782353047844,460.57793515969075,1.0240000486373901,1.1,0.5900000000000001,-0.84,28414.970089377774,54.91652612090726,45.74916834846514,646018383.1787,1024.0,28498.047833900135,12.890131459559377,3204
151,0.023894117497181577,212.13203435596432,1.0240000486373901,0.09999999999999998,0.5940000000000001,-0.84,28411.315731633957,54.73423234065436,45.81338114241495,646018383.1787,1024.0,28498.047833871515,13.170581022685228,3204
153,0.017616636980548127,212.13203435596432,1.0240000486373901,0.6,0.5940000000000001,-0.84,28416.50530635183,54.73423234065436,45.81338114241495,646018383.1787,1024.0,28498.047833871515,12.770475912798478,3204
156,0.010386531484085602,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5940000000000001,-0.84,28225.796266988196,54.73423234065436,45.81338114241495,646018382.9226999,-2561024.0,28312.37704797244,13.159086669236926,3204
157,0.011224537265712592,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5940000000000001,-0.84,28397.68670114519,54.73423234065436,45.81338114241495,646018383.1787,1024.0,28498.047833871515,14.167648550576365,3204
158,0.010316767911864085,460.57793515969075,1.0240000486373901,0.6,0.5940000000000001,-0.84,28228.949757148574,54.73423234065436,45.81338114241495,646018382.9226999,-2561024.0,28312.37704797244,12.917220352991368,3204
159,0.011143237220160999,460.57793515969075,1.0240000486373901,0.6,0.5940000000000001,-0.84,28401.684652299737,54.73423234065436,45.81338114241495,646018383.1787,1024.0,28498.047833871515,13.882592090224225,3204
161,0.009727613890266742,460.57793515969075,1.0240000486373901,1.1,0.5940000000000001,-0.84,28412.62853511188,54.73423234065436,45.81338114241495,646018383.1787,1024.0,28498.047833871515,13.07052399558917,3204
169,0.023343492491575104,212.13203435596432,1.0240000486373901,0.09999999999999998,0.5980000000000001,-0.84,28416.43190324755,54.552755155836884,45.8777341175158,646018383.1787,1024.0,28498.04783395814,12.776222502022117,3204
174,0.010226782209074388,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5980000000000001,-0.84,28228.994348955137,54.552755155836884,45.8777341175158,646018382.9226999,-2561024.0,28312.377048055278,12.913767777077346,3204
175,0.011065949507078494,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5980000000000001,-0.84,28401.364154398907,54.552755155836884,45.8777341175158,646018383.1787,1024.0,28498.04783395814,13.905659247891247,3204
177,0.010942287057336094,460.57793515969075,1.0240000486373901,0.6,0.5980000000000001,-0.84,28406.205660168333,54.552755155836884,45.8777341175158,646018383.1787,1024.0,28498.04783395814,13.553019869372738,3204
187,0.023494410182951085,212.13203435596432,1.0240000486373901,0.09999999999999998,0.56,-0.837,28415.034025629502,56.21525487441098,45.201529910297545,646018383.1787,1024.0,28498.04783392401,12.885170413658381,3204
192,0.010289690623856047,460.57793515969075,1.0240000486373901,0.09999999999999998,0.56,-0.837,28227.295343428646,56.21525487441098,45.201529910297545,646018382.9226999,-2561024.0,28312.377048011298,13.044669760683984,3204
