,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.013835679604783463,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.6379999999999999,-0.6,45924.79762152484,136.75812296967342,41.21221531113913,646018382.6667,-5122048.0,46039.44035105422,15.142174845733098,1710
8,0.009344861537789092,212.13203435596432,2.0479999780654907,0.6,-0.6379999999999999,-0.6,45936.0891168193,136.75812296967342,41.21221531113913,646018382.6667,-5122048.0,46039.44035105422,14.377150916292171,1710
12,0.007785567218841905,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.6379999999999999,-0.6,45897.97677747119,136.75812296967342,41.21221531113913,646018382.6667,-5122048.0,46039.44035105422,16.820438376155995,1710
13,0.009626546400113031,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.6379999999999999,-0.6,28377.352761100195,136.75812296967342,41.21221531113913,646018383.4347,2561024.0,28483.492600998772,14.56982085672824,1710
14,0.0069090581674443,460.57793515969075,2.0479999780654907,0.6,-0.6379999999999999,-0.6,45910.37072176072,136.75812296967342,41.21221531113913,646018382.6667,-5122048.0,46039.44035105422,16.066712749874842,1710
16,0.005093234480337643,460.57793515969075,2.0479999780654907,1.1,-0.6379999999999999,-0.6,45934.642253855396,136.75812296967342,41.21221531113913,646018382.6667,-5122048.0,46039.44035105422,14.47743742509853,1710
24,0.013364633747395216,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.6339999999999999,-0.6,45933.64149544208,136.5782526517455,41.11773733506796,646018382.6667,-5122048.0,46039.44035129168,14.546398581752113,1710
30,0.007601773189705655,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.6339999999999999,-0.6,45905.728040011876,136.5782526517455,41.11773733506796,646018382.6667,-5122048.0,46039.44035129168,16.353122715848933,1710
31,0.009507330853685702,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.6339999999999999,-0.6,28380.945185259894,136.5782526517455,41.11773733506796,646018383.4347,2561024.0,28483.492601089656,14.32113234557673,1710
32,0.006708060796815192,460.57793515969075,2.0479999780654907,0.6,-0.6339999999999999,-0.6,45919.048820606666,136.5782526517455,41.11773733506796,646018382.6667,-5122048.0,46039.44035129168,15.5171860003686,1710
48,0.007226506157166325,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.6299999999999999,-0.6,45919.31117229717,136.39718102729637,41.023269024922435,646018382.6667,-5122048.0,46039.440351752244,15.500269639917281,1710
50,0.006257120255147723,460.57793515969075,2.0479999780654907,0.6,-0.6299999999999999,-0.6,45935.49501306227,136.39718102729637,41.023269024922435,646018382.6667,-5122048.0,46039.440351752244,14.418414523793993,1710
66,0.0073314000043320626,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.6259999999999999,-0.6,45915.872016331065,136.21489967452757,40.92881499816848,646018382.6667,-5122048.0,46039.440351497324,15.720581106705897,1710
68,0.006437359214840406,460.57793515969075,2.0479999780654907,0.6,-0.6259999999999999,-0.6,45929.12538920644,136.21489967452757,40.92881499816848,646018382.6667,-5122048.0,46039.440351497324,14.853616548900288,1710
84,0.0072402153662631625,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.6219999999999999,-0.6,45920.18392539072,136.03140015669098,40.83437994086284,646018382.6667,-5122048.0,46039.4403516593,15.443861322129555,1710
86,0.00631898951260673,460.57793515969075,2.0479999780654907,0.6,-0.6219999999999999,-0.6,45934.157819428394,136.03140015669098,40.83437994086284,646018382.6667,-5122048.0,46039.4403516593,14.510860224735627,1710
96,0.01400629533484107,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.6179999999999999,-0.6,45923.16674743396,135.8466740238615,40.73996860812911,646018382.6667,-5122048.0,46039.440351010046,15.249498586909844,1710
98,0.009482212864042563,212.13203435596432,2.0479999780654907,0.6,-0.6179999999999999,-0.6,45933.94280988132,135.8466740238615,40.73996860812911,646018382.6667,-5122048.0,46039.440351010046,14.525669769667989,1710
102,0.007856502440547617,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.6179999999999999,-0.6,45897.114990014685,135.8466740238615,40.73996860812911,646018382.6667,-5122048.0,46039.440351010046,16.871595122889882,1710
103,0.009627015341526326,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.6179999999999999,-0.6,28378.691121658332,135.8466740238615,40.73996860812911,646018383.4347,2561024.0,28483.49260098834,14.477671037152783,1710
104,0.006989213553649012,460.57793515969075,2.0479999780654907,0.6,-0.6179999999999999,-0.6,45908.71317760363,135.8466740238615,40.73996860812911,646018382.6667,-5122048.0,46039.440351010046,16.169549987950344,1710
106,0.005174987572920859,460.57793515969075,2.0479999780654907,1.1,-0.6179999999999999,-0.6,45932.04370935832,135.8466740238615,40.73996860812911,646018382.6667,-5122048.0,46039.440351010046,14.655827622603148,1710
114,0.014464720336721094,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.6139999999999999,-0.6,45914.60948777056,135.66071281477525,40.645585824624526,646018382.6667,-5122048.0,46039.44035071809,15.80068751336654,1710
116,0.009892594279727909,212.13203435596432,2.0479999780654907,0.6,-0.6139999999999999,-0.6,45923.62191798761,135.66071281477525,40.645585824624526,646018382.6667,-5122048.0,46039.44035071809,15.219621068244575,1710
118,0.006082742730888143,212.13203435596432,2.0479999780654907,1.1,-0.6139999999999999,-0.6,45938.629051831376,135.66071281477525,40.645585824624526,646018382.6667,-5122048.0,46039.44035071809,14.199387232321978,1710
120,0.008040979804672279,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.6139999999999999,-0.6,45889.83710192399,135.66071281477525,40.645585824624526,646018382.6667,-5122048.0,46039.44035071809,17.29758646714029,1710
121,0.009890277391752805,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.6139999999999999,-0.6,28372.451088120764,135.66071281477525,40.645585824624526,646018383.4347,2561024.0,28483.49260080536,14.902450314266753,1710
122,0.007218199287538404,460.57793515969075,2.0479999780654907,0.6,-0.6139999999999999,-0.6,45899.18362442399,135.66071281477525,40.645585824624526,646018382.6667,-5122048.0,46039.44035071809,16.74853583416181,1710
123,0.008769197569421655,460.57793515969075,1.0240000486373901,0.6,-0.6139999999999999,-0.6,28381.977812994344,135.66071281477525,40.645585824624526,646018383.4347,2561024.0,28483.49260080536,14.248844711836442,1710
124,0.005424035002657138,460.57793515969075,2.0479999780654907,1.1,-0.6139999999999999,-0.6,45920.24151263813,135.66071281477525,40.645585824624526,646018382.6667,-5122048.0,46039.44035071809,15.440131999433126,1710
132,0.013869083963406144,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.6099999999999999,-0.6,45926.19722891647,135.47350805873492,40.55123648499678,646018382.6667,-5122048.0,46039.440350967336,15.049459927244305,1710
134,0.009474091019893244,212.13203435596432,2.0479999780654907,0.6,-0.6099999999999999,-0.6,45934.32890507924,135.47350805873492,40.55123648499678,646018382.6667,-5122048.0,46039.440350967336,14.49906520352939,1710
