,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.009540798261610493,290.605030894529,13.380159338318732,28498.047831152136,1.0240000486373901,-0.10000000000000003,0.8240000000000003,0.08400000000000007,28408.533499192738,354.179275754475,39.633949694299716,646018383.1786999,1024.0,3527
1,0.00850941655030842,290.605030894529,13.174943167964605,28498.047831152136,1.0240000486373901,0.09999999999999998,0.8240000000000003,0.08400000000000007,28411.258267412588,354.179275754475,39.633949694299716,646018383.1786999,1024.0,3527
2,0.007480514690643318,290.605030894529,12.925776457475624,28498.047831152136,1.0240000486373901,0.3,0.8240000000000003,0.08400000000000007,28414.50998263782,354.179275754475,39.633949694299716,646018383.1786999,1024.0,3527
3,0.007124490872597774,460.57793515969075,14.225244641111619,28498.047831152136,1.0240000486373901,-0.10000000000000003,0.8240000000000003,0.08400000000000007,28396.8690386024,354.179275754475,39.633949694299716,646018383.1786999,1024.0,3527
4,0.006730739480997562,460.57793515969075,14.000344985559863,28498.047831152136,1.0240000486373901,0.09999999999999998,0.8240000000000003,0.08400000000000007,28400.04300129479,354.179275754475,39.633949694299716,646018383.1786999,1024.0,3527
5,0.0062319901596662175,460.57793515969075,13.71522609839871,28498.047831152136,1.0240000486373901,0.3,0.8240000000000003,0.08400000000000007,28403.994117687038,354.179275754475,39.633949694299716,646018383.1786999,1024.0,3527
6,0.005404163567029268,729.9668340323904,14.74992872955387,28498.047831152136,1.0240000486373901,-0.10000000000000003,0.8240000000000003,0.08400000000000007,28389.267632388677,354.179275754475,39.633949694299716,646018383.1786999,1024.0,3527
7,0.005430994923446451,729.9668340323904,14.563440849998113,28498.047831152136,1.0240000486373901,0.09999999999999998,0.8240000000000003,0.08400000000000007,28392.00092645644,354.179275754475,39.633949694299716,646018383.1786999,1024.0,3527
8,0.005308159875061649,729.9668340323904,14.289819224683107,28498.047831152136,1.0240000486373901,0.3,0.8240000000000003,0.08400000000000007,28395.948364415075,354.179275754475,39.633949694299716,646018383.1786999,1024.0,3527
9,0.00984050763232022,290.605030894529,13.7818225005251,28498.047831152136,1.0240000486373901,-0.10000000000000003,0.8260000000000003,0.08400000000000007,28403.078515434147,354.1932730944684,39.7014992894433,646018383.1786999,1024.0,3527
10,0.008803633581474957,290.605030894529,13.616213874406819,28498.047831152136,1.0240000486373901,0.09999999999999998,0.8260000000000003,0.08400000000000007,28405.347191015342,354.1932730944684,39.7014992894433,646018383.1786999,1024.0,3527
11,0.007764302296022288,290.605030894529,13.406450367661355,28498.047831152136,1.0240000486373901,0.3,0.8260000000000003,0.08400000000000007,28408.181375421853,354.1932730944684,39.7014992894433,646018383.1786999,1024.0,3527
12,0.007291191251037113,460.57793515969075,14.532284834100501,28498.047831152136,1.0240000486373901,-0.10000000000000003,0.8260000000000003,0.08400000000000007,28392.454179902423,354.1932730944684,39.7014992894433,646018383.1786999,1024.0,3527
13,0.006912035690348425,460.57793515969075,14.356661047724481,28498.047831152136,1.0240000486373901,0.09999999999999998,0.8260000000000003,0.08400000000000007,28394.99097293251,354.1932730944684,39.7014992894433,646018383.1786999,1024.0,3527
14,0.006423720342242129,460.57793515969075,14.122076168000293,28498.047831152136,1.0240000486373901,0.3,0.8260000000000003,0.08400000000000007,28398.331313504736,354.1932730944684,39.7014992894433,646018383.1786999,1024.0,3527
15,0.005501593967724851,729.9668340323904,14.983241759785269,28498.047831152136,1.0240000486373901,-0.10000000000000003,0.8260000000000003,0.08400000000000007,28385.79906433605,354.1932730944684,39.7014992894433,646018383.1786999,1024.0,3527
