,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.010983778340228536,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.518,-0.56,45949.22231517422,132.76882539196876,37.33781642246737,646018382.6667,-5122048.0,46039.440351051024,13.432649468872615,1861
12,0.0067642616928229714,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.518,-0.56,45920.79922314095,132.76882539196876,37.33781642246737,646018382.6667,-5122048.0,46039.440351051024,15.403968833393042,1861
13,0.008554735984561655,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.518,-0.56,28390.735015878887,132.76882539196876,37.33781642246737,646018383.4347,2561024.0,28483.492600940288,13.620395373218884,1861
14,0.005666673489908126,460.57793515969075,2.0479999780654907,0.6,-0.518,-0.56,45935.15499093057,132.76882539196876,37.33781642246737,646018382.6667,-5122048.0,46039.440351051024,14.441977712242542,1861
24,0.011263219659376707,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.514,-0.56,45943.18016843228,132.5474897620352,37.23951644510995,646018382.6667,-5122048.0,46039.44035084325,13.875170803343169,1861
30,0.006920200788718455,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.514,-0.56,45913.86008311946,132.5474897620352,37.23951644510995,646018382.6667,-5122048.0,46039.44035084325,15.84804516170925,1861
31,0.008659902820664561,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.514,-0.56,28387.635187655334,132.5474897620352,37.23951644510995,646018383.4347,2561024.0,28483.492600855145,13.846112320778728,1861
32,0.005797762780633809,460.57793515969075,2.0479999780654907,0.6,-0.514,-0.56,45928.68598030473,132.5474897620352,37.23951644510995,646018382.6667,-5122048.0,46039.44035084325,14.883169725466757,1861
42,0.010883896307013903,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.51,-0.56,45951.5505375432,132.32457334397085,37.14137535735583,646018382.6667,-5122048.0,46039.440351204066,13.2581909520771,1861
48,0.006785093509743992,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.51,-0.56,45920.49335766477,132.32457334397085,37.14137535735583,646018382.6667,-5122048.0,46039.440351204066,15.423812339321236,1861
49,0.008393075840986903,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.51,-0.56,28394.800706245904,132.32457334397085,37.14137535735583,646018383.4347,2561024.0,28483.492601076065,13.318550584065887,1861
50,0.005627580405253916,460.57793515969075,2.0479999780654907,0.6,-0.51,-0.56,45937.30465616802,132.32457334397085,37.14137535735583,646018382.6667,-5122048.0,46039.440351204066,14.292354252260163,1861
66,0.006658798833183223,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.506,-0.56,45925.224708570226,132.10006596325525,37.04340045384167,646018382.6667,-5122048.0,46039.440351312805,15.113943412794677,1861
68,0.005503994345016117,460.57793515969075,2.0479999780654907,0.6,-0.506,-0.56,45941.85043446436,132.10006596325525,37.04340045384167,646018382.6667,-5122048.0,46039.440351312805,13.970677639144537,1861
78,0.011437552534336193,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.502,-0.56,45941.89031506009,131.87395749504503,36.94559912071488,646018382.6667,-5122048.0,46039.44035075701,13.967822714862939,1861
80,0.007574739830088668,212.13203435596432,2.0479999780654907,0.6,-0.502,-0.56,45950.48203321101,131.87395749504503,36.94559912071488,646018382.6667,-5122048.0,46039.44035075701,13.338539466223377,1861
84,0.006977665220528244,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.502,-0.56,45913.538289636366,131.87395749504503,36.94559912071488,646018382.6667,-5122048.0,46039.44035075701,15.86833709754386,1861
85,0.00861906696937435,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.502,-0.56,28389.338393589616,131.87395749504503,36.94559912071488,646018383.4347,2561024.0,28483.492600769227,13.72255130648891,1861
86,0.005906165584347046,460.57793515969075,2.0479999780654907,0.6,-0.502,-0.56,45926.40072372208,131.87395749504503,36.94559912071488,646018382.6667,-5122048.0,46039.44035075701,15.03593209847199,1861
88,0.004149938589552927,460.57793515969075,2.0479999780654907,1.1,-0.502,-0.56,45947.70862093269,131.87395749504503,36.94559912071488,646018382.6667,-5122048.0,46039.44035075701,13.544868388014814,1861
96,0.011212191947554536,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.498,-0.56,45946.29816977355,131.6462378690558,36.847978835779415,646018382.6667,-5122048.0,46039.44035092388,13.64860294318244,1861
102,0.0069010225929337435,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.498,-0.56,45916.889416470796,131.6462378690558,36.847978835779415,646018382.6667,-5122048.0,46039.44035092388,15.65572958715627,1861
103,0.008529143084873793,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.498,-0.56,28391.561513610715,131.6462378690558,36.847978835779415,646018383.4347,2561024.0,28483.492600910417,13.559578702872827,1861
104,0.005807420209660414,460.57793515969075,2.0479999780654907,0.6,-0.498,-0.56,45930.8638347821,131.6462378690558,36.847978835779415,646018382.6667,-5122048.0,46039.44035092388,14.736113201368468,1861
114,0.011490255507299771,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.494,-0.56,45942.21071250162,131.4168970745896,36.75054716860873,646018382.6667,-5122048.0,46039.44035091459,13.944865608027433,1861
120,0.00705732212198233,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.494,-0.56,45911.79507017349,131.4168970745896,36.75054716860873,646018382.6667,-5122048.0,46039.44035091459,15.97781466541055,1861
121,0.008686107854211474,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.494,-0.56,28389.228974817095,131.4168970745896,36.75054716860873,646018383.4347,2561024.0,28483.492600945872,13.730522650560474,1861
122,0.005911510287155406,460.57793515969075,2.0479999780654907,0.6,-0.494,-0.56,45927.41328753965,131.4168970745896,36.75054716860873,646018382.6667,-5122048.0,46039.44035091459,14.96843768567306,1861
124,0.0040751988385278335,460.57793515969075,2.0479999780654907,1.1,-0.494,-0.56,45952.07994658296,131.4168970745896,36.75054716860873,646018382.6667,-5122048.0,46039.44035091459,13.2181999025306,1861
138,0.006676103128921019,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.49,-0.56,45924.21227615683,131.18592516570965,36.65331178062456,646018382.6667,-5122048.0,46039.44035135362,15.180782272122336,1861
140,0.0054648508861709945,460.57793515969075,2.0479999780654907,0.6,-0.49,-0.56,45942.278053263246,131.18592516570965,36.65331178062456,646018382.6667,-5122048.0,46039.44035135362,13.940035730971251,1861
150,0.01097094310574824,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.486,-0.56,45949.48348489663,130.95331226656432,36.556280425140265,646018382.6667,-5122048.0,46039.44035114477,13.413192479655223,1861
156,0.006846207100381876,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.486,-0.56,45918.47187530919,130.95331226656432,36.556280425140265,646018382.6667,-5122048.0,46039.44035114477,15.554322604059601,1861
157,0.008687952669575921,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.486,-0.56,28388.154782617323,130.95331226656432,36.556280425140265,646018383.4347,2561024.0,28483.492600925645,13.808534919268032,1861
