,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.009672114989498498,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.518,-0.44,45941.38746234458,139.65473330717825,34.201983620550166,646018382.6667,-5122048.0,46039.440349881894,14.003777171699992,1864
8,0.00630819481328994,212.13203435596432,2.0479999780654907,0.6,-0.518,-0.44,45950.08697917187,139.65473330717825,34.201983620550166,646018382.6667,-5122048.0,46039.440349881894,13.368124080066089,1864
12,0.0062260077190293755,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.518,-0.44,45913.390589509094,139.65473330717825,34.201983620550166,646018382.6667,-5122048.0,46039.440349881894,15.877642165812905,1864
13,0.007772859871610259,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.518,-0.44,28387.913464862926,139.65473330717825,34.201983620550166,646018383.4347,2561024.0,28483.492600253096,13.82599981123749,1864
14,0.005050564798360275,460.57793515969075,2.0479999780654907,0.6,-0.518,-0.44,45927.49547893824,139.65473330717825,34.201983620550166,646018382.6667,-5122048.0,46039.440349881894,14.962945628695888,1864
16,0.0034268355974994055,460.57793515969075,2.0479999780654907,1.1,-0.518,-0.44,45949.007181903435,139.65473330717825,34.201983620550166,646018382.6667,-5122048.0,46039.440349881894,13.448655544585794,1864
24,0.009090071722613254,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.514,-0.44,45951.18651303179,139.43544518934,34.082527022894794,646018382.6667,-5122048.0,46039.44035028364,13.285619086203987,1864
30,0.005994211649343751,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.514,-0.44,45920.67837694565,139.43544518934,34.082527022894794,646018382.6667,-5122048.0,46039.44035028364,15.411811920601071,1864
31,0.007488959208154163,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.514,-0.44,28393.32618424868,139.43544518934,34.082527022894794,646018383.4347,2561024.0,28483.492600435922,13.428806066604965,1864
32,0.004767033203491567,460.57793515969075,2.0479999780654907,0.6,-0.514,-0.44,45937.965961382586,139.43544518934,34.082527022894794,646018382.6667,-5122048.0,46039.44035028364,14.246009188615382,1864
42,0.009315719284348356,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.51,-0.44,45947.684302719616,139.21417852273404,33.963126607635274,646018382.6667,-5122048.0,46039.44035003831,13.546663598000565,1864
48,0.006090951340067711,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.51,-0.44,45917.83115352255,139.21417852273404,33.963126607635274,646018382.6667,-5122048.0,46039.44035003831,15.595460654675202,1864
49,0.007454992027651633,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.51,-0.44,28394.839568019823,139.21417852273404,33.963126607635274,646018383.4347,2561024.0,28483.49260038856,13.315632344634377,1864
