,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.010241432174484755,212.13203435596432,2.0479999780654907,0.09999999999999998,0.12200000000000011,-0.6,45946.914427794756,78.50654547739343,31.478206950086847,646018382.6667,-5122048.0,46039.44035047369,13.60337624848588,2660
16,0.006636890579813596,212.13203435596432,2.0479999780654907,0.6,0.12200000000000011,-0.6,45956.01411223149,78.50654547739343,31.478206950086847,646018382.6667,-5122048.0,46039.44035047369,12.917138866033925,2660
24,0.006554255214970713,460.57793515969075,2.0479999780654907,0.09999999999999998,0.12200000000000011,-0.6,45918.327825311746,78.50654547739343,31.478206950086847,646018382.6667,-5122048.0,46039.44035047369,15.563580896563945,2660
25,0.007912189224735916,460.57793515969075,1.0240000486373901,0.09999999999999998,0.12200000000000011,-0.6,28226.145653905358,78.50654547739343,31.478206950086847,646018382.9226999,-2561024.0,28312.377046739566,13.132508734755003,2660
26,0.008136456978955745,460.57793515969075,1.0240000486373901,0.09999999999999998,0.12200000000000011,-0.6,28407.058498032206,78.50654547739343,31.478206950086847,646018383.1787,1024.0,28498.047832761444,13.48994697760063,2660
27,0.008107720489337215,460.57793515969075,1.0240000486373901,0.09999999999999998,0.12200000000000011,-0.6,28392.202267794306,78.50654547739343,31.478206950086847,646018383.4347,2561024.0,28483.49260066462,13.512241329277254,2660
28,0.005336495352619842,460.57793515969075,2.0479999780654907,0.6,0.12200000000000011,-0.6,45932.80377323802,78.50654547739343,31.478206950086847,646018382.6667,-5122048.0,46039.44035047369,14.603874638990368,2660
29,0.006441954744199045,460.57793515969075,1.0240000486373901,0.6,0.12200000000000011,-0.6,28236.038305295162,78.50654547739343,31.478206950086847,646018382.9226999,-2561024.0,28312.377046739566,12.356273017735093,2660
30,0.006560155891482712,460.57793515969075,1.0240000486373901,0.6,0.12200000000000011,-0.6,28419.11023888968,78.50654547739343,31.478206950086847,646018383.1787,1024.0,28498.047832761444,12.564839344119285,2660
31,0.006494563361036908,460.57793515969075,1.0240000486373901,0.6,0.12200000000000011,-0.6,28405.655495767034,78.50654547739343,31.478206950086847,646018383.4347,2561024.0,28483.49260066462,12.476947134422423,2660
32,0.0036032789754184905,460.57793515969075,2.0479999780654907,1.1,0.12200000000000011,-0.6,45954.59940823688,78.50654547739343,31.478206950086847,646018382.6667,-5122048.0,46039.44035047369,13.026199924522357,2660
48,0.010222810361534308,212.13203435596432,2.0479999780654907,0.09999999999999998,0.1260000000000001,-0.6,45944.67526008987,78.14022087905201,31.51193150193518,646018382.6667,-5122048.0,46039.44035037334,13.766996061848213,2660
52,0.006596447363430836,212.13203435596432,2.0479999780654907,0.6,0.1260000000000001,-0.6,45954.53263943356,78.14022087905201,31.51193150193518,646018382.6667,-5122048.0,46039.44035037334,13.031324640249279,2660
60,0.006559911904894029,460.57793515969075,2.0479999780654907,0.09999999999999998,0.1260000000000001,-0.6,45915.70748389146,78.14022087905201,31.51193150193518,646018382.6667,-5122048.0,46039.44035037334,15.731043606949786,2660
61,0.007838914283771892,460.57793515969075,1.0240000486373901,0.09999999999999998,0.1260000000000001,-0.6,28225.66542018189,78.14022087905201,31.51193150193518,646018382.9226999,-2561024.0,28312.377046773476,13.169026280753375,2660
62,0.007770976469458938,460.57793515969075,1.0240000486373901,0.09999999999999998,0.1260000000000001,-0.6,28413.896204453034,78.14022087905201,31.51193150193518,646018383.1787,1024.0,28498.04783296113,12.973174515753211,2660
63,0.007832654425213149,460.57793515969075,1.0240000486373901,0.09999999999999998,0.1260000000000001,-0.6,28397.69116529928,78.14022087905201,31.51193150193518,646018383.4347,2561024.0,28483.492600749578,13.099727894143399,2660
64,0.005316634867344757,460.57793515969075,2.0479999780654907,0.6,0.1260000000000001,-0.6,45930.91620310875,78.14022087905201,31.51193150193518,646018382.6667,-5122048.0,46039.44035037334,14.73255899459384,2660
65,0.006307458836145976,460.57793515969075,1.0240000486373901,0.6,0.1260000000000001,-0.6,28237.18098984608,78.14022087905201,31.51193150193518,646018382.9226999,-2561024.0,28312.377046773476,12.263446247070538,2660
68,0.003565877153646944,460.57793515969075,2.0479999780654907,1.1,0.1260000000000001,-0.6,45953.87247774973,78.14022087905201,31.51193150193518,646018382.6667,-5122048.0,46039.44035037334,13.081886150216617,2660
84,0.009564049640543573,212.13203435596432,2.0479999780654907,0.09999999999999998,0.13000000000000012,-0.6,45956.32478860191,77.77487732426424,31.54667183585484,646018382.6667,-5122048.0,46039.440350682555,12.893064963820338,2660
88,0.006182799937677536,212.13203435596432,2.0479999780654907,0.6,0.13000000000000012,-0.6,45964.75595333196,77.77487732426424,31.54667183585484,646018382.6667,-5122048.0,46039.440350682555,12.221652699254431,2660
96,0.006226452692844025,460.57793515969075,2.0479999780654907,0.09999999999999998,0.13000000000000012,-0.6,45928.081709691505,77.77487732426424,31.54667183585484,646018382.6667,-5122048.0,46039.440350682555,14.923715421506099,2660
97,0.007585546883611109,460.57793515969075,1.0240000486373901,0.09999999999999998,0.13000000000000012,-0.6,28231.03671239362,77.77487732426424,31.54667183585484,646018382.9226999,-2561024.0,28312.377046937727,12.754633240051042,2660
98,0.007440591633923036,460.57793515969075,1.0240000486373901,0.09999999999999998,0.13000000000000012,-0.6,28420.217313924073,77.77487732426424,31.54667183585484,646018383.1787,1024.0,28498.047833161956,12.47641929704857,2660
99,0.0074845849598810625,460.57793515969075,1.0240000486373901,0.09999999999999998,0.13000000000000012,-0.6,28404.62785199308,77.77487732426424,31.54667183585484,646018383.4347,2561024.0,28483.492600915048,12.559040482614051,2660
100,0.005026252965813913,460.57793515969075,2.0479999780654907,0.6,0.13000000000000012,-0.6,45942.499812283684,77.77487732426424,31.54667183585484,646018382.6667,-5122048.0,46039.440350682555,13.924118528572684,2660
104,0.003368541394658797,460.57793515969075,2.0479999780654907,1.1,0.13000000000000012,-0.6,45963.084736215846,77.77487732426424,31.54667183585484,646018382.6667,-5122048.0,46039.440350682555,12.357638485302044,2660
120,0.009858543951609655,212.13203435596432,2.0479999780654907,0.09999999999999998,0.13400000000000012,-0.6,45953.06178807605,77.41054046504227,31.58242140042294,646018382.6667,-5122048.0,46039.440350621364,13.143710476521957,2660
124,0.00639236776089258,212.13203435596432,2.0479999780654907,0.6,0.13400000000000012,-0.6,45961.34126551324,77.41054046504227,31.58242140042294,646018382.6667,-5122048.0,46039.440350621364,12.497926636696375,2660
132,0.006354202191523306,460.57793515969075,2.0479999780654907,0.09999999999999998,0.13400000000000012,-0.6,45925.54089803872,77.41054046504227,31.58242140042294,646018382.6667,-5122048.0,46039.440350621364,15.093008486225797,2660
