4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,imx,imy,ndets,nllh,solid_angle,time,timeID
1613.3526611328125,0.005403440345085124,1000.0,1288.94580078125,613.5105590820312,2013.2742919921875,6.418717613249613,92.39563574344092,0.512,0.7535119860025953,-1.3,-0.0,4689,71.79566784412052,4588.106613765332,646018384.2027,10240512
1613.3526611328125,0.008952457049980742,312.412946275848,1288.94580078125,613.5105590820312,2013.2742919921875,5.157921226054645,82.92228306901734,0.512,-0.1,-1.3,-0.0,4689,69.62020738192481,4588.106613765332,646018388.6826999,55040512
1613.3526611328125,0.006077154935012723,436.3751462367832,1288.94580078125,613.5105590820312,2013.2742919921875,5.181338568893697,85.13025159775823,0.512,-0.1,-1.3,-0.0,4689,71.70711691500554,4588.106613765332,646018388.5547,53760512
1613.3526611328125,0.004623447875762125,559.6608309944131,1288.94580078125,613.5105590820312,2013.2742919921875,5.005211821015224,89.60005059461214,0.512,-0.1,-1.3,-0.0,4689,77.07397790799688,4588.106613765332,646018393.1626999,99840512
1613.3526611328125,0.005824399178794401,407.3498183940972,1288.94580078125,613.5105590820312,2013.2742919921875,4.533871942327322,82.86331200944099,0.512,-0.1,-1.3,-0.0,4689,72.58531461472953,4588.106613765332,646018393.2907,101120512
1613.3526611328125,0.005466782162747238,477.1612204663513,1288.94580078125,613.5105590820312,2013.2742919921875,5.055044859564475,83.85046559074178,0.512,-0.1,-1.3,-0.0,4689,71.07372632463716,4588.106613765332,646018393.4187,102400512
1613.3526611328125,0.004018879117873277,534.4685388418967,1288.94580078125,613.5105590820312,2013.2742919921875,3.845953514458012,81.03963316350627,0.512,0.2718879545679803,-1.3,-0.0,4689,73.6439539458203,4588.106613765332,646018393.5467,103680512
1613.3526611328125,0.002813287092573563,1000.0,1288.94580078125,613.5105590820312,2013.2742919921875,3.3179297258541003,72.36056513597265,0.512,1.3151161636136472,-1.3,-0.0,4689,66.85623630311952,4588.106613765332,646018394.6987,115200512
1613.3526611328125,0.02007674747536142,129.78963960407003,1288.94580078125,613.5105590820312,2013.2742919921875,3.4625170230808555,73.62139173183219,0.512,-0.1,-1.3,-0.0,4689,67.62687966426984,4588.106613765332,646018394.9547,117760512
1613.3526611328125,0.0011978230140976896,1000.0,1288.94580078125,613.5105590820312,2013.2742919921875,2.199509574678886,71.09336201785196,0.512,-0.1,-1.3,-0.0,4689,68.67444083329991,4588.106613765332,646018395.0827,119040512
1613.3526611328125,0.009564237819607198,551.0418707909242,1288.94580078125,613.5105590820312,2013.2742919921875,14.270260825177418,185.9075825655404,1.024,-0.1,-1.3,-0.0,4689,84.08741055624375,4588.106613765332,646018382.9226999,-2561024
1613.3526611328125,0.008743073200828887,572.1409549308233,1288.94580078125,613.5105590820312,2013.2742919921875,13.271496004249522,171.5008077841486,1.024,-0.02236605347524153,-1.3,-0.0,4689,83.43450468874308,4588.106613765332,646018382.6667,-5121024
1613.3526611328125,0.008616595738834268,636.4217852295579,1288.94580078125,613.5105590820312,2013.2742919921875,14.870300912253915,194.03415807089652,1.024,-0.1,-1.3,-0.0,4689,83.47123346040671,4588.106613765332,646018383.4347,2561024
1613.3526611328125,0.00906746107287681,614.141068696467,1288.94580078125,613.5105590820312,2013.2742919921875,15.147059600779366,198.92481907303565,1.024,-0.1,-1.3,-0.0,4689,84.20811179825446,4588.106613765332,646018383.1787,1024
1613.3526611328125,0.0071213739622300355,577.7643652878064,1288.94580078125,613.5105590820312,2013.2742919921875,11.143897655107395,145.5755519713393,1.024,-0.1,-1.3,-0.0,4689,83.48232449758527,4588.106613765332,646018383.6906999,5121024
1613.3526611328125,0.004583025713120223,364.0508156940077,1288.94580078125,613.5105590820312,2013.2742919921875,4.493122274860376,87.10495039226498,1.024,-0.1,-1.3,-0.0,4689,77.01087650384174,4588.106613765332,646018388.2987,51201024
1613.3526611328125,0.0034541511498393435,407.80460625383563,1288.94580078125,613.5105590820312,2013.2742919921875,3.831557585964497,86.78562030330316,1.024,-0.1,-1.3,-0.0,4689,79.44520353602212,4588.106613765332,646018388.5547,53761024
1613.3526611328125,0.003597890559253864,372.2429792462101,1288.94580078125,613.5105590820312,2013.2742919921875,3.6163118685109876,80.16638049849475,1.024,-0.1,-1.3,-0.0,4689,73.62752473332803,4588.106613765332,646018388.0426999,48641024
1613.3526611328125,0.00495932679171752,397.9686966499439,1288.94580078125,613.5105590820312,2013.2742919921875,5.27602678709187,93.55050250678099,1.024,-0.1,-1.3,-0.0,4689,79.63227317772551,4588.106613765332,646018393.1626999,99841024
1613.3526611328125,0.005233964793444866,318.8286894519328,1288.94580078125,613.5105590820312,2013.2742919921875,4.336336247233901,88.35794990844764,1.024,-0.1,-1.3,-0.0,4689,78.95604388391034,4588.106613765332,646018392.9067,97281024
1613.3526611328125,0.0046524141453540046,293.01902363038687,1288.94580078125,613.5105590820312,2013.2742919921875,3.4636982350873846,89.08309786756833,1.024,-0.1,-1.3,-0.0,4689,83.0844951356946,4588.106613765332,646018392.6507,94721024
1613.3526611328125,0.003175759082432249,964.430468000243,1288.94580078125,613.5105590820312,2013.2742919921875,5.093389838332297,93.60411326602585,1.024,0.9909184589891663,-1.3,-0.0,4689,80.6328032434125,4588.106613765332,646018393.4187,102401024
1613.3526611328125,0.0018395213586954113,1000.0,1288.94580078125,613.5105590820312,2013.2742919921875,3.077724072338555,81.20765146733655,1.024,0.8034908199478066,-1.3,-0.0,4689,76.47145873461044,4588.106613765332,646018394.6987,115201024
1613.3526611328125,0.007932247863389395,571.3805923826019,1288.94580078125,613.5105590820312,2013.2742919921875,17.225683558574236,242.74963940956766,2.048,-0.1,-1.3,-0.0,4689,94.38755237950032,4588.106613765332,646018382.6667,-5122048
1613.3526611328125,0.004884200493581954,838.0304439260242,1288.94580078125,613.5105590820312,2013.2742919921875,13.265586473836285,179.257945392522,2.048,0.16831705818184647,-1.3,-0.0,4689,91.27005314510791,4588.106613765332,646018383.1787,2048
1613.3526611328125,0.002858944270363523,566.7943819142745,1288.94580078125,613.5105590820312,2013.2742919921875,5.886230345112301,102.76196395620372,2.048,1.1502948773846102,-1.3,-0.0,4689,85.43811011834327,4588.106613765332,646018393.4187,102402048
1613.3526611328125,0.002489586283984142,426.4169483374796,1288.94580078125,613.5105590820312,2013.2742919921875,4.764480286745667,96.9980915130578,2.048,1.145591221726293,-1.3,-0.0,4689,85.64795531166376,4588.106613765332,646018392.9067,97282048
1613.3526611328125,0.0024722885040737363,389.43992740913797,1288.94580078125,613.5105590820312,2013.2742919921875,4.211441195052518,97.20028920730172,2.048,0.922243394973914,-1.3,-0.0,4689,88.33217073760903,4588.106613765332,646018392.3946999,92162048
1613.3526611328125,0.0026601152734998692,395.163895857542,1288.94580078125,613.5105590820312,2013.2742919921875,4.02824506844463,94.92596365660432,2.048,-0.1,-1.3,-0.0,4689,86.81258449088008,4588.106613765332,646018403.1467,199682048
1613.3526611328125,0.0030409584722069973,1000.0,1288.94580078125,613.5105590820312,2013.2742919921875,11.332288640443757,160.26519575762103,4.096,0.4676799374052257,-1.3,-0.0,4689,96.05481284245573,4588.106613765332,646018381.1307,-20484096
1613.3526611328125,0.0029997725712746512,828.0109310718191,1288.94580078125,613.5105590820312,2013.2742919921875,10.15391409601081,144.33695349264687,4.096,0.49368147054877504,-1.3,-0.0,4689,92.78596775806335,4588.106613765332,646018382.1546999,-10244096
1613.3526611328125,0.0019403103416345178,924.8826551952495,1288.94580078125,613.5105590820312,2013.2742919921875,9.499271111480038,140.85936880300181,4.096,-0.1,-1.3,-0.0,4689,95.74129297830221,4588.106613765332,646018380.1067,-30724096
1613.3526611328125,0.002255535893371664,1000.0,1288.94580078125,613.5105590820312,2013.2742919921875,7.538079133057948,122.8662575931935,4.096,0.7902898547319929,-1.3,-0.0,4689,94.45493908507166,4588.106613765332,646018383.1787,4096
1613.3526611328125,0.0029234028531027354,409.9747570013927,1288.94580078125,613.5105590820312,2013.2742919921875,6.494959658040832,114.90255074705172,4.096,-0.1,-1.3,-0.0,4689,93.81030026726278,4588.106613765332,646018402.6347,194564096
1613.3526611328125,0.003430039914849354,334.2719235138167,1288.94580078125,613.5105590820312,2013.2742919921875,6.045471614564691,106.1238605063904,4.096,-0.1,-1.3,-0.0,4689,87.8499969851367,4588.106613765332,646018401.6107,184324096
1613.3526611328125,0.0015783531271412652,1000.0,1288.94580078125,613.5105590820312,2013.2742919921875,5.208691226383446,107.64103778021219,4.096,1.2913982569468454,-1.3,-0.0,4689,94.07580563431024,4588.106613765332,646018391.3707,81924096
1613.3526611328125,0.0018039273235281798,1000.0,1288.94580078125,613.5105590820312,2013.2742919921875,8.568208734610945,135.12499631613875,8.192,0.7863928258976426,-1.3,-0.0,4689,98.41789585620711,4588.106613765332,646018381.1307,-20488192
1613.3526611328125,0.0014801085877982779,1000.0,1288.94580078125,613.5105590820312,2013.2742919921875,7.29494677544427,126.27207562489579,8.192,0.659415518130855,-1.3,-0.0,4689,99.66395139661341,4588.106613765332,646018383.1787,8192
1613.3526611328125,0.0010724467990097927,1000.0,1288.94580078125,613.5105590820312,2013.2742919921875,6.083206146841966,118.75781060536983,8.192,0.336577528610082,-1.3,-0.0,4689,100.25511209288189,4588.106613765332,646018379.0827,-40968192
1613.3526611328125,0.0014120546169233668,1000.0,1288.94580078125,613.5105590820312,2013.2742919921875,6.510797037197507,117.18805416122521,8.192,0.9311239841046898,-1.3,-0.0,4689,95.9928151314353,4588.106613765332,646018399.5626999,163848192
1613.3526611328125,0.002762540268261732,277.21831637023735,1288.94580078125,613.5105590820312,2013.2742919921875,5.452138119644547,119.04539668500897,8.192,-0.1,-1.3,-0.0,4689,104.18249164716838,4588.106613765332,646018401.6107,184328192
1613.3526611328125,0.0012132155684094659,1000.0,1288.94580078125,613.5105590820312,2013.2742919921875,8.179977941096322,152.59968218933312,16.384,0.7582660483089542,-1.3,-0.0,4689,119.14366263092191,4588.106613765332,646018379.0827,-409616384
2507.041015625,0.0018619718078256037,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,2.779785729491766,74.74881257033007,0.256,-0.1,1.04,-0.24,6538,70.88520821938704,6593.119203861748,646018382.6027,-5760256
2507.041015625,0.007329368227103843,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,8.651740254616303,103.1554968060199,0.256,0.5362716045916107,1.04,-0.24,6538,65.72919208934582,6593.119203861748,646018383.1147,-640256
2507.041015625,0.004722893327212194,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,5.50413169682717,80.90512746684287,0.256,0.5655036995737049,1.04,-0.24,6538,65.7573945988341,6593.119203861748,646018382.7307,-4480256
2507.041015625,0.0044431781015583606,841.2769656702656,2277.1005859375,1362.7437744140625,2608.14794921875,4.865242646186355,76.63225664771251,0.256,0.6873850045825052,1.04,-0.24,6538,64.7969636445773,6593.119203861748,646018382.7947,-3840256
2507.041015625,0.008304941055002135,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,10.052860994239344,113.83034033230534,0.256,0.3788656715562666,1.04,-0.24,6538,63.300333247555905,6593.119203861748,646018383.3067,1280256
2507.041015625,0.007440659645953077,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,9.008009415225741,109.05838610877295,0.256,0.38003407265574307,1.04,-0.24,6538,68.48626929637516,6593.119203861748,646018383.4347,2560256
2507.041015625,0.006596439041408611,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,8.77212517420963,105.63229890422895,0.256,0.1323743170232587,1.04,-0.24,6538,67.15720886822777,6593.119203861748,646018383.4987,3200256
2507.041015625,0.00920343851604884,655.7920930881637,2277.1005859375,1362.7437744140625,2608.14794921875,9.821741585285679,118.56776700622801,0.256,-0.02993974831522448,1.04,-0.24,6538,70.33446312216299,6593.119203861748,646018384.1387,9600256
2507.041015625,0.007764781257366551,867.8671664964284,2277.1005859375,1362.7437744140625,2608.14794921875,9.084133062507023,110.7795096479862,0.256,0.2779047694273145,1.04,-0.24,6538,69.51877289931959,6593.119203861748,646018384.0107,8320256
2507.041015625,0.005585474164937761,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,7.835664062922663,94.10513784483297,0.256,0.008859985385326149,1.04,-0.24,6538,63.40632219134412,6593.119203861748,646018384.2027,10240256
2507.041015625,0.00435712816244009,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,5.854131381876066,78.64639078679573,0.256,0.11334819679794673,1.04,-0.24,6538,61.51096366866265,6593.119203861748,646018384.2667,10880256
2507.041015625,0.004504624747600467,635.95653427455,2277.1005859375,1362.7437744140625,2608.14794921875,4.470772414936325,72.93007046874625,0.256,0.37134370832519487,1.04,-0.24,6538,62.93616747566846,6593.119203861748,646018388.6826999,55040256
2507.041015625,0.0033119079979524618,890.1362376982967,2277.1005859375,1362.7437744140625,2608.14794921875,4.553092845910473,74.15917617333544,0.256,-0.1,1.04,-0.24,6538,63.793848941594874,6593.119203861748,646018388.7466999,55680256
2507.041015625,0.004355286935506451,588.462691765009,2277.1005859375,1362.7437744140625,2608.14794921875,4.388362929077457,79.376453286784,0.256,-0.1,1.04,-0.24,6538,69.74758868813336,6593.119203861748,646018388.8747,56960256
2507.041015625,0.0035950184227266906,845.7317302777369,2277.1005859375,1362.7437744140625,2608.14794921875,4.802345094998219,76.77013290139615,0.256,-0.1,1.04,-0.24,6538,65.23887369566943,6593.119203861748,646018388.8106999,56320256
2507.041015625,0.005898016312847201,467.0648354180213,2277.1005859375,1362.7437744140625,2608.14794921875,4.834493030035538,77.52736513225139,0.256,-0.1,1.04,-0.24,6538,65.84120370352029,6593.119203861748,646018393.3547,101760256
2507.041015625,0.002805395129740149,443.68706410080733,2277.1005859375,1362.7437744140625,2608.14794921875,4.030029842647124,68.31571438857468,0.256,1.5136400851941376,1.04,-0.24,6538,60.195144122261475,6593.119203861748,646018393.1626999,99840256
2507.041015625,0.0028679393282302155,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,3.4612222704982787,68.88449047774178,0.256,1.0743030023019822,1.04,-0.24,6538,62.89446067484515,6593.119203861748,646018393.2267,100480256
2507.041015625,0.00542513412904706,571.8456835686657,2277.1005859375,1362.7437744140625,2608.14794921875,5.313113687749405,83.17423453803494,0.256,-0.1,1.04,-0.24,6538,69.0596460085599,6593.119203861748,646018393.4187,102400256
2507.041015625,0.004055832284321258,736.1328467081165,2277.1005859375,1362.7437744140625,2608.14794921875,4.337402667317076,76.84623377107778,0.256,0.6879066007239443,1.04,-0.24,6538,67.43970282185313,6593.119203861748,646018393.4827,103040256
2507.041015625,0.000949154889982732,108.09137503840077,2277.1005859375,1362.7437744140625,2608.14794921875,2.6364783931921947,68.5320074439096,0.256,2.1,1.04,-0.24,6538,65.05649828502496,6593.119203861748,646018394.2507,110720256
2507.041015625,0.006642708877184485,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,11.280348444017289,131.96458108766834,0.512,0.4385897446610232,1.04,-0.24,6538,68.34145057844671,6593.119203861748,646018383.0507,-1280512
2507.041015625,0.006325140139283075,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,10.954243288830018,129.40473982169254,0.512,0.3635803440564165,1.04,-0.24,6538,69.40701680625381,6593.119203861748,646018382.9226999,-2560512
2507.041015625,0.0072937635295699825,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,12.536496978821345,150.56593714390863,0.512,0.3614391015751651,1.04,-0.24,6538,71.98405889391026,6593.119203861748,646018383.1787,512
2507.041015625,0.00632865381637047,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,11.810483692734955,143.74869757030712,0.512,0.1400761567629088,1.04,-0.24,6538,74.00493504212797,6593.119203861748,646018383.3067,1280512
2507.041015625,0.006614663443935057,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,11.893869108098098,146.9681935533051,0.512,0.22419489602142645,1.04,-0.24,6538,76.23613237301998,6593.119203861748,646018383.9467,7680512
2507.041015625,0.004097522248010051,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,6.597994866893526,90.50152717221356,0.512,0.7874390746085412,1.04,-0.24,6538,68.7347590404369,6593.119203861748,646018384.2027,10240512
2507.041015625,0.0053957893624799625,385.20615629252876,2277.1005859375,1362.7437744140625,2608.14794921875,5.253829305835463,83.25019014423867,0.512,-0.1,1.04,-0.24,6538,69.4488289568109,6593.119203861748,646018388.6826999,55040512
2507.041015625,0.003257096065888453,636.5009872681993,2277.1005859375,1362.7437744140625,2608.14794921875,4.900546909849677,83.32457959405716,0.512,-0.1,1.04,-0.24,6538,71.31689958623855,6593.119203861748,646018388.5547,53760512
2507.041015625,0.0040611990129794115,706.6801434714966,2277.1005859375,1362.7437744140625,2608.14794921875,6.0761953749221975,90.39830222164223,0.512,0.7372094119623068,1.04,-0.24,6538,71.93822710452928,6593.119203861748,646018393.1626999,99840512
2507.041015625,0.004035106159660877,525.0981290325286,2277.1005859375,1362.7437744140625,2608.14794921875,5.315469056360453,86.52671739617584,0.512,0.5989019859921222,1.04,-0.24,6538,72.3996117516131,6593.119203861748,646018393.2907,101120512
2507.041015625,0.004397632298658064,547.0354542606319,2277.1005859375,1362.7437744140625,2608.14794921875,5.742298489631036,86.55653008036165,0.512,0.33837937328559137,1.04,-0.24,6538,70.06953410835222,6593.119203861748,646018393.4187,102400512
2507.041015625,0.007463620477154669,200.90513068081333,2277.1005859375,1362.7437744140625,2608.14794921875,5.4619307983609975,81.94532520893327,0.512,0.4715282541183849,1.04,-0.24,6538,67.02898118589107,6593.119203861748,646018393.5467,103680512
2507.041015625,0.0032191220612194215,354.9466697807482,2277.1005859375,1362.7437744140625,2608.14794921875,3.286488716731351,73.84740685389387,0.512,0.40212289420804237,1.04,-0.24,6538,68.44690281129263,6593.119203861748,646018394.6987,115200512
2507.041015625,0.0017469239130233208,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,3.7430398849578475,75.31918326800093,0.512,1.532432730642924,1.04,-0.24,6538,68.3140094778083,6593.119203861748,646018394.9547,117760512
2507.041015625,0.0009363950031818195,48.931535507762135,2277.1005859375,1362.7437744140625,2608.14794921875,4.376578810416071,76.97522724628227,0.512,2.069212484673114,1.04,-0.24,6538,67.3980062043908,6593.119203861748,646018395.0827,119040512
2507.041015625,0.006205141765225745,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,15.09955317165334,194.73416686330128,1.024,0.36873049767265875,1.04,-0.24,6538,80.73591387150805,6593.119203861748,646018382.9226999,-2561024
2507.041015625,0.005729676828876342,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,13.792995184399084,175.41760560517676,1.024,0.39309848964916944,1.04,-0.24,6538,80.29424752674859,6593.119203861748,646018382.6667,-5121024
2507.041015625,0.00629289159499493,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,15.623992510611256,200.66807822355076,1.024,0.2887746962605156,1.04,-0.24,6538,78.61350723773245,6593.119203861748,646018383.4347,2561024
2507.041015625,0.006599460212205988,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,16.091345581530554,209.07055005474515,1.024,0.350235621191963,1.04,-0.24,6538,79.60484874262372,6593.119203861748,646018383.1787,1024
2507.041015625,0.005025715744677606,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,11.870991363061457,147.17551744939982,1.024,0.47938176069875693,1.04,-0.24,6538,76.71529947845997,6593.119203861748,646018383.6906999,5121024
2507.041015625,0.0030256873262457934,431.37817656856356,2277.1005859375,1362.7437744140625,2608.14794921875,4.6436357141585,84.83583019203492,1.024,-0.1,1.04,-0.24,6538,74.05415386913076,6593.119203861748,646018388.2987,51201024
2507.041015625,0.003790024636215971,320.18503737452477,2277.1005859375,1362.7437744140625,2608.14794921875,4.3440519857974245,85.77977115481087,1.024,-0.1,1.04,-0.24,6538,76.3443773271556,6593.119203861748,646018388.5547,53761024
2507.041015625,0.002171481885636323,488.4526863877265,2277.1005859375,1362.7437744140625,2608.14794921875,3.7077160805467675,82.10934874314418,1.024,-0.1,1.04,-0.24,6538,75.23576947617164,6593.119203861748,646018388.0426999,48641024
2507.041015625,0.004407387363793229,356.3907381661248,2277.1005859375,1362.7437744140625,2608.14794921875,6.672957642231542,96.82326847233861,1.024,0.5130297778635043,1.04,-0.24,6538,74.55908662483044,6593.119203861748,646018393.1626999,99841024
2507.041015625,0.005004359840034311,259.1561048643538,2277.1005859375,1362.7437744140625,2608.14794921875,5.357575162273685,90.78076885623325,1.024,0.2209046373818075,1.04,-0.24,6538,76.4289630465273,6593.119203861748,646018392.9067,97281024
2507.041015625,0.0050325231993920685,236.93434588738717,2277.1005859375,1362.7437744140625,2608.14794921875,4.216702277736092,85.00246950575408,1.024,-0.1,1.04,-0.24,6538,76.11218045622171,6593.119203861748,646018392.6507,94721024
2507.041015625,0.0025017685082587057,935.3542858048999,2277.1005859375,1362.7437744140625,2608.14794921875,5.773857358691057,91.19328985521686,1.024,0.919833692296029,1.04,-0.24,6538,74.52457545596143,6593.119203861748,646018393.4187,102401024
2507.041015625,0.0011637215442948795,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,4.675861980838632,83.84584986496685,1.024,1.8539019449813086,1.04,-0.24,6538,72.91400723304076,6593.119203861748,646018394.6987,115201024
2507.041015625,0.005406866357028248,1000.0,2277.1005859375,1362.7437744140625,2608.14794921875,18.170393360513255,253.24011272963128,2.048,0.4301950821860545,1.04,-0.24,6538,88.15851529173915,6593.119203861748,646018382.6667,-5122048
