,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.008972986280391329,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.438,-0.48,45951.84413670981,132.38045120460532,33.015933927381596,646018382.6667,-5122048.0,46039.440350086006,13.236027604700226,1963
12,0.00583619297955956,212.13203435596432,2.0479999780654907,0.6,-0.438,-0.48,45959.66216427163,132.38045120460532,33.015933927381596,646018382.6667,-5122048.0,46039.440350086006,12.63156251731186,1963
18,0.005883175024582052,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.438,-0.48,45924.0714760263,132.38045120460532,33.015933927381596,646018382.6667,-5122048.0,46039.440350086006,15.190054250048371,1963
19,0.00706950489134344,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.438,-0.48,28416.854629514073,132.38045120460532,33.015933927381596,646018383.1787,1024.0,28498.047832762484,12.743092501305247,1963
20,0.007105658557902737,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.438,-0.48,28401.15674740094,132.38045120460532,33.015933927381596,646018383.4347,2561024.0,28483.492600482077,12.832447395655931,1963
21,0.004727540792790569,460.57793515969075,2.0479999780654907,0.6,-0.438,-0.48,45938.032892749434,132.38045120460532,33.015933927381596,646018382.6667,-5122048.0,46039.440350086006,14.241310145950225,1963
24,0.0031790089028549983,460.57793515969075,2.0479999780654907,1.1,-0.438,-0.48,45958.17460437028,132.38045120460532,33.015933927381596,646018382.6667,-5122048.0,46039.440350086006,12.748783919709805,1963
36,0.008832665212999424,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.434,-0.48,45955.805897489234,132.11883592499623,32.907454746934604,646018382.6667,-5122048.0,46039.44035016965,12.933248059201283,1963
45,0.005785623637429423,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.434,-0.48,45929.316873491814,132.11883592499623,32.907454746934604,646018382.6667,-5122048.0,46039.44035016965,14.84071943524546,1963
46,0.007352721958889276,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.434,-0.48,28410.843003437276,132.11883592499623,32.907454746934604,646018383.1787,1024.0,28498.047832559965,13.206424885084477,1963
47,0.007330203713131307,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.434,-0.48,28396.80370200944,132.11883592499623,32.907454746934604,646018383.4347,2561024.0,28483.492600315498,13.167300278041525,1963
48,0.004674263393620808,460.57793515969075,2.0479999780654907,0.6,-0.434,-0.48,45941.690759441495,132.11883592499623,32.907454746934604,646018382.6667,-5122048.0,46039.44035016965,13.982102183016362,1963
51,0.00317509478765701,460.57793515969075,2.0479999780654907,1.1,-0.434,-0.48,45959.447164416764,132.11883592499623,32.907454746934604,646018382.6667,-5122048.0,46039.44035016965,12.648571915665922,1963
63,0.009033896951895421,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.43,-0.48,45949.3841690291,131.85504253530198,32.799259833398104,646018382.6667,-5122048.0,46039.44034994369,13.420594689847947,1963
66,0.005883088593654626,212.13203435596432,2.0479999780654907,0.6,-0.43,-0.48,45957.1010543817,131.85504253530198,32.799259833398104,646018382.6667,-5122048.0,46039.44034994369,12.832715656632125,1963
72,0.0059074534208589085,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.43,-0.48,45921.83676489144,131.85504253530198,32.799259833398104,646018382.6667,-5122048.0,46039.44034994369,15.336465371932723,1963
73,0.00712631998117523,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.43,-0.48,28414.3306014737,131.85504253530198,32.799259833398104,646018383.1787,1024.0,28498.04783266817,12.93964691902144,1963
74,0.0072233873937206225,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.43,-0.48,28397.477160664857,131.85504253530198,32.799259833398104,646018383.4347,2561024.0,28483.492600400557,13.116054264579729,1963
75,0.00475343102048075,460.57793515969075,2.0479999780654907,0.6,-0.43,-0.48,45935.51968312809,131.85504253530198,32.799259833398104,646018382.6667,-5122048.0,46039.44034994369,14.41670328581376,1963
78,0.0032045691240458626,460.57793515969075,2.0479999780654907,1.1,-0.43,-0.48,45955.51715578628,131.85504253530198,32.799259833398104,646018382.6667,-5122048.0,46039.44034994369,12.955554342243389,1963
90,0.008768969472210172,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.426,-0.48,45953.66116312353,131.58905504464428,32.69135992310188,646018382.6667,-5122048.0,46039.440350047655,13.098029387974849,1963
93,0.005722528307783973,212.13203435596432,2.0479999780654907,0.6,-0.426,-0.48,45960.69175170584,131.58905504464428,32.69135992310188,646018382.6667,-5122048.0,46039.440350047655,12.54978871071665,1963
