,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
24,0.006738267702639311,460.57793515969075,2.0479999780654907,0.09999999999999998,0.12200000000000011,-0.6799999999999999,45930.32179474675,79.8286753028917,34.63894423612652,646018382.6667,-5122048.0,46039.44035147937,14.772850553134113,2658
25,0.008409594475740226,460.57793515969075,1.0240000486373901,0.09999999999999998,0.12200000000000011,-0.6799999999999999,28228.375834121714,79.8286753028917,34.63894423612652,646018382.9226999,-2561024.0,28312.377047158458,12.961574984294396,2658
26,0.008541441951033905,460.57793515969075,1.0240000486373901,0.09999999999999998,0.12200000000000011,-0.6799999999999999,28411.470465769504,79.8286753028917,34.63894423612652,646018383.1787,1024.0,28498.047833316596,13.15882726895462,2658
27,0.00839774401178112,460.57793515969075,1.0240000486373901,0.09999999999999998,0.12200000000000011,-0.6799999999999999,28400.007339953325,79.8286753028917,34.63894423612652,646018383.4347,2561024.0,28483.492601268204,12.921707419290966,2658
28,0.005534457533165783,460.57793515969075,2.0479999780654907,0.6,0.12200000000000011,-0.6799999999999999,45946.42595360524,79.8286753028917,34.63894423612652,646018382.6667,-5122048.0,46039.44035147937,13.639237359480571,2658
48,0.011378224415843003,212.13203435596432,2.0479999780654907,0.09999999999999998,0.1260000000000001,-0.6799999999999999,45948.632134666455,79.50248867705216,34.666765742529066,646018382.6667,-5122048.0,46039.44035106555,13.476514118947168,2658
52,0.0074154196875930835,212.13203435596432,2.0479999780654907,0.6,0.1260000000000001,-0.6799999999999999,45957.99353688543,79.50248867705216,34.666765742529066,646018382.6667,-5122048.0,46039.44035106555,12.762978820018386,2658
60,0.007032941549140466,460.57793515969075,2.0479999780654907,0.09999999999999998,0.1260000000000001,-0.6799999999999999,45920.038314319856,79.50248867705216,34.666765742529066,646018382.6667,-5122048.0,46039.44035106555,15.453286818388545,2658
61,0.008544080062303443,460.57793515969075,1.0240000486373901,0.09999999999999998,0.1260000000000001,-0.6799999999999999,28225.970864503073,79.50248867705216,34.666765742529066,646018382.9226999,-2561024.0,28312.377047038834,13.145811693140923,2658
62,0.00883325415764291,460.57793515969075,1.0240000486373901,0.09999999999999998,0.1260000000000001,-0.6799999999999999,28406.09504909068,79.50248867705216,34.666765742529066,646018383.1787,1024.0,28498.04783310216,13.56117871067842,2658
63,0.008641744847335887,460.57793515969075,1.0240000486373901,0.09999999999999998,0.1260000000000001,-0.6799999999999999,28395.757845697884,79.50248867705216,34.666765742529066,646018383.4347,2561024.0,28483.49260104611,13.246490504901667,2658
64,0.005875412268391199,460.57793515969075,2.0479999780654907,0.6,0.1260000000000001,-0.6799999999999999,45933.89245331922,79.50248867705216,34.666765742529066,646018382.6667,-5122048.0,46039.44035106555,14.529136088999104,2658
66,0.0073171661845355795,460.57793515969075,1.0240000486373901,0.6,0.1260000000000001,-0.6799999999999999,28418.08079957804,79.50248867705216,34.666765742529066,646018383.1787,1024.0,28498.04783310216,12.646504143368407,2658
68,0.004035904177031209,460.57793515969075,2.0479999780654907,1.1,0.1260000000000001,-0.6799999999999999,45955.98204492296,79.50248867705216,34.666765742529066,646018382.6667,-5122048.0,46039.44035106555,12.919621212913897,2658
84,0.011187435133190421,212.13203435596432,2.0479999780654907,0.09999999999999998,0.13000000000000012,-0.6799999999999999,45951.17026568903,79.1769887737929,34.69543491474026,646018382.6667,-5122048.0,46039.44035111389,13.286842019446265,2658
88,0.00728219632287603,212.13203435596432,2.0479999780654907,0.6,0.13000000000000012,-0.6799999999999999,45960.33676217947,79.1769887737929,34.69543491474026,646018382.6667,-5122048.0,46039.44035111389,12.578043483341935,2658
96,0.0069545095402204354,460.57793515969075,2.0479999780654907,0.09999999999999998,0.13000000000000012,-0.6799999999999999,45922.2611320012,79.1769887737929,34.69543491474026,646018382.6667,-5122048.0,46039.44035111389,15.308769977544758,2658
