,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,74.46827830098148,25.118864315095795,9.505412684767126,46039.44035436919,2.0479999780654907,-0.2,45994.26391921532,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
1,14.60107284440968,25.118864315095795,10.349805002599448,46039.44035436919,2.0479999780654907,0.4000000000000001,45985.88112257327,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
2,2.482794990131742,25.118864315095795,11.379237081942286,46039.44035436919,2.0479999780654907,1.0000000000000002,45974.69683608566,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
3,0.32938255065261157,25.118864315095795,13.335525341600013,46039.44035436919,2.0479999780654907,1.6000000000000003,45950.52223630096,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
4,1.0,25.118864315095795,0.0,46039.44035436919,2.0479999780654907,2.2,,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
5,2.4173084063759234,63.0957344480193,12.63939962832085,46039.44035436919,2.0479999780654907,-0.2,45959.56314288699,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
6,0.9274493568409252,63.0957344480193,13.216549280102337,46039.44035436919,2.0479999780654907,0.4000000000000001,45952.1017669325,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
7,0.34327689618587137,63.0957344480193,14.0222743225685,46039.44035436919,2.0479999780654907,1.0000000000000002,45941.128265780506,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
8,0.11586710475107774,63.0957344480193,15.2234280285039,46039.44035436919,2.0479999780654907,1.6000000000000003,45923.56397389967,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
9,1.0,63.0957344480193,0.0,46039.44035436919,2.0479999780654907,2.2,355951.5898613214,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
10,0.20694673940675107,158.48931924611142,15.540449392117072,46039.44035436919,2.0479999780654907,-0.2,45918.68757071471,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
11,0.14120208792984118,158.48931924611142,15.684408678610254,46039.44035436919,2.0479999780654907,0.4000000000000001,45916.440016570356,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
12,0.09514953825172495,158.48931924611142,15.880467347747961,46039.44035436919,2.0479999780654907,1.0000000000000002,45913.34573277774,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
13,0.062441076190259674,158.48931924611142,16.185741945831936,46039.44035436919,2.0479999780654907,1.6000000000000003,45908.451233200656,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
14,0.004116393643112541,158.48931924611142,16.22739486302517,46039.44035436919,2.0479999780654907,2.2,45907.77618234892,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
15,0.03434465232044893,398.1071705534973,16.63044525311133,46039.44035436919,2.0479999780654907,-0.2,45901.15449971082,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
16,0.03839887470454414,398.1071705534973,16.642676317179866,46039.44035436919,2.0479999780654907,0.4000000000000001,45900.95101686998,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
17,0.04191367776006162,398.1071705534973,16.637006539081476,46039.44035436919,2.0479999780654907,1.0000000000000002,45901.04536107847,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
18,0.04420013640650835,398.1071705534973,16.60999101738232,46039.44035436919,2.0479999780654907,1.6000000000000003,45901.49445357043,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
19,0.042328572548197864,398.1071705534973,16.791726699524936,46039.44035436919,2.0479999780654907,2.2,45898.45931159342,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
20,0.009143703841154593,1000.0,16.746733318047355,46039.44035436919,2.0479999780654907,-0.2,45899.21381595629,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
21,0.01567080335885554,1000.0,16.840081104595463,46039.44035436919,2.0479999780654907,0.4000000000000001,45897.64618856451,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
22,0.025136901967926114,1000.0,16.886225770757886,46039.44035436919,2.0479999780654907,1.0000000000000002,45896.868043978684,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
23,0.03675792113142074,1000.0,16.800426884542226,46039.44035436919,2.0479999780654907,1.6000000000000003,45898.31318261776,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
24,0.04741221899843315,1000.0,16.48882693756005,46039.44035436919,2.0479999780654907,2.2,45903.499647480785,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
25,0.02875307092710206,630.957344480193,16.80284659562615,46039.44035436919,2.0479999780654907,0.8000000000000003,45898.272527511115,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
26,0.03149649851059189,630.957344480193,16.79785304913441,46039.44035436919,2.0479999780654907,1.0000000000000002,45898.35642083903,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
27,0.03428319249127417,630.957344480193,16.784007317987243,46039.44035436919,2.0479999780654907,1.2000000000000002,45898.58890354406,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
28,0.021664448771212586,1000.0,16.880560152693093,46039.44035436919,2.0479999780654907,0.8000000000000003,45896.96369883484,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
29,0.025136901967926114,1000.0,16.886225770757886,46039.44035436919,2.0479999780654907,1.0000000000000002,45896.868043978684,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
30,0.02886966690981271,1000.0,16.87740618091792,46039.44035436919,2.0479999780654907,1.2000000000000002,45897.016934671345,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
31,0.017207945141149192,1584.893192461114,16.910660397480363,46039.44035436919,2.0479999780654907,0.8000000000000003,45896.45513682973,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
32,0.021022196567448425,1584.893192461114,16.93241914101087,46039.44035436919,2.0479999780654907,1.0000000000000002,45896.08694538575,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
33,0.025292924030014926,1584.893192461114,16.934378753776066,46039.44035436919,2.0479999780654907,1.2000000000000002,45896.05376248102,151.6125702276989,103.44878447825813,646018382.6667001,-5122048.0,1683
34,80.38159446316853,25.118864315095795,7.254600661574516,28312.377049099716,1.0240000486373901,-0.2,28286.062433720257,151.6125702276989,103.44878447825813,646018382.9226999,-2561024.0,1683
35,16.24707218945501,25.118864315095795,8.138166936913766,28312.377049099716,1.0240000486373901,0.4000000000000001,28279.262168553178,151.6125702276989,103.44878447825813,646018382.9226999,-2561024.0,1683
36,2.8586659222466717,25.118864315095795,9.241373150100943,28312.377049099716,1.0240000486373901,1.0000000000000002,28269.675560250012,151.6125702276989,103.44878447825813,646018382.9226999,-2561024.0,1683
37,0.39140145001429455,25.118864315095795,11.146106483288271,28312.377049099716,1.0240000486373901,1.6000000000000003,28250.259204231315,151.6125702276989,103.44878447825813,646018382.9226999,-2561024.0,1683
38,1.0,25.118864315095795,0.0,28312.377049099716,1.0240000486373901,2.2,,151.6125702276989,103.44878447825813,646018382.9226999,-2561024.0,1683
39,2.910286941228025,63.0957344480193,10.685135266622531,28312.377049099716,1.0240000486373901,-0.2,28255.290991266706,151.6125702276989,103.44878447825813,646018382.9226999,-2561024.0,1683
40,1.1161014064517676,63.0957344480193,11.171140549199029,28312.377049099716,1.0240000486373901,0.4000000000000001,28249.979858514736,151.6125702276989,103.44878447825813,646018382.9226999,-2561024.0,1683
41,0.4124311977828604,63.0957344480193,11.837498843839578,28312.377049099716,1.0240000486373901,1.0000000000000002,28242.313859660764,151.6125702276989,103.44878447825813,646018382.9226999,-2561024.0,1683
42,0.1385580225457393,63.0957344480193,12.80278990719526,28312.377049099716,1.0240000486373901,1.6000000000000003,28230.421334395825,151.6125702276989,103.44878447825813,646018382.9226999,-2561024.0,1683
43,1.0,63.0957344480193,0.0,28312.377049099716,1.0240000486373901,2.2,186963.444136358,151.6125702276989,103.44878447825813,646018382.9226999,-2561024.0,1683
44,0.24878707549326864,158.48931924611142,13.128794782428225,28312.377049099716,1.0240000486373901,-0.2,28226.19442288016,151.6125702276989,103.44878447825813,646018382.9226999,-2561024.0,1683
45,0.16940907434354732,158.48931924611142,13.22657302005664,28312.377049099716,1.0240000486373901,0.4000000000000001,28224.90593217227,151.6125702276989,103.44878447825813,646018382.9226999,-2561024.0,1683
