,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
3,0.025816599872316465,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.198,-0.92,28388.352665580696,102.14578492118419,43.26091921241893,646018383.4347,2561024.0,28483.492601737747,13.794197052170244,2252
6,0.011530023462100622,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.198,-0.92,28376.87919220679,102.14578492118419,43.26091921241893,646018383.4347,2561024.0,28483.492601737747,14.602288144736574,2252
7,0.011701432126513561,460.57793515969075,1.0240000486373901,0.6,-0.198,-0.92,28380.55219004659,102.14578492118419,43.26091921241893,646018383.4347,2561024.0,28483.492601737747,14.348547779559947,2252
8,0.010637871911690402,460.57793515969075,1.0240000486373901,1.1,-0.198,-0.92,28391.27446220659,102.14578492118419,43.26091921241893,646018383.4347,2561024.0,28483.492601737747,13.580731904515039,2252
15,0.011250405708902386,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.194,-0.92,28383.03667346664,101.90748881661641,43.23558301451789,646018383.4347,2561024.0,28483.49260190282,14.17433796945608,2252
16,0.011311603648033663,460.57793515969075,1.0240000486373901,0.6,-0.194,-0.92,28388.982064555978,101.90748881661641,43.23558301451789,646018383.4347,2561024.0,28483.49260190282,13.748493542700828,2252
21,0.025194507077921372,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.19,-0.92,28393.661296649763,101.66877400036896,43.21072161527394,646018383.4347,2561024.0,28483.492601793103,13.403828195208987,2252
24,0.011338969830588718,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.19,-0.92,28381.003483452383,101.66877400036896,43.21072161527394,646018383.4347,2561024.0,28483.492601793103,14.31706103505324,2252
25,0.011479217366842537,460.57793515969075,1.0240000486373901,0.6,-0.19,-0.92,28385.011193027567,101.66877400036896,43.21072161527394,646018383.4347,2561024.0,28483.492601793103,14.034344214500077,2252
33,0.011242047306111516,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.186,-0.92,28381.942111909604,101.42964767697558,43.18633750826663,646018383.4347,2561024.0,28483.492601831276,14.251350105984494,2252
34,0.01129698455150629,460.57793515969075,1.0240000486373901,0.6,-0.186,-0.92,28387.179861156364,101.42964767697558,43.18633750826663,646018383.4347,2561024.0,28483.492601831276,13.878958222785439,2252
42,0.011216362858664689,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.182,-0.92,28382.775246237765,101.19011713316934,43.16243314721803,646018383.4347,2561024.0,28483.492601811264,14.192769678501723,2252
43,0.011328833992990157,460.57793515969075,1.0240000486373901,0.6,-0.182,-0.92,28387.016603742308,101.19011713316934,43.16243314721803,646018383.4347,2561024.0,28483.492601811264,13.890716185204848,2252
48,0.025171998456094125,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.17800000000000002,-0.92,28391.838518953187,100.9501897368534,43.13901094529938,646018383.4347,2561024.0,28483.492601748705,13.539134595351193,2252
51,0.011346897330968908,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.17800000000000002,-0.92,28379.718688040004,100.9501897368534,43.13901094529938,646018383.4347,2561024.0,28483.492601748705,14.406520309130933,2252
52,0.011477854551894024,460.57793515969075,1.0240000486373901,0.6,-0.17800000000000002,-0.92,28383.413610489588,100.9501897368534,43.13901094529938,646018383.4347,2561024.0,28483.492601748705,14.147720046644771,2252
57,0.025273484424083503,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.17400000000000002,-0.92,28391.15799690209,100.70987293603334,43.11607327444572,646018383.4347,2561024.0,28483.492601764327,13.589304975769513,2252
60,0.01142314004119318,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.17400000000000002,-0.92,28378.144884423753,100.70987293603334,43.11607327444572,646018383.4347,2561024.0,28483.492601764327,14.515351689888439,2252
61,0.011510481896606367,460.57793515969075,1.0240000486373901,0.6,-0.17400000000000002,-0.92,28382.85458345127,100.70987293603334,43.11607327444572,646018383.4347,2561024.0,28483.492601764327,14.187178599923017,2252
66,0.025246797764831814,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.17,-0.92,28391.364074570687,100.46917425771142,43.0936224646785,646018383.4347,2561024.0,28483.49260176911,13.574131810058676,2252
69,0.011407556547801337,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.17,-0.92,28378.474137056346,100.46917425771142,43.0936224646785,646018383.4347,2561024.0,28483.49260176911,14.492650876410734,2252
70,0.011489044466644076,460.57793515969075,1.0240000486373901,0.6,-0.17,-0.92,28383.204153281782,100.46917425771142,43.0936224646785,646018383.4347,2561024.0,28483.49260176911,14.162517324778701,2252
75,0.025241967076410517,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.166,-0.92,28392.5365558391,100.22810130674299,43.07166080343674,646018383.4347,2561024.0,28483.49260177264,13.487479077540083,2252
