,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.01094921522351471,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.11799999999999987,-0.6799999999999999,45941.980933946106,99.84447038268297,34.61197484394474,646018382.6667,-5122048.0,46039.44035049427,13.961333499931964,2358
16,0.007168446908875764,212.13203435596432,2.0479999780654907,0.6,-0.11799999999999987,-0.6799999999999999,45950.713612016385,99.84447038268297,34.61197484394474,646018382.6667,-5122048.0,46039.44035049427,13.3211665013153,2358
24,0.006794015802422666,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.11799999999999987,-0.6799999999999999,45913.81691428249,99.84447038268297,34.61197484394474,646018382.6667,-5122048.0,46039.44035049427,15.85076882752226,2358
25,0.007817845576149372,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11799999999999987,-0.6799999999999999,28230.801823760026,99.84447038268297,34.61197484394474,646018382.9226999,-2561024.0,28312.377046995138,12.77303591438711,2358
26,0.008377683642382864,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11799999999999987,-0.6799999999999999,28405.023601975074,99.84447038268297,34.61197484394474,646018383.1787,1024.0,28498.047832886205,13.639958277878335,2358
27,0.00842273076758339,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11799999999999987,-0.6799999999999999,28388.810061170167,99.84447038268297,34.61197484394474,646018383.4347,2561024.0,28483.492600697115,13.760998475906314,2358
28,0.005661736147154697,460.57793515969075,2.0479999780654907,0.6,-0.11799999999999987,-0.6799999999999999,45926.96459866602,99.84447038268297,34.61197484394474,646018382.6667,-5122048.0,46039.44035049427,14.99838336810001,2358
30,0.006856892909294767,460.57793515969075,1.0240000486373901,0.6,-0.11799999999999987,-0.6799999999999999,28417.574886333543,99.84447038268297,34.61197484394474,646018383.1787,1024.0,28498.047832886205,12.686445250948871,2358
31,0.006898379190124592,460.57793515969075,1.0240000486373901,0.6,-0.11799999999999987,-0.6799999999999999,28401.717407733457,99.84447038268297,34.61197484394474,646018383.4347,2561024.0,28483.492600697115,12.788681946444513,2358
32,0.0039046399838072615,460.57793515969075,2.0479999780654907,1.1,-0.11799999999999987,-0.6799999999999999,45948.35709673241,99.84447038268297,34.61197484394474,646018382.6667,-5122048.0,46039.44035049427,13.496907331819042,2358
48,0.009974211405748007,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.11399999999999987,-0.6799999999999999,45957.99265787931,99.5169676654796,34.585861893855686,646018382.6667,-5122048.0,46039.44035097965,12.763047684650978,2358
60,0.006335714663481978,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.11399999999999987,-0.6799999999999999,45930.27864251465,99.5169676654796,34.585861893855686,646018382.6667,-5122048.0,46039.44035097965,14.775771280376453,2358
63,0.00793912588456141,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11399999999999987,-0.6799999999999999,28399.838239343095,99.5169676654796,34.585861893855686,646018383.4347,2561024.0,28483.492600910507,12.934787324684756,2358
64,0.005211537743946436,460.57793515969075,2.0479999780654907,0.6,-0.11399999999999987,-0.6799999999999999,45943.86484344606,99.5169676654796,34.585861893855686,646018382.6667,-5122048.0,46039.44035097965,13.825737414950693,2358
84,0.010184704647110694,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.10999999999999988,-0.6799999999999999,45955.71502214048,99.18883607735876,34.560609591080656,646018382.6667,-5122048.0,46039.440350998695,12.940272706416522,2358
96,0.006471042198278799,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.10999999999999988,-0.6799999999999999,45926.760688977156,99.18883607735876,34.560609591080656,646018382.6667,-5122048.0,46039.440350998695,15.011972689925805,2358
97,0.0076801077810084335,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10999999999999988,-0.6799999999999999,28234.888627778648,99.18883607735876,34.560609591080656,646018382.9226999,-2561024.0,28312.377047135564,12.448969383600875,2358
98,0.007800204225095919,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10999999999999988,-0.6799999999999999,28418.500599647516,99.18883607735876,34.560609591080656,646018383.1787,1024.0,28498.0478333014,12.613265529107375,2358
99,0.007864010920994487,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10999999999999988,-0.6799999999999999,28402.44251904584,99.18883607735876,34.560609591080656,646018383.4347,2561024.0,28483.49260107542,12.731856269184158,2358
100,0.0053020165477831015,460.57793515969075,2.0479999780654907,0.6,-0.10999999999999988,-0.6799999999999999,45941.70014208636,99.18883607735876,34.560609591080656,646018382.6667,-5122048.0,46039.440350998695,13.981431179413303,2358
120,0.010766312529011831,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.10599999999999987,-0.6799999999999999,45947.30291316946,98.86009539025001,34.536222016126814,646018382.6667,-5122048.0,46039.44035071085,13.574788215025258,2358
124,0.007035260644286678,212.13203435596432,2.0479999780654907,0.6,-0.10599999999999987,-0.6799999999999999,45955.84452877931,98.86009539025001,34.536222016126814,646018382.6667,-5122048.0,46039.44035071085,12.93026078093891,2358
132,0.006718024093091208,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.10599999999999987,-0.6799999999999999,45919.35103543494,98.86009539025001,34.536222016126814,646018382.6667,-5122048.0,46039.44035071085,15.497697588732917,2358
133,0.008081925240439693,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10599999999999987,-0.6799999999999999,28227.35341079614,98.86009539025001,34.536222016126814,646018382.9226999,-2561024.0,28312.377046914276,13.04021749190847,2358
134,0.00807802834505061,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10599999999999987,-0.6799999999999999,28413.412828474324,98.86009539025001,34.536222016126814,646018383.1787,1024.0,28498.04783319504,13.010380833835425,2358
135,0.007983086694108832,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10599999999999987,-0.6799999999999999,28400.528804457845,98.86009539025001,34.536222016126814,646018383.4347,2561024.0,28483.4926010958,12.881288494398063,2358
136,0.005582883123943427,460.57793515969075,2.0479999780654907,0.6,-0.10599999999999987,-0.6799999999999999,45932.539905503705,98.86009539025001,34.536222016126814,646018382.6667,-5122048.0,46039.44035071085,14.621931829080987,2358
140,0.0038332905842457573,460.57793515969075,2.0479999780654907,1.1,-0.10599999999999987,-0.6799999999999999,45953.71088718155,98.86009539025001,34.536222016126814,646018382.6667,-5122048.0,46039.44035071085,13.09423258761659,2358
156,0.009826553366998033,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.10199999999999987,-0.6799999999999999,45962.31940860815,98.53076560994812,34.51270312277265,646018382.6667,-5122048.0,46039.44035125995,12.41941565870178,2358
168,0.006359609404671047,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.10199999999999987,-0.6799999999999999,45931.50151414286,98.53076560994812,34.51270312277265,646018382.6667,-5122048.0,46039.44035125995,14.692776260264328,2358
170,0.007877942138411136,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10199999999999987,-0.6799999999999999,28417.20709286349,98.53076560994812,34.51270312277265,646018383.1787,1024.0,28498.047833347817,12.715403295556724,2358
171,0.007869730050627435,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10199999999999987,-0.6799999999999999,28402.51342290303,98.53076560994812,34.51270312277265,646018383.4347,2561024.0,28483.492601180147,12.726286047163734,2358
172,0.005156521755945897,460.57793515969075,2.0479999780654907,0.6,-0.10199999999999987,-0.6799999999999999,45948.0234665911,98.53076560994812,34.51270312277265,646018382.6667,-5122048.0,46039.44035125995,13.521603800500541,2358
