,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,60.372641177676186,25.118864315095795,8.033977297521634,46039.440330280304,2.0479999780654907,-0.2,46007.16793467176,17.472382854225955,99.9982137157615,646018382.6667001,-5122048.0,2228
1,12.311763603024243,25.118864315095795,8.84009510809448,46039.440330280304,2.0479999780654907,0.4000000000000001,46000.366689520226,17.472382854225955,99.9982137157615,646018382.6667001,-5122048.0,2228
2,2.203922081656527,25.118864315095795,9.891308811304832,46039.440330280304,2.0479999780654907,1.0000000000000002,45990.521335280006,17.472382854225955,99.9982137157615,646018382.6667001,-5122048.0,2228
3,0.3085207268348107,25.118864315095795,11.855449008632469,46039.440330280304,2.0479999780654907,1.6000000000000003,45969.16449468216,17.472382854225955,99.9982137157615,646018382.6667001,-5122048.0,2228
4,1.0,25.118864315095795,0.0,46039.440330280304,2.0479999780654907,2.2,,17.472382854225955,99.9982137157615,646018382.6667001,-5122048.0,2228
5,2.2879742373879606,63.0957344480193,11.25515151231995,46039.440330280304,2.0479999780654907,-0.2,45976.101112497665,17.472382854225955,99.9982137157615,646018382.6667001,-5122048.0,2228
6,0.8809060657429414,63.0957344480193,11.801898970413765,46039.440330280304,2.0479999780654907,0.4000000000000001,45969.79792062638,17.472382854225955,99.9982137157615,646018382.6667001,-5122048.0,2228
7,0.32761582112663573,63.0957344480193,12.56110113839298,46039.440330280304,2.0479999780654907,1.0000000000000002,45960.549699375835,17.472382854225955,99.9982137157615,646018382.6667001,-5122048.0,2228
8,0.1116144624271254,63.0957344480193,13.705154781290815,46039.440330280304,2.0479999780654907,1.6000000000000003,45945.524696490735,17.472382854225955,99.9982137157615,646018382.6667001,-5122048.0,2228
9,1.0,63.0957344480193,0.0,46039.440330280304,2.0479999780654907,2.2,337815.06485138176,17.472382854225955,99.9982137157615,646018382.6667001,-5122048.0,2228
