,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.009673522756136475,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.038000000000000034,-0.84,28401.366179538116,92.59018596778289,40.05910606812855,646018383.4347,2561024.0,28483.49260179109,12.816116592242388,2454
7,0.008955863351838577,460.57793515969075,1.0240000486373901,0.6,-0.038000000000000034,-0.84,28409.632735989904,92.59018596778289,40.05910606812855,646018383.4347,2561024.0,28483.49260179109,12.154000641861673,2454
15,0.010010506610755256,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.03400000000000004,-0.84,28395.06201086855,92.31784964290303,40.05335699199673,646018383.4347,2561024.0,28483.492601626018,13.298916554175918,2454
16,0.009360909052622528,460.57793515969075,1.0240000486373901,0.6,-0.03400000000000004,-0.84,28401.868231413573,92.31784964290303,40.05335699199673,646018383.4347,2561024.0,28483.492601626018,12.77688304810252,2454
24,0.0098597841926906,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.030000000000000034,-0.84,28398.573548941324,92.04540848888723,40.04824490403636,646018383.4347,2561024.0,28483.492601776918,13.032194967509803,2454
25,0.009135662184645413,460.57793515969075,1.0240000486373901,0.6,-0.030000000000000034,-0.84,28407.131824810578,92.04540848888723,40.04824490403636,646018383.4347,2561024.0,28483.492601776918,12.358056236021866,2454
33,0.009937549004357357,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.026000000000000037,-0.84,28396.435240817624,91.77287477153317,40.043770438029384,646018383.4347,2561024.0,28483.492601708986,13.195253759694195,2454
34,0.009251367411027075,460.57793515969075,1.0240000486373901,0.6,-0.026000000000000037,-0.84,28404.416832003048,91.77287477153317,40.043770438029384,646018383.4347,2561024.0,28483.492601708986,12.575831559458642,2454
42,0.00979030452950252,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.022000000000000033,-0.84,28399.521078841008,91.50026078172738,40.03993414905295,646018383.4347,2561024.0,28483.492601795468,12.959284158815251,2454
43,0.009068933384016799,460.57793515969075,1.0240000486373901,0.6,-0.022000000000000033,-0.84,28408.11808138168,91.50026078172738,40.03993414905295,646018383.4347,2561024.0,28483.492601795468,12.277990097225894,2454
51,0.010065910158122027,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.018000000000000037,-0.84,28395.295598863777,91.22757883213455,40.036736513272565,646018383.4347,2561024.0,28483.492601750302,13.281340511147608,2454
52,0.009360939673751036,460.57793515969075,1.0240000486373901,0.6,-0.018000000000000037,-0.84,28403.99030079003,91.22757883213455,40.036736513272565,646018383.4347,2561024.0,28483.492601750302,12.609702689617524,2454
60,0.01012475675122489,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.014000000000000033,-0.84,28394.565686851543,90.95484125387219,40.034177927764674,646018383.4347,2561024.0,28483.492601767444,13.336184980413316,2454
61,0.009415489430667943,460.57793515969075,1.0240000486373901,0.6,-0.014000000000000033,-0.84,28403.591275782557,90.95484125387219,40.034177927764674,646018383.4347,2561024.0,28483.492601767444,12.64130736790203,2454
