,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.006652160479274374,460.57793515969075,1.0240000486373901,0.09999999999999998,0.962,0.24,28413.45851986969,345.9917877331214,44.75504348976263,646018383.1787,1024.0,28498.04783228774,13.006868371598713,3731
7,0.005225121667053941,460.57793515969075,1.0240000486373901,0.6,0.962,0.24,28425.214419707772,345.9917877331214,44.75504348976263,646018383.1787,1024.0,28498.04783228774,12.069251226150406,3731
15,0.006934951039062972,460.57793515969075,1.0240000486373901,0.09999999999999998,0.966,0.24,28406.568048047822,346.0475222319151,44.8669741321458,646018383.1787,1024.0,28498.04783197016,13.52625476045304,3731
16,0.005554175861428707,460.57793515969075,1.0240000486373901,0.6,0.966,0.24,28416.56761287811,346.0475222319151,44.8669741321458,646018383.1787,1024.0,28498.04783197016,12.765595880494786,3731
21,0.010701632918544994,212.13203435596432,1.0240000486373901,0.09999999999999998,0.97,0.24,28424.671954978523,346.1028236849846,44.978497954130866,646018383.1787,1024.0,28498.047831969485,12.114113833951029,3731
24,0.007028334999449741,460.57793515969075,1.0240000486373901,0.09999999999999998,0.97,0.24,28404.328104367054,346.1028236849846,44.978497954130866,646018383.1787,1024.0,28498.047831969485,13.690852975795979,3731
25,0.005603930557654236,460.57793515969075,1.0240000486373901,0.6,0.97,0.24,28415.156391574325,346.1028236849846,44.978497954130866,646018383.1787,1024.0,28498.047831969485,12.875670110340689,3731
33,0.006878781454248173,460.57793515969075,1.0240000486373901,0.09999999999999998,0.974,0.24,28408.012390123113,346.1576970179676,45.08961600963359,646018383.1787,1024.0,28498.047832206797,13.419049301920367,3731
34,0.005390841894580439,460.57793515969075,1.0240000486373901,0.6,0.974,0.24,28420.997007075774,346.1576970179676,45.08961600963359,646018383.1787,1024.0,28498.047832206797,12.413768576143498,3731
42,0.006648951186293239,460.57793515969075,1.0240000486373901,0.09999999999999998,0.978,0.24,28414.58688337152,346.21214708367324,45.200329364440265,646018383.1787,1024.0,28498.047832260243,12.919825764206092,3731
43,0.005268986225346447,460.57793515969075,1.0240000486373901,0.6,0.978,0.24,28425.197516100125,346.21214708367324,45.200329364440265,646018383.1787,1024.0,28498.047832260243,12.070651694098242,3731
48,0.010751504471002695,212.13203435596432,1.0240000486373901,0.09999999999999998,0.982,0.24,28424.389940321504,346.2661786633921,45.31063909583622,646018383.1787,1024.0,28498.047832082113,12.137371359615669,3731
