,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.009539480877103707,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.3579999999999999,-0.52,45944.359665793054,124.54591621421653,32.26500653816875,646018382.6667,-5122048.0,46039.44034997015,13.789900955198865,2062
12,0.006202760111508245,212.13203435596432,2.0479999780654907,0.6,-0.3579999999999999,-0.52,45953.13571100302,124.54591621421653,32.26500653816875,646018382.6667,-5122048.0,46039.44034997015,13.138085017774014,2062
18,0.0061638150943883075,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.3579999999999999,-0.52,45916.33986500784,124.54591621421653,32.26500653816875,646018382.6667,-5122048.0,46039.44034997015,15.69079252060349,2062
19,0.007651814540632605,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3579999999999999,-0.52,28405.082777354735,124.54591621421653,32.26500653816875,646018383.1787,1024.0,28498.047832482334,13.635619173884187,2062
20,0.0076491253033569,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3579999999999999,-0.52,28390.580565696357,124.54591621421653,32.26500653816875,646018383.4347,2561024.0,28483.49260033424,13.631730237785963,2062
21,0.004985808554924428,460.57793515969075,2.0479999780654907,0.6,-0.3579999999999999,-0.52,45930.652791911336,124.54591621421653,32.26500653816875,646018382.6667,-5122048.0,46039.44034997015,14.75042765880469,2062
22,0.00611850503355989,460.57793515969075,1.0240000486373901,0.6,-0.3579999999999999,-0.52,28417.81967105669,124.54591621421653,32.26500653816875,646018383.1787,1024.0,28498.047832482334,12.66713554246915,2062
23,0.006120851880580006,460.57793515969075,1.0240000486373901,0.6,-0.3579999999999999,-0.52,28403.35617129335,124.54591621421653,32.26500653816875,646018383.4347,2561024.0,28483.49260033424,12.659891708927782,2062
24,0.0033730517289162704,460.57793515969075,2.0479999780654907,1.1,-0.3579999999999999,-0.52,45951.88399151914,124.54591621421653,32.26500653816875,646018382.6667,-5122048.0,46039.44034997015,13.233016167979933,2062
36,0.009245006302534223,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.35399999999999987,-0.52,45949.34615895395,124.24582926159536,32.17234020201585,646018382.6667,-5122048.0,46039.44035006435,13.423426619935901,2062
39,0.006024453285539664,212.13203435596432,2.0479999780654907,0.6,-0.35399999999999987,-0.52,45957.148626804126,124.24582926159536,32.17234020201585,646018382.6667,-5122048.0,46039.44035006435,12.829008009992567,2062
45,0.005998922068593261,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.35399999999999987,-0.52,45922.25568731224,124.24582926159536,32.17234020201585,646018382.6667,-5122048.0,46039.44035006435,15.309125563017334,2062
46,0.007709235904507024,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.35399999999999987,-0.52,28402.997610713766,124.24582926159536,32.17234020201585,646018383.1787,1024.0,28498.047832380526,13.787691733336597,2062
47,0.007302146960039651,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.35399999999999987,-0.52,28398.22620899617,124.24582926159536,32.17234020201585,646018383.4347,2561024.0,28483.492600537793,13.058820126000917,2062
48,0.004850632665667629,460.57793515969075,2.0479999780654907,0.6,-0.35399999999999987,-0.52,45935.651059867836,124.24582926159536,32.17234020201585,646018382.6667,-5122048.0,46039.44035006435,14.407587597964966,2062
49,0.006186231239004521,460.57793515969075,1.0240000486373901,0.6,-0.35399999999999987,-0.52,28415.123116859293,124.24582926159536,32.17234020201585,646018383.1787,1024.0,28498.047832380526,12.878254192337751,2062
51,0.0032837629624549165,460.57793515969075,2.0479999780654907,1.1,-0.35399999999999987,-0.52,45955.46669954303,124.24582926159536,32.17234020201585,646018382.6667,-5122048.0,46039.44035006435,12.959448330953157,2062
63,0.009149904755449875,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.34999999999999987,-0.52,45950.279651987286,123.94358701975182,32.08019984840468,646018382.6667,-5122048.0,46039.44035010611,13.353703465243141,2062
