,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
3,0.01792056104082271,212.13203435596432,1.0240000486373901,0.09999999999999998,1.162,0.3200000000000001,28424.55831177343,344.60312227144016,50.317550388053576,646018383.1787,1024.0,28498.047833594665,12.123491396560086,3983
6,0.010417750319967516,460.57793515969075,1.0240000486373901,0.09999999999999998,1.162,0.3200000000000001,28402.52474352835,344.60312227144016,50.317550388053576,646018383.1787,1024.0,28498.047833594665,13.821945598671375,3983
7,0.009040905762705225,460.57793515969075,1.0240000486373901,0.6,1.162,0.3200000000000001,28413.229762082003,344.60312227144016,50.317550388053576,646018383.1787,1024.0,28498.047833594665,13.024444058205466,3983
8,0.006484624271395339,460.57793515969075,1.0240000486373901,1.1,1.162,0.3200000000000001,28431.20714416389,344.60312227144016,50.317550388053576,646018383.1787,1024.0,28498.047833594665,11.562066375070993,3983
15,0.009913351378014329,460.57793515969075,1.0240000486373901,0.09999999999999998,1.166,0.3200000000000001,28411.014418838677,344.6534475177991,50.40748035897782,646018383.1787,1024.0,28498.047833706514,13.193438889678276,3983
16,0.008562182701299966,460.57793515969075,1.0240000486373901,0.6,1.166,0.3200000000000001,28421.38757033007,344.6534475177991,50.40748035897782,646018383.1787,1024.0,28498.047833706514,12.382266624204558,3983
24,0.00945830763685872,460.57793515969075,1.0240000486373901,0.09999999999999998,1.17,0.3200000000000001,28419.883310067242,344.7034526855699,50.497091773009934,646018383.1787,1024.0,28498.04783383343,12.503161501491284,3983
25,0.008164420592955128,460.57793515969075,1.0240000486373901,0.6,1.17,0.3200000000000001,28429.12495592933,344.7034526855699,50.497091773009934,646018383.1787,1024.0,28498.04783383343,11.74077322020151,3983
30,0.017396825043943066,212.13203435596432,1.0240000486373901,0.09999999999999998,1.174,0.3200000000000001,28427.827511457916,344.7531407432614,50.58638567236724,646018383.1787,1024.0,28498.047833580917,11.850765555271195,3983
33,0.010065070874592134,460.57793515969075,1.0240000486373901,0.09999999999999998,1.174,0.3200000000000001,28408.332246282152,344.7531407432614,50.58638567236724,646018383.1787,1024.0,28498.047833580917,13.39519221950653,3983
34,0.008811993747877,460.57793515969075,1.0240000486373901,0.6,1.174,0.3200000000000001,28416.598515912126,344.7531407432614,50.58638567236724,646018383.1787,1024.0,28498.047833580917,12.763174970891074,3983
35,0.006414301803243169,460.57793515969075,1.0240000486373901,1.1,1.174,0.3200000000000001,28431.555618739796,344.7531407432614,50.58638567236724,646018383.1787,1024.0,28498.047833580917,11.531887516024476,3983
39,0.017355833030621808,212.13203435596432,1.0240000486373901,0.09999999999999998,1.178,0.3200000000000001,28428.397348978055,344.8025146237595,50.67536310227804,646018383.1787,1024.0,28498.047833597415,11.80258315957657,3983
42,0.01005176204165768,460.57793515969075,1.0240000486373901,0.09999999999999998,1.178,0.3200000000000001,28408.438810969164,344.8025146237595,50.67536310227804,646018383.1787,1024.0,28498.047833597415,13.387234414041638,3983
43,0.008796372304784878,460.57793515969075,1.0240000486373901,0.6,1.178,0.3200000000000001,28417.01749129097,344.8025146237595,50.67536310227804,646018383.1787,1024.0,28498.047833597415,12.730305754886121,3983
44,0.006397506281750238,460.57793515969075,1.0240000486373901,1.1,1.178,0.3200000000000001,28432.140825190556,344.8025146237595,50.67536310227804,646018383.1787,1024.0,28498.047833597415,11.481028560791838,3983
48,0.01703556413895821,212.13203435596432,1.0240000486373901,0.09999999999999998,1.182,0.3200000000000001,28432.446828538967,344.8515772248445,50.76402511081778,646018383.1787,1024.0,28498.047833673565,11.454344602341802,3983
51,0.009929499916028671,460.57793515969075,1.0240000486373901,0.09999999999999998,1.182,0.3200000000000001,28412.16017420635,344.8515772248445,50.76402511081778,646018383.1787,1024.0,28498.047833673565,13.1063083640829,3983
52,0.008691208630915296,460.57793515969075,1.0240000486373901,0.6,1.182,0.3200000000000001,28420.54579916278,344.8515772248445,50.76402511081778,646018383.1787,1024.0,28498.047833673565,12.450063012754926,3983
60,0.009353566489006059,460.57793515969075,1.0240000486373901,0.09999999999999998,1.186,0.3200000000000001,28421.21224466654,344.9003314096992,50.85237274874868,646018383.1787,1024.0,28498.047833902285,12.396417969376726,3983
61,0.008015497777414976,460.57793515969075,1.0240000486373901,0.6,1.186,0.3200000000000001,28431.512008456182,344.9003314096992,50.85237274874868,646018383.1787,1024.0,28498.047833902285,11.535668636546609,3983
69,0.009583842606011734,460.57793515969075,1.0240000486373901,0.09999999999999998,1.19,0.3200000000000001,28418.08431023653,344.948780007409,50.94040706936263,646018383.1787,1024.0,28498.047833851102,12.646226600419052,3983
70,0.008263304338292586,460.57793515969075,1.0240000486373901,0.6,1.19,0.3200000000000001,28428.147565511073,344.948780007409,50.94040706936263,646018383.1787,1024.0,28498.047833851102,11.823727698152437,3983
75,0.017359993310652445,212.13203435596432,1.0240000486373901,0.09999999999999998,1.194,0.3200000000000001,28430.708375087357,344.99692581345334,51.02812912832736,646018383.1787,1024.0,28498.047833645083,11.605124605770175,3983
78,0.01001749719256671,460.57793515969075,1.0240000486373901,0.09999999999999998,1.194,0.3200000000000001,28411.274370260035,344.99692581345334,51.02812912832736,646018383.1787,1024.0,28498.047833645083,13.173721067720287,3983
79,0.008829402243762366,460.57793515969075,1.0240000486373901,0.6,1.194,0.3200000000000001,28418.894647263318,344.99692581345334,51.02812912832736,646018383.1787,1024.0,28498.047833645083,12.58198604209728,3983
80,0.006492105406559926,460.57793515969075,1.0240000486373901,1.1,1.194,0.3200000000000001,28432.601549213523,344.99692581345334,51.02812912832736,646018383.1787,1024.0,28498.047833645083,11.440829028663993,3983
