,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
7,0.019875261575582122,212.13203435596432,1.0240000486373901,0.09999999999999998,1.162,-0.36,28416.876500011567,17.21353899313562,50.578487078864285,646018383.1787,1024.0,28498.047833599794,12.741376188483475,3966
12,0.009937923972591328,460.57793515969075,1.0240000486373901,0.09999999999999998,1.162,-0.36,28221.69353918413,17.21353899313562,50.578487078864285,646018382.9226999,-2561024.0,28312.37704763161,13.467257214999687,3966
13,0.010347341283277939,460.57793515969075,1.0240000486373901,0.09999999999999998,1.162,-0.36,28401.124163329372,17.21353899313562,50.578487078864285,646018383.1787,1024.0,28498.047833599794,13.922907043460572,3966
14,0.00928828615085626,460.57793515969075,1.0240000486373901,0.6,1.162,-0.36,28226.717060218616,17.21353899313562,50.578487078864285,646018382.9226999,-2561024.0,28312.37704763161,13.088925655911822,3966
15,0.009663214402006026,460.57793515969075,1.0240000486373901,0.6,1.162,-0.36,28406.64104873823,17.21353899313562,50.578487078864285,646018383.1787,1024.0,28498.047833599794,13.5208568413073,3966
25,0.02009133674105043,212.13203435596432,1.0240000486373901,0.09999999999999998,1.166,-0.36,28415.368796398205,17.157960454065886,50.66661387262937,646018383.1787,1024.0,28498.04783354559,12.859163047989048,3966
30,0.009763810944180733,460.57793515969075,1.0240000486373901,0.09999999999999998,1.166,-0.36,28225.80795841083,17.157960454065886,50.66661387262937,646018382.9226999,-2561024.0,28312.37704763302,13.158198145809333,3966
31,0.01038433335179663,460.57793515969075,1.0240000486373901,0.09999999999999998,1.166,-0.36,28400.622194701296,17.157960454065886,50.66661387262937,646018383.1787,1024.0,28498.04783354559,13.958913915078911,3966
32,0.009215679043473451,460.57793515969075,1.0240000486373901,0.6,1.166,-0.36,28229.060223149194,17.157960454065886,50.66661387262937,646018382.9226999,-2561024.0,28312.37704763302,12.908665654034664,3966
33,0.009767397042557696,460.57793515969075,1.0240000486373901,0.6,1.166,-0.36,28404.84662089367,17.157960454065886,50.66661387262937,646018383.1787,1024.0,28498.04783354559,13.652927352909959,3966
35,0.007810800030917559,460.57793515969075,1.0240000486373901,1.1,1.166,-0.36,28416.3833637247,17.157960454065886,50.66661387262937,646018383.1787,1024.0,28498.04783354559,12.78002111272806,3966
48,0.009916053991467666,460.57793515969075,1.0240000486373901,0.09999999999999998,1.17,-0.36,28222.653918900898,17.102728969052375,50.754437250142004,646018382.9226999,-2561024.0,28312.377047600035,13.395755200744548,3966
49,0.010218148105980073,460.57793515969075,1.0240000486373901,0.09999999999999998,1.17,-0.36,28403.694575459733,17.102728969052375,50.754437250142004,646018383.1787,1024.0,28498.047833665318,13.73704904305033,3966
50,0.009364658892634995,460.57793515969075,1.0240000486373901,0.6,1.17,-0.36,28226.056987122352,17.102728969052375,50.754437250142004,646018382.9226999,-2561024.0,28312.377047600035,13.139258767349322,3966
51,0.00953617813736035,460.57793515969075,1.0240000486373901,0.6,1.17,-0.36,28409.51245298675,17.102728969052375,50.754437250142004,646018383.1787,1024.0,28498.047833665318,13.306793804562231,3966
66,0.00984090785045225,460.57793515969075,1.0240000486373901,0.09999999999999998,1.174,-0.36,28224.271306848375,17.0478413991937,50.841958109985285,646018382.9226999,-2561024.0,28312.377047680184,13.274467283609415,3966
67,0.010017874758800747,460.57793515969075,1.0240000486373901,0.09999999999999998,1.174,-0.36,28407.867120032275,17.0478413991937,50.841958109985285,646018383.1787,1024.0,28498.0478337655,13.429870716669262,3966
68,0.009224454622000054,460.57793515969075,1.0240000486373901,0.6,1.174,-0.36,28228.8646294072,17.0478413991937,50.841958109985285,646018382.9226999,-2561024.0,28312.377047680184,12.923808902408384,3966
69,0.009293854903733167,460.57793515969075,1.0240000486373901,0.6,1.174,-0.36,28414.504060627492,17.0478413991937,50.841958109985285,646018383.1787,1024.0,28498.0478337655,12.926234806625475,3966
84,0.00963208338956283,460.57793515969075,1.0240000486373901,0.09999999999999998,1.178,-0.36,28227.553469392824,16.993294642032645,50.92917735520439,646018382.9226999,-2561024.0,28312.377047720798,13.024866857513304,3966
85,0.010227501831275057,460.57793515969075,1.0240000486373901,0.09999999999999998,1.178,-0.36,28402.945714323097,16.993294642032645,50.92917735520439,646018383.1787,1024.0,28498.047833654553,13.79145527719649,3966
86,0.009009700618987539,460.57793515969075,1.0240000486373901,0.6,1.178,-0.36,28232.20526216131,16.993294642032645,50.92917735520439,646018382.9226999,-2561024.0,28312.377047720798,12.662684198817171,3966
87,0.009527750776742814,460.57793515969075,1.0240000486373901,0.6,1.178,-0.36,28408.947766991823,16.993294642032645,50.92917735520439,646018383.1787,1024.0,28498.047833654553,13.349162270549389,3966
96,0.019835193411734585,212.13203435596432,1.0240000486373901,0.09999999999999998,1.182,-0.36,28231.98686295933,16.939085631049476,51.01609589312827,646018382.9226999,-2561024.0,28312.37704757439,12.679919922070646,3966
97,0.020358641047670014,212.13203435596432,1.0240000486373901,0.09999999999999998,1.182,-0.36,28414.193831484896,16.939085631049476,51.01609589312827,646018383.1787,1024.0,28498.047833573677,12.950212514764479,3966
102,0.010061220715445027,460.57793515969075,1.0240000486373901,0.09999999999999998,1.182,-0.36,28220.458371428307,16.939085631049476,51.01609589312827,646018382.9226999,-2561024.0,28312.37704757439,13.55866336672492,3966
103,0.01045954986124166,460.57793515969075,1.0240000486373901,0.09999999999999998,1.182,-0.36,28399.647369535713,16.939085631049476,51.01609589312827,646018383.1787,1024.0,28498.047833573677,14.028575411492389,3966
104,0.00953187705095607,460.57793515969075,1.0240000486373901,0.6,1.182,-0.36,28223.562497573355,16.939085631049476,51.01609589312827,646018382.9226999,-2561024.0,28312.37704757439,13.327756750559036,3966
105,0.009844373395773718,460.57793515969075,1.0240000486373901,0.6,1.182,-0.36,28404.20051372401,16.939085631049476,51.01609589312827,646018383.1787,1024.0,28498.047833573677,13.700169331046135,3966
107,0.007850518375450373,460.57793515969075,1.0240000486373901,1.1,1.182,-0.36,28416.993917995373,16.939085631049476,51.01609589312827,646018383.1787,1024.0,28498.047833573677,12.732157364587074,3966
114,0.019817524890529407,212.13203435596432,1.0240000486373901,0.09999999999999998,1.186,-0.36,28231.61561143382,16.88521133516334,51.10271463519485,646018382.9226999,-2561024.0,28312.377047591006,12.709164894452101,3966
115,0.020906900048382467,212.13203435596432,1.0240000486373901,0.09999999999999998,1.186,-0.36,28408.62055672757,16.88521133516334,51.10271463519485,646018383.1787,1024.0,28498.047833527125,13.373651468432781,3966
117,0.014602359065145733,212.13203435596432,1.0240000486373901,0.6,1.186,-0.36,28415.698665225827,16.88521133516334,51.10271463519485,646018383.1787,1024.0,28498.047833527125,12.833484974962806,3966
120,0.010047879853483451,460.57793515969075,1.0240000486373901,0.09999999999999998,1.186,-0.36,28220.290123264786,16.88521133516334,51.10271463519485,646018382.9226999,-2561024.0,28312.377047591006,13.571066599661242,3966
121,0.010682453293599004,460.57793515969075,1.0240000486373901,0.09999999999999998,1.186,-0.36,28394.49421208295,16.88521133516334,51.10271463519485,646018383.1787,1024.0,28498.047833527125,14.391221035351691,3966
122,0.0094853066470428,460.57793515969075,1.0240000486373901,0.6,1.186,-0.36,28223.952979633472,16.88521133516334,51.10271463519485,646018382.9226999,-2561024.0,28312.377047591006,13.298426069090592,3966
123,0.010020210272908921,460.57793515969075,1.0240000486373901,0.6,1.186,-0.36,28399.839492648458,16.88521133516334,51.10271463519485,646018383.1787,1024.0,28498.047833527125,14.01487359048718,3966
125,0.007929815502841116,460.57793515969075,1.0240000486373901,1.1,1.186,-0.36,28414.669035524097,16.88521133516334,51.10271463519485,646018383.1787,1024.0,28498.047833527125,12.91346568532463,3966
133,0.020025468091897314,212.13203435596432,1.0240000486373901,0.09999999999999998,1.19,-0.36,28415.986714173578,16.83166875824151,51.18903449677957,646018383.1787,1024.0,28498.047833632794,12.811020213801598,3966
138,0.00984596595747898,460.57793515969075,1.0240000486373901,0.09999999999999998,1.19,-0.36,28223.319060883467,16.83166875824151,51.18903449677957,646018382.9226999,-2561024.0,28312.377047669826,13.346009649806179,3966
139,0.010331571321923827,460.57793515969075,1.0240000486373901,0.09999999999999998,1.19,-0.36,28400.987591422607,16.83166875824151,51.18903449677957,646018383.1787,1024.0,28498.047833632794,13.93271274448644,3966
140,0.009250133186627126,460.57793515969075,1.0240000486373901,0.6,1.19,-0.36,28227.99168134989,16.83166875824151,51.18903449677957,646018382.9226999,-2561024.0,28312.377047669826,12.991179031938326,3966
141,0.009664645009121578,460.57793515969075,1.0240000486373901,0.6,1.19,-0.36,28406.77030983753,16.83166875824151,51.18903449677957,646018383.1787,1024.0,28498.047833632794,13.511293335226116,3966
156,0.009768760669711921,460.57793515969075,1.0240000486373901,0.09999999999999998,1.194,-0.36,28225.302040151175,16.778454938616395,51.275056397027456,646018382.9226999,-2561024.0,28312.37704771937,13.196591042249779,3966
157,0.01027523210698278,460.57793515969075,1.0240000486373901,0.09999999999999998,1.194,-0.36,28402.302048944533,16.778454938616395,51.275056397027456,646018383.1787,1024.0,28498.047833673365,13.838047891869106,3966
158,0.009169744926657938,460.57793515969075,1.0240000486373901,0.6,1.194,-0.36,28230.182385504555,16.778454938616395,51.275056397027456,646018382.9226999,-2561024.0,28312.37704771937,12.821440029482915,3966
159,0.009601917866373256,460.57793515969075,1.0240000486373901,0.6,1.194,-0.36,28408.50629168868,16.778454938616395,51.275056397027456,646018383.1787,1024.0,28498.047833673365,13.382192793760156,3966
169,0.020287287593507206,212.13203435596432,1.0240000486373901,0.09999999999999998,1.198,-0.36,28414.933179319436,16.72556694861018,51.3607812586884,646018383.1787,1024.0,28498.04783359508,12.89299455329469,3966
174,0.009927948368228454,460.57793515969075,1.0240000486373901,0.09999999999999998,1.198,-0.36,28222.493058902408,16.72556694861018,51.3607812586884,646018382.9226999,-2561024.0,28312.377047614606,13.407758105827954,3966
175,0.010378182183631821,460.57793515969075,1.0240000486373901,0.09999999999999998,1.198,-0.36,28400.50933405316,16.72556694861018,51.3607812586884,646018383.1787,1024.0,28498.04783359508,13.966996781120772,3966
176,0.009413974230076533,460.57793515969075,1.0240000486373901,0.6,1.198,-0.36,28225.82548448357,16.72556694861018,51.3607812586884,646018382.9226999,-2561024.0,28312.377047614606,13.156866126174368,3966
177,0.009797331445838966,460.57793515969075,1.0240000486373901,0.6,1.198,-0.36,28405.143223869487,16.72556694861018,51.3607812586884,646018383.1787,1024.0,28498.04783359508,13.631185548263387,3966
179,0.007868225552135743,460.57793515969075,1.0240000486373901,1.1,1.198,-0.36,28417.539873605485,16.72556694861018,51.3607812586884,646018383.1787,1024.0,28498.04783359508,12.689204860005562,3966
187,0.020909479257506854,212.13203435596432,1.0240000486373901,0.09999999999999998,1.16,-0.357,28410.253802632804,17.106199757727136,50.51379589799305,646018383.1787,1024.0,28498.04783355476,13.250964562774719,3966
189,0.014637501109747956,212.13203435596432,1.0240000486373901,0.6,1.16,-0.357,28416.735736152077,17.106199757727136,50.51379589799305,646018383.1787,1024.0,28498.04783355476,12.75241917462584,3966
192,0.00994337580581262,460.57793515969075,1.0240000486373901,0.09999999999999998,1.16,-0.357,28223.566782352136,17.106199757727136,50.51379589799305,646018382.9226999,-2561024.0,28312.377047673996,13.327435261284096,3966
193,0.010711266286438918,460.57793515969075,1.0240000486373901,0.09999999999999998,1.16,-0.357,28395.50797059949,17.106199757727136,50.51379589799305,646018383.1787,1024.0,28498.04783355476,14.32060494219914,3966
194,0.009353355182555437,460.57793515969075,1.0240000486373901,0.6,1.16,-0.357,28227.715314142766,17.106199757727136,50.51379589799305,646018382.9226999,-2561024.0,28312.377047673996,13.012435093496482,3966
195,0.010055069445122059,460.57793515969075,1.0240000486373901,0.6,1.16,-0.357,28400.736768815877,17.106199757727136,50.51379589799305,646018383.1787,1024.0,28498.04783355476,13.950703547770065,3966
197,0.007978215501636217,460.57793515969075,1.0240000486373901,1.1,1.16,-0.357,28414.809813955773,17.106199757727136,50.51379589799305,646018383.1787,1024.0,28498.04783355476,12.902559404938717,3966
205,0.0210389713794865,212.13203435596432,1.0240000486373901,0.09999999999999998,1.164,-0.357,28409.914187121096,17.05083063223779,50.6022156585815,646018383.1787,1024.0,28498.047833523244,13.276569316065643,3966
207,0.014860113708964366,212.13203435596432,1.0240000486373901,0.6,1.164,-0.357,28415.088587615628,17.05083063223779,50.6022156585815,646018383.1787,1024.0,28498.047833523244,12.880935207322153,3966
210,0.009960736000808925,460.57793515969075,1.0240000486373901,0.09999999999999998,1.164,-0.357,28223.742666200455,17.05083063223779,50.6022156585815,646018382.9226999,-2561024.0,28312.37704763393,13.314231591306795,3966
211,0.01071070172341773,460.57793515969075,1.0240000486373901,0.09999999999999998,1.164,-0.357,28396.062864282583,17.05083063223779,50.6022156585815,646018383.1787,1024.0,28498.047833523244,14.281804454666124,3966
212,0.009453145837740056,460.57793515969075,1.0240000486373901,0.6,1.164,-0.357,28226.611599552038,17.05083063223779,50.6022156585815,646018382.9226999,-2561024.0,28312.37704763393,13.096980421600456,3966
213,0.010130828739173729,460.57793515969075,1.0240000486373901,0.6,1.164,-0.357,28400.016942564267,17.05083063223779,50.6022156585815,646018383.1787,1024.0,28498.047833523244,14.002206323217543,3966
215,0.008147665069072533,460.57793515969075,1.0240000486373901,1.1,1.164,-0.357,28412.03504716348,17.05083063223779,50.6022156585815,646018383.1787,1024.0,28498.047833523244,13.1158519631599,3966
223,0.020286551307621234,212.13203435596432,1.0240000486373901,0.09999999999999998,1.168,-0.357,28414.71904882429,16.99580824288283,50.69033038307606,646018383.1787,1024.0,28498.047833577588,12.909592151055683,3966
228,0.009711512626581948,460.57793515969075,1.0240000486373901,0.09999999999999998,1.168,-0.357,28227.55815340979,16.99580824288283,50.69033038307606,646018382.9226999,-2561024.0,28312.377047681985,13.024507228466923,3966
229,0.010428409643433594,460.57793515969075,1.0240000486373901,0.09999999999999998,1.168,-0.357,28400.33416696203,16.99580824288283,50.69033038307606,646018383.1787,1024.0,28498.047833577588,13.97953265424539,3966
230,0.009183335136224944,460.57793515969075,1.0240000486373901,0.6,1.168,-0.357,28230.72018935731,16.99580824288283,50.69033038307606,646018382.9226999,-2561024.0,28312.377047681985,12.779425521100197,3966
231,0.009814048864503945,460.57793515969075,1.0240000486373901,0.6,1.168,-0.357,28404.752382898834,16.99580824288283,50.69033038307606,646018383.1787,1024.0,28498.047833577588,13.65982801346735,3966
233,0.007834964908813082,460.57793515969075,1.0240000486373901,1.1,1.168,-0.357,28417.012328294328,16.99580824288283,50.69033038307606,646018383.1787,1024.0,28498.047833577588,12.730711314240075,3966
246,0.009781319129477082,460.57793515969075,1.0240000486373901,0.09999999999999998,1.172,-0.357,28226.0168799314,16.941129443337033,50.77814097871064,646018382.9226999,-2561024.0,28312.37704770282,13.142310890510677,3966
247,0.010169332833627573,460.57793515969075,1.0240000486373901,0.09999999999999998,1.172,-0.357,28405.08486081626,16.941129443337033,50.77814097871064,646018383.1787,1024.0,28498.047833733293,13.635466469250971,3966
248,0.009189505675660035,460.57793515969075,1.0240000486373901,0.6,1.172,-0.357,28230.281961707737,16.941129443337033,50.77814097871064,646018382.9226999,-2561024.0,28312.37704770282,12.813671292419096,3966
