,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.014384022476269997,290.605030894529,16.72840488007941,46039.44035155139,2.0479999780654907,-0.10000000000000003,-0.3939999999999999,-0.769,45899.52058663546,117.12850082385212,40.82893289170632,646018382.6667001,-5122048.0,2005
1,0.013457875115901623,290.605030894529,16.617951259070853,46039.44035155139,2.0479999780654907,0.09999999999999998,-0.3939999999999999,-0.769,45901.362199526964,117.12850082385212,40.82893289170632,646018382.6667001,-5122048.0,2005
2,0.012436997765134747,290.605030894529,16.450918323898147,46039.44035155139,2.0479999780654907,0.3,-0.3939999999999999,-0.769,45904.12399470161,117.12850082385212,40.82893289170632,646018382.6667001,-5122048.0,2005
3,0.009011510691688386,460.57793515969075,17.216184254423954,46039.44035155139,2.0479999780654907,-0.10000000000000003,-0.3939999999999999,-0.769,45891.241851410254,117.12850082385212,40.82893289170632,646018382.6667001,-5122048.0,2005
4,0.00908490113880236,460.57793515969075,17.180650181482125,46039.44035155139,2.0479999780654907,0.09999999999999998,-0.3939999999999999,-0.769,45891.85298122216,117.12850082385212,40.82893289170632,646018382.6667001,-5122048.0,2005
5,0.009024109460374713,460.57793515969075,17.084073439073883,46039.44035155139,2.0479999780654907,0.3,-0.3939999999999999,-0.769,45893.50756891556,117.12850082385212,40.82893289170632,646018382.6667001,-5122048.0,2005
6,0.00591435362520494,729.9668340323904,17.287205044060638,46039.44035155139,2.0479999780654907,-0.10000000000000003,-0.3939999999999999,-0.769,45890.01662243369,117.12850082385212,40.82893289170632,646018382.6667001,-5122048.0,2005
7,0.006396726912236028,729.9668340323904,17.34886110725889,46039.44035155139,2.0479999780654907,0.09999999999999998,-0.3939999999999999,-0.769,45888.94886069191,117.12850082385212,40.82893289170632,646018382.6667001,-5122048.0,2005
8,0.006795650518483098,729.9668340323904,17.349278334813466,46039.44035155139,2.0479999780654907,0.3,-0.3939999999999999,-0.769,45888.94162218198,117.12850082385212,40.82893289170632,646018382.6667001,-5122048.0,2005
9,0.014558894542088592,290.605030894529,17.028101509008955,46039.44035155139,2.0479999780654907,-0.10000000000000003,-0.3919999999999999,-0.769,45894.462231050835,117.01034619716313,40.799062997486345,646018382.6667001,-5122048.0,2005
10,0.013628660720295373,290.605030894529,16.93772826230945,46039.44035155139,2.0479999780654907,0.09999999999999998,-0.3919999999999999,-0.769,45895.99703220747,117.01034619716313,40.799062997486345,646018382.6667001,-5122048.0,2005
11,0.012600715396243523,290.605030894529,16.790031809371005,46039.44035155139,2.0479999780654907,0.3,-0.3919999999999999,-0.769,45898.487767471546,117.01034619716313,40.799062997486345,646018382.6667001,-5122048.0,2005
12,0.009099314596920196,460.57793515969075,17.447082879785988,46039.44035155139,2.0479999780654907,-0.10000000000000003,-0.3919999999999999,-0.769,45887.24000104433,117.01034619716313,40.799062997486345,646018382.6667001,-5122048.0,2005
13,0.009180403238266927,460.57793515969075,17.43795164347451,46039.44035155139,2.0479999780654907,0.09999999999999998,-0.3919999999999999,-0.769,45887.399272791314,117.01034619716313,40.799062997486345,646018382.6667001,-5122048.0,2005
14,0.009125242349051349,460.57793515969075,17.368108117539744,46039.44035155139,2.0479999780654907,0.3,-0.3919999999999999,-0.769,45888.61476176012,117.01034619716313,40.799062997486345,646018382.6667001,-5122048.0,2005
15,0.005961719253023183,729.9668340323904,17.46593371919248,46039.44035155139,2.0479999780654907,-0.10000000000000003,-0.3919999999999999,-0.769,45886.91093120978,117.01034619716313,40.799062997486345,646018382.6667001,-5122048.0,2005
16,0.006454178225087405,729.9668340323904,17.55766506868312,46039.44035155139,2.0479999780654907,0.09999999999999998,-0.3919999999999999,-0.769,45885.30455021936,117.01034619716313,40.799062997486345,646018382.6667001,-5122048.0,2005
17,0.006862847869279717,729.9668340323904,17.589852228971704,46039.44035155139,2.0479999780654907,0.3,-0.3919999999999999,-0.769,45884.73890083286,117.01034619716313,40.799062997486345,646018382.6667001,-5122048.0,2005
18,0.014364917106791554,290.605030894529,16.667338491185816,46039.44035155139,2.0479999780654907,-0.10000000000000003,-0.3899999999999999,-0.769,45900.54026536151,116.89194263776587,40.76928708080349,646018382.6667001,-5122048.0,2005
19,0.01345761954608333,290.605030894529,16.58421525980257,46039.44035155139,2.0479999780654907,0.09999999999999998,-0.3899999999999999,-0.769,45901.92225365966,116.89194263776587,40.76928708080349,646018382.6667001,-5122048.0,2005
20,0.01245439801620797,290.605030894529,16.44727115312859,46039.44035155139,2.0479999780654907,0.3,-0.3899999999999999,-0.769,45904.18398735912,116.89194263776587,40.76928708080349,646018382.6667001,-5122048.0,2005
21,0.00898493783355065,460.57793515969075,17.12342178936069,46039.44035155139,2.0479999780654907,-0.10000000000000003,-0.3899999999999999,-0.769,45892.834564663215,116.89194263776587,40.76928708080349,646018382.6667001,-5122048.0,2005
22,0.009068915735566561,460.57793515969075,17.111609790760813,46039.44035155139,2.0479999780654907,0.09999999999999998,-0.3899999999999999,-0.769,45893.03675673576,116.89194263776587,40.76928708080349,646018382.6667001,-5122048.0,2005
23,0.00902059501645879,460.57793515969075,17.043202594795744,46039.44035155139,2.0479999780654907,0.3,-0.3899999999999999,-0.769,45894.204974207765,116.89194263776587,40.76928708080349,646018382.6667001,-5122048.0,2005
24,0.005892325001453033,729.9668340323904,17.186444946506207,46039.44035155139,2.0479999780654907,-0.10000000000000003,-0.3899999999999999,-0.769,45891.75340660175,116.89194263776587,40.76928708080349,646018382.6667001,-5122048.0,2005
25,0.006379835389875398,729.9668340323904,17.26614691888343,46039.44035155139,2.0479999780654907,0.09999999999999998,-0.3899999999999999,-0.769,45890.38043683916,116.89194263776587,40.76928708080349,646018382.6667001,-5122048.0,2005
26,0.006786451143783572,729.9668340323904,17.29047783984482,46039.44035155139,2.0479999780654907,0.3,-0.3899999999999999,-0.769,45889.96003958631,116.89194263776587,40.76928708080349,646018382.6667001,-5122048.0,2005
27,0.014188219422960134,290.605030894529,16.713163842983008,46039.44035155139,2.0479999780654907,-0.10000000000000003,-0.3939999999999999,-0.767,45899.775428730194,117.18909878645894,40.77050667110162,646018382.6667001,-5122048.0,2005
28,0.013257378983247423,290.605030894529,16.599431324883202,46039.44035155139,2.0479999780654907,0.09999999999999998,-0.3939999999999999,-0.767,45901.669791396635,117.18909878645894,40.77050667110162,646018382.6667001,-5122048.0,2005
29,0.012233665186056559,290.605030894529,16.429646947424672,46039.44035155139,2.0479999780654907,0.3,-0.3939999999999999,-0.767,45904.47370214288,117.18909878645894,40.77050667110162,646018382.6667001,-5122048.0,2005
30,0.00893367941816472,460.57793515969075,17.226610469170147,46039.44035155139,2.0479999780654907,-0.10000000000000003,-0.3939999999999999,-0.767,45891.06229742313,117.18909878645894,40.77050667110162,646018382.6667001,-5122048.0,2005
31,0.00899340082115673,460.57793515969075,17.185790804370722,46039.44035155139,2.0479999780654907,0.09999999999999998,-0.3939999999999999,-0.767,45891.764648765595,117.18909878645894,40.77050667110162,646018382.6667001,-5122048.0,2005
32,0.008918186932933303,460.57793515969075,17.08356015077759,46039.44035155139,2.0479999780654907,0.3,-0.3939999999999999,-0.767,45893.51633783877,117.18909878645894,40.77050667110162,646018382.6667001,-5122048.0,2005
33,0.005882843362309427,729.9668340323904,17.313978675132653,46039.44035155139,2.0479999780654907,-0.10000000000000003,-0.3939999999999999,-0.767,45889.55342276992,117.18909878645894,40.77050667110162,646018382.6667001,-5122048.0,2005
34,0.006353715216922006,729.9668340323904,17.370767954289995,46039.44035155139,2.0479999780654907,0.09999999999999998,-0.3939999999999999,-0.767,45888.5685618905,117.18909878645894,40.77050667110162,646018382.6667001,-5122048.0,2005
35,0.006738350488508314,729.9668340323904,17.365080224342787,46039.44035155139,2.0479999780654907,0.3,-0.3939999999999999,-0.767,45888.66734595246,117.18909878645894,40.77050667110162,646018382.6667001,-5122048.0,2005
36,0.014462658109298617,290.605030894529,16.867062514772297,46039.44035155139,2.0479999780654907,-0.10000000000000003,-0.3919999999999999,-0.767,45897.19145261277,117.07076403162252,40.740522307286845,646018382.6667001,-5122048.0,2005
37,0.013549858851469292,290.605030894529,16.781652998539247,46039.44035155139,2.0479999780654907,0.09999999999999998,-0.3919999999999999,-0.767,45898.6284128697,117.07076403162252,40.740522307286845,646018382.6667001,-5122048.0,2005
38,0.012542596699111456,290.605030894529,16.644502279542685,46039.44035155139,2.0479999780654907,0.3,-0.3919999999999999,-0.767,45900.92062348454,117.07076403162252,40.740522307286845,646018382.6667001,-5122048.0,2005
39,0.009046150490108814,460.57793515969075,17.322321759822888,46039.44035155139,2.0479999780654907,-0.10000000000000003,-0.3919999999999999,-0.767,45889.408935975975,117.07076403162252,40.740522307286845,646018382.6667001,-5122048.0,2005
40,0.009130103235427242,460.57793515969075,17.30914638386923,46039.44035155139,2.0479999780654907,0.09999999999999998,-0.3919999999999999,-0.767,45889.637077282285,117.07076403162252,40.740522307286845,646018382.6667001,-5122048.0,2005
41,0.009082020468306945,460.57793515969075,17.24067346198238,46039.44035155139,2.0479999780654907,0.3,-0.3919999999999999,-0.767,45890.81994084004,117.07076403162252,40.740522307286845,646018382.6667001,-5122048.0,2005
42,0.005931752691437377,729.9668340323904,17.372069639051517,46039.44035155139,2.0479999780654907,-0.10000000000000003,-0.3919999999999999,-0.767,45888.54594977936,117.07076403162252,40.740522307286845,646018382.6667001,-5122048.0,2005
43,0.006421720763087643,729.9668340323904,17.45369162804764,46039.44035155139,2.0479999780654907,0.09999999999999998,-0.3919999999999999,-0.767,45887.1246758279,117.07076403162252,40.740522307286845,646018382.6667001,-5122048.0,2005
