,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
3,0.026256629957954546,212.13203435596432,1.0240000486373901,0.09999999999999998,0.24200000000000021,-0.92,28227.42978862482,75.26256833306316,43.57020317583051,646018382.9226999,-2561024.0,28312.377048139475,13.034359172176776,2802
6,0.011163766131450233,460.57793515969075,1.0240000486373901,0.09999999999999998,0.24200000000000021,-0.92,28219.72257210718,75.26256833306316,43.57020317583051,646018382.9226999,-2561024.0,28312.377048139475,13.612823074755218,2802
7,0.011662575983709856,460.57793515969075,1.0240000486373901,0.6,0.24200000000000021,-0.92,28221.34110483496,75.26256833306316,43.57020317583051,646018382.9226999,-2561024.0,28312.377048139475,13.493401595188367,2802
8,0.01125059263034659,460.57793515969075,1.0240000486373901,1.1,0.24200000000000021,-0.92,28227.311653989735,75.26256833306316,43.57020317583051,646018382.9226999,-2561024.0,28312.377048139475,13.043419348448497,2802
12,0.026133961447855684,212.13203435596432,1.0240000486373901,0.09999999999999998,0.24600000000000022,-0.92,28228.312547258283,75.02982756565643,43.601028925590256,646018382.9226999,-2561024.0,28312.3770481509,12.966456793790266,2802
15,0.01110422485777912,460.57793515969075,1.0240000486373901,0.09999999999999998,0.24600000000000022,-0.92,28220.814712920102,75.02982756565643,43.601028925590256,646018382.9226999,-2561024.0,28312.3770481509,13.532356426786558,2802
16,0.01160599319266836,460.57793515969075,1.0240000486373901,0.6,0.24600000000000022,-0.92,28222.312796365302,75.02982756565643,43.601028925590256,646018382.9226999,-2561024.0,28312.3770481509,13.421196055910654,2802
17,0.011198590331242349,460.57793515969075,1.0240000486373901,1.1,0.24600000000000022,-0.92,28228.154908218294,75.02982756565643,43.601028925590256,646018382.9226999,-2561024.0,28312.3770481509,12.978608548885699,2802
24,0.010870535046575092,460.57793515969075,1.0240000486373901,0.09999999999999998,0.2500000000000002,-0.92,28224.971374360957,74.79759129082385,43.63229375757461,646018382.9226999,-2561024.0,28312.377048217644,13.221624246414425,2802
25,0.011341227393294545,460.57793515969075,1.0240000486373901,0.6,0.2500000000000002,-0.92,28226.99905103774,74.79759129082385,43.63229375757461,646018382.9226999,-2561024.0,28312.377048217644,13.067363711162624,2802
33,0.010920578436874103,460.57793515969075,1.0240000486373901,0.09999999999999998,0.2540000000000002,-0.92,28223.860341503667,74.56586547590905,43.66399469641211,646018382.9226999,-2561024.0,28312.37704817285,13.305390386545064,2802
34,0.011417782895160392,460.57793515969075,1.0240000486373901,0.6,0.2540000000000002,-0.92,28225.298856417572,74.56586547590905,43.66399469641211,646018382.9226999,-2561024.0,28312.37704817285,13.196832328652029,2802
42,0.01089140516013772,460.57793515969075,1.0240000486373901,0.09999999999999998,0.25800000000000023,-0.92,28223.731186649125,74.33465599525869,43.69612873794155,646018382.9226999,-2561024.0,28312.377048160277,13.315093804487557,2802
43,0.011346063641687009,460.57793515969075,1.0240000486373901,0.6,0.25800000000000023,-0.92,28225.379554928564,74.33465599525869,43.69612873794155,646018382.9226999,-2561024.0,28312.377048160277,13.190715919290561,2802
51,0.010945404277033926,460.57793515969075,1.0240000486373901,0.09999999999999998,0.26200000000000023,-0.92,28221.84608416243,74.10396862980892,43.72869284997727,646018382.9226999,-2561024.0,28312.37704814829,13.455925385187046,2802
52,0.01133958255024044,460.57793515969075,1.0240000486373901,0.6,0.26200000000000023,-0.92,28224.173353974962,74.10396862980892,43.72869284997727,646018382.9226999,-2561024.0,28312.37704814829,13.281844312694504,2802
60,0.010910456441586738,460.57793515969075,1.0240000486373901,0.09999999999999998,0.26600000000000024,-0.92,28222.09039312937,73.87380906670919,43.76168397307593,646018382.9226999,-2561024.0,28312.377048137267,13.437756881853305,2802
61,0.011314256459836905,460.57793515969075,1.0240000486373901,0.6,0.26600000000000024,-0.92,28224.216449918542,73.87380906670919,43.76168397307593,646018382.9226999,-2561024.0,28312.377048137267,13.27859918957755,2802
69,0.010993304445281007,460.57793515969075,1.0240000486373901,0.09999999999999998,0.27000000000000024,-0.92,28220.418192858408,73.64418289898275,43.79509902130424,646018382.9226999,-2561024.0,28312.377048098195,13.561626395074244,2802
70,0.01142789425236659,460.57793515969075,1.0240000486373901,0.6,0.27000000000000024,-0.92,28222.03597601749,73.64418289898275,43.79509902130424,646018382.9226999,-2561024.0,28312.377048098195,13.441805837066996,2802
71,0.010909235396175146,460.57793515969075,1.0240000486373901,1.1,0.27000000000000024,-0.92,28228.04332022543,73.64418289898275,43.79509902130424,646018382.9226999,-2561024.0,28312.377048098195,12.987203538311327,2802
78,0.010933129009072626,460.57793515969075,1.0240000486373901,0.09999999999999998,0.27400000000000024,-0.92,28221.489481454468,73.41509562522393,43.828934883007385,646018382.9226999,-2561024.0,28312.377048133498,13.48240087514312,2802
79,0.011329474453717493,460.57793515969075,1.0240000486373901,0.6,0.27400000000000024,-0.92,28223.692339578938,73.41509562522393,43.828934883007385,646018382.9226999,-2561024.0,28312.377048133498,13.31801100424231,2802
87,0.010862581716367233,460.57793515969075,1.0240000486373901,0.09999999999999998,0.27800000000000025,-0.92,28222.730679812663,73.18655264933159,43.86318842157767,646018382.9226999,-2561024.0,28312.37704812383,13.390023772284257,2802
88,0.011273367153280811,460.57793515969075,1.0240000486373901,0.6,0.27800000000000025,-0.92,28224.475983546363,73.18655264933159,43.86318842157767,646018382.9226999,-2561024.0,28312.37704812383,13.259039526109634,2802
96,0.011056000487374621,460.57793515969075,1.0240000486373901,0.09999999999999998,0.2400000000000002,-0.917,28221.59228373306,75.33335246328681,43.467484716576436,646018382.9226999,-2561024.0,28312.377048138867,13.474773794450549,2802
97,0.011578475387573494,460.57793515969075,1.0240000486373901,0.6,0.2400000000000002,-0.917,28222.559821296163,75.33335246328681,43.467484716576436,646018382.9226999,-2561024.0,28312.377048138867,13.402777834665788,2802
98,0.011195974389001977,460.57793515969075,1.0240000486373901,1.1,0.2400000000000002,-0.917,28227.348795812326,75.33335246328681,43.467484716576436,646018382.9226999,-2561024.0,28312.377048138867,13.040571484911343,2802
102,0.026360447778162044,212.13203435596432,1.0240000486373901,0.09999999999999998,0.24400000000000022,-0.917,28224.61395587256,75.09969857714336,43.4982725026653,646018382.9226999,-2561024.0,28312.37704807667,13.2486295294351,2802
103,0.02049287393286456,212.13203435596432,1.0240000486373901,0.6,0.24400000000000022,-0.917,28227.582971390828,75.09969857714336,43.4982725026653,646018382.9226999,-2561024.0,28312.37704807667,13.022601636066504,2802
105,0.011231262724310007,460.57793515969075,1.0240000486373901,0.09999999999999998,0.24400000000000022,-0.917,28217.316528935862,75.09969857714336,43.4982725026653,646018382.9226999,-2561024.0,28312.37704807667,13.788438573007948,2802
106,0.01171761049249002,460.57793515969075,1.0240000486373901,0.6,0.24400000000000022,-0.917,28218.612475678987,75.09969857714336,43.4982725026653,646018382.9226999,-2561024.0,28312.37704807667,13.694128113734154,2802
107,0.011245980810396959,460.57793515969075,1.0240000486373901,1.1,0.24400000000000022,-0.917,28224.461142625336,75.09969857714336,43.4982725026653,646018382.9226999,-2561024.0,28312.37704807667,13.260158781201147,2802
111,0.025979855321030042,212.13203435596432,1.0240000486373901,0.09999999999999998,0.24800000000000022,-0.917,28228.534897383863,74.86655066708104,43.529503178679256,646018382.9226999,-2561024.0,28312.377048121798,12.949297335217482,2802
114,0.011056634105724087,460.57793515969075,1.0240000486373901,0.09999999999999998,0.24800000000000022,-0.917,28221.235699451117,74.86655066708104,43.529503178679256,646018382.9226999,-2561024.0,28312.377048121798,13.501210958331152,2802
115,0.01157352051622524,460.57793515969075,1.0240000486373901,0.6,0.24800000000000022,-0.917,28222.08004192798,74.86655066708104,43.529503178679256,646018382.9226999,-2561024.0,28312.377048121798,13.438527165862906,2802
116,0.011163299472312042,460.57793515969075,1.0240000486373901,1.1,0.24800000000000022,-0.917,28226.87847478584,74.86655066708104,43.529503178679256,646018382.9226999,-2561024.0,28312.377048121798,13.076587730440782,2802
123,0.010879030595342499,460.57793515969075,1.0240000486373901,0.09999999999999998,0.2520000000000002,-0.917,28224.169393302276,74.63391478717662,43.56117375399275,646018382.9226999,-2561024.0,28312.37704822749,13.282142517320947,2802
124,0.01127315101024386,460.57793515969075,1.0240000486373901,0.6,0.2520000000000002,-0.917,28227.086870956045,74.63391478717662,43.56117375399275,646018382.9226999,-2561024.0,28312.37704822749,13.060641429228742,2802
132,0.010940600597368748,460.57793515969075,1.0240000486373901,0.09999999999999998,0.2560000000000002,-0.917,28222.31657403836,74.40179689741869,43.593281208609824,646018382.9226999,-2561024.0,28312.377048155708,13.42091458264662,2802
133,0.01136640380267461,460.57793515969075,1.0240000486373901,0.6,0.2560000000000002,-0.917,28224.420595982778,74.40179689741869,43.593281208609824,646018382.9226999,-2561024.0,28312.377048155708,13.26321621424682,2802
141,0.010933753304616071,460.57793515969075,1.0240000486373901,0.09999999999999998,0.26000000000000023,-0.917,28222.172286950765,74.17020286327627,43.625822493939545,646018382.9226999,-2561024.0,28312.37704812615,13.43166119103547,2802
142,0.011379139072203013,460.57793515969075,1.0240000486373901,0.6,0.26000000000000023,-0.917,28223.69524652375,74.17020286327627,43.625822493939545,646018382.9226999,-2561024.0,28312.37704812615,13.317792730208772,2802
150,0.01083507563102895,460.57793515969075,1.0240000486373901,0.09999999999999998,0.26400000000000023,-0.917,28222.999016105998,73.93913845530527,43.65879453357276,646018382.9226999,-2561024.0,28312.377048155893,13.369968739671414,2802
151,0.011194072911449028,460.57793515969075,1.0240000486373901,0.6,0.26400000000000023,-0.917,28225.589337343896,73.93913845530527,43.65879453357276,646018382.9226999,-2561024.0,28312.377048155893,13.174802526944939,2802
159,0.010934206278847664,460.57793515969075,1.0240000486373901,0.09999999999999998,0.26800000000000024,-0.917,28221.31445857471,73.7086093487926,43.69219422406013,646018382.9226999,-2561024.0,28312.377048100305,13.495376210065015,2802
160,0.01135829574138806,460.57793515969075,1.0240000486373901,0.6,0.26800000000000024,-0.917,28222.845807918005,73.7086093487926,43.69219422406013,646018382.9226999,-2561024.0,28312.377048100305,13.381422957391294,2802
