,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,220.6845901261365,25.118864315095795,10.233136655958981,46039.440354896484,2.0479999780654907,-0.2,45987.08181198672,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
1,39.83764141585436,25.118864315095795,11.04931986142765,46039.440354896484,2.0479999780654907,0.4000000000000001,45978.396620196414,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
2,5.960812209879245,25.118864315095795,11.958275227327661,46039.440354896484,2.0479999780654907,1.0000000000000002,45967.940181690225,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
3,0.6716301328671422,25.118864315095795,13.746170905740733,46039.440354896484,2.0479999780654907,1.6000000000000003,45944.96174761157,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
4,1.0,25.118864315095795,0.0,46039.440354896484,2.0479999780654907,2.2,,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
5,4.854880229427396,63.0957344480193,12.989474313494778,46039.440354896484,2.0479999780654907,-0.2,45955.07713342601,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
6,1.8257336544864335,63.0957344480193,13.56001038957866,46039.440354896484,2.0479999780654907,0.4000000000000001,45947.50341401374,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
7,0.6601726630419846,63.0957344480193,14.340029444680159,46039.440354896484,2.0479999780654907,1.0000000000000002,45936.62213265934,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
8,0.21722714017006858,63.0957344480193,15.493545185757966,46039.440354896484,2.0479999780654907,1.6000000000000003,45919.41538368492,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
9,1.0,63.0957344480193,0.0,46039.440354896484,2.0479999780654907,2.2,264820.69520419335,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
10,0.37677656263192444,158.48931924611142,15.826408538623964,46039.440354896484,2.0479999780654907,-0.2,45914.20275128077,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
11,0.2578211693387596,158.48931924611142,15.955548993334613,46039.440354896484,2.0479999780654907,0.4000000000000001,45912.15058305713,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
12,0.1743424052863923,158.48931924611142,16.13739964910641,46039.440354896484,2.0479999780654907,1.0000000000000002,45909.232521178994,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
13,0.11476326516604256,158.48931924611142,16.42670855638358,46039.440354896484,2.0479999780654907,1.6000000000000003,45904.5219778983,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
14,0.005755575702818722,158.48931924611142,15.973193179988014,46039.440354896484,2.0479999780654907,2.2,45911.868904713876,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
15,0.06269524743390405,398.1071705534973,16.942269289174295,46039.440354896484,2.0479999780654907,-0.2,45895.920110563035,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
16,0.06995444404161165,398.1071705534973,16.930785533411004,46039.440354896484,2.0479999780654907,0.4000000000000001,45896.114605507304,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
17,0.07629630026435051,398.1071705534973,16.89541455877469,46039.440354896484,2.0479999780654907,1.0000000000000002,45896.712838340056,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
18,0.0806201853909851,398.1071705534973,16.839256995259355,46039.440354896484,2.0479999780654907,1.6000000000000003,45897.66006682029,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
19,0.07642415538288316,398.1071705534973,17.00826513932998,46039.440354896484,2.0479999780654907,2.2,45894.79981337161,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
20,0.016410525836495597,1000.0,16.94829385402942,46039.440354896484,2.0479999780654907,-0.2,45895.81802261522,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
21,0.028198837456092123,1000.0,17.06224732511344,46039.440354896484,2.0479999780654907,0.4000000000000001,45893.88021300481,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
22,0.045328775725900425,1000.0,17.11223044052089,46039.440354896484,2.0479999780654907,1.0000000000000002,45893.02613957174,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
23,0.06660185513255996,1000.0,17.016676101998492,46039.440354896484,2.0479999780654907,1.6000000000000003,45894.65672211632,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
24,0.08725308421090898,1000.0,16.720636151098642,46039.440354896484,2.0479999780654907,2.2,45899.65051824777,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
25,0.05214811088917872,630.957344480193,17.056346080352274,46039.440354896484,2.0479999780654907,0.8000000000000003,45893.98088409011,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
26,0.05712098387664807,630.957344480193,17.04396814041692,46039.440354896484,2.0479999780654907,1.0000000000000002,45894.19192991071,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
27,0.06219171435077559,630.957344480193,17.022003185796137,46039.440354896484,2.0479999780654907,1.2000000000000002,45894.56605866786,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
28,0.03903587641704475,1000.0,17.107421993729538,46039.440354896484,2.0479999780654907,0.8000000000000003,45893.10841126071,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
29,0.045328775725900425,1000.0,17.11223044052089,46039.440354896484,2.0479999780654907,1.0000000000000002,45893.02613957174,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
30,0.05211384057243298,1000.0,17.100753051671102,46039.440354896484,2.0479999780654907,1.2000000000000002,45893.222477429365,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
31,0.030710249503779107,1584.893192461114,17.104178494180456,46039.440354896484,2.0479999780654907,0.8000000000000003,45893.16389391609,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
32,0.037612123517173086,1584.893192461114,17.133701370991783,46039.440354896484,2.0479999780654907,1.0000000000000002,45892.65849356132,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
33,0.04537533633402163,1584.893192461114,17.140590526256258,46039.440354896484,2.0479999780654907,1.2000000000000002,45892.54043310209,245.423362987788,95.80157827419373,646018382.6667001,-5122048.0,757
34,241.54806337777853,25.118864315095795,7.905742222492005,28312.37704941391,1.0240000486373901,-0.2,28281.126669369663,245.423362987788,95.80157827419373,646018382.9226999,-2561024.0,757
35,45.01964430543926,25.118864315095795,8.802941495090218,28312.37704941391,1.0240000486373901,0.4000000000000001,28273.63115993092,245.423362987788,95.80157827419373,646018382.9226999,-2561024.0,757
36,6.943882882951636,25.118864315095795,9.796326743567285,28312.37704941391,1.0240000486373901,1.0000000000000002,28264.393040580544,245.423362987788,95.80157827419373,646018382.9226999,-2561024.0,757
37,0.7976645397480051,25.118864315095795,11.453718834172822,28312.37704941391,1.0240000486373901,1.6000000000000003,28246.783211847767,245.423362987788,95.80157827419373,646018382.9226999,-2561024.0,757
38,1.0,25.118864315095795,0.0,28312.37704941391,1.0240000486373901,2.2,,245.423362987788,95.80157827419373,646018382.9226999,-2561024.0,757
39,5.82463433972401,63.0957344480193,10.919964183370444,28312.37704941391,1.0240000486373901,-0.2,28252.754240530863,245.423362987788,95.80157827419373,646018382.9226999,-2561024.0,757
40,2.1861812393645486,63.0957344480193,11.379860729458631,28312.37704941391,1.0240000486373901,0.4000000000000001,28247.626434302972,245.423362987788,95.80157827419373,646018382.9226999,-2561024.0,757
41,0.7884289386593162,63.0957344480193,12.006694773105332,28312.37704941391,1.0240000486373901,1.0000000000000002,28240.296689726652,245.423362987788,95.80157827419373,646018382.9226999,-2561024.0,757
42,0.258455867189257,63.0957344480193,12.931081608248498,28312.37704941391,1.0240000486373901,1.6000000000000003,28228.77061363432,245.423362987788,95.80157827419373,646018382.9226999,-2561024.0,757
43,1.0,63.0957344480193,0.0,28312.37704941391,1.0240000486373901,2.2,139455.04221729646,245.423362987788,95.80157827419373,646018382.9226999,-2561024.0,757
